# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       5.159063304702e+11       2.840222876653e-21       8.985189197119e-07       5.741739168118e+17       1.393206402266e+04       2.700502629991e-08       7.187640025823e+15       5.187603450208e-07       1.949227364788e+35       2.743347111722e+26       1.783175622619e+27       2.138855461345e+13      -4.000000000000e-01       1.347529482107e+35       3.296756867470e+35       3.296756867470e+35       1.098918948965e+35      -4.892133008793e+41       7.920503624116e-05       1.734003803586e-01 
       5.103905611488e+11       2.901942925447e-21       9.082286851481e-07       5.619620838924e+17       1.393206402266e+04       2.729686848297e-08       7.110793974498e+15       5.243665662341e-07       1.867194711997e+35       2.656293707717e+26       1.726590910016e+27       2.097870307127e+13      -4.000000000000e-01       1.290819105407e+35       3.158013837327e+35       3.158013837327e+35       1.052671272468e+35      -4.636146409896e+41       7.935266470528e-05       1.730777847110e-01 
       5.049337632130e+11       2.965004194478e-21       9.180439519696e-07       5.500099786600e+17       1.393206402265e+04       2.759186459223e-08       7.034769516293e+15       5.300333736439e-07       1.788614378954e+35       2.572002730354e+26       1.671801774730e+27       2.057670518208e+13      -4.000000000000e-01       1.236495368012e+35       3.025109766256e+35       3.025109766256e+35       1.008369915655e+35      -4.393554610100e+41       7.950029316949e-05       1.727563871556e-01 
       4.995353061754e+11       3.029435829422e-21       9.279665391659e-07       5.383120770896e+17       1.393206402264e+04       2.789004871202e-08       6.959557867216e+15       5.357614220028e-07       1.713341075811e+35       2.490386520786e+26       1.618751238511e+27       2.018241045275e+13      -4.000000000000e-01       1.184457828916e+35       2.897798923405e+35       2.897798923405e+35       9.659329682425e+34      -4.163656710826e+41       7.964792163378e-05       1.724361810304e-01 
       4.941945662890e+11       3.095267609330e-21       9.379946277477e-07       5.268629726439e+17       1.393206402263e+04       2.819145529506e-08       6.885150337186e+15       5.415513731391e-07       1.641235627200e+35       2.411360201807e+26       1.567384131174e+27       1.979567127399e+13      -4.000000000000e-01       1.134610274147e+35       2.775845919432e+35       2.775845919432e+35       9.252819671155e+34      -3.945788488838e+41       7.979555009816e-05       1.721171597227e-01 
       4.889109264758e+11       3.162529960272e-21       9.481318556936e-07       5.156573737748e+17       1.393206402262e+04       2.849611916636e-08       6.811538329030e+15       5.474038960335e-07       1.572164714906e+35       2.334841589578e+26       1.517647033226e+27       1.941634286464e+13      -4.000000000000e-01       1.086860538866e+35       2.659025271283e+35       2.659025271283e+35       8.863417512573e+34      -3.739320477159e+41       7.994317856262e-05       1.717993166685e-01 
       4.836837762550e+11       3.231253969585e-21       9.583782230038e-07       5.046901014775e+17       1.393206402260e+04       2.880407552729e-08       6.738713337495e+15       5.533196668963e-07       1.506000631374e+35       2.260751108167e+26       1.469488220309e+27       1.904428321820e+13      -4.000000000000e-01       1.041120336965e+35       2.547120985294e+35       2.547120985294e+35       8.490403227795e+34      -3.543656146410e+41       8.009080702717e-05       1.714826453525e-01 
       4.785125116731e+11       3.301471400150e-21       9.687355486676e-07       4.939560868973e+17       1.393206402259e+04       2.911535995966e-08       6.666666948256e+15       5.592993692457e-07       1.442621043581e+35       2.189011706787e+26       1.422857609411e+27       1.867935304932e+13      -4.000000000000e-01       9.973050978302e+34       2.439926157829e+35       2.439926157829e+35       8.133087138036e+34      -3.358230181312e+41       8.023843549180e-05       1.711671393070e-01 
       4.733965352333e+11       3.373214705113e-21       9.792038326850e-07       4.834503689861e+17       1.393206402258e+04       2.943000842980e-08       6.595390836954e+15       5.653436939866e-07       1.381908766853e+35       2.119548779668e+26       1.377706706784e+27       1.832141574173e+13      -4.000000000000e-01       9.553338099783e+34       2.337242592728e+35       2.337242592728e+35       7.790808589438e+34      -3.182506847372e+41       8.038606395652e-05       1.708527921122e-01 
       4.683352558272e+11       3.446517042727e-21       9.897867130348e-07       4.731680922104e+17       1.393206402257e+04       2.974805729271e-08       6.524876768226e+15       5.714533394904e-07       1.323751548200e+35       2.052290088474e+26       1.333988557508e+27       1.797033729666e+13      -4.000000000000e-01       9.151288712684e+34       2.238880434860e+35       2.238880434860e+35       7.462934731560e+34      -3.015978443031e+41       8.053369242133e-05       1.705395973949e-01 
       4.633280886658e+11       3.521412291882e-21       1.000482370728e-06       4.631045043065e+17       1.393206402256e+04       3.006954329631e-08       6.455116594758e+15       5.776290116758e-07       1.268041858763e+35       1.987165687175e+26       1.291657696664e+27       1.762598628332e+13      -4.000000000000e-01       8.766159454233e+34       2.144657819090e+35       2.144657819090e+35       7.148859347286e+34      -2.858163832811e+41       8.068132088624e-05       1.702275488290e-01 
       4.583744552128e+11       3.597935067687e-21       1.011294443742e-06       4.532549540845e+17       1.393206402255e+04       3.039450358562e-08       6.386102256341e+15       5.838714240904e-07       1.214676695005e+35       1.924107849306e+26       1.250670102049e+27       1.728823378943e+13      -4.000000000000e-01       8.397238245858e+34       2.054400534021e+35       2.054400534021e+35       6.848001731968e+34      -2.708607057211e+41       8.082894935123e-05       1.699166401342e-01 
       4.534737831170e+11       3.676120737490e-21       1.022224751068e-06       4.436148892783e+17       1.393206402254e+04       3.072297570710e-08       6.317825778944e+15       5.901812979932e-07       1.163557388261e+35       1.863050997535e+26       1.210983148398e+27       1.695695337305e+13      -4.000000000000e-01       8.043842976602e+34       1.967941699894e+35       1.967941699894e+35       6.559805619737e+34      -2.566876015348e+41       8.097657781632e-05       1.696068650765e-01 
       4.486255061464e+11       3.756005437094e-21       1.033271473716e-06       4.341798544419e+17       1.393206402253e+04       3.105499761298e-08       6.250279273785e+15       5.965593624375e-07       1.114589422308e+35       1.803931635469e+26       1.172555563055e+27       1.663202101482e+13      -4.000000000000e-01       7.705320241943e+34       1.885121460032e+35       1.885121460032e+35       6.283738155008e+34      -2.432561216523e+41       8.112420628150e-05       1.692982174668e-01 
       4.438290641229e+11       3.837626087608e-21       1.044438249664e-06       4.249454888901e+17       1.393206402252e+04       3.139060766563e-08       6.183454936429e+15       6.030063543555e-07       1.067682258610e+35       1.746688281616e+26       1.135347383050e+27       1.631331507204e+13      -4.000000000000e-01       7.381044135695e+34       1.805786685280e+35       1.805786685280e+35       6.019288907266e+34      -2.305274597118e+41       8.127183474678e-05       1.689906911611e-01 
       4.390839028577e+11       3.921020412488e-21       1.055725078913e-06       4.159075246828e+17       1.393206402251e+04       3.172984464200e-08       6.117345045879e+15       6.095230186436e-07       1.022749168919e+35       1.691261405447e+26       1.099319913540e+27       1.600071623300e+13      -4.000000000000e-01       7.070415092745e+34       1.729790690878e+35       1.729790690878e+35       5.765968927312e+34      -2.184648399400e+41       8.141946321215e-05       1.686842800602e-01 
       4.343894740866e+11       4.006226954973e-21       1.067133780452e-06       4.070617846531e+17       1.393206402250e+04       3.207274773810e-08       6.051941963687e+15       6.161101082483e-07       9.797070749174e+34       1.637593365490e+26       1.064435687569e+27       1.569410747231e+13      -4.000000000000e-01       6.772858780504e+34       1.656992965250e+35       1.656992965250e+35       5.523309843226e+34      -2.070334108991e+41       8.156709167762e-05       1.683789781089e-01 
       4.297452354076e+11       4.093285095799e-21       1.078666173271e-06       3.984041804759e+17       1.393206402248e+04       3.241935657353e-08       5.987238133070e+15       6.227683842530e-07       9.384763946156e+34       1.585628349385e+26       1.030658427100e+27       1.539337400689e+13      -4.000000000000e-01       6.487825036992e+34       1.587258910207e+35       1.587258910207e+35       5.290862994383e+34      -1.962001447936e+41       8.171472014319e-05       1.680747792956e-01 
       4.251506502174e+11       4.182235071472e-21       1.090324076358e-06       3.899307107791e+17       1.393206402247e+04       3.276971119606e-08       5.923226078038e+15       6.294986159659e-07       8.989808952079e+34       1.535312315840e+26       9.979530052957e+26       1.509840325312e+13      -4.000000000000e-01       6.214786853639e+34       1.520459592087e+35       1.520459592087e+35       5.068198601906e+34      -1.859337420461e+41       8.186234860886e-05       1.677716776522e-01 
       4.206051876499e+11       4.273117992918e-21       1.102107489714e-06       3.816374592935e+17       1.393206402246e+04       3.312385208626e-08       5.859898402532e+15       6.363015810094e-07       8.611475521233e+34       1.486592938429e+26       9.662854099788e+26       1.480908478490e+13      -4.000000000000e-01       5.953239400868e+34       1.456471503360e+35       1.456471503360e+35       4.854904974034e+34      -1.762045408664e+41       8.200997707463e-05       1.674696672536e-01 
       4.161083225148e+11       4.365975864445e-21       1.114016413339e-06       3.735205930434e+17       1.393206402245e+04       3.348182016216e-08       5.797247789564e+15       6.431780654097e-07       8.249064140084e+34       1.439419551180e+26       9.356227082668e+26       1.452531029211e+13      -4.000000000000e-01       5.702699094708e+34       1.395176334275e+35       1.395176334275e+35       4.650587744931e+34      -1.669844315523e+41       8.215760554051e-05       1.671687422174e-01 
       4.116595352366e+11       4.460851603126e-21       1.126056304201e-06       3.655763605749e+17       1.393206402244e+04       3.384365678399e-08       5.735267000377e+15       6.501288636873e-07       7.901904733914e+34       1.393743095880e+26       9.059330123217e+26       1.424697354006e+13      -4.000000000000e-01       5.462702702673e+34       1.336460754112e+35       1.336460754112e+35       4.454869145529e+34      -1.582467752746e+41       8.230523400649e-05       1.668688967031e-01 
       4.072583117950e+11       4.557789058565e-21       1.138225343311e-06       3.578010902219e+17       1.393206402243e+04       3.420940375897e-08       5.673948873606e+15       6.571547789490e-07       7.569355427902e+34       1.349516071058e+26       8.771854461876e+26       1.397397032959e+13      -4.000000000000e-01       5.232806487280e+34       1.280216201640e+35       1.280216201640e+35       4.267387305061e+34      -1.499663271123e+41       8.245286247257e-05       1.665701249123e-01 
       4.029041436651e+11       4.656833033349e-21       1.150525349658e-06       3.501911884092e+17       1.393206402241e+04       3.457910334612e-08       5.613286324452e+15       6.642566229810e-07       7.250801360336e+34       1.306692482587e+26       8.493501136815e+26       1.370619845842e+13      -4.000000000000e-01       5.012585385604e+34       1.226338684394e+35       1.226338684394e+35       4.087795581980e+34      -1.421191631142e+41       8.260049093877e-05       1.662724210879e-01 
       3.985965277592e+11       4.758029303645e-21       1.162959961221e-06       3.427431379916e+17       1.393206402240e+04       3.495279826116e-08       5.553272343861e+15       6.714352163423e-07       6.945653545776e+34       1.265227795851e+26       8.223980673028e+26       1.344355768267e+13      -4.000000000000e-01       4.801632223368e+34       1.174728586404e+35       1.174728586404e+35       3.915761923048e+34      -1.346826111783e+41       8.274811940507e-05       1.659757795139e-01 
       3.943349663679e+11       4.861424640426e-21       1.175527359010e-06       3.354534966287e+17       1.393206402239e+04       3.533053168142e-08       5.493899997718e+15       6.786913884599e-07       6.653347786061e+34       1.225078889429e+26       7.963012781288e+26       1.318594967941e+13      -4.000000000000e-01       4.599556962101e+34       1.125290484004e+35       1.125290484004e+35       3.750968249387e+34      -1.276351855466e+41       8.289574787147e-05       1.656801945152e-01 
       3.901189671033e+11       4.967066830838e-21       1.188231181004e-06       3.283188951932e+17       1.393206402238e+04       3.571234725086e-08       5.435162426040e+15       6.860259777237e-07       6.373343627137e+34       1.186204010255e+26       7.710326066660e+26       1.293327800951e+13      -4.000000000000e-01       4.405985977989e+34       1.077932969409e+35       1.077932969409e+35       3.593109868375e+34      -1.209565247288e+41       8.304337633800e-05       1.653856604567e-01 
       3.859480428417e+11       5.075004700625e-21       1.201073246193e-06       3.213360362145e+17       1.393206402236e+04       3.609828908510e-08       5.377052842190e+15       6.934398315847e-07       6.105123359803e+34       1.148562730194e+26       7.465657746263e+26       1.268544808206e+13      -4.000000000000e-01       4.220561371059e+34       1.032568481700e+35       1.032568481700e+35       3.441894910287e+34      -1.146273326733e+41       8.319100480463e-05       1.650921717437e-01 
       3.818217116675e+11       5.185288136540e-21       1.214053554577e-06       3.145016923541e+17       1.393206402235e+04       3.648840177650e-08       5.319564532088e+15       7.009338066521e-07       5.848191062491e+34       1.112115903998e+26       7.228753375988e+26       1.244236711871e+13      -4.000000000000e-01       4.042940303457e+34       9.891131449357e+34       9.891131449357e+34       3.297043788649e+34      -1.086293230172e+41       8.333863327137e-05       1.647997228209e-01 
       3.777394968174e+11       5.297968109464e-21       1.227173925145e-06       3.078127049143e+17       1.393206402234e+04       3.688273039934e-08       5.262690853439e+15       7.085087687924e-07       5.602071684348e+34       1.076825628598e+26       6.999366585886e+26       1.220394411900e+13      -4.000000000000e-01       3.872794365555e+34       9.474866130665e+34       9.474866130665e+34       3.158288683301e+34      -1.029451662530e+41       8.348626173824e-05       1.645083081723e-01 
       3.737009266255e+11       5.413096697732e-21       1.240434357896e-06       3.012659823783e+17       1.393206402232e+04       3.728132051502e-08       5.206425234962e+15       7.161655932295e-07       5.366310166892e+34       1.042655203686e+26       6.777258823957e+26       1.197008982601e+13      -4.000000000000e-01       3.709808968747e+34       9.076119213838e+34       9.076119213838e+34       3.025373045213e+34      -9.755843965974e+40       8.363389020522e-05       1.642179223209e-01 
       3.697055344686e+11       5.530727111491e-21       1.253840309801e-06       2.948584989814e+17       1.393206402231e+04       3.768421817731e-08       5.150761175632e+15       7.239051646456e-07       5.140470602643e+34       1.009569093548e+26       6.562199108062e+26       1.174071669331e+13      -4.000000000000e-01       3.553682763796e+34       8.694153442156e+34       8.694153442156e+34       2.898051122146e+34      -9.245357985494e+40       8.378151867231e-05       1.639285598283e-01 
       3.657528587122e+11       5.650913717200e-21       1.267389961868e-06       2.885872933122e+17       1.393206402230e+04       3.809146993768e-08       5.095692243930e+15       7.317283772840e-07       4.924135429156e+34       9.775328901102e+25       6.353963785716e+26       1.151573885211e+13      -4.000000000000e-01       3.404127083655e+34       8.328262586126e+34       8.328262586126e+34       2.776087504270e+34      -8.761583782817e+40       8.392914713953e-05       1.636402152943e-01 
       3.618424426577e+11       5.773712062781e-21       1.281086952076e-06       2.824494669443e+17       1.393206402228e+04       3.850312285070e-08       5.041212077099e+15       7.396361350519e-07       4.716904656979e+34       9.465132771537e+25       6.152336301499e+26       1.129507207906e+13      -4.000000000000e-01       3.260865409747e+34       7.977770137714e+34       7.977770137714e+34       2.659256688909e+34      -8.303123632835e+40       8.407677560687e-05       1.633528833569e-01 
       3.579738344888e+11       5.899178903114e-21       1.294931280427e-06       2.764421830967e+17       1.393206402227e+04       3.891922447942e-08       4.987314380409e+15       7.476293516249e-07       4.518395130096e+34       9.164779956685e+25       5.957106971845e+26       1.107863376457e+13      -4.000000000000e-01       3.123632860693e+34       7.642028059525e+34       7.642028059525e+34       2.547342663597e+34      -7.868652948041e+40       8.422440407433e-05       1.630665586913e-01 
       3.541465872202e+11       6.027372226444e-21       1.308926584898e-06       2.705626653222e+17       1.393206402225e+04       3.933982290094e-08       4.933992926429e+15       7.557089505525e-07       4.328239817498e+34       8.873958103053e+25       5.768072766985e+26       1.086634288209e+13      -4.000000000000e-01       2.992175702573e+34       7.320415586625e+34       7.320415586625e+34       2.440138506690e+34      -7.456916451526e+40       8.437203254191e-05       1.627812360102e-01 
       3.503602586452e+11       6.158351281203e-21       1.323071046500e-06       2.648081962248e+17       1.393206402224e+04       3.976496671191e-08       4.881241554307e+15       7.638758653653e-07       4.146087134565e+34       8.592364768923e+25       5.585037099800e+26       1.065811995778e+13      -4.000000000000e-01       2.866250879778e+34       7.012338078785e+34       7.012338078785e+34       2.337446004781e+34      -7.066724550219e+40       8.451966100962e-05       1.624969100631e-01 
       3.466144112850e+11       6.292176603358e-21       1.337370122201e-06       2.591761162036e+17       1.393206402223e+04       4.019470503415e-08       4.829054169063e+15       7.721310396826e-07       3.971600293013e+34       8.319707109820e+25       5.407809621383e+26       1.045388704070e+13      -4.000000000000e-01       2.745625565626e+34       6.717225921037e+34       6.717225921037e+34       2.239075286213e+34      -6.696949897900e+40       8.466728947746e-05       1.622135756364e-01 
       3.429086123381e+11       6.428910044286e-21       1.351823812001e-06       2.536638222231e+17       1.393206402221e+04       4.062908752036e-08       4.777424740876e+15       7.804754273209e-07       3.804456678191e+34       8.055701573977e+25       5.236206023085e+26       1.025356767355e+13      -4.000000000000e-01       2.630076731875e+34       6.434533470484e+34       6.434533470484e+34       2.144844470022e+34      -6.346524138062e+40       8.481491794543e-05       1.619312275525e-01 
       3.392424336303e+11       6.568614799386e-21       1.366432115901e-06       2.482687666109e+17       1.393206402220e+04       4.106816435983e-08       4.726347304397e+15       7.889099924048e-07       3.644347252592e+34       7.800073607444e+25       5.070047844839e+26       1.005708686407e+13      -4.000000000000e-01       2.519390736359e+34       6.163738047452e+34       6.163738047452e+34       2.054579329650e+34      -6.014434817209e+40       8.496254641353e-05       1.616498606699e-01 
       3.356154515651e+11       6.711355437448e-21       1.381198671879e-06       2.429884558798e+17       1.393206402218e+04       4.151198628422e-08       4.675815958052e+15       7.974357094781e-07       3.490975984458e+34       7.552557368571e+25       4.909162289571e+26       9.864371057143e+12      -4.000000000000e-01       2.413362927981e+34       5.904338969083e+34       5.904338969083e+34       1.968112970813e+34      -5.699722459657e+40       8.511017488176e-05       1.613694698827e-01 
       3.320272470748e+11       6.857197930392e-21       1.396125298925e-06       2.378204495751e+17       1.393206402217e+04       4.196060457348e-08       4.625824863364e+15       8.060535636167e-07       3.344059300439e+34       7.312895451540e+25       4.753382043501e+26       9.675348107093e+12      -4.000000000000e-01       2.311797268323e+34       5.655856623609e+34       5.655856623609e+34       1.885285522921e+34      -5.401477795418e+40       8.525780335012e-05       1.610900501206e-01 
       3.284774055723e+11       7.006209683766e-21       1.411213816027e-06       2.327623591473e+17       1.393206402215e+04       4.241407106171e-08       4.576368244277e+15       8.147645505420e-07       3.203325561288e+34       7.080838618677e+25       4.602545102140e+26       9.489947250737e+12      -4.000000000000e-01       2.214505969185e+34       5.417831583579e+34       5.417831583579e+34       1.805943843491e+34      -5.118839133118e+40       8.540543181862e-05       1.608115963482e-01 
       3.249655169029e+11       7.158459567696e-21       1.426464223186e-06       2.278118468476e+17       1.393206402214e+04       4.287243814321e-08       4.527440386492e+15       8.235696767358e-07       3.068514559610e+34       6.856145541257e+25       4.456494601817e+26       9.308099080718e+12      -4.000000000000e-01       2.121309145380e+34       5.189823756412e+34       5.189823756412e+34       1.729941234997e+34      -4.850989870399e+40       8.555306028726e-05       1.605341035646e-01 
       3.214911752970e+11       7.314017949087e-21       1.441880158382e-06       2.229666246479e+17       1.393206402212e+04       4.333575877847e-08       4.479035636799e+15       8.324699595574e-07       2.939377038766e+34       6.638582548528e+25       4.315078656543e+26       9.129735519820e+12      -4.000000000000e-01       2.032034482133e+34       4.971411570688e+34       4.971411570688e+34       1.657137173633e+34      -4.597156134578e+40       8.570068875603e-05       1.602575668038e-01 
       3.180539793235e+11       7.472956723952e-21       1.457463440602e-06       2.182244531829e+17       1.393206402211e+04       4.380408650034e-08       4.431148402434e+15       8.414664273604e-07       2.815674232004e+34       6.427923384710e+25       4.178150200062e+26       8.954789795324e+12      -4.000000000000e-01       1.946516916485e+34       4.762191196698e+34       4.762191196698e+34       1.587397049496e+34      -4.356604546766e+40       8.584831722495e-05       1.599819811338e-01 
       3.146535318428e+11       7.635349350736e-21       1.473214069847e-06       2.135831407154e+17       1.393206402209e+04       4.427747542019e-08       4.383773150425e+15       8.505601196121e-07       2.697177421002e+34       6.223948973695e+25       4.045566832902e+26       8.783196414072e+12      -4.000000000000e-01       1.864598332104e+34       4.561775799785e+34       4.561775799785e+34       1.520591917702e+34      -4.128640102987e+40       8.599594569401e-05       1.597073416564e-01 
       3.112894399615e+11       7.801270883901e-21       1.489133865107e-06       2.090405421231e+17       1.393206402207e+04       4.475598023419e-08       4.336904406954e+15       8.597520870126e-07       2.583667512980e+34       6.026447191220e+25       3.917190674293e+26       8.614891137705e+12      -4.000000000000e-01       1.786127266935e+34       4.369794825113e+34       4.369794825113e+34       1.456598259972e+34      -3.912604166164e+40       8.614357416322e-05       1.594336435069e-01 
       3.079613149868e+11       7.970798009109e-21       1.505226464360e-06       2.045945579075e+17       1.393206402206e+04       4.523965622958e-08       4.290536756728e+15       8.690433916175e-07       2.474934635612e+34       5.835212644265e+25       3.792888218772e+26       8.449810958957e+12      -4.000000000000e-01       1.710958633160e+34       4.185893312536e+34       4.185893312536e+34       1.395297756257e+34      -3.707872563176e+40       8.629120263257e-05       1.591608818541e-01 
       3.046687723816e+11       8.144009078452e-21       1.521493686596e-06       2.002431332231e+17       1.393206402204e+04       4.572855929110e-08       4.244664842351e+15       8.784351069596e-07       2.370777748986e+34       5.650046457454e+25       3.672530197345e+26       8.287894077918e+12      -4.000000000000e-01       1.638953448937e+34       4.009731240299e+34       4.009731240299e+34       1.336577065974e+34      -3.513853781493e+40       8.643883110207e-05       1.588890518997e-01 
       3.014114317198e+11       8.320984146744e-21       1.537937350804e-06       1.959842569280e+17       1.393206402203e+04       4.622274590743e-08       4.199283363704e+15       8.879283181740e-07       2.271004273896e+34       5.470756066236e+25       3.555991443053e+26       8.129079878938e+12      -4.000000000000e-01       1.569978581436e+34       3.840982896362e+34       3.840982896362e+34       1.280327618444e+34      -3.329987260173e+40       8.658645957172e-05       1.586181488781e-01 
       2.981889166429e+11       8.501805008197e-21       1.554557456984e-06       1.918159606545e+17       1.393206402201e+04       4.672227317774e-08       4.154387077336e+15       8.975241221217e-07       2.175429735773e+34       5.297155016623e+25       3.443150760805e+26       7.973308907749e+12      -4.000000000000e-01       1.503906500679e+34       3.679336276181e+34       3.679336276181e+34       1.226445412151e+34      -3.155741770281e+40       8.673408804152e-05       1.583481680563e-01 
       2.950008548160e+11       8.686555234601e-21       1.571357643115e-06       1.877363178990e+17       1.393206402199e+04       4.722719881824e-08       4.109970795853e+15       9.072236275184e-07       2.083877423606e+34       5.129062771289e+25       3.333890801338e+26       7.820522849442e+12      -4.000000000000e-01       1.440615043752e+34       3.524492505827e+34       3.524492505827e+34       1.174830822453e+34      -2.990613880063e+40       8.688171651148e-05       1.580791047331e-01 
       2.918468778851e+11       8.875320213873e-21       1.588339728187e-06       1.837434431318e+17       1.393206402198e+04       4.773758116889e-08       4.066029387323e+15       9.170279550610e-07       1.996178063215e+34       4.966304521818e+25       3.228097939182e+26       7.670664506571e+12      -4.000000000000e-01       1.379987188930e+34       3.376165289392e+34       3.376165289392e+34       1.125388417382e+34      -2.834126500418e+40       8.702934498159e-05       1.578109542397e-01 
       2.887266214344e+11       9.068187189523e-21       1.605503712199e-06       1.798354909257e+17       1.393206402196e+04       4.825347920013e-08       4.022557774682e+15       9.269382375584e-07       1.912169504273e+34       4.808711006910e+25       3.125662154491e+26       7.523677777746e+12      -4.000000000000e-01       1.321910839310e+34       3.234080379648e+34       3.234080379648e+34       1.078026781194e+34      -2.685827506495e+40       8.717697345186e-05       1.575437119385e-01 
       2.856397249442e+11       9.265245300743e-21       1.622855052119e-06       1.760106551030e+17       1.393206402194e+04       4.877495251969e-08       3.979550935146e+15       9.369556200611e-07       1.831696420499e+34       4.656118336358e+25       3.026476918633e+26       7.379507636508e+12      -4.000000000000e-01       1.266278615559e+34       3.097975070978e+34       3.097975070978e+34       1.032658345353e+34      -2.545288431403e+40       8.732460192229e-05       1.572773732236e-01 
       2.825858317493e+11       9.466585623803e-21       1.640393747948e-06       1.722671679007e+17       1.393206402192e+04       4.930206137948e-08       3.937003899633e+15       9.470812599942e-07       1.754610022476e+34       4.508367820611e+25       2.930439083397e+26       7.238100110844e+12      -4.000000000000e-01       1.212987657365e+34       2.967597713654e+34       2.967597713654e+34       9.891992266136e+33      -2.412103228288e+40       8.747223039288e-05       1.570119335199e-01 
       2.795645889977e+11       9.672301214234e-21       1.658119799686e-06       1.686032991536e+17       1.393206402191e+04       4.983486668253e-08       3.894911752187e+15       9.573163272913e-07       1.680767782542e+34       4.365305805741e+25       2.837448773732e+26       7.099402263011e+12      -4.000000000000e-01       1.161939433267e+34       2.842707248549e+34       2.842707248549e+34       9.475690719363e+33      -2.285887097170e+40       8.761985886363e-05       1.567473882832e-01 
       2.765756476099e+11       9.882487149766e-21       1.676040483289e-06       1.650173554945e+17       1.393206402189e+04       5.037342999008e-08       3.853269629410e+15       9.676620045295e-07       1.610033171271e+34       4.226783513652e+25       2.747409283874e+26       6.963362169682e+12      -4.000000000000e-01       1.113039558468e+34       2.723072761440e+34       2.723072761440e+34       9.076909099131e+33      -2.166275373181e+40       8.776748733455e-05       1.564837330001e-01 
       2.736186622386e+11       1.009724057416e-20       1.694152160781e-06       1.615076795716e+17       1.393206402187e+04       5.091781352863e-08       3.812072719900e+15       9.781194870656e-07       1.542275405037e+34       4.092656887355e+25       2.660226976781e+26       6.829928902460e+12      -4.000000000000e-01       1.066197620329e+34       2.608473056060e+34       2.608473056060e+34       8.694910084552e+33      -2.052922472971e+40       8.791511580564e-05       1.562209631873e-01 
       2.706932912288e+11       1.031666074201e-20       1.712462108117e-06       1.580726492826e+17       1.393206402185e+04       5.146808019718e-08       3.771316263698e+15       9.886899831746e-07       1.477369204204e+34       3.962786441160e+25       2.575811186754e+26       6.699052508789e+12      -4.000000000000e-01       1.021327011197e+34       2.498696245121e+34       2.498696245121e+34       8.328987384668e+33      -1.945500896242e+40       8.806274427690e-05       1.559590743915e-01 
       2.677991965780e+11       1.054084906503e-20       1.730968506308e-06       1.547106770248e+17       1.393206402183e+04       5.202429357446e-08       3.730995551734e+15       9.993747141895e-07       1.415194561491e+34       3.837037115610e+25       2.494074125147e+26       6.570683993397e+12      -4.000000000000e-01       9.783447682791e+33       2.393539358548e+34       2.393539358548e+34       7.978464432567e+33      -1.843700279536e+40       8.821037274833e-05       1.556980621895e-01 
       2.649360438979e+11       1.076990915862e-20       1.749674993334e-06       1.514202089617e+17       1.393206402181e+04       5.258651792631e-08       3.691105925285e+15       1.010174914642e-06       1.355636520089e+34       3.715278137033e+25       2.414930789071e+26       6.444775299862e+12      -4.000000000000e-01       9.371714202463e+33       2.292807968200e+34       2.292807968200e+34       7.642693134451e+33      -1.747226499525e+40       8.835800121994e-05       1.554379221874e-01 
       2.621035023748e+11       1.100394688993e-20       1.768583388184e-06       1.481997243043e+17       1.393206402179e+04       5.315481821308e-08       3.651642775436e+15       1.021091832406e-06       1.298584961112e+34       3.597382881535e+25       2.338298872998e+26       6.321279292654e+12      -4.000000000000e-01       8.977308402960e+33       2.196315828388e+34       2.196315828388e+34       7.321052671359e+33      -1.655800823230e+40       8.850562969172e-05       1.551786500207e-01 
       2.593012447321e+11       1.124307042630e-20       1.787695509847e-06       1.450477346089e+17       1.393206402178e+04       5.372926009713e-08       3.612601542548e+15       1.032126728840e-06       1.243934399993e+34       3.483228743326e+25       2.264098683162e+26       6.200149739332e+12      -4.000000000000e-01       8.599501053999e+33       2.103884531517e+34       2.103884531517e+34       7.012948351309e+33      -1.569159102701e+40       8.865325816368e-05       1.549202413540e-01 
       2.565289471924e+11       1.148739028592e-20       1.807014996302e-06       1.419627830885e+17       1.393206402176e+04       5.430990995045e-08       3.573977715732e+15       1.043280878934e-06       1.191583791453e+34       3.372697007208e+25       2.192253054685e+26       6.081341293482e+12      -4.000000000000e-01       8.237593614735e+33       2.015343178222e+34       2.015343178222e+34       6.717810509756e+33      -1.487051011841e+40       8.880088663582e-05       1.546626918806e-01 
       2.537862894395e+11       1.173701938860e-20       1.826543666539e-06       1.389434439399e+17       1.393206402174e+04       5.489683486231e-08       3.535766832325e+15       1.054555571459e-06       1.141436342674e+34       3.265672725118e+25       2.122687271327e+26       5.964809477616e+12      -4.000000000000e-01       7.890916942206e+33       1.930528061387e+34       1.930528061387e+34       6.435093456315e+33      -1.409239323159e+40       8.894851510815e-05       1.544059973227e-01 
