# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       2.284474223192e+10       1.448510312191e-18       2.029139795923e-05       1.125833842247e+15       1.372031169068e+04       6.005894726580e-07       3.134369839288e+14       1.171524426619e-05       7.494180003706e+29       2.381918936601e+22       1.548247308791e+23       1.005674967684e+11      -4.000000000000e-01       5.180836613337e+29       1.267501840348e+30       1.267501840348e+30       4.225005539014e+29      -8.328663411485e+34       1.296095514397e-04       1.125594805797e-01 
       2.260049958374e+10       1.479987463465e-18       2.051068622677e-05       1.101889016623e+15       1.372031169046e+04       6.070800178116e-07       3.100858986627e+14       1.184185041282e-05       7.178789671465e+29       2.306334570842e+22       1.499117471048e+23       9.864040331219e+10      -4.000000000000e-01       4.962802648319e+29       1.214159404954e+30       1.214159404954e+30       4.047197439928e+29      -7.892856333443e+34       1.297663659878e-04       1.124234616758e-01 
       2.235886823538e+10       1.512148635429e-18       2.073234463751e-05       1.078453462138e+15       1.372031169024e+04       6.136407060135e-07       3.067706412441e+14       1.196982478664e-05       6.876672447373e+29       2.233148689877e+22       1.451546648420e+23       9.675023718598e+10      -4.000000000000e-01       4.753944577746e+29       1.163061869998e+30       1.163061869998e+30       3.876872341706e+29      -7.479853371788e+34       1.299231805389e-04       1.122877711396e-01 
       2.211982026834e+10       1.545008692342e-18       2.095639865729e-05       1.055516347347e+15       1.372031169001e+04       6.202722952965e-07       3.034908286224e+14       1.209918217402e-05       6.587269736627e+29       2.162285183661e+22       1.405485369380e+23       9.489629078160e+10      -4.000000000000e-01       4.553876236836e+29       1.114114759518e+30       1.114114759518e+30       3.713715324488e+29      -7.088461274387e+34       1.300799950932e-04       1.121524077838e-01 
       2.188332806262e+10       1.578582821476e-18       2.118287375197e-05       1.033067071172e+15       1.372031168978e+04       6.269755518856e-07       3.002460818428e+14       1.222993752112e-05       6.310046452723e+29       2.093670357319e+22       1.360885732257e+23       9.307787005021e+10      -4.000000000000e-01       4.362227712433e+29       1.067227573541e+30       1.067227573541e+30       3.557424721719e+29      -6.717549227426e+34       1.302368096506e-04       1.120173704271e-01 
       2.164936429351e+10       1.612886540136e-18       2.141179538739e-05       1.011095258005e+15       1.372031168956e+04       6.337512502865e-07       2.970360260015e+14       1.236210593564e-05       6.044490028112e+29       2.027232854500e+22       1.317701355425e+23       9.129429424250e+10      -4.000000000000e-01       4.178644659070e+29       1.022313620761e+30       1.022313620761e+30       3.407711562394e+29      -6.366045588247e+34       1.303936242113e-04       1.118826578934e-01 
       2.141790192845e+10       1.647935702784e-18       2.164319266740e-05       9.895907529113e+14       1.372031168932e+04       6.406001733747e-07       2.938602902034e+14       1.249570268852e-05       5.790109466496e+29       1.962903583172e+22       1.275887329062e+23       8.954489565233e+10      -4.000000000000e-01       4.002787643801e+29       9.792898582475e+29       9.792898582475e+29       3.264299036766e+29      -6.032934789153e+34       1.305504387751e-04       1.117482690126e-01 
       2.118891422387e+10       1.683746508452e-18       2.187708923884e-05       9.685436169368e+14       1.372031168909e+04       6.475231124863e-07       2.907185075186e+14       1.263074321576e-05       5.546434435013e+29       1.900615643772e+22       1.235400168452e+23       8.782901936973e+10      -4.000000000000e-01       3.834331518615e+29       9.380767379090e+29       9.380767379090e+29       3.126921984543e+29      -5.717254403218e+34       1.307072533423e-04       1.116142026200e-01 
       2.096237472215e+10       1.720335508187e-18       2.211351420556e-05       9.479441225148e+14       1.372031168885e+04       6.545208675094e-07       2.876103149402e+14       1.276724312017e-05       5.313014394615e+29       1.840304259628e+22       1.196197768758e+23       8.614602303406e+10      -4.000000000000e-01       3.672964819259e+29       8.985980594103e+29       8.985980594103e+29       2.995326404625e+29      -5.418092363632e+34       1.308640679127e-04       1.114804575568e-01 
       2.073825724855e+10       1.757719612720e-18       2.235249303340e-05       9.277827489693e+14       1.372031168862e+04       6.615942469764e-07       2.845353533425e+14       1.290521817318e-05       5.089417767061e+29       1.781906709598e+22       1.158239361239e+23       8.449527659426e+10      -4.000000000000e-01       3.518389189360e+29       8.607808292850e+29       8.607808292850e+29       2.869268985473e+29      -5.134584328552e+34       1.310208824865e-04       1.113470326693e-01 
       2.051653590814e+10       1.795916100197e-18       2.259405664518e-05       9.080501781152e+14       1.372031168837e+04       6.687440681574e-07       2.814932674391e+14       1.304468431664e-05       4.875231136946e+29       1.725362262843e+22       1.121485470848e+23       8.287616207052e+10      -4.000000000000e-01       3.370318828782e+29       8.245551259750e+29       8.245551259750e+29       2.748516655243e+29      -4.865911183835e+34       1.311776970637e-04       1.112139268098e-01 
       2.029718508287e+10       1.834942624279e-18       2.283822868776e-05       8.887372899512e+14       1.372031168813e+04       6.759711571549e-07       2.784837057423e+14       1.318565766470e-05       4.670058487334e+29       1.670612115667e+22       1.085897875184e+23       8.128807332629e+10      -4.000000000000e-01       3.228479965205e+29       7.898539705498e+29       7.898539705498e+29       2.632846150846e+29      -4.611296676447e+34       1.313345116443e-04       1.110811388356e-01 
       2.008017942858e+10       1.874817222254e-18       2.308504008397e-05       8.698351584452e+14       1.372031168788e+04       6.832763489989e-07       2.755063205224e+14       1.332815450566e-05       4.473520467540e+29       1.617599330366e+22       1.051439564738e+23       7.973041583992e+10      -4.000000000000e-01       3.092610347935e+29       7.566132028675e+29       7.566132028675e+29       2.522043605158e+29      -4.370005171702e+34       1.314913262285e-04       1.109486676099e-01 
       1.986549387206e+10       1.915558323391e-18       2.333451993763e-05       8.513350474087e+14       1.372031168763e+04       6.906604877435e-07       2.725607677671e+14       1.347219130385e-05       4.285253691743e+29       1.566268776014e+22       1.018074704409e+23       7.820260648244e+10      -4.000000000000e-01       2.962458763019e+29       7.247713629464e+29       7.247713629464e+29       2.415904151587e+29      -4.141339527865e+34       1.316481408161e-04       1.108165120011e-01 
       1.965310360819e+10       1.957184757381e-18       2.358669553360e-05       8.332284064588e+14       1.372031168738e+04       6.981244265646e-07       2.696467071425e+14       1.361778470150e-05       4.104910067103e+29       1.516567071131e+22       9.857685962349e+22       7.670407329755e+10      -4.000000000000e-01       2.837784568770e+29       6.942695773298e+29       6.942695773298e+29       2.314231545291e+29      -3.924639081957e+34       1.318049554073e-04       1.106846708830e-01 
       1.944298409704e+10       1.999715763129e-18       2.384159597568e-05       8.155068670668e+14       1.372031168713e+04       7.056690278583e-07       2.667638019529e+14       1.376495152073e-05       3.932156150165e+29       1.468442528166e+22       9.544876433082e+22       7.523425528964e+10      -4.000000000000e-01       2.718357250834e+29       6.650514502331e+29       6.650514502331e+29       2.216837800333e+29      -3.719277740966e+34       1.319617700021e-04       1.105531431348e-01 
       1.923511106104e+10       2.043170997625e-18       2.409925036773e-05       7.981622386902e+14       1.372031168687e+04       7.132951633404e-07       2.639117191027e+14       1.391370876542e-05       3.766672530341e+29       1.421845099749e+22       9.241993148369e+22       7.379260221325e+10      -4.000000000000e-01       2.603955995985e+29       6.370629592710e+29       6.370629592710e+29       2.123542842109e+29      -3.524662172930e+34       1.321185846005e-04       1.104219276409e-01 
       1.902946048220e+10       2.087570545035e-18       2.435968963255e-05       7.811865049874e+14       1.372031168661e+04       7.210037141475e-07       2.610901290574e+14       1.406407362324e-05       3.608153239345e+29       1.376726326637e+22       8.948721123141e+22       7.237857436709e+10      -4.000000000000e-01       2.494369283855e+29       6.102523555745e+29       6.102523555745e+29       2.034174174400e+29      -3.340230092679e+34       1.322753992027e-04       1.102910232912e-01 
       1.882600859929e+10       2.132934925923e-18       2.462294469296e-05       7.645718201125e+14       1.372031168634e+04       7.287955709387e-07       2.582987058058e+14       1.421606346760e-05       3.456305185472e+29       1.333039287325e+22       8.664755367612e+22       7.099164239083e+10      -4.000000000000e-01       2.389394495850e+29       5.845700681102e+29       5.845700681102e+29       1.948566560441e+29      -3.165448637272e+34       1.324322138085e-04       1.101604289807e-01 
       1.862473190515e+10       2.179285106786e-18       2.488904283382e-05       7.483105050891e+14       1.372031168608e+04       7.366716339980e-07       2.555371268220e+14       1.436969585964e-05       3.310847611697e+29       1.290738549245e+22       8.389800570095e+22       6.963128706798e+10      -4.000000000000e-01       2.288837540515e+29       5.599686120267e+29       5.599686120267e+29       1.866561717404e+29      -2.999812826448e+34       1.325890284182e-04       1.100301436096e-01 
       1.842560714393e+10       2.226642509763e-18       2.515801861591e-05       7.323950442613e+14       1.372031168581e+04       7.446328133392e-07       2.528050730287e+14       1.452498855031e-05       3.171511576570e+29       1.249780121523e+22       8.123570789901e+22       6.829699913188e+10      -4.000000000000e-01       2.192512494681e+29       5.364025008586e+29       5.364025008586e+29       1.788008023750e+29      -2.842844103630e+34       1.327458430317e-04       1.099001660836e-01 
       1.822861130841e+10       2.275029022518e-18       2.542989932408e-05       7.168180818204e+14       1.372031168554e+04       7.526800288102e-07       2.501022287597e+14       1.468195948238e-05       3.038039456959e+29       1.210121409226e+22       7.865789159966e+22       6.698827907465e+10      -4.000000000000e-01       2.100241259696e+29       5.138281624246e+29       5.138281624246e+29       1.712760238885e+29      -2.694088953275e+34       1.329026576490e-04       1.097704953132e-01 
       1.803372163737e+10       2.324467008332e-18       2.570471951913e-05       7.015724184045e+14       1.372031168526e+04       7.608142101999e-07       2.474282817237e+14       1.484062679253e-05       2.910184471728e+29       1.171721169066e+22       7.616187598926e+22       6.570463695972e+10      -4.000000000000e-01       2.011853232140e+29       4.922038582659e+29       4.922038582659e+29       1.640679234623e+29      -2.553117590572e+34       1.330594722703e-04       1.096411302143e-01 
       1.784091561293e+10       2.374979316422e-18       2.598251012387e-05       6.866510077717e+14       1.372031168499e+04       7.690362973454e-07       2.447829229686e+14       1.500100881345e-05       2.787710225451e+29       1.134539466511e+22       7.374506532322e+22       6.444559223823e+10      -4.000000000000e-01       1.927184988384e+29       4.714896064739e+29       4.714896064739e+29       1.571631737945e+29      -2.419522719705e+34       1.332162868956e-04       1.095120697077e-01 
       1.765017095794e+10       2.426589292581e-18       2.626330206112e-05       6.720469535435e+14       1.372031168470e+04       7.773472402404e-07       2.421658468450e+14       1.516312407594e-05       2.670390271332e+29       1.098537634254e+22       7.140494622654e+22       6.321067357051e+10      -4.000000000000e-01       1.846079982436e+29       4.516471077671e+29       4.516471077671e+29       1.505490084589e+29      -2.292918357090e+34       1.333731015248e-04       1.093833127195e-01 
       1.746146563346e+10       2.479320789920e-18       2.654712807271e-05       6.577535060168e+14       1.372031168442e+04       7.857479991453e-07       2.395767509716e+14       1.532699131106e-05       2.558007692521e+29       1.063678232001e+22       6.913908508004e+22       6.199941864868e+10      -4.000000000000e-01       1.768388256495e+29       4.326396746774e+29       4.326396746774e+29       1.442131983005e+29      -2.172938716184e+34       1.335299161581e-04       1.092548581806e-01 
       1.727477783615e+10       2.533198179915e-18       2.683402090042e-05       6.437640590451e+14       1.372031168413e+04       7.942395446979e-07       2.370153361998e+14       1.549262945231e-05       2.450354701050e+29       1.029925007530e+22       6.694512548948e+22       6.081137402400e+10      -4.000000000000e-01       1.693966163688e+29       4.144321637182e+29       4.144321637182e+29       1.381440288246e+29      -2.059237150656e+34       1.336867307956e-04       1.091267050272e-01 
       1.709008599579e+10       2.588246363562e-18       2.712401510507e-05       6.300721469846e+14       1.372031168384e+04       8.028228580256e-07       2.344813065796e+14       1.566005763778e-05       2.347232253646e+29       9.972428590002e+21       6.482078583501e+22       5.964609493548e+10      -4.000000000000e-01       1.622676102480e+29       3.969909104058e+29       3.969909104058e+29       1.323302785375e+29      -1.951485152851e+34       1.338435454372e-04       1.089988522002e-01 
       1.690736877277e+10       2.644490783047e-18       2.741714342847e-05       6.166714417064e+14       1.372031168355e+04       8.114989308590e-07       2.319743693248e+14       1.582929521241e-05       2.248449683711e+29       9.655977984372e+21       6.276385689842e+22       5.850314514584e+10      -4.000000000000e-01       1.554386262253e+29       3.802836670162e+29       3.802836670162e+29       1.267611981988e+29      -1.849371404662e+34       1.340003600830e-04       1.088712986457e-01 
       1.672660505563e+10       2.701957433427e-18       2.771344043140e-05       6.035557496715e+14       1.372031168325e+04       8.202687656461e-07       2.294942347797e+14       1.600036173018e-05       2.153824348795e+29       9.349569163941e+21       6.077219956562e+22       5.738209677695e+10      -4.000000000000e-01       1.488970379603e+29       3.642795429615e+29       3.642795429615e+29       1.214264909466e+29      -1.752600878065e+34       1.341571747330e-04       1.087440433146e-01 
       1.654777395864e+10       2.760672874678e-18       2.801293703669e-05       5.907190090684e+14       1.372031168295e+04       8.291333756685e-07       2.270406163853e+14       1.617327695641e-05       2.063181292901e+29       9.052883477240e+21       5.884374260206e+22       5.628253015009e+10      -4.000000000000e-01       1.426307504881e+29       3.489489476748e+29       3.489489476748e+29       1.163162932594e+29      -1.660893982726e+34       1.343139893874e-04       1.086170851628e-01 
       1.637085481934e+10       2.820664243849e-18       2.831567144312e-05       5.781552870114e+14       1.372031168265e+04       8.380937851580e-07       2.246132306465e+14       1.634806087000e-05       1.976352923003e+29       8.765612384425e+21       5.697648049876e+22       5.520403362732e+10      -4.000000000000e-01       1.366281778568e+29       3.342635358992e+29       3.342635358992e+29       1.114211567190e+29      -1.573985758202e+34       1.344708040462e-04       1.084904231510e-01 
       1.619582719620e+10       2.881959267758e-18       2.862167821149e-05       5.658587767984e+14       1.372031168235e+04       8.471510294154e-07       2.222117970991e+14       1.652473366577e-05       1.893178699179e+29       8.487457136410e+21       5.516847138667e+22       5.414620345941e+10      -4.000000000000e-01       1.308782217060e+29       3.201961552797e+29       3.201961552797e+29       1.067320305413e+29      -1.491625108416e+34       1.346276187093e-04       1.083640562447e-01 
       1.602267086624e+10       2.944586275754e-18       2.893099190260e-05       5.538237952274e+14       1.372031168204e+04       8.563061549301e-07       2.198360382772e+14       1.670331575678e-05       1.813504837778e+29       8.218128464178e+21       5.341783501716e+22       5.310864363389e+10      -4.000000000000e-01       1.253702507463e+29       3.067207961601e+29       3.067207961601e+29       1.022402448414e+29      -1.413574076187e+34       1.347844333770e-04       1.082379834143e-01 
       1.585136582267e+10       3.008574212824e-18       2.924364707724e-05       5.420447799698e+14       1.372031168172e+04       8.655602195006e-07       2.174856796818e+14       1.688382777672e-05       1.737184027093e+29       7.957346277958e+21       5.172275080673e+22       5.209096572698e+10      -4.000000000000e-01       1.200940811031e+29       2.938125434925e+29       2.938125434925e+29       9.793749460413e+28      -1.339607155724e+34       1.349412480491e-04       1.081122036350e-01 
       1.568189227263e+10       3.073952652874e-18       2.955968193419e-05       5.305162869994e+14       1.372031168141e+04       8.749142923572e-07       2.151604497485e+14       1.706629058222e-05       1.664075154982e+29       7.704839375939e+21       5.008145594360e+22       5.109278875712e+10      -4.000000000000e-01       1.150399574871e+29       2.814475307716e+29       2.814475307716e+29       9.381582432843e+28      -1.269510641090e+34       1.350980627259e-04       1.079867158868e-01 
       1.551423063486e+10       3.140751812503e-18       2.987913285324e-05       5.192329880764e+14       1.372031168109e+04       8.843694542852e-07       2.128600798163e+14       1.725072525535e-05       1.594043047967e+29       7.460345162239e+21       4.849224355455e+22       5.011373904359e+10      -4.000000000000e-01       1.101985351574e+29       2.696028959067e+29       2.696028959067e+29       8.986761331805e+28      -1.203082008761e+34       1.352548774073e-04       1.078615191543e-01 
       1.534836153744e+10       3.209002564962e-18       3.020203621418e-05       5.081896682850e+14       1.372031168077e+04       8.939267977499e-07       2.105843040965e+14       1.743715310599e-05       1.526958221308e+29       7.223609373811e+21       4.695346092977e+22       4.915345006640e+10      -4.000000000000e-01       1.055608626437e+29       2.582567389516e+29       2.582567389516e+29       8.608556159151e+28      -1.140129332496e+34       1.354116920933e-04       1.077366124269e-01 
       1.518426581559e+10       3.278736454418e-18       3.052842839679e-05       4.973812236227e+14       1.372031168044e+04       9.035874270229e-07       2.083328596422e+14       1.762559567432e-05       1.462696639587e+29       6.994385816025e+21       4.546350780416e+22       4.821156232906e+10      -4.000000000000e-01       1.011183651958e+29       2.473880816124e+29       2.473880816124e+29       8.246267638485e+28      -1.080470728817e+34       1.355685067841e-04       1.076119946986e-01 
       1.502192450940e+10       3.349985710464e-18       3.085834759986e-05       4.868026586419e+14       1.372031168011e+04       9.133524583095e-07       2.061054863177e+14       1.781607473331e-05       1.401139487384e+29       6.772436106632e+21       4.402083469311e+22       4.728772322332e+10      -4.000000000000e-01       9.686282892914e+28       2.369768284608e+29       2.369768284608e+29       7.899225922252e+28      -1.023933831515e+34       1.357253214798e-04       1.074876649683e-01 
       1.486131886168e+10       3.422783263050e-18       3.119183202216e-05       4.764490841405e+14       1.372031167978e+04       9.232230198779e-07       2.039019267686e+14       1.800861229121e-05       1.342172949588e+29       6.557529427864e+21       4.262394128112e+22       4.638158689762e+10      -4.000000000000e-01       9.278638563813e+28       2.270037297784e+29       2.270037297784e+29       7.566789353230e+28      -9.703552936430e+33       1.358821361802e-04       1.073636222391e-01 
       1.470243031580e+10       3.497162757768e-18       3.152891986247e-05       4.663157149029e+14       1.372031167944e+04       9.332002521894e-07       2.017219263918e+14       1.820323059413e-05       1.285688000963e+29       6.349442286387e+21       4.127137486151e+22       4.549281412807e+10      -4.000000000000e-01       8.888149824827e+28       2.174503459654e+29       2.174503459654e+29       7.248343278152e+28      -9.195803155753e+33       1.360389508856e-04       1.072398655191e-01 
       1.454524051350e+10       3.573158571357e-18       3.186965295754e-05       4.563978674875e+14       1.372031167910e+04       9.432853080303e-07       1.995652333064e+14       1.839995212860e-05       1.231580204569e+29       6.147958280881e+21       3.996172882572e+22       4.462107219110e+10      -4.000000000000e-01       8.514094688058e+28       2.082990134471e+29       2.082990134471e+29       6.943298911248e+28      -8.714621977580e+33       1.361957655960e-04       1.071163938208e-01 
       1.438973129281e+10       3.650805827584e-18       3.221406586817e-05       4.466909580630e+14       1.372031167875e+04       9.534793526448e-07       1.974315983246e+14       1.859879962414e-05       1.179749518662e+29       5.952867876992e+21       3.869364120045e+22       4.376603473877e+10      -4.000000000000e-01       8.155781550254e+28       1.995328120153e+29       1.995328120153e+29       6.651092245625e+28      -8.258619168634e+33       1.363525803114e-04       1.069932061613e-01 
       1.423588468592e+10       3.730140413393e-18       3.256220225012e-05       4.371905002893e+14       1.372031167841e+04       9.637835638701e-07       1.953207749224e+14       1.879979605591e-05       1.130100111727e+29       5.763968189428e+21       3.746579323128e+22       4.292738167611e+10      -4.000000000000e-01       7.812547914080e+28       1.911355335432e+29       1.911355335432e+29       6.371183010449e+28      -7.826477241226e+33       1.365093950319e-04       1.068703015620e-01 
       1.408368291715e+10       3.811198995665e-18       3.291410030215e-05       4.278921032441e+14       1.372031167805e+04       9.741991322721e-07       1.932325192119e+14       1.900296464737e-05       1.082540185287e+29       5.581062770963e+21       3.627690801126e+22       4.210479904250e+10      -4.000000000000e-01       7.483759163203e+28       1.830916520187e+29       1.830916520187e+29       6.103053672024e+28      -7.416947646753e+33       1.366662097576e-04       1.067476790492e-01 
       1.393310840083e+10       3.894019038072e-18       3.326980186102e-05       4.187914693936e+14       1.372031167770e+04       9.847272612830e-07       1.911665899123e+14       1.920832887296e-05       1.036981804179e+29       5.403961408141e+21       3.512574915292e+22       4.129797889341e+10      -4.000000000000e-01       7.168807388929e+28       1.753862948369e+29       1.753862948369e+29       5.846208476905e+28      -7.028847168382e+33       1.368230244885e-04       1.066253376534e-01 
       1.378414373935e+10       3.978638818441e-18       3.362934694451e-05       4.098843926062e+14       1.372031167734e+04       9.953691673407e-07       1.891227483229e+14       1.941591246080e-05       9.933407339635e+28       5.232479923469e+21       3.401111950255e+22       4.050661918547e+10      -4.000000000000e-01       6.867110266223e+28       1.680052153022e+29       1.680052153022e+29       5.600172535286e+28      -6.661054502489e+33       1.369798392247e-04       1.065032764096e-01 
       1.363677172107e+10       4.065097446247e-18       3.399277738936e-05       4.011667562085e+14       1.372031167698e+04       1.006126080029e-06       1.871007582946e+14       1.962573939543e-05       9.515362851835e+28       5.066439983871e+21       3.293185989516e+22       3.973042366218e+10      -4.000000000000e-01       6.578109977021e+28       1.609347662869e+29       1.609347662869e+29       5.364490942952e+28      -6.312507018977e+33       1.371366539662e-04       1.063814943571e-01 
       1.349097531838e+10       4.153434880962e-18       3.436013685132e-05       3.926345310827e+14       1.372031167661e+04       1.016999242219e-06       1.851003862033e+14       1.983783392059e-05       9.114911641730e+28       4.905668915238e+21       3.188684794905e+22       3.896910174469e+10      -4.000000000000e-01       6.301272178871e+28       1.541618749985e+29       1.541618749985e+29       5.138727940200e+28      -5.982197691115e+33       1.372934687132e-04       1.062599905399e-01 
       1.334673768572e+10       4.243691950398e-18       3.473146534816e-05       3.842837738043e+14       1.372031167624e+04       1.027989910215e-06       1.831214009227e+14       2.005222054205e-05       8.731313301470e+28       4.749999522850e+21       3.087499689852e+22       3.822236842225e+10      -4.000000000000e-01       6.036085016960e+28       1.476740188093e+29       1.476740188093e+29       4.922466106143e+28      -5.669172186025e+33       1.374502834656e-04       1.061387640060e-01 
       1.320404215762e+10       4.335910369628e-18       3.510680653562e-05       3.761106248198e+14       1.372031167586e+04       1.039099353898e-06       1.811635737975e+14       2.026892403038e-05       8.363858583050e+28       4.599269917500e+21       2.989525446375e+22       3.748994414572e+10      -4.000000000000e-01       5.782058177734e+28       1.414592021024e+29       1.414592021024e+29       4.715305586928e+28      -5.372526107418e+33       1.376070982236e-04       1.060178138081e-01 
       1.306287224681e+10       4.430132760082e-18       3.548620406946e-05       3.681113066626e+14       1.372031167548e+04       1.050328856870e-06       1.792266786170e+14       2.048796942385e-05       8.011868086956e+28       4.453323347143e+21       2.894660175643e+22       3.677155472201e+10      -4.000000000000e-01       5.538721982339e+28       1.355059340929e+29       1.355059340929e+29       4.516863356432e+28      -5.091402382599e+33       1.377639129871e-04       1.058971390029e-01 
       1.292321164228e+10       4.526402669467e-18       3.586970160541e-05       3.602821222073e+14       1.372031167510e+04       1.061679716607e-06       1.773104915891e+14       2.070938203133e-05       7.674691006000e+28       4.312008033872e+21       2.802805222017e+22       3.606693121265e+10      -4.000000000000e-01       5.305626518214e+28       1.298032075822e+29       1.298032075822e+29       4.326772508071e+28      -4.824988786209e+33       1.379207277564e-04       1.057767386516e-01 
       1.278504420741e+10       4.624764591832e-18       3.625734461821e-05       3.526194529608e+14       1.372031167471e+04       1.073153244608e-06       1.754147913143e+14       2.093318743519e-05       7.351703922019e+28       4.175177016083e+21       2.713865060454e+22       3.537580983265e+10      -4.000000000000e-01       5.082340807236e+28       1.243404786064e+29       1.243404786064e+29       4.144681576418e+28      -4.572515593531e+33       1.380775425314e-04       1.056566118197e-01 
       1.264835397809e+10       4.725263988144e-18       3.664917676360e-05       3.451197573901e+14       1.372031167432e+04       1.084750766542e-06       1.735393587602e+14       2.115941149428e-05       7.042309653219e+28       4.042687995638e+21       2.627747197164e+22       3.469793185190e+10      -4.000000000000e-01       4.868452008867e+28       1.191076469410e+29       1.191076469410e+29       3.970253887362e+28      -4.333253356598e+33       1.382343573122e-04       1.055367575767e-01 
       1.251312516091e+10       4.827947307163e-18       3.704524169734e-05       3.377795692854e+14       1.372031167392e+04       1.096473622408e-06       1.716839772362e+14       2.138808034690e-05       6.745936150024e+28       3.914403189881e+21       2.544362073423e+22       3.403304349762e+10      -4.000000000000e-01       4.663564656840e+28       1.140950374267e+29       1.140950374267e+29       3.803166935621e+28      -4.106510796663e+33       1.383911720989e-04       1.054171749966e-01 
       1.237934213131e+10       4.932862007041e-18       3.744558853214e-05       3.305954961581e+14       1.372031167352e+04       1.108323166682e-06       1.698484323684e+14       2.161922041381e-05       6.462035437394e+28       3.790189188353e+21       2.463622972430e+22       3.338089586001e+10      -4.000000000000e-01       4.467299927968e+28       1.092933820800e+29       1.092933820800e+29       3.643111788454e+28      -3.891632806950e+33       1.385479868916e-04       1.052978631574e-01 
       1.224698943176e+10       5.040056577278e-18       3.785026092373e-05       3.235642176727e+14       1.372031167312e+04       1.120300768483e-06       1.680325120748e+14       2.185285840131e-05       6.190082601654e+28       3.669916814048e+21       2.385445929131e+22       3.274124479915e+10      -4.000000000000e-01       4.279294941724e+28       1.046938029582e+29       1.046938029582e+29       3.489792514460e+28      -3.687998559911e+33       1.387048016902e-04       1.051788211414e-01 
       1.211605177001e+10       5.149580561105e-18       3.825930798484e-05       3.166824841125e+14       1.372031167271e+04       1.132407811721e-06       1.662360065409e+14       2.208902130433e-05       5.929574819967e+28       3.553460989077e+21       2.309749642900e+22       3.211385085343e+10      -4.000000000000e-01       4.099202089303e+28       1.002877957437e+29       1.002877957437e+29       3.342925636423e+28      -3.495019713531e+33       1.388616164950e-04       1.050600480350e-01 
       1.198651401730e+10       5.261484578311e-18       3.867277519021e-05       3.099471148773e+14       1.372031167230e+04       1.144645695266e-06       1.644587081954e+14       2.232773640951e-05       5.680030430642e+28       3.440700604590e+21       2.236455392984e+22       3.149847914963e+10      -4.000000000000e-01       3.926688390910e+28       9.606721402077e+28       9.606721402077e+28       3.202239607184e+28      -3.312138711479e+33       1.390184313060e-04       1.049415429288e-01 
       1.185836120663e+10       5.375820348628e-18       3.909070983354e-05       3.033549970138e+14       1.372031167188e+04       1.157015833103e-06       1.627004116864e+14       2.256903129837e-05       5.440988042579e+28       3.331518394832e+21       2.165486956641e+22       3.089489931503e+10      -4.000000000000e-01       3.761434880105e+28       9.202425421323e+28       9.202425421323e+28       3.067474307561e+28      -3.138827172212e+33       1.391752461232e-04       1.048233049173e-01 
       1.173157853100e+10       5.492640715791e-18       3.951316102757e-05       2.969030837764e+14       1.372031167145e+04       1.169519654498e-06       1.609609138572e+14       2.281293385054e-05       5.212005682185e+28       3.225800815188e+21       2.096770529872e+22       3.030288539171e+10      -4.000000000000e-01       3.603136014058e+28       8.815144115594e+28       8.815144115594e+28       2.938380565414e+28      -2.974584362371e+33       1.393320609467e-04       1.047053330993e-01 
       1.160615134173e+10       5.611999671867e-18       3.994017788500e-05       2.905883932195e+14       1.372031167103e+04       1.182158604164e-06       1.592400137233e+14       2.305947224689e-05       4.992659976193e+28       3.123437924104e+21       2.030234650667e+22       2.972221575157e+10      -4.000000000000e-01       3.451499108617e+28       8.444161427388e+28       8.444161427388e+28       2.814719694937e+28      -2.818935750058e+33       1.394888757766e-04       1.045876265776e-01 
       1.148206514674e+10       5.733952382234e-18       4.037180951855e-05       2.844080068189e+14       1.372031167060e+04       1.194934142426e-06       1.575375124491e+14       2.330867497290e-05       4.782545368874e+28       3.024323268751e+21       1.965810124688e+22       2.915267301347e+10      -4.000000000000e-01       3.306243797154e+28       8.088791434271e+28       8.088791434271e+28       2.696263055343e+28      -2.671431633813e+33       1.396456906130e-04       1.044701844591e-01 
       1.135930560892e+10       5.858555210876e-18       4.080810685991e-05       2.783590681233e+14       1.372031167016e+04       1.207847745392e-06       1.558532133247e+14       2.356057082183e-05       4.581273372192e+28       2.928353774321e+21       1.903429953309e+22       2.859404396121e+10      -4.000000000000e-01       3.167101512189e+28       7.748377080646e+28       7.748377080646e+28       2.582791628127e+28      -2.531645843332e+33       1.398025054559e-04       1.043530058544e-01 
       1.123785854441e+10       5.985865746761e-18       4.124911720282e-05       2.724387814337e+14       1.372031166972e+04       1.220900905121e-06       1.541869217433e+14       2.381518889815e-05       4.388471847512e+28       2.835429636834e+21       1.843029263942e+22       2.804611946480e+10      -4.000000000000e-01       3.033814988824e+28       7.422288962908e+28       7.422288962908e+28       2.474095612112e+28      -2.399174508170e+33       1.399593203055e-04       1.042360898786e-01 
