# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       1.368922283114e+13       4.034006094756e-24       3.386230673641e-08       4.042586584358e+20       1.393793003941e+04       1.018168102845e-09       1.907994301142e+17       1.955054350173e-08       9.662605386306e+40       5.125126268845e+30       3.331332074749e+31       7.739420954837e+15      -4.000000000000e-01       6.679900901879e+40       1.634250629203e+41       1.634250629203e+41       5.447502096062e+40      -6.434842697339e+48       3.411670149026e-05       4.018386018775e-01 
       1.354286565181e+13       4.121667896037e-24       3.422792360652e-08       3.956606726063e+20       1.393793003941e+04       1.029171402697e-09       1.887595139880e+17       1.976182540282e-08       9.255957518014e+40       4.962492934641e+30       3.225620407516e+31       7.591116701925e+15      -4.000000000000e-01       6.398779262989e+40       1.565473678473e+41       1.565473678473e+41       5.218245593668e+40      -6.098132003960e+48       3.426406363995e-05       4.001103830446e-01 
       1.339807323800e+13       4.211234650128e-24       3.459899744485e-08       3.872455532629e+20       1.393793003941e+04       1.040293614747e-09       1.867414074541e+17       1.997539061853e-08       8.866423304082e+40       4.805020371119e+30       3.123263241228e+31       7.445654283209e+15      -4.000000000000e-01       6.129488544499e+40       1.499591185219e+41       1.499591185219e+41       4.998637282860e+40      -5.779040092635e+48       3.441142578964e-05       3.983969659259e-01 
       1.325482886016e+13       4.302747753017e-24       3.497189027257e-08       3.790094111048e+20       1.393793003941e+04       1.051536024075e-09       1.847448773372e+17       2.019126382453e-08       8.493282521464e+40       4.652544813859e+30       3.024154129008e+31       7.302979242942e+15      -4.000000000000e-01       5.871530845651e+40       1.436481337060e+41       1.436481337060e+41       4.788271122372e+40      -5.476645039923e+48       3.455878793933e-05       3.966981611731e-01 
       1.311311596758e+13       4.396249500255e-24       3.535024006851e-08       3.709484395513e+20       1.393793003941e+04       1.062899929647e-09       1.827696929548e+17       2.040946996318e-08       8.135845257490e+40       4.504907695099e+30       2.928190001814e+31       7.163038168869e+15      -4.000000000000e-01       5.624429219688e+40       1.376027448056e+41       1.376027448056e+41       4.586758159059e+40      -5.190073163108e+48       3.470615008903e-05       3.950137826544e-01 
       1.297291818653e+13       4.491783106545e-24       3.573222784325e-08       3.630589129817e+20       1.393793003940e+04       1.074386644469e-09       1.808156260908e+17       2.063003424640e-08       7.793450634255e+40       4.361955478841e+30       2.835271061247e+31       7.025778672264e+15      -4.000000000000e-01       5.387726792020e+40       1.318117742955e+41       1.318117742955e+41       4.393725808758e+40      -4.918496495949e+48       3.485351223872e-05       3.933436473855e-01 
       1.283421931831e+13       4.589392725543e-24       3.611785359681e-08       3.553371850139e+20       1.393793003940e+04       1.085997495735e-09       1.788824509690e+17       2.085298215855e-08       7.465465586709e+40       4.223539501173e+30       2.745300675762e+31       6.891149368156e+15      -4.000000000000e-01       5.160985915484e+40       1.262645150536e+41       1.262645150536e+41       4.208817167398e+40      -4.661130396508e+48       3.500087438842e-05       3.916875754638e-01 
       1.269700333743e+13       4.689123470465e-24       3.650893631857e-08       3.477796868189e+20       1.393793003940e+04       1.097733824982e-09       1.769699442272e+17       2.107833945940e-08       7.151283692151e+40       4.089515815670e+30       2.658185280186e+31       6.759099856298e+15      -4.000000000000e-01       4.943787361170e+40       1.209507105639e+41       1.209507105639e+41       4.031690351107e+40      -4.417231280157e+48       3.514823653811e-05       3.900453900036e-01 
       1.256125438971e+13       4.791021434897e-24       3.690365701914e-08       3.403829254716e+20       1.393793003940e+04       1.109596988245e-09       1.750778848909e+17       2.130613218713e-08       6.850324049001e+40       3.959745043694e+30       2.573834278401e+31       6.629580702238e+15      -4.000000000000e-01       4.735729543291e+40       1.158605359526e+41       1.158605359526e+41       3.862017864097e+40      -4.186094471208e+48       3.529559868781e-05       3.884169170736e-01 
       1.242695679049e+13       4.895133714102e-24       3.730201569851e-08       3.331434823361e+20       1.393793003940e+04       1.121588356215e-09       1.732060543486e+17       2.153638666127e-08       6.562030202749e+40       3.834092229447e+30       2.492159949140e+31       6.502543418822e+15      -4.000000000000e-01       4.536427776677e+40       1.109845798230e+41       1.109845798230e+41       3.699485993142e+40      -3.967052166952e+48       3.544296083751e-05       3.868019856349e-01 
       1.229409502281e+13       5.001508426658e-24       3.770583134610e-08       3.260580114859e+20       1.393793003940e+04       1.133709314393e-09       1.713542363258e+17       2.176912948584e-08       6.285869117108e+40       3.712426699621e+30       2.413077354754e+31       6.377940447937e+15      -4.000000000000e-01       4.345513565520e+40       1.063138268541e+41       1.063138268541e+41       3.543794227543e+40      -3.759471508243e+48       3.559032298721e-05       3.852004274814e-01 
       1.216265373559e+13       5.110194736802e-24       3.811328497250e-08       3.191232381574e+20       1.393793003940e+04       1.145961263257e-09       1.695222168602e+17       2.200438755231e-08       6.021330188461e+40       3.594621927509e+30       2.336504252881e+31       6.255725142797e+15      -4.000000000000e-01       4.162633922049e+40       1.018396411321e+41       1.018396411321e+41       3.394654703503e+40      -3.562752751031e+48       3.573768513692e-05       3.836120771812e-01 
       1.203261774189e+13       5.221242877208e-24       3.852437657770e-08       3.123359572365e+20       1.393793003940e+04       1.158345618417e-09       1.677097842773e+17       2.224218804281e-08       5.767924301796e+40       3.480555401417e+30       2.262361010921e+31       6.135851750518e+15      -4.000000000000e-01       3.987450713877e+40       9.755375018283e+40       9.755375018283e+40       3.251791671891e+40      -3.376327533577e+48       3.588504728662e-05       3.820367720200e-01 
       1.190397201712e+13       5.334704172157e-24       3.894092515111e-08       3.056930317770e+20       1.393793003940e+04       1.170863810782e-09       1.659167291656e+17       2.248255843321e-08       5.525182926357e+40       3.370108497258e+30       2.190570523218e+31       6.018275394950e+15      -4.000000000000e-01       3.819640038817e+40       9.344822967702e+40       9.344822967702e+40       3.114940988391e+40      -3.199657234337e+48       3.603240943633e-05       3.804743519454e-01 
       1.177670169734e+13       5.450631061205e-24       3.936111170333e-08       2.991913915511e+20       1.393793003940e+04       1.183517286725e-09       1.641428443524e+17       2.272552649630e-08       5.292657249369e+40       3.263166355194e+30       2.121058130876e+31       5.902952059840e+15      -4.000000000000e-01       3.658891626010e+40       8.951548877827e+40       8.951548877827e+40       2.983849625126e+40      -3.032231415771e+48       3.617977158603e-05       3.789246595123e-01 
       1.165079207752e+13       5.569077123371e-24       3.978675522376e-08       2.928280316300e+20       1.393793003940e+04       1.196307508250e-09       1.623879248801e+17       2.297112030503e-08       5.069917346205e+40       3.159617760180e+30       2.053751544117e+31       5.789838572330e+15      -4.000000000000e-01       3.504908262255e+40       8.574825610830e+40       8.574825610830e+40       2.858275202820e+40      -2.873566349582e+48       3.632713373574e-05       3.773875398305e-01 
       1.152622860986e+13       5.690097102096e-24       4.021785571240e-08       2.866000109955e+20       1.393793003940e+04       1.209235953161e-09       1.606517679824e+17       2.321936823571e-08       4.856551385492e+40       3.059355026309e+30       1.988580767101e+31       5.678892586922e+15      -4.000000000000e-01       3.357405242477e+40       8.213956630263e+40       8.213956630263e+40       2.737985542656e+40      -2.723203619125e+48       3.647449588546e-05       3.758628405128e-01 
       1.140299690208e+13       5.813746930428e-24       4.065259417985e-08       2.805044511805e+20       1.393793003940e+04       1.222304115233e-09       1.589341730607e+17       2.347029897134e-08       4.652164867653e+40       2.962273884823e+30       1.925478025135e+31       5.570072569543e+15      -4.000000000000e-01       3.216109843332e+40       7.868274713206e+40       7.868274713206e+40       2.622758236995e+40      -2.580708794942e+48       3.662185803517e-05       3.743504116250e-01 
       1.128108271578e+13       5.940083756932e-24       4.109097062610e-08       2.745385349385e+20       1.393793003940e+04       1.235513504382e-09       1.572349416613e+17       2.372394150487e-08       4.456379895512e+40       2.868273375676e+30       1.864377694189e+31       5.463337782031e+15      -4.000000000000e-01       3.080760818954e+40       7.537140716617e+40       7.537140716617e+40       2.512380238155e+40      -2.445670179606e+48       3.676922018488e-05       3.728501056364e-01 
       1.116047196480e+13       6.069165971832e-24       4.153480404057e-08       2.686995049418e+20       1.393793003940e+04       1.248865646844e-09       1.555538774520e+17       2.398032514259e-08       4.268834475580e+40       2.777255742544e+30       1.805216232653e+31       5.358648266738e+15      -4.000000000000e-01       2.951107917934e+40       7.219942395598e+40       7.219942395598e+40       2.406647464505e+40      -2.317697618243e+48       3.691658233460e-05       3.713617773717e-01 
       1.104115071355e+13       6.201053234394e-24       4.198409442324e-08       2.629846625071e+20       1.393793003940e+04       1.262362085348e-09       1.538907862000e+17       2.423947950749e-08       4.089181848760e+40       2.689126331158e+30       1.747932115253e+31       5.255964831790e+15      -4.000000000000e-01       2.826911420618e+40       6.916093271395e+40       6.916093271395e+40       2.305364423126e+40      -2.196421371288e+48       3.706394448432e-05       3.698852839646e-01 
       1.092310517547e+13       6.335806500308e-24       4.243702278472e-08       2.573913663478e+20       1.393793003940e+04       1.276004379294e-09       1.522454757487e+17       2.450143454272e-08       3.917089849203e+40       2.603793490875e+30       1.692465769069e+31       5.155249036307e+15      -4.000000000000e-01       2.707941695882e+40       6.625031547039e+40       6.625031547039e+40       2.208343848362e+40      -2.081491046234e+48       3.721130663404e-05       3.684204848119e-01 
       1.080632171138e+13       6.473488049938e-24       4.289722710382e-08       2.519170313539e+20       1.393793003940e+04       1.289794104938e-09       1.506177559964e+17       2.476622051499e-08       3.752240290166e+40       2.521168479356e+30       1.638759511581e+31       5.056463176049e+15      -4.000000000000e-01       2.593978776560e+40       6.346219068617e+40       6.346219068617e+40       2.115406355575e+40      -1.972574585273e+48       3.735866878376e-05       3.669672415289e-01 
       1.069078682790e+13       6.614161516824e-24       4.335925041232e-08       2.465591273967e+20       1.393793003940e+04       1.303732855567e-09       1.490074388734e+17       2.503386801812e-08       3.594328375697e+40       2.441165370285e+30       1.586757490685e+31       4.959570269168e+15      -4.000000000000e-01       2.484811952736e+40       6.079140330264e+40       6.079140330264e+40       2.026380109478e+40      -1.869357305911e+48       3.750603093348e-05       3.655254179056e-01 
       1.057648717596e+13       6.757891917453e-24       4.382854967844e-08       2.413151781597e+20       1.393793003940e+04       1.317822241687e-09       1.474143383211e+17       2.530440797655e-08       3.443062137091e+40       2.363700964008e+30       1.536405626605e+31       4.864534042540e+15      -4.000000000000e-01       2.380239382163e+40       5.823301521027e+40       5.823301521027e+40       1.941100506418e+40      -1.771540991784e+48       3.765339308321e-05       3.640948798644e-01 
       1.046340954917e+13       6.904745681182e-24       4.430148692336e-08       2.361827599940e+20       1.393793003940e+04       1.332063891210e-09       1.458382702700e+17       2.557787164893e-08       3.298161893061e+40       2.288694701006e+30       1.487651555654e+31       4.771318918118e+15      -4.000000000000e-01       2.280067717060e+40       5.578229611838e+40       5.578229611838e+40       1.859409870040e+40      -1.678843031049e+48       3.780075523294e-05       3.626754954184e-01 
       1.035154088236e+13       7.054790680983e-24       4.478170012590e-08       2.311595007980e+20       1.393793003940e+04       1.346459449640e-09       1.442790526183e+17       2.585429063172e-08       3.159359732622e+40       2.216068578122e+30       1.440444575779e+31       4.679889999630e+15      -4.000000000000e-01       2.184111746632e+40       5.343471480916e+40       5.343471480916e+40       1.781157159751e+40      -1.590995599862e+48       3.794811738266e-05       3.612671346310e-01 
       1.024086825003e+13       7.208096264568e-24       4.526555130724e-08       2.262430789213e+20       1.393793003940e+04       1.361010580265e-09       1.427365052116e+17       2.613369686282e-08       3.026399019743e+40       2.145747067435e+30       1.394735593833e+31       4.590213059419e+15      -4.000000000000e-01       2.092194054626e+40       5.118593075978e+40       5.118593075978e+40       1.706197691456e+40      -1.507744888573e+48       3.809547953240e-05       3.598696695759e-01 
       1.013137886488e+13       7.364733286702e-24       4.575485945679e-08       2.214312220916e+20       1.393793003939e+04       1.375718964346e-09       1.412104498214e+17       2.641612262530e-08       2.899033918843e+40       2.077657037721e+30       1.350477074518e+31       4.502254525735e+15      -4.000000000000e-01       2.004144691297e+40       4.903178611698e+40       4.903178611698e+40       1.634392870047e+40      -1.428850368420e+48       3.824284168213e-05       3.584829742987e-01 
       1.002306007632e+13       7.524774141930e-24       4.624780558515e-08       2.167217063645e+20       1.393793003939e+04       1.390586301315e-09       1.397007101245e+17       2.670160055112e-08       2.777028940261e+40       2.011727678393e+30       1.307622990956e+31       4.415981470161e+15      -4.000000000000e-01       1.919800859185e+40       4.696829800955e+40       4.696829800955e+40       1.565609933149e+40      -1.354084096591e+48       3.839020383186e-05       3.571069247788e-01 
       9.915899369019e+12       7.688292798023e-24       4.674802767113e-08       2.121123550956e+20       1.393793003939e+04       1.405614308969e-09       1.382071116831e+17       2.699016362487e-08       2.660158504846e+40       1.947890425868e+30       1.266128776814e+31       4.331361595269e+15      -4.000000000000e-01       1.839006612114e+40       4.499165118421e+40       4.499165118421e+40       1.499721705653e+40      -1.283230057651e+48       3.853756598160e-05       3.557413988929e-01 
       9.809884361441e+12       7.855364830008e-24       4.725370672531e-08       2.076010379345e+20       1.393793003939e+04       1.420804723670e-09       1.367294819243e+17       2.728184518762e-08       2.548206526879e+40       1.886078892258e+30       1.225951279968e+31       4.248363222483e+15      -4.000000000000e-01       1.761612566855e+40       4.309819095149e+40       4.309819095149e+40       1.436606364578e+40      -1.216083539423e+48       3.868492813134e-05       3.543862763780e-01 
       9.705002804437e+12       8.026067455171e-24       4.776484274771e-08       2.031856698402e+20       1.393793003939e+04       1.436159300543e-09       1.352676501204e+17       2.757667894075e-08       2.440966014544e+40       1.826228796333e+30       1.187048717616e+31       4.166955280246e+15      -4.000000000000e-01       1.687475626927e+40       4.128441642841e+40       4.128441642841e+40       1.376147213824e+40      -1.152450541536e+48       3.883229028108e-05       3.530414387969e-01 
       9.601242579816e+12       8.200479568908e-24       4.827961674891e-08       1.988642101175e+20       1.393793003939e+04       1.451679813683e-09       1.338214473687e+17       2.787469894984e-08       2.338238687213e+40       1.768277896670e+30       1.149380632835e+31       4.087107292441e+15      -4.000000000000e-01       1.616458718025e+40       3.954697406564e+40       3.954697406564e+40       1.318232468413e+40      -1.092147214916e+48       3.897965243083e-05       3.517067695033e-01 
       9.498591698945e+12       8.378681781077e-24       4.880166670773e-08       1.946346614736e+20       1.393793003939e+04       1.467368056355e-09       1.323907065727e+17       2.817593964862e-08       2.239834608841e+40       1.712165926925e+30       1.112907852501e+31       4.008789366939e+15      -4.000000000000e-01       1.548430534570e+40       3.788265144696e+40       3.788265144696e+40       1.262755047804e+40      -1.034999330609e+48       3.912701458057e-05       3.503821536085e-01 
       9.397038301369e+12       8.560756453240e-24       4.932917363476e-08       1.904950690956e+20       1.393793003939e+04       1.483225841206e-09       1.309752624220e+17       2.848043584298e-08       2.145571836784e+40       1.657834533160e+30       1.077592446554e+31       3.931972184409e+15      -4.000000000000e-01       1.483265296945e+40       3.628837134972e+40       3.628837134972e+40       1.209612377910e+40      -9.808417763931e+47       3.927437673032e-05       3.490674779476e-01 
       9.296570653438e+12       8.746787736529e-24       4.986213753000e-08       1.864435197460e+20       1.393793003939e+04       1.499255000470e-09       1.295749513739e+17       2.878822271488e-08       2.055276085399e+40       1.605227213156e+30       1.043397688552e+31       3.856626987284e+15      -4.000000000000e-01       1.420842518926e+40       3.476118605529e+40       3.476118605529e+40       1.158706201442e+40      -9.295180797381e+47       3.942173888007e-05       3.477626310481e-01 
       9.197177146950e+12       8.936861610946e-24       5.040237738285e-08       1.824781408796e+20       1.393793003939e+04       1.515457386184e-09       1.281896116341e+17       2.909933582656e-08       1.968780403803e+40       1.554289257653e+30       1.010288017474e+31       3.782725569117e+15      -4.000000000000e-01       1.361046784919e+40       3.329827189888e+40       3.329827189888e+40       1.109942396241e+40      -8.808799557225e+47       3.956910102982e-05       3.464675030979e-01 
       9.098846297811e+12       9.131065924884e-24       5.094625521451e-08       1.785970997771e+20       1.393793003939e+04       1.531834870399e-09       1.268190831381e+17       2.941381112455e-08       1.885924867193e+40       1.504967693455e+30       9.782290007460e+30       3.710240263949e+15      -4.000000000000e-01       1.303767536558e+40       3.189692404880e+40       3.189692404880e+40       1.063230801250e+40      -8.347868786075e+47       3.971646317958e-05       3.451819859150e-01 
       9.001566744710e+12       9.329490435845e-24       5.149740900379e-08       1.747986026986e+20       1.393793003939e+04       1.548389345397e-09       1.254632075327e+17       2.973168494386e-08       1.806556281150e+40       1.457211228343e+30       9.471872984228e+30       3.639143935984e+15      -4.000000000000e-01       1.248898868296e+40       3.055455150539e+40       3.055455150539e+40       1.018485049815e+40      -7.911056758280e+47       3.986382532933e-05       3.439059729166e-01 
       8.905327247804e+12       9.532226851464e-24       5.205401976127e-08       1.710808940544e+20       1.393793003939e+04       1.565122723909e-09       1.241218281578e+17       3.005299401216e-08       1.730527898399e+40       1.410970197728e+30       9.171306285229e+30       3.569409969326e+15      -4.000000000000e-01       1.196339331587e+40       2.926867231045e+40       2.926867231045e+40       9.756224099955e+39      -7.497101432300e+47       4.001118747909e-05       3.426393590904e-01 
       8.810116687417e+12       9.739368872523e-24       5.261608748697e-08       1.674422555935e+20       1.393793003939e+04       1.582036939340e-09       1.227947900281e+17       3.037777545404e-08       1.657699147481e+40       1.366196513006e+30       8.880277334539e+30       3.501012258160e+15      -4.000000000000e-01       1.145991747319e+40       2.803690895824e+40       2.803690895824e+40       9.345636315998e+39      -7.104806804396e+47       4.015854962885e-05       3.413820409653e-01 
       8.715924062763e+12       9.951012235975e-24       5.318361218087e-08       1.638810056097e+20       1.393793003939e+04       1.599133945984e-09       1.214819398154e+17       3.070606679529e-08       1.587935372842e+40       1.322843611549e+30       8.598483475069e+30       3.433925196915e+15      -4.000000000000e-01       1.097763026130e+40       2.685698399965e+40       2.685698399965e+40       8.952327996576e+39      -6.733039453130e+47       4.030591177862e-05       3.401339165834e-01 
       8.622738490666e+12       1.016725475931e-23       5.375841283239e-08       1.603954981642e+20       1.393793003939e+04       1.616415719261e-09       1.201831258308e+17       3.103790596727e-08       1.521107585870e+40       1.280866408278e+30       8.325631653807e+30       3.368123670692e+15      -4.000000000000e-01       1.051563996302e+40       2.572671583133e+40       2.572671583133e+40       8.575571940574e+39      -6.380725264670e+47       4.045327392838e-05       3.388948854728e-01 
       8.530549204308e+12       1.038819638532e-23       5.434048944153e-08       1.569841223247e+20       1.393793003939e+04       1.633884255934e-09       1.188981980072e+17       3.137333131121e-08       1.457092226399e+40       1.240221248779e+30       8.061438117066e+30       3.303583045789e+15      -4.000000000000e-01       1.007309238876e+40       2.464401466205e+40       2.464401466205e+40       8.214671550918e+39      -6.046846329449e+47       4.060063607815e-05       3.376648486196e-01 
       8.439345551983e+12       1.061393922883e-23       5.492802301887e-08       1.536453014213e+20       1.393793003939e+04       1.651541574347e-09       1.176270078818e+17       3.171238158272e-08       1.395770934255e+40       1.200865863905e+30       7.805628115383e+30       3.240279160576e+15      -4.000000000000e-01       9.649169297297e+39       2.360687864885e+40       2.360687864885e+40       7.868959546614e+39      -5.730438001214e+47       4.074799822792e-05       3.364437084428e-01 
       8.349116995868e+12       1.084458762373e-23       5.552101356443e-08       1.503774923175e+20       1.393793003938e+04       1.669389714659e-09       1.163694085791e+17       3.205509595626e-08       1.337030330417e+40       1.162759325815e+30       7.557935617800e+30       3.178188316423e+15      -4.000000000000e-01       9.243086882808e+39       2.261339019570e+40       2.261339019570e+40       7.537796728992e+39      -5.430586109959e+47       4.089536037770e-05       3.352313687676e-01 
       8.259853110804e+12       1.108024817125e-23       5.612128006760e-08       1.471791846969e+20       1.393793003938e+04       1.687430739071e-09       1.151252547940e+17       3.240151402962e-08       1.280761807387e+40       1.125862005415e+30       7.318103035197e+30       3.117287268826e+15      -4.000000000000e-01       8.854094325723e+39       2.166171240804e+40       2.166171240804e+40       7.220570799865e+39      -5.146424320695e+47       4.104272252747e-05       3.340277348006e-01 
       8.171543583091e+12       1.132102978888e-23       5.672700353898e-08       1.440489003654e+20       1.393793003938e+04       1.705666732075e-09       1.138944027749e+17       3.275167582851e-08       1.226861328382e+40       1.090135531141e+30       7.085880952417e+30       3.057553218658e+15      -4.000000000000e-01       8.481472404485e+39       2.075008569648e+40       2.075008569648e+40       6.916695229435e+39      -4.877131630427e+47       4.119008467725e-05       3.328327131049e-01 
       8.084178209296e+12       1.156704376102e-23       5.734000296798e-08       1.409851925679e+20       1.393793003938e+04       1.724099800689e-09       1.126767103071e+17       3.310562181124e-08       1.175229234973e+40       1.055542749058e+30       6.861027868880e+30       2.998963803681e+15      -4.000000000000e-01       8.124532165764e+39       1.987682452341e+40       1.987682452341e+40       6.625608171833e+39      -4.621929996106e+47       4.133744682703e-05       3.316462115757e-01 
       7.997746895078e+12       1.181840379048e-23       5.796027835459e-08       1.379866453197e+20       1.393793003938e+04       1.742732074699e-09       1.114720366963e+17       3.346339287330e-08       1.125770062830e+40       1.022047684221e+30       6.643309947438e+30       2.941497090188e+15      -4.000000000000e-01       7.782613650624e+39       1.904031428659e+40       1.904031428659e+40       6.346771426308e+39      -4.380082086699e+47       4.148480897682e-05       3.304681394172e-01 
       7.912239654017e+12       1.207522605097e-23       5.858601070940e-08       1.350518727519e+20       1.393793003938e+04       1.761565706911e-09       1.102802427525e+17       3.382503035219e-08       1.078392365208e+40       9.896155032600e+29       6.432500771190e+30       2.885131564776e+15      -4.000000000000e-01       7.455084674304e+39       1.823900833380e+40       1.823900833380e+40       6.079669442127e+39      -4.150889152883e+47       4.163217112661e-05       3.292984071192e-01 
       7.827646606461e+12       1.233762924061e-23       5.921901902184e-08       1.321795184711e+20       1.393793003938e+04       1.780602873394e-09       1.091011907739e+17       3.419057603209e-08       1.033008543872e+40       9.582124781572e+29       6.228381108022e+30       2.829846126265e+15      -4.000000000000e-01       7.141339657351e+39       1.747142510325e+40       1.747142510325e+40       5.823808365356e+39      -3.933689008214e+47       4.177953327640e-05       3.281369264340e-01 
       7.743957978389e+12       1.260573463676e-23       5.985930329189e-08       1.293682549323e+20       1.393793003938e+04       1.799845773734e-09       1.079347445307e+17       3.456007214877e-08       9.895346871323e+39       9.278059511716e+29       6.030738682615e+30       2.775620077804e+15      -4.000000000000e-01       6.840798505943e+39       1.673614538422e+40       1.673614538422e+40       5.578715125755e+39      -3.727854115930e+47       4.192689542619e-05       3.269836103549e-01 
       7.661164100274e+12       1.287966615247e-23       6.050686351955e-08       1.266167828254e+20       1.393793003938e+04       1.819296631289e-09       1.067807692498e+17       3.493356139444e-08       9.478904146990e+39       8.983643008749e+29       5.839367955687e+30       2.722433119169e+15      -4.000000000000e-01       6.552905539332e+39       1.603180969306e+40       1.603180969306e+40       5.343936562108e+39      -3.532789775867e+47       4.207425757598e-05       3.258383730939e-01 
       7.579255405972e+12       1.315955039349e-23       6.115988071542e-08       1.239238304749e+20       1.393793003938e+04       1.838957693443e-09       1.056391315990e+17       3.531108692268e-08       9.079987290614e+39       8.698569092680e+29       5.654069910242e+30       2.670265339132e+15      -4.000000000000e-01       6.277128462432e+39       1.535711575957e+40       1.535711575957e+40       5.119038584349e+39      -3.347932406243e+47       4.222161972578e-05       3.247011300609e-01 
       7.498222431615e+12       1.344551671688e-23       6.182199285831e-08       1.212881532517e+20       1.393793003938e+04       1.858831231868e-09       1.045096996716e+17       3.569269235342e-08       8.697858731264e+39       8.422541299385e+29       5.474651844600e+30       2.619097208013e+15      -4.000000000000e-01       6.012957381632e+39       1.471081611921e+40       1.471081611921e+40       4.903605370965e+39      -3.172747915356e+47       4.236898187558e-05       3.235717978425e-01 
       7.418055814516e+12       1.373769729029e-23       6.248956196941e-08       1.187085329984e+20       1.393793003938e+04       1.878919542787e-09       1.033923429709e+17       3.607842177798e-08       8.331811938462e+39       8.155272572307e+29       5.300927171999e+30       2.568909570317e+15      -4.000000000000e-01       5.759903862047e+39       1.409171580663e+40       1.409171580663e+40       4.697238600170e+39      -3.006730158478e+47       4.251634402539e-05       3.224502941816e-01 
       7.338746292089e+12       1.403622715384e-23       6.316440703813e-08       1.161837774657e+20       1.393793003938e+04       1.899224947237e-09       1.022869323959e+17       3.646831976421e-08       7.981170115856e+39       7.896484963923e+29       5.132715226550e+30       2.519683637652e+15      -4.000000000000e-01       5.517500024426e+39       1.349867014620e+40       1.349867014620e+40       4.499556713427e+39      -2.849399475497e+47       4.266370617520e-05       3.213365379580e-01 
       7.260284700779e+12       1.434124428214e-23       6.384834705386e-08       1.137127197620e+20       1.393793003938e+04       1.919749791338e-09       1.011933402254e+17       3.686243136157e-08       7.645284949865e+39       7.645909346698e+29       4.969841075354e+30       2.471400981650e+15      -4.000000000000e-01       5.285297680076e+39       1.293058263568e+40       1.293058263568e+40       4.310194209980e+39      -2.700301305081e+47       4.281106832501e-05       3.202304491680e-01 
       7.182661975000e+12       1.465288964825e-23       6.453774403781e-08       1.112942178136e+20       1.393793003938e+04       1.940496446566e-09       1.001114401040e+17       3.726080210639e-08       7.323535410994e+39       7.403285133196e+29       4.812135336578e+30       2.424043527085e+15      -4.000000000000e-01       5.062867502193e+39       1.238640291874e+40       1.238640291874e+40       4.128800971062e+39      -2.559004871351e+47       4.295843047482e-05       3.191319489060e-01 
       7.105869146093e+12       1.497130728812e-23       6.523441697937e-08       1.089271538370e+20       1.393793003938e+04       1.961467310025e-09       9.904110702721e+16       3.766347802708e-08       7.015326605586e+39       7.168360005089e+29       4.659434003308e+30       2.377593545038e+15      -4.000000000000e-01       4.849798232064e+39       1.186512484303e+40       1.186512484303e+40       3.955041612550e+39      -2.425101939282e+47       4.310579262464e-05       3.180409593450e-01 
       7.029897341283e+12       1.529664436809e-23       6.594018486794e-08       1.066104338224e+20       1.393793003937e+04       1.982664804722e-09       9.798221732681e+16       3.807050564951e-08       6.720088675911e+39       6.940889650751e+29       4.511578272988e+30       2.332033646355e+15      -4.000000000000e-01       4.645695918674e+39       1.136578459979e+40       1.136578459979e+40       3.788594864862e+39      -2.298205635226e+47       4.325315477446e-05       3.169574037189e-01 
       6.954737782662e+12       1.562905125255e-23       6.665322871413e-08       1.043429870278e+20       1.393793003937e+04       2.004091379853e-09       9.693464865695e+16       3.848193200232e-08       6.437275746526e+39       6.720637511188e+29       4.368414382272e+30       2.287346775094e+15      -4.000000000000e-01       4.450183190323e+39       1.088745894189e+40       1.088745894189e+40       3.629152978950e+39      -2.177949329152e+47       4.340051692428e-05       3.158812063041e-01 
       6.880381786167e+12       1.596868157354e-23       6.737354851793e-08       1.021237654846e+20       1.393793003937e+04       2.025749511080e-09       9.589827997979e+16       3.889780462242e-08       6.166364914999e+39       6.507374534026e+29       4.229793447117e+30       2.243516202157e+15      -4.000000000000e-01       4.262898556883e+39       1.042926347676e+40       1.042926347676e+40       3.476421157294e+39      -2.063985575376e+47       4.354787907411e-05       3.148122924021e-01 
       6.806820760580e+12       1.631569230118e-23       6.810114427935e-08       9.995174351278e+19       1.393793003937e+04       2.047641700820e-09       9.487299155153e+16       3.931817156043e-08       5.906855285086e+39       6.300878935310e+29       4.095571307951e+30       2.200525518969e+15      -4.000000000000e-01       4.083495741432e+39       9.990351031244e+39       9.990351031244e+39       3.330117008839e+39      -1.955985108717e+47       4.369524122393e-05       3.137505883220e-01 
       6.734046206538e+12       1.667024381689e-23       6.883783498779e-08       9.782591724692e+19       1.393793003937e+04       2.069770478533e-09       9.385866490863e+16       3.974308138625e-08       5.658267040617e+39       6.100935968852e+29       3.965608379754e+30       2.158358631402e+15      -4.000000000000e-01       3.911643040008e+39       9.569910085200e+39       9.569910085200e+39       3.189970026875e+39      -1.853635893179e+47       4.384260337377e-05       3.126960213635e-01 
