# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       4.428079456216e+12       3.855345830882e-23       1.046846591635e-07       4.229923908054e+19       1.438570823554e+04       3.248746635596e-09       6.370105910090e+16       6.043968934580e-08       1.057890439895e+39       1.734660168522e+29       1.127529109539e+30       1.088971877150e-07      -9.999999999922e-01       7.313351855968e+38       1.789225626793e+39       1.789225626793e+39       5.964085418306e+38      -2.278877581128e+46       4.296287484511e-05       2.764566061783e-01 
       4.380737015592e+12       3.939125218873e-23       1.058160705725e-07       4.139959661011e+19       1.438570823553e+04       3.283855703807e-09       6.302000456293e+16       6.109285852576e-08       1.013369435976e+39       1.679614975073e+29       1.091749733798e+30       1.088971877150e-07      -9.999999999921e-01       7.005571622440e+38       1.713926599480e+39       1.713926599480e+39       5.713088660734e+38      -2.159632638164e+46       4.309054446493e-05       2.756375144361e-01 
       4.333900732707e+12       4.024725190994e-23       1.069602149073e-07       4.051908820905e+19       1.438570823553e+04       3.319344194241e-09       6.234623146250e+16       6.175308647729e-08       9.707220852404e+38       1.626316506071e+29       1.057105728946e+30       1.088971877150e-07      -9.999999999921e-01       6.710744228323e+38       1.641796509292e+39       1.641796509292e+39       5.472655026909e+38      -2.046627326735e+46       4.321821408476e-05       2.748232620007e-01 
       4.287565196018e+12       4.112185312374e-23       1.081152731786e-07       3.965730692389e+19       1.438570823553e+04       3.355216207298e-09       6.167966195075e+16       6.242044948486e-08       9.298695355517e+38       1.574709333490e+29       1.023561066769e+30       1.088971877149e-07      -9.999999999920e-01       6.428324557230e+38       1.572701992456e+39       1.572701992456e+39       5.242339970916e+38      -1.939535150803e+46       4.334588370459e-05       2.740138061149e-01 
       4.241725051839e+12       4.201546002262e-23       1.092830643756e-07       3.881385445650e+19       1.438570823553e+04       3.391475887691e-09       6.102021901110e+16       6.309502465595e-08       8.907362532429e+38       1.524739788181e+29       9.910808623175e+29       1.088971877149e-07      -9.999999999919e-01       6.157790433837e+38       1.506515297770e+39       1.506515297770e+39       5.021717655422e+38      -1.838046698615e+46       4.347355332443e-05       2.732091045166e-01 
       4.196375003721e+12       4.292848564896e-23       1.104654074879e-07       3.798834097992e+19       1.438570823553e+04       3.428127424925e-09       6.036782645041e+16       6.377688993299e-08       8.532498834586e+38       1.476355904050e+29       9.596313376328e+29       1.088971877149e-07      -9.999999999918e-01       5.898641658409e+38       1.443114050407e+39       1.443114050407e+39       4.810380164332e+38      -1.741868748752e+46       4.360122294428e-05       2.724091154464e-01 
       4.151509811845e+12       4.386135194910e-23       1.116586645367e-07       3.718038495827e+19       1.438570823553e+04       3.465175053779e-09       5.972240889014e+16       6.446612409896e-08       8.173411163759e+38       1.429507364024e+29       9.291797866155e+29       1.088971877149e-07      -9.999999999918e-01       5.650399081971e+38       1.382381025645e+39       1.382381025645e+39       4.607936748577e+38      -1.650723422949e+46       4.372889256413e-05       2.716137976246e-01 
       4.107124292409e+12       4.481449010898e-23       1.128646545112e-07       3.638961297035e+19       1.438570823553e+04       3.502623054800e-09       5.908389175766e+16       6.516280678994e-08       7.829435590554e+38       1.384145447715e+29       8.996945410146e+29       1.088971877148e-07      -9.999999999917e-01       5.412603720387e+38       1.324203932132e+39       1.324203932132e+39       4.414013103647e+38      -1.564347383249e+46       4.385656218399e-05       2.708231102599e-01 
       4.063213317037e+12       4.578834062555e-23       1.140851964010e-07       3.561565953711e+19       1.438570823553e+04       3.540475754793e-09       5.845220127762e+16       6.586701850125e-08       7.499936126845e+38       1.340222980759e+29       8.711449374937e+29       1.088971877148e-07      -9.999999999916e-01       5.184815905734e+38       1.268475204263e+39       1.268475204263e+39       4.228250677526e+38      -1.482491071161e+46       4.398423180386e-05       2.700370130282e-01 
       4.019771812181e+12       4.678335360184e-23       1.153184712166e-07       3.485816695265e+19       1.438570823552e+04       3.578737527321e-09       5.782726446344e+16       6.657884059890e-08       7.184303549877e+38       1.297694285757e+29       8.435012857419e+29       1.088971877148e-07      -9.999999999915e-01       4.966614473381e+38       1.215091803299e+39       1.215091803299e+39       4.050306007753e+38      -1.404917986635e+46       4.411190142373e-05       2.692554660760e-01 
       3.976794758535e+12       4.779998891817e-23       1.165644789580e-07       3.411678511901e+19       1.438570823552e+04       3.617412793216e-09       5.720900910886e+16       6.729835532813e-08       6.881954275855e+38       1.256515134766e+29       8.167348375981e+29       1.088971877147e-07      -9.999999999914e-01       4.757595983287e+38       1.163955026857e+39       1.163955026857e+39       3.879850086381e+38      -1.331404004764e+46       4.423957104362e-05       2.684784300091e-01 
       3.934277190459e+12       4.883871642643e-23       1.178232196253e-07       3.339117138424e+19       1.438570823552e+04       3.656506021082e-09       5.659736377962e+16       6.802564582250e-08       6.592329280932e+38       1.216642703313e+29       7.908177571534e+29       1.088971877147e-07      -9.999999999914e-01       4.557373974062e+38       1.114970326412e+39       1.114970326412e+39       3.716567751665e+38      -1.261736728240e+46       4.436724066351e-05       2.677058658848e-01 
       3.892214195400e+12       4.990001623229e-23       1.190965122078e-07       3.268099038414e+19       1.438570823552e+04       3.696021727817e-09       5.599225780519e+16       6.876079611499e-08       6.314893067614e+38       1.178035525851e+29       7.657230918033e+29       1.088971877147e-07      -9.999999999913e-01       4.365578248430e+38       1.068047132488e+39       1.068047132488e+39       3.560157105348e+38      -1.195714873692e+46       4.449491028341e-05       2.669377352116e-01 
       3.850600913330e+12       5.098437881316e-23       1.203843567055e-07       3.198591388717e+19       1.438570823552e+04       3.735964479132e-09       5.539362127061e+16       6.950389114533e-08       6.049132674659e+38       1.140653452644e+29       7.414247442184e+29       1.088971877147e-07      -9.999999999912e-01       4.181854188758e+38       1.023098687197e+39       1.023098687197e+39       3.410328954472e+38      -1.133147690138e+46       4.462257990331e-05       2.661739999325e-01 
       3.809432536180e+12       5.209230538024e-23       1.216849341290e-07       3.130562064282e+19       1.438570823552e+04       3.776338890080e-09       5.480138500839e+16       7.025501677287e-08       5.794556728647e+38       1.104457608006e+29       7.178974452040e+29       1.088971877146e-07      -9.999999999911e-01       4.005862101389e+38       9.800418838319e+38       9.800418838319e+38       3.266806276679e+38      -1.073854407867e+46       4.475024952323e-05       2.654146224320e-01 
       3.768704307286e+12       5.322430795032e-23       1.230000634678e-07       3.063979623309e+19       1.438570823552e+04       3.817149625589e-09       5.421548059057e+16       7.101425978295e-08       5.550694535461e+38       1.069410349879e+29       6.951167274215e+29       1.088971877146e-07      -9.999999999910e-01       3.837276588572e+38       9.387971132053e+38       9.387971132053e+38       3.129323708011e+38      -1.017663716152e+46       4.487791914315e-05       2.646595655147e-01 
       3.728411520840e+12       5.438090976034e-23       1.243297447218e-07       2.998813292720e+19       1.438570823552e+04       3.858401400999e-09       5.363584032076e+16       7.178170790082e-08       5.317095210005e+38       1.035475230682e+29       6.730588999434e+29       1.088971877146e-07      -9.999999999910e-01       3.675785946824e+38       8.992881164596e+38       8.992881164596e+38       2.997627052277e+38      -9.644132683032e+45       4.500558876308e-05       2.639087924157e-01 
       3.688549521346e+12       5.556264532906e-23       1.256739778910e-07       2.935032953935e+19       1.438570823551e+04       3.900098982611e-09       5.306239722634e+16       7.255744979788e-08       5.093326842551e+38       1.002616959409e+29       6.517010236158e+29       1.088971877145e-07      -9.999999999909e-01       3.521091590612e+38       8.614418440683e+38       8.614418440683e+38       2.871472811054e+38      -9.139492126102e+45       4.513325838302e-05       2.631622667782e-01 
       3.649113703080e+12       5.677006085136e-23       1.270309439860e-07       2.872609128949e+19       1.438570823551e+04       3.942247188232e-09       5.249508505074e+16       7.334157510508e-08       4.878975700160e+38       9.708013649270e+28       6.310208872026e+29       1.088971877145e-07      -9.999999999908e-01       3.372907500283e+38       8.251883207723e+38       8.251883207723e+38       2.750627733481e+38      -8.661257478347e+45       4.526092800296e-05       2.624199526610e-01 
       3.610099509563e+12       5.800371436808e-23       1.284042809857e-07       2.811512966715e+19       1.438570823551e+04       3.984850887739e-09       5.193383824575e+16       7.413417442155e-08       4.673645461720e+38       9.399953604413e+28       6.109969842869e+29       1.088971877145e-07      -9.999999999907e-01       3.230959693237e+38       7.904605162007e+38       7.904605162007e+38       2.634868384986e+38      -8.208047019591e+45       4.538859762292e-05       2.616818145251e-01 
       3.571502433027e+12       5.926417603631e-23       1.297921699006e-07       2.751716229802e+19       1.438570823551e+04       4.027915003634e-09       5.137859196396e+16       7.493533932525e-08       4.476956485179e+38       9.101669090851e+28       5.916084909053e+29       1.088971877144e-07      -9.999999999906e-01       3.094985717351e+38       7.571942209356e+38       7.571942209356e+38       2.523980734177e+38      -7.778551329786e+45       4.551626724288e-05       2.609478172296e-01 
       3.533318013903e+12       6.055202844265e-23       1.311946107307e-07       2.693191281349e+19       1.438570823551e+04       4.071444511617e-09       5.082928205129e+16       7.574516238468e-08       4.288545105603e+38       8.812849906031e+28       5.728352438920e+29       1.088971877144e-07      -9.999999999905e-01       2.964734165722e+38       7.253279277934e+38       7.253279277934e+38       2.417759757108e+38      -7.371529505826e+45       4.564393686285e-05       2.602179260298e-01 
       3.495541840298e+12       6.186786676979e-23       1.326116034761e-07       2.635911072290e+19       1.438570823551e+04       4.115444441162e-09       5.028584503954e+16       7.656373716741e-08       4.108062962791e+38       8.533195690920e+28       5.546577199098e+29       1.088971877144e-07      -9.999999999904e-01       2.839964211828e+38       6.948027181019e+38       6.948027181019e+38       2.316009058206e+38      -6.985805576315e+45       4.577160648283e-05       2.594921065638e-01 
       3.458169547488e+12       6.321229921781e-23       1.340449671261e-07       2.579849128852e+19       1.438570823551e+04       4.159919876095e-09       4.974821813909e+16       7.739115825387e-08       3.935176357177e+38       8.262415617644e+28       5.370570151468e+29       1.088971877143e-07      -9.999999999903e-01       2.720445164264e+38       6.655621527638e+38       6.655621527638e+38       2.218540507147e+38      -6.620265103938e+45       4.589927610282e-05       2.587703248583e-01 
       3.421196817417e+12       6.458594710435e-23       1.354947016807e-07       2.524979540321e+19       1.438570823550e+04       4.204875955181e-09       4.921633923161e+16       7.822752124464e-08       3.769565632842e+38       8.000228087037e+28       5.200148256574e+29       1.088971877143e-07      -9.999999999902e-01       2.605956040200e+38       6.375521679042e+38       6.375521679042e+38       2.125173891014e+38      -6.273851965623e+45       4.602694572281e-05       2.580525473095e-01 
       3.384619378193e+12       6.598944535913e-23       1.369589881506e-07       2.471276947067e+19       1.438570823550e+04       4.250317872723e-09       4.869014686293e+16       7.907292277563e-08       3.610924586489e+38       7.746360435795e+28       5.035134283267e+29       1.088971877143e-07      -9.999999999902e-01       2.496285156806e+38       6.107209749104e+38       6.107209749104e+38       2.035736581098e+38      -5.945565301175e+45       4.615461534282e-05       2.573387406935e-01 
       3.348433003597e+12       6.742344260030e-23       1.384378265357e-07       2.418716528819e+19       1.438570823550e+04       4.296250879156e-09       4.816958023588e+16       7.992746052498e-08       3.458959901298e+38       7.500548652917e+28       4.875356624396e+29       1.088971877142e-07      -9.999999999901e-01       2.391229739858e+38       5.850189646781e+38       5.850189646781e+38       1.950063213718e+38      -5.634456621583e+45       4.628228496283e-05       2.566288721453e-01 
       3.312633512593e+12       6.888860162695e-23       1.399348548148e-07       2.367273993198e+19       1.438570823550e+04       4.342680281657e-09       4.765457920332e+16       8.079123322807e-08       3.313390604598e+38       7.262537105144e+28       4.720649118343e+29       1.088971877142e-07      -9.999999999900e-01       2.290595548826e+38       5.603986158872e+38       5.603986158872e+38       1.867995384475e+38      -5.339627068637e+45       4.640995458286e-05       2.559229091674e-01 
       3.277216768850e+12       7.038559959130e-23       1.414464350091e-07       2.316925564489e+19       1.438570823550e+04       4.389611444757e-09       4.714508426117e+16       8.166434068638e-08       3.173947548372e+38       7.032078271111e+28       4.570850876222e+29       1.088971877142e-07      -9.999999999899e-01       2.194196517736e+38       5.368144071382e+38       5.368144071382e+38       1.789381355369e+38      -5.060224817937e+45       4.653762420289e-05       2.552208196157e-01 
       3.242178680256e+12       7.191512837025e-23       1.429762050975e-07       2.267647972650e+19       1.438570823550e+04       4.437049790963e-09       4.664103654152e+16       8.254688378008e-08       3.040372911614e+38       6.808932483939e+28       4.425806114561e+29       1.088971877141e-07      -9.999999999898e-01       2.101854411143e+38       5.142227327863e+38       5.142227327863e+38       1.714075774252e+38      -4.795442617794e+45       4.666529382293e-05       2.545225716983e-01 
       3.207515198451e+12       7.347789490531e-23       1.445205271011e-07       2.219418442559e+19       1.438570823550e+04       4.485000801380e-09       4.614237780584e+16       8.343896448016e-08       2.912419723639e+38       6.592867681992e+28       4.285363993295e+29       1.088971877141e-07      -9.999999999897e-01       2.013398494588e+38       4.925818223172e+38       4.925818223172e+38       1.641939406076e+38      -4.544515456910e+45       4.679296344298e-05       2.538281339723e-01 
       3.173222318358e+12       7.507462143756e-23       1.460830389988e-07       2.172214683488e+19       1.438570823549e+04       4.533470016350e-09       4.564905043828e+16       8.434068585839e-08       2.789851407452e+38       6.383659167539e+28       4.149378458900e+29       1.088971877140e-07      -9.999999999896e-01       1.928665218923e+38       4.718516631162e+38       4.718516631162e+38       1.572838875458e+38      -4.306718354102e+45       4.692063306304e-05       2.531374753329e-01 
       3.139296077721e+12       7.670604599292e-23       1.476619218010e-07       2.126014878799e+19       1.438570823549e+04       4.582463036086e-09       4.516099743894e+16       8.525215210213e-08       2.672441342326e+38       6.181089373084e+28       4.017708092504e+29       1.088971877140e-07      -9.999999999895e-01       1.847497917914e+38       4.519939264875e+38       4.519939264875e+38       1.506646420080e+38      -4.081364263677e+45       4.704830268311e-05       2.524505650188e-01 
       3.105732556644e+12       7.837292252331e-23       1.492571755080e-07       2.080797675862e+19       1.438570823549e+04       4.631985521325e-09       4.467816241736e+16       8.617346852262e-08       2.559972444804e+38       5.984947635100e+28       3.890215962815e+29       1.088971877140e-07      -9.999999999894e-01       1.769746518580e+38       4.329718967873e+38       4.329718967873e+38       1.443239654461e+38      -3.867802090414e+45       4.717597230319e-05       2.517673725947e-01 
       3.072527877142e+12       8.007602149301e-23       1.508706191089e-07       2.036542176186e+19       1.438570823549e+04       4.682043193979e-09       4.420048958598e+16       8.710474157153e-08       2.452236767319e+38       5.795029974954e+28       3.766769483720e+29       1.088971877139e-07      -9.999999999893e-01       1.695267263718e+38       4.147504035383e+38       4.147504035383e+38       1.382501343679e+38      -3.665414808414e+45       4.730364192328e-05       2.510878679614e-01 
       3.039678202689e+12       8.181612997553e-23       1.525004336145e-07       1.993227925760e+19       1.438570823549e+04       4.732641837796e-09       4.372792375367e+16       8.804607884856e-08       2.349035113716e+38       5.611138886773e+28       3.647240276403e+29       1.088971877139e-07      -9.999999999892e-01       1.623922446103e+38       3.972957564028e+38       3.972957564028e+38       1.324319186606e+38      -3.473617678380e+45       4.743131154338e-05       2.504120213362e-01 
       3.007179737780e+12       8.359405226841e-23       1.541484380141e-07       1.950834905599e+19       1.438570823549e+04       4.783787299027e-09       4.326041031937e+16       8.899758911835e-08       2.250176670952e+38       5.433083132053e+28       3.531504035834e+29       1.088971877139e-07      -9.999999999891e-01       1.555580153877e+38       3.805756828904e+38       3.805756828904e+38       1.268585608276e+38      -3.291856558189e+45       4.755898116349e-05       2.497398032630e-01 
       2.975028727485e+12       8.541061005753e-23       1.558146323077e-07       1.909343522494e+19       1.438570823548e+04       4.835485487106e-09       4.279789526580e+16       8.995938231940e-08       2.155478656293e+38       5.260677540771e+28       3.419440401501e+29       1.088971877138e-07      -9.999999999890e-01       1.490114026653e+38       3.645592686892e+38       3.645592686892e+38       1.215197560982e+38      -3.119606301849e+45       4.768665078360e-05       2.490711845962e-01 
       2.943221457025e+12       8.726664292632e-23       1.574971975060e-07       1.868734599954e+19       1.438570823548e+04       4.887742375329e-09       4.234032515319e+16       9.093156957903e-08       2.064765979361e+38       5.093742818825e+28       3.310932832236e+29       1.088971877138e-07      -9.999999999889e-01       1.427403021886e+38       3.492169005067e+38       3.492169005067e+38       1.164056333749e+38      -2.956369242253e+45       4.781432040373e-05       2.484061365035e-01 
       2.911754251333e+12       8.916300871384e-23       1.591997715877e-07       1.828989369343e+19       1.438570823548e+04       4.940564001544e-09       4.188764711311e+16       9.191426322571e-08       1.977870918406e+38       4.932105361571e+28       3.205868485021e+29       1.088971877137e-07      -9.999999999888e-01       1.367331191066e+38       3.345202113171e+38       3.345202113171e+38       1.115067369824e+38      -2.801673753306e+45       4.794199002387e-05       2.477446304607e-01 
       2.880623474634e+12       9.110058384489e-23       1.609205355635e-07       1.790089461207e+19       1.438570823548e+04       4.993956468851e-09       4.143980884238e+16       9.290757680087e-08       1.894632810197e+38       4.775597073283e+28       3.104138097634e+29       1.088971877137e-07      -9.999999999887e-01       1.309787465346e+38       3.204420279124e+38       3.204420279124e+38       1.068140091847e+38      -2.655072887304e+45       4.806965964402e-05       2.470866382434e-01 
       2.849825530028e+12       9.308026388270e-23       1.626594894333e-07       1.752016896782e+19       1.438570823548e+04       5.047925946306e-09       4.099675859701e+16       9.391162507456e-08       1.814897752968e+38       4.624055192341e+28       3.005635875022e+29       1.088971877137e-07      -9.999999999886e-01       1.254665450174e+38       3.069563206610e+38       3.069563206610e+38       1.023187734381e+38      -2.516143083604e+45       4.819732926418e-05       2.464321319312e-01 
       2.819356859066e+12       9.510296372820e-23       1.644184521865e-07       1.714754079688e+19       1.438570823548e+04       5.102478669633e-09       4.055844518623e+16       9.492652405507e-08       1.738518321861e+38       4.477322121969e+28       2.910259379280e+29       1.088971877136e-07      -9.999999999885e-01       1.201863228586e+38       2.940381553805e+38       2.940381553805e+38       9.801271834823e+37      -2.384482944873e+45       4.832499888435e-05       2.457810838926e-01 
       2.789213941349e+12       9.716961831111e-23       1.661937858444e-07       1.678283787791e+19       1.438570823547e+04       5.157620941947e-09       4.012481796657e+16       9.595239100683e-08       1.665353296353e+38       4.335245266336e+28       2.817909423118e+29       1.088971877136e-07      -9.999999999884e-01       1.151283172758e+38       2.816636472362e+38       2.816636472362e+38       9.388788230368e+37      -2.259712077361e+45       4.845266850453e-05       2.451334667943e-01 
       2.759393294111e+12       9.928118271534e-23       1.679909473751e-07       1.642589165249e+19       1.438570823547e+04       5.213359134477e-09       3.969582683601e+16       9.698934445889e-08       1.595267399140e+38       4.197676871867e+28       2.728489966713e+29       1.088971877135e-07      -9.999999999882e-01       1.102831763507e+38       2.698099165795e+38       2.698099165795e+38       8.993663875489e+37      -2.141469991871e+45       4.858033812472e-05       2.444892535829e-01 
       2.729891471825e+12       1.014386329462e-22       1.698062987998e-07       1.607653714719e+19       1.438570823547e+04       5.269699687309e-09       3.927142222819e+16       9.803750422392e-08       1.528131046026e+38       4.064473873585e+28       2.641908017830e+29       1.088971877135e-07      -9.999999999881e-01       1.056419417376e+38       2.584550466450e+38       2.584550466450e+38       8.615168211340e+37      -2.029415062222e+45       4.870800774493e-05       2.438484174959e-01 
       2.700705065802e+12       1.036429660710e-22       1.716416591080e-07       1.573461289730e+19       1.438570823547e+04       5.326649110125e-09       3.885155510669e+16       9.909699140707e-08       1.463820106327e+38       3.935497746330e+28       2.558073535115e+29       1.088971877135e-07      -9.999999999880e-01       1.011960321002e+38       2.475780430280e+38       2.475780430280e+38       8.252601424428e+37      -1.923223538228e+45       4.883567736514e-05       2.432109320446e-01 
       2.671830703794e+12       1.058952009149e-22       1.734952093102e-07       1.539996087225e+19       1.438570823547e+04       5.384213982957e-09       3.843617695935e+16       1.001679284237e-07       1.402215673360e+38       3.810614360700e+28       2.476899334455e+29       1.088971877134e-07      -9.999999999879e-01       9.693722724499e+37       2.371587948668e+38       2.371587948668e+38       7.905293152701e+37      -1.822588610309e+45       4.896334698536e-05       2.425767710202e-01 
       2.643265049609e+12       1.081963784221e-22       1.753705873853e-07       1.507242640253e+19       1.438570823546e+04       5.442400956948e-09       3.802523979269e+16       1.012504390117e-07       1.343203844598e+38       3.689693843558e+28       2.398300998313e+29       1.088971877134e-07      -9.999999999878e-01       9.285765292303e+37       2.271780376595e+38       2.271780376595e+38       7.572601246094e+37      -1.727219523056e+45       4.909101660560e-05       2.419459084857e-01 
       2.615004802723e+12       1.105475621178e-22       1.772659743438e-07       1.475185810822e+19       1.438570823546e+04       5.501216755119e-09       3.761869612632e+16       1.023446482457e-07       1.286675511064e+38       3.572610442975e+28       2.322196787934e+29       1.088971877133e-07      -9.999999999877e-01       8.894976627072e+37       2.176173176450e+38       2.176173176450e+38       7.253910579236e+37      -1.636840735178e+45       4.921868622585e-05       2.413183187716e-01 
       2.587046697900e+12       1.129498387286e-22       1.791813701857e-07       1.443810782905e+19       1.438570823546e+04       5.560668173147e-09       3.721649898751e+16       1.034506825534e-07       1.232526155601e+38       3.459242397453e+28       2.248507558345e+29       1.088971877133e-07      -9.999999999876e-01       8.520634186365e+37       2.084589576832e+38       2.084589576832e+38       6.948631914126e+37      -1.551191123406e+45       4.934635584611e-05       2.406939764778e-01 
       2.559387504812e+12       1.154043184642e-22       1.811185939005e-07       1.413103055588e+19       1.438570823546e+04       5.620762080148e-09       3.681860190572e+16       1.045686697267e-07       1.180655659627e+38       3.349471809295e+28       2.177156676042e+29       1.088971877132e-07      -9.999999999875e-01       8.162045835723e+37       1.996860245712e+38       1.996860245712e+38       6.656200810666e+37      -1.470023228053e+45       4.947402546638e-05       2.400728564610e-01 
       2.532024027671e+12       1.179121358257e-22       1.830758264987e-07       1.383048436371e+19       1.438570823546e+04       5.681505419473e-09       3.642495890726e+16       1.056987389410e-07       1.130968118019e+38       3.243184521998e+28       2.108069939299e+29       1.088971877132e-07      -9.999999999873e-01       7.818548568962e+37       1.912822977348e+38       1.912822977348e+38       6.376076583052e+37      -1.393102538048e+45       4.960169508666e-05       2.394549338433e-01 
       2.504953104854e+12       1.204744497763e-22       1.850548869697e-07       1.353633034607e+19       1.438570823545e+04       5.742905209512e-09       3.603552450994e+16       1.068410207650e-07       1.083371661793e+38       3.140270001539e+28       2.041175501000e+29       1.088971877132e-07      -9.999999999872e-01       7.489507282312e+37       1.832322392380e+38       1.832322392380e+38       6.107741300082e+37      -1.320206813389e+45       4.972936470696e-05       2.388401839949e-01 
       2.478171608541e+12       1.230924446741e-22       1.870539563242e-07       1.324843255084e+19       1.438570823545e+04       5.804968544497e-09       3.565025371787e+16       1.079956471814e-07       1.037778288244e+38       3.040621221419e+28       1.976403793922e+29       1.088971877131e-07      -9.999999999871e-01       7.174313600159e+37       1.755209650541e+38       1.755209650541e+38       5.850698827534e+37      -1.251125443043e+45       4.985703432726e-05       2.382285825461e-01 
       2.451676444352e+12       1.257673304131e-22       1.890748535516e-07       1.296665791737e+19       1.438570823545e+04       5.867702595333e-09       3.526910201620e+16       1.091627515964e-07       9.941036982345e+37       2.944134551364e+28       1.913687458387e+29       1.088971877131e-07      -9.999999999870e-01       6.872384750193e+37       1.681342175462e+38       1.681342175462e+38       5.604473910846e+37      -1.185658836445e+45       4.998470394758e-05       2.376201053691e-01 
       2.425464550993e+12       1.285003433239e-22       1.911193976412e-07       1.269087621506e+19       1.438570823545e+04       5.931114610417e-09       3.489202536602e+16       1.103424688599e-07       9.522671403306e+37       2.850709649554e+28       1.852961272210e+29       1.088971877130e-07      -9.999999999869e-01       6.583162485906e+37       1.610583391059e+38       1.610583391059e+38       5.368611296404e+37      -1.123617846841e+45       5.011237356791e-05       2.370147285867e-01 
       2.399532899895e+12       1.312927465372e-22       1.931839506142e-07       1.242095998308e+19       1.438570823545e+04       5.995211916481e-09       3.451898019927e+16       1.115349352782e-07       9.121912614990e+37       2.760249358268e+28       1.794162082874e+29       1.088971877130e-07      -9.999999999867e-01       6.306112054425e+37       1.542802469012e+38       1.542802469012e+38       5.142674889805e+37      -1.064823224803e+45       5.024004318826e-05       2.364124285625e-01 
       2.373878494874e+12       1.341458306232e-22       1.952721504495e-07       1.215678447152e+19       1.438570823544e+04       6.060001919434e-09       3.414992341367e+16       1.127402886307e-07       8.738019640857e+37       2.672659602851e+28       1.737228741853e+29       1.088971877129e-07      -9.999999999866e-01       6.040721207793e+37       1.477874086869e+38       1.477874086869e+38       4.926246949550e+37      -1.009105100340e+45       5.036771280862e-05       2.358131818992e-01 
       2.348498371775e+12       1.370609142749e-22       1.973821781576e-07       1.189822758372e+19       1.438570823544e+04       6.125492105223e-09       3.378481236778e+16       1.139586681866e-07       8.370282688142e+37       2.587849293875e+28       1.682102041019e+29       1.088971877129e-07      -9.999999999865e-01       5.786499255858e+37       1.415678196341e+38       1.415678196341e+38       4.718927314667e+37      -9.563024921068e+44       5.049538242898e-05       2.352169654388e-01 
       2.323389598136e+12       1.400393447062e-22       1.995158527279e-07       1.164516981985e+19       1.438570823544e+04       6.191690040695e-09       3.342360487606e+16       1.151902147184e-07       8.018021835500e+37       2.505730232411e+28       1.628724651067e+29       1.088971877128e-07      -9.999999999864e-01       5.542976159013e+37       1.356099801331e+38       1.356099801331e+38       4.520332664838e+37      -9.062628422961e+44       5.062305204937e-05       2.346237562525e-01 
       2.298549272848e+12       1.430824985889e-22       2.016713551711e-07       1.139749422162e+19       1.438570823544e+04       6.258603374470e-09       3.306625920398e+16       1.164350705225e-07       7.680585775870e+37       2.426217018309e+28       1.577041061901e+29       1.088971877128e-07      -9.999999999862e-01       5.309701659130e+37       1.299028745320e+38       1.299028745320e+38       4.330095811667e+37      -8.588415758672e+44       5.075072166976e-05       2.340335316480e-01 
       2.273974525817e+12       1.461917822919e-22       2.038505044766e-07       1.115508631833e+19       1.438570823544e+04       6.326239837828e-09       3.271273406323e+16       1.176933794301e-07       7.357350612255e+37       2.349226961384e+28       1.526997524899e+29       1.088971877127e-07      -9.999999999861e-01       5.086244447061e+37       1.244359507694e+38       1.244359507694e+38       4.147865019772e+37      -8.139016828377e+44       5.087839129017e-05       2.334462691540e-01 
       2.249662517636e+12       1.493686329921e-22       2.060533006443e-07       1.091783407385e+19       1.438570823543e+04       6.394607245600e-09       3.236298860691e+16       1.189652868300e-07       7.047718704179e+37       2.274679995418e+28       1.478541997022e+29       1.088971877127e-07      -9.999999999860e-01       4.872191365174e+37       1.191991008641e+38       1.191991008641e+38       3.973303356451e+37      -7.713133224334e+44       5.100606091059e-05       2.328619465316e-01 
       2.225610439253e+12       1.526145188495e-22       2.082815626636e-07       1.068562783493e+19       1.438570823543e+04       6.463713497072e-09       3.201698242484e+16       1.202509396789e-07       6.751117562687e+37       2.202498594903e+28       1.431624086687e+29       1.088971877126e-07      -9.999999999858e-01       4.667146643451e+37       1.141826422266e+38       1.141826422266e+38       3.806088068712e+37      -7.309534479510e+44       5.113373053103e-05       2.322805417568e-01 
       2.201815511652e+12       1.559309401332e-22       2.105316525558e-07       1.045836028046e+19       1.438570823543e+04       6.533566576896e-09       3.167467553889e+16       1.215504865245e-07       6.466998791849e+37       2.132607694410e+28       1.386195001367e+29       1.088971877126e-07      -9.999999999857e-01       4.470731167739e+37       1.093772997558e+38       1.093772997558e+38       3.645909986529e+37      -6.927054512502e+44       5.126140015148e-05       2.317020330308e-01 
       2.178274985527e+12       1.593194295827e-22       2.128072082996e-07       1.023592637190e+19       1.438570823543e+04       6.604174556014e-09       3.133602839834e+16       1.228640775181e-07       6.194837074816e+37       2.064934610530e+28       1.342207496844e+29       1.088971877125e-07      -9.999999999856e-01       4.282581778793e+37       1.047741886910e+38       1.047741886910e+38       3.492472951203e+37      -6.564588258484e+44       5.138906977194e-05       2.311263987676e-01 
