# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       4.900383587948e+10       3.147994558992e-19       9.459499779041e-06       5.180383508634e+15       1.398140661840e+04       2.853124937505e-07       6.851425553064e+14       5.461444732508e-06       1.586716648924e+31       2.351031353547e+23       1.528170379806e+24       2.856235506999e+11      -4.000000000000e-01       1.096920504401e+31       2.683637329653e+31       2.683637329653e+31       8.945457177751e+30      -3.782634400608e+36       1.098799571203e-04       1.231372107338e-01 
       4.847991547258e+10       3.216402703099e-19       9.561728802510e-06       5.070204388548e+15       1.398140661830e+04       2.883958538649e-07       6.778174110568e+14       5.520466334815e-06       1.519940151585e+31       2.276427129614e+23       1.479677634249e+24       2.801503780219e+11      -4.000000000000e-01       1.050756931848e+31       2.570697254165e+31       2.570697254165e+31       8.568990278111e+30      -3.584703619146e+36       1.100253941692e-04       1.229744428533e-01 
       4.796159651682e+10       3.286297404450e-19       9.665061952546e-06       4.962368615935e+15       1.398140661820e+04       2.915125357222e-07       6.705705829735e+14       5.580125781070e-06       1.455973923238e+31       2.204190288073e+23       1.432723687247e+24       2.747820833167e+11      -4.000000000000e-01       1.006536139490e+31       2.462510228042e+31       2.462510228042e+31       8.208366875758e+30      -3.397129797980e+36       1.101708312193e-04       1.228121047251e-01 
       4.744881912477e+10       3.357710966993e-19       9.769511962077e-06       4.856826351248e+15       1.398140661809e+04       2.946628994292e-07       6.634012337457e+14       5.640429964425e-06       1.394699694549e+31       2.134245705839e+23       1.387259708796e+24       2.695166568933e+11      -4.000000000000e-01       9.641763660005e+30       2.358876220618e+31       2.358876220618e+31       7.862920201830e+30      -3.219370997013e+36       1.103162682706e-04       1.226501946499e-01 
       4.694152404926e+10       3.430676396701e-19       9.875089745037e-06       4.753528814953e+15       1.398140661799e+04       2.978473089842e-07       6.563085350147e+14       5.701385852528e-06       1.336004173515e+31       2.066520643676e+23       1.343238418390e+24       2.643521275723e+11      -4.000000000000e-01       9.235992909555e+30       2.259603619459e+31       2.259603619459e+31       7.532011548234e+30      -3.050913633801e+36       1.104617053232e-04       1.224887109368e-01 
       4.643965267656e+10       3.505227416672e-19       9.981809853343e-06       4.652428264987e+15       1.398140661788e+04       3.010661323192e-07       6.492916672780e+14       5.763000488323e-06       1.279778835993e+31       2.000944670548e+23       1.300614035856e+24       2.592865619410e+11      -4.000000000000e-01       8.847298900220e+30       2.164508876085e+31       2.164508876085e+31       7.215029086715e+30      -2.891270999704e+36       1.106071423770e-04       1.223276519043e-01 
       4.594314701961e+10       3.581398482908e-19       1.008968320093e-05       4.553477974689e+15       1.398140661777e+04       3.043197413425e-07       6.423498197951e+14       5.825280990866e-06       1.225919725045e+31       1.937449590377e+23       1.259342233745e+24       2.543180636388e+11      -4.000000000000e-01       8.474962962440e+30       2.073416166598e+31       2.073416166598e+31       6.911386737631e+30      -2.739981853681e+36       1.107525794321e-04       1.221670158793e-01 
       4.545194971130e+10       3.659224800171e-19       1.019872070174e-05       4.456632211205e+15       1.398140661766e+04       3.076085119816e-07       6.354821904931e+14       5.888234556152e-06       1.174327258733e+31       1.875969371119e+23       1.219380091227e+24       2.494447726437e+11      -4.000000000000e-01       8.118296671648e+30       1.986157066595e+31       1.986157066595e+31       6.620523086325e+30      -2.596609089670e+36       1.108980164885e-04       1.220068011979e-01 
       4.496600399787e+10       3.738742338280e-19       1.030893872667e-05       4.361846214352e+15       1.398140661755e+04       3.109328242266e-07       6.286879858746e+14       5.951868457942e-06       1.124906045990e+31       1.816440076095e+23       1.180686049462e+24       2.446648645770e+11      -4.000000000000e-01       7.776640575419e+30       1.902570239765e+31       1.902570239765e+31       6.341900345108e+30      -2.460738473697e+36       1.110434535462e-04       1.218470062045e-01 
       4.448525373233e+10       3.819987848605e-19       1.042034637067e-05       4.269076175929e+15       1.398140661744e+04       3.142930621741e-07       6.219664209257e+14       6.016190048603e-06       1.077564710259e+31       1.758799797503e+23       1.143219868377e+24       2.399765500153e+11      -4.000000000000e-01       7.449362974189e+30       1.822501139588e+31       1.822501139588e+31       6.075003358928e+30      -2.331977447066e+36       1.111888906052e-04       1.216876292526e-01 
       4.400964336799e+10       3.902998881188e-19       1.053296000464e-05       4.178279219472e+15       1.398140661733e+04       3.176896140717e-07       6.153167190255e+14       6.081206759958e-06       1.032215720535e+31       1.702988592030e+23       1.106942584820e+24       2.353780738259e+11      -4.000000000000e-01       7.135858753281e+30       1.745801723587e+31       1.745801723587e+31       5.819338652878e+30      -2.209953992176e+36       1.113343276656e-04       1.215286687038e-01 
       4.353911795203e+10       3.987813802090e-19       1.064678872353e-05       4.089413380437e+15       1.398140661721e+04       3.211228723627e-07       6.087381118561e+14       6.146926104146e-06       9.887752295298e+30       1.648948418519e+23       1.071816472038e+24       2.308677145097e+11      -4.000000000000e-01       6.835548264087e+30       1.672330179610e+31       1.672330179610e+31       5.574433519795e+30      -2.094315557683e+36       1.114797647273e-04       1.213701229288e-01 
       4.307362311914e+10       4.074471811117e-19       1.076184707927e-05       4.002437586802e+15       1.398140661710e+04       3.245932337315e-07       6.022298393144e+14       6.213355674492e-06       9.471629186434e+30       1.596623077607e+23       1.037805000445e+24       2.264437835557e+11      -4.000000000000e-01       6.547876252340e+30       1.601950663624e+31       1.601950663624e+31       5.339835146258e+30      -1.984728039905e+36       1.116252017904e-04       1.212119903063e-01 
       4.261310508527e+10       4.163012959853e-19       1.087815144274e-05       3.917311640087e+15       1.398140661698e+04       3.281010991496e-07       5.957911494234e+14       6.280503146379e-06       9.073018494605e+30       1.545958153280e+23       1.004872799632e+24       2.221046248064e+11      -4.000000000000e-01       6.272310831484e+30       1.534533048556e+31       1.534533048556e+31       5.115109775363e+30      -1.880874817527e+36       1.117706388549e-04       1.210542692238e-01 
       4.215751064139e+10       4.253478170209e-19       1.099571090890e-05       3.833996196775e+15       1.398140661687e+04       3.316468739216e-07       5.894212982460e+14       6.348376278136e-06       8.691183214958e+30       1.496900956283e+23       9.729856215837e+23       2.178486138393e+11      -4.000000000000e-01       6.008342499247e+30       1.469952683688e+31       1.469952683688e+31       4.899841904735e+30      -1.782455836817e+36       1.119160759208e-04       1.208969580770e-01 
       4.170678714734e+10       4.345909253422e-19       1.111454002967e-05       3.752452750127e+15       1.398140661675e+04       3.352309677324e-07       5.831195497990e+14       6.416982911940e-06       8.325417359271e+30       1.449400469324e+23       9.421103050608e+23       2.136741573618e+11      -4.000000000000e-01       5.755483195612e+30       1.408090164193e+31       1.408090164193e+31       4.693633518294e+30      -1.689186744706e+36       1.120615129881e-04       1.207400552700e-01 
       4.126088252578e+10       4.440348929326e-19       1.123465517594e-05       3.672643612386e+15       1.398140661663e+04       3.388537946941e-07       5.768851759678e+14       6.486330974716e-06       7.975044650625e+30       1.403407294023e+23       9.122147411151e+23       2.095796926119e+11      -4.000000000000e-01       5.513265400420e+30       1.348831110360e+31       1.348831110360e+31       4.496103350348e+30      -1.600798067232e+36       1.122069500568e-04       1.205835592151e-01 
       4.081974525613e+10       4.536840846082e-19       1.135606726166e-05       3.594531897359e+15       1.398140661650e+04       3.425157733943e-07       5.707174564221e+14       6.556428479055e-06       7.639417273013e+30       1.358873599534e+23       8.832678396974e+23       2.055636867736e+11      -4.000000000000e-01       5.281241268960e+30       1.292065956113e+31       1.292065956113e+31       4.306886180658e+30      -1.517034430974e+36       1.123523871270e-04       1.204274683329e-01 
       4.038332436866e+10       4.635429600247e-19       1.147879265773e-05       3.518081503365e+15       1.398140661638e+04       3.462173269442e-07       5.646156785334e+14       6.627283524138e-06       7.317914673573e+30       1.315753072808e+23       8.552394973249e+23       2.016246364001e+11      -4.000000000000e-01       5.058981803930e+30       1.237689746432e+31       1.237689746432e+31       4.125632159168e+30      -1.437653825227e+36       1.124978241987e-04       1.202717810521e-01 
       3.995156943855e+10       4.736160757602e-19       1.160284227808e-05       3.443257096556e+15       1.398140661626e+04       3.499588830275e-07       5.585791372919e+14       6.698904296676e-06       7.009942415225e+30       1.274000870424e+23       8.281005657754e+23       1.977610668570e+11      -4.000000000000e-01       4.846076062254e+30       1.185601943298e+31       1.185601943298e+31       3.952006159160e+30      -1.362426902778e+36       1.126432612719e-04       1.201164958096e-01 
       3.952443058011e+10       4.839080874099e-19       1.172823431261e-05       3.370024094580e+15       1.398140661613e+04       3.537408739499e-07       5.526071352256e+14       6.771299071853e-06       6.714931077596e+30       1.233573571960e+23       8.018228217738e+23       1.939715317666e+11      -4.000000000000e-01       4.642130395272e+30       1.135706239805e+31       1.135706239805e+31       3.785687157623e+30      -1.291136317276e+36       1.127886983466e-04       1.199616110503e-01 
       3.910185844100e+10       4.944237517434e-19       1.185498149425e-05       3.298348650603e+15       1.398140661601e+04       3.575637366890e-07       5.466989823191e+14       6.844476214284e-06       6.432335204200e+30       1.194429134834e+23       7.763789376419e+23       1.902546124683e+11      -4.000000000000e-01       4.446767720911e+30       1.087910382093e+31       1.087910382093e+31       3.626367641704e+30      -1.223576095274e+36       1.129341354228e-04       1.198071252271e-01 
       3.868380419652e+10       5.051679288795e-19       1.198309655592e-05       3.228197637661e+15       1.398140661588e+04       3.614279129449e-07       5.408539959345e+14       6.918444178975e-06       6.161632293924e+30       1.156526850582e+23       7.517424528782e+23       1.866089174818e+11      -4.000000000000e-01       4.259626826483e+30       1.042125998780e+31       1.042125998780e+31       3.473753040136e+30      -1.159551041126e+36       1.130795725005e-04       1.196530368010e-01 
       3.827021954398e+10       5.161455845650e-19       1.211259768752e-05       3.159538633355e+15       1.398140661575e+04       3.653338491909e-07       5.350715007323e+14       6.993211512309e-06       5.902321834959e+30       1.119827302524e+23       7.278877466405e+23       1.830330819940e+11      -4.000000000000e-01       4.080361700831e+30       9.982684375661e+30       9.982684375661e+30       3.327561178597e+30      -1.098876173027e+36       1.132250095798e-04       1.194993442408e-01 
       3.786105669712e+10       5.273617924555e-19       1.224349762197e-05       3.092339904858e+15       1.398140661562e+04       3.692819967255e-07       5.293508285933e+14       7.068786853029e-06       5.653924379387e+30       1.084292324771e+23       7.047900111014e+23       1.795257673444e+11      -4.000000000000e-01       3.908640894572e+30       9.562566087178e+30       9.562566087178e+30       3.187521757986e+30      -1.041376188564e+36       1.133704466608e-04       1.193460460231e-01 
       3.745626838056e+10       5.388217364658e-19       1.237581273017e-05       3.026570394258e+15       1.398140661548e+04       3.732728117243e-07       5.236913185413e+14       7.145178933237e-06       5.415980656712e+30       1.049884962537e+23       6.824252256490e+23       1.760856605248e+11      -4.000000000000e-01       3.744146907273e+30       9.160128351399e+30       9.160128351399e+30       3.053375854662e+30      -9.868849582262e+35       1.135158837433e-04       1.191931406324e-01 
       3.705580782438e+10       5.505307131440e-19       1.250955756404e-05       2.962199704196e+15       1.398140661535e+04       3.773067552929e-07       5.180923166670e+14       7.222396579399e-06       5.188050724700e+30       1.016569433703e+23       6.607701319069e+23       1.727114736844e+11      -4.000000000000e-01       3.586575600411e+30       8.774627087538e+30       8.774627087538e+30       2.924875441704e+30      -9.352450454247e+35       1.136613208274e-04       1.190406265609e-01 
       3.665962875870e+10       5.624941341454e-19       1.264474849449e-05       2.899198083821e+15       1.398140661522e+04       3.813842935198e-07       5.125531760522e+14       7.300448713371e-06       4.969713155956e+30       9.843110916093e+22       6.398022095461e+23       1.694019436519e+11      -4.000000000000e-01       3.435635635043e+30       8.405349529232e+30       8.405349529232e+30       2.801782930333e+30      -8.863072516253e+35       1.138067579132e-04       1.188885023085e-01 
       3.626768540832e+10       5.747175287271e-19       1.278140007344e-05       2.837536415039e+15       1.398140661508e+04       3.855058975307e-07       5.070732566954e+14       7.379344353428e-06       4.760564258728e+30       9.530763890235e+22       6.194996528653e+23       1.661558314617e+11      -4.000000000000e-01       3.291047933138e+30       8.051612906674e+30       8.051612906674e+30       2.683870730622e+30      -8.399301852820e+35       1.139521950006e-04       1.187367663830e-01 
       3.587993248744e+10       5.872065463051e-19       1.291952685278e-05       2.777186199055e+15       1.398140661494e+04       3.896720435427e-07       5.016519254375e+14       7.459092615305e-06       4.560217330516e+30       9.228328432517e+22       5.998413481136e+23       1.629719218903e+11      -4.000000000000e-01       3.152545161582e+30       7.712763184223e+30       7.712763184223e+30       2.570920830699e+30      -7.959798533270e+35       1.140976320898e-04       1.185854172994e-01 
       3.549632519443e+10       5.999669590482e-19       1.305914884142e-05       2.718119543201e+15       1.398140661480e+04       3.938832129192e-07       4.962885558886e+14       7.539702713247e-06       4.368301943075e+30       8.935490023592e+22       5.808068515335e+23       1.598490229982e+11      -4.000000000000e-01       3.019871237895e+30       7.388173851132e+30       7.388173851132e+30       2.462724393657e+30      -7.543292740374e+35       1.142430691806e-04       1.184344535806e-01 
       3.511681920667e+10       6.130046645608e-19       1.320027877227e-05       2.660309148045e+15       1.398140661466e+04       3.981398922260e-07       4.909825283560e+14       7.621183961078e-06       4.184463257526e+30       8.651944124612e+22       5.623763680998e+23       1.567859656866e+11      -4.000000000000e-01       2.892780856749e+30       7.077244763171e+30       7.077244763171e+30       2.359081371425e+30      -7.148581101574e+35       1.143885062731e-04       1.182838737568e-01 
       3.474137067539e+10       6.263256886136e-19       1.334293301625e-05       2.603728294773e+15       1.398140661452e+04       4.024425732868e-07       4.857332297723e+14       7.703545773280e-06       4.008361368275e+30       8.377395860526e+22       5.445307309342e+23       1.537816032602e+11      -4.000000000000e-01       2.771039036422e+30       6.779401033002e+30       6.779401033002e+30       2.259800134899e+30      -6.774523212196e+35       1.145339433674e-04       1.181336763659e-01 
       3.436993622064e+10       6.399361879236e-19       1.348712976323e-05       2.548350832842e+15       1.398140661437e+04       4.067917532408e-07       4.805400536248e+14       7.786797666072e-06       3.839670674556e+30       8.111559713420e+22       5.272513813723e+23       1.508348109974e+11      -4.000000000000e-01       2.654420684325e+30       6.494091967248e+30       6.494091967248e+30       2.164697119627e+30      -6.420038340577e+35       1.146793804635e-04       1.179838599529e-01 
       3.400247292625e+10       6.538424529916e-19       1.363288356515e-05       2.494151167893e+15       1.398140661423e+04       4.111879345994e-07       4.754023998851e+14       7.870949258519e-06       3.678079278413e+30       7.854159225590e+22       5.105203496634e+23       1.479444857275e+11      -4.000000000000e-01       2.542710180825e+30       6.220790048300e+30       6.220790048300e+30       2.073596486413e+30      -6.084102305606e+35       1.148248175614e-04       1.178344230705e-01 
       3.363893833489e+10       6.680509110073e-19       1.378021443088e-05       2.441104249918e+15       1.398140661408e+04       4.156316253050e-07       4.703196749401e+14       7.956010273634e-06       3.523288408024e+30       7.604926712044e+22       4.943202362828e+23       1.451095454181e+11      -4.000000000000e-01       2.435700980576e+30       5.958989958969e+30       5.958989958969e+30       1.986329796200e+30      -5.765744517649e+35       1.149702546611e-04       1.176853642786e-01 
       3.327929044317e+10       6.825681288402e-19       1.392913691234e-05       2.389185561690e+15       1.398140661393e+04       4.201233387889e-07       4.652912915231e+14       8.041990539508e-06       3.375011865289e+30       7.363602982114e+22       4.786341938374e+23       1.423289287727e+11      -4.000000000000e-01       2.333195230631e+30       5.708207648189e+30       5.708207648189e+30       1.902735698640e+30      -5.464045174315e+35       1.151156917626e-04       1.175366821441e-01 
       3.292348769676e+10       6.974008160621e-19       1.407966738043e-05       2.338371107425e+15       1.398140661378e+04       4.246635940314e-07       4.603166686462e+14       8.128899990445e-06       3.232975496669e+30       7.129937069917e+22       4.634459095446e+23       1.396015948313e+11      -4.000000000000e-01       2.235003404626e+30       5.467979436040e+30       5.467979436040e+30       1.822659633765e+30      -5.178132602951e+35       1.152611288659e-04       1.173883752417e-01 
       3.257148898561e+10       7.125558280529e-19       1.423182584404e-05       2.288637401694e+15       1.398140661363e+04       4.292529156212e-07       4.553952315332e+14       8.216748668110e-06       3.096916686296e+30       6.903685973355e+22       4.487395882681e+23       1.369265225814e+11      -4.000000000000e-01       2.140943952358e+30       5.237861156431e+30       5.237861156431e+30       1.745953546218e+30      -4.907180742197e+35       1.154065659711e-04       1.172404421529e-01 
       3.222325363920e+10       7.280401691413e-19       1.438562867406e-05       2.239961458568e+15       1.398140661348e+04       4.338918338163e-07       4.505264115528e+14       8.305546722682e-06       2.966583870414e+30       6.684614401408e+22       4.344999360915e+23       1.343027105727e+11      -4.000000000000e-01       2.050842964110e+30       5.017427335870e+30       5.017427335870e+30       1.672475611508e+30      -4.650406755324e+35       1.155520030783e-04       1.170928814663e-01 
       3.187874142183e+10       7.438609958852e-19       1.454109406041e-05       2.192320780997e+15       1.398140661332e+04       4.385808846050e-07       4.457096461535e+14       8.395304414037e-06       2.841736072250e+30       6.472494529439e+22       4.207121444136e+23       1.317291765473e+11      -4.000000000000e-01       1.964533849103e+30       4.806270406790e+30       4.806270406790e+30       1.602089973784e+30      -4.407068768453e+35       1.156974401873e-04       1.169456917778e-01 
       3.153791252798e+10       7.600256203578e-19       1.469823837397e-05       2.145693350407e+15       1.398140661316e+04       4.433206097682e-07       4.409443787980e+14       8.486032112929e-06       2.722142456467e+30       6.267105762271e+22       4.073618745476e+23       1.292049570693e+11      -4.000000000000e-01       1.881857027481e+30       4.603999953982e+30       4.603999953982e+30       1.534666494650e+30      -4.176463727124e+35       1.158428772983e-04       1.167988716903e-01 
       3.120072757770e+10       7.765415135373e-19       1.485708162363e-05       2.100057616530e+15       1.398140661300e+04       4.481115569417e-07       4.362300588993e+14       8.577740302188e-06       2.607581902367e+30       6.068234504772e+22       3.944352428102e+23       1.267291071649e+11      -4.000000000000e-01       1.802659635261e+30       4.410241992745e+30       4.410241992745e+30       1.470080512543e+30      -3.957925365029e+35       1.159883144113e-04       1.166524198137e-01 
       3.086714761207e+10       7.934163087233e-19       1.501764199929e-05       2.055392487438e+15       1.398140661284e+04       4.529542796796e-07       4.315661417570e+14       8.670439577930e-06       2.497842595048e+30       5.875673939729e+22       3.819188060824e+23       1.243006999656e+11      -4.000000000000e-01       1.726795241691e+30       4.224638277415e+30       4.224638277415e+30       1.408212612246e+30      -3.750822279025e+35       1.161337515263e-04       1.165063347648e-01 
       3.053713408870e+10       8.106578051118e-19       1.517993769085e-05       2.011677319797e+15       1.398140661268e+04       4.578493375184e-07       4.269520884941e+14       8.764140650782e-06       2.392721633776e+30       5.689223812769e+22       3.697995478300e+23       1.219188263655e+11      -4.000000000000e-01       1.654123578518e+30       4.046845638985e+30       4.046845638985e+30       1.348948404098e+30      -3.554556104877e+35       1.162791886433e-04       1.163606151674e-01 
       3.021064887728e+10       8.282739713821e-19       1.534398506919e-05       1.968891909328e+15       1.398140661252e+04       4.627972960411e-07       4.223873659953e+14       8.858854347124e-06       2.292024656833e+30       5.508690224099e+22       3.580648645664e+23       1.195825946792e+11      -4.000000000000e-01       1.584510280634e+30       3.876535350619e+30       3.876535350619e+30       1.292178312489e+30      -3.368559788463e+35       1.164246257623e-04       1.162152596522e-01 
       2.988765425515e+10       8.462729493854e-19       1.550980778120e-05       1.927016481467e+15       1.398140661235e+04       4.677987269433e-07       4.178714468447e+14       8.954591610334e-06       2.195565482158e+30       5.333885426861e+22       3.467025527460e+23       1.172911303087e+11      -4.000000000000e-01       1.517826637647e+30       3.713392519846e+30       3.713392519846e+30       1.237797373268e+30      -3.192295947433e+35       1.165700628834e-04       1.160702668566e-01 
       2.956811290298e+10       8.646630578775e-19       1.567742219777e-05       1.886031682225e+15       1.398140661218e+04       4.728542080987e-07       4.134038092654e+14       9.051363502055e-06       2.103165763105e+30       5.164627631886e+22       3.357007960726e+23       1.150435754130e+11      -4.000000000000e-01       1.453949355904e+30       3.557115506356e+30       3.557115506356e+30       1.185705039670e+30      -3.025255318597e+35       1.167155000066e-04       1.159256354249e-01 
       2.925198790040e+10       8.834527963978e-19       1.584684650879e-05       1.845918569243e+15       1.398140661201e+04       4.779643236262e-07       4.089839370592e+14       9.149181203470e-06       2.014654658694e+30       5.000740818638e+22       3.250481532115e+23       1.128390885902e+11      -4.000000000000e-01       1.392760330527e+30       3.407415364277e+30       3.407415364277e+30       1.135804996407e+30      -2.866955286560e+35       1.168609371319e-04       1.157813640082e-01 
       2.893924272181e+10       9.026508491925e-19       1.601810254215e-05       1.806658603041e+15       1.398140661184e+04       4.831296639570e-07       4.046113195464e+14       9.248056016600e-06       1.929868517737e+30       4.842054552161e+22       3.147335458905e+23       1.106768445622e+11      -4.000000000000e-01       1.334146427050e+30       3.264015307941e+30       3.264015307941e+30       1.088004981596e+30      -2.716938489343e+35       1.170063742594e-04       1.156374512642e-01 
       2.862984123210e+10       9.222660892283e-19       1.619121030672e-05       1.768233638443e+15       1.398140661167e+04       4.883508259034e-07       4.002854515076e+14       9.347999365607e-06       1.848650576256e+30       4.688403805837e+22       3.047462473794e+23       1.085560338651e+11      -4.000000000000e-01       1.277999272235e+30       3.126650200121e+30       3.126650200121e+30       1.042216616163e+30      -2.574771496970e+35       1.171518113890e-04       1.154938958574e-01 
       2.832374768251e+10       9.423075822714e-19       1.636618799239e-05       1.730625916196e+15       1.398140661149e+04       4.936284127271e-07       3.960058331245e+14       9.449022798111e-06       1.770850667639e+30       4.539628789761e+22       2.950758713345e+23       1.064758625451e+11      -4.000000000000e-01       1.224215053698e+30       2.995066061810e+30       2.995066061810e+30       9.983552404458e+29      -2.440043559195e+35       1.172972485208e-04       1.153506964587e-01 
       2.802092670647e+10       9.627845910919e-19       1.654305560805e-05       1.693818054760e+15       1.398140661132e+04       4.989630342095e-07       3.917719699230e+14       9.551137986526e-06       1.696324944993e+30       4.395574784572e+22       2.857123609972e+23       1.044355518622e+11      -4.000000000000e-01       1.172694327971e+30       2.869019602632e+30       2.869019602632e+30       9.563397576548e+29      -2.312365418763e+35       1.174426856548e-04       1.152078517458e-01 
       2.772134331552e+10       9.837065797596e-19       1.672183680057e-05       1.657793042275e+15       1.398140661114e+04       5.043553067216e-07       3.875833727153e+14       9.654356729411e-06       1.624935615177e+30       4.256091980547e+22       2.766459787356e+23       1.024343379996e+11      -4.000000000000e-01       1.123341836633e+30       2.748277771017e+30       2.748277771017e+30       9.160924839367e+29      -2.191368186759e+35       1.175881227911e-04       1.150653604028e-01 
       2.742496289531e+10       1.005083218007e-18       1.690254794084e-05       1.622534228698e+15       1.398140661096e+04       5.098058532958e-07       3.834395575438e+14       9.758690952833e-06       1.556550684032e+30       4.121035321810e+22       2.678672959177e+23       1.004714717771e+11      -4.000000000000e-01       1.076066330187e+30       2.632617323297e+30       2.632617323297e+30       8.775390047396e+29      -2.076702276814e+35       1.177335599297e-04       1.149232211206e-01 
       2.713175120154e+10       1.026924385695e-18       1.708521449473e-05       1.588025318107e+15       1.398140661078e+04       5.153153036973e-07       3.793400456251e+14       9.864152711740e-06       1.491043712336e+30       3.990264355477e+22       2.593671831060e+23       9.854621837009e+10      -4.000000000000e-01       1.030780399342e+30       2.521824410948e+30       2.521824410948e+30       8.406080372259e+29      -1.968036395076e+35       1.178789970706e-04       1.147814325961e-01 
       2.684167435603e+10       1.049240177356e-18       1.726985283312e-05       1.554250361170e+15       1.398140661059e+04       5.208842944974e-07       3.752843632947e+14       9.970754191359e-06       1.428293582024e+30       3.863643085591e+22       2.511368005634e+23       9.665785703365e+10      -4.000000000000e-01       9.874003134009e+29       2.415694185198e+30       2.415694185198e+30       8.052312984748e+29      -1.865056583033e+35       1.180244342137e-04       1.146399935329e-01 
       2.655469884282e+10       1.072040906912e-18       1.745648660290e-05       1.521193747776e+15       1.398140661040e+04       5.265134691466e-07       3.712720419523e+14       1.007850770860e-05       1.368184272246e+30       3.741039831696e+22       2.431675890602e+23       9.480568083529e+10      -4.000000000000e-01       9.458458654501e+29       2.314030418274e+30       2.314030418274e+30       7.713433792320e+29      -1.767465310418e+35       1.181698713593e-04       1.144989026410e-01 
       2.627079150427e+10       1.095337112407e-18       1.764513945091e-05       1.488840199817e+15       1.398140661022e+04       5.322034780493e-07       3.673026180074e+14       1.018742571349e-05       1.310604644858e+30       3.622327091891e+22       2.354512609729e+23       9.298899638874e+10      -4.000000000000e-01       9.060402240583e+29       2.216645140591e+30       2.216645140591e+30       7.388816229722e+29      -1.674980615588e+35       1.183153085073e-04       1.143581586368e-01 
       2.598991953726e+10       1.119139560901e-18       1.783582956705e-05       1.457174764126e+15       1.398140661002e+04       5.379549786387e-07       3.633756328262e+14       1.029752079059e-05       1.255448238931e+30       3.507381410238e+22       2.279797916655e+23       9.120712359507e+10      -4.000000000000e-01       8.679097912227e+29       2.123358293207e+30       2.123358293207e+30       7.077860100512e+29      -1.587335290869e+35       1.184607456576e-04       1.142177602427e-01 
       2.571205048935e+10       1.143459253381e-18       1.802858059818e-05       1.426182805571e+15       1.398140660983e+04       5.437686354528e-07       3.594906326782e+14       1.040880566047e-05       1.202613073910e+30       3.396083248368e+22       2.207454111439e+23       8.945939538544e+10      -4.000000000000e-01       8.313840662904e+29       2.033997394907e+30       2.033997394907e+30       6.779990467336e+29      -1.504276110547e+35       1.186061828104e-04       1.140777061877e-01 
       2.543715225510e+10       1.168307429932e-18       1.822341437219e-05       1.395850000285e+15       1.398140660964e+04       5.496451202113e-07       3.556471686838e+14       1.052129318116e-05       1.152001461066e+30       3.288316861172e+22       2.137405959762e+23       8.774515747519e+10      -4.000000000000e-01       7.963955156074e+29       1.948397223297e+30       1.948397223297e+30       6.494656588910e+29      -1.425563099236e+35       1.187516199657e-04       1.139379952069e-01 
       2.516519307229e+10       1.193695574890e-18       1.842035453592e-05       1.366162329051e+15       1.398140660944e+04       5.555851118932e-07       3.518447967628e+14       1.063499634967e-05       1.103519822865e+30       3.183970176428e+22       2.069580614678e+23       8.606376811706e+10      -4.000000000000e-01       7.628794476536e+29       1.866399509317e+30       1.866399509317e+30       6.221330901730e+29      -1.350968838546e+35       1.188970571235e-04       1.137986260415e-01 
       2.489614151831e+10       1.219635422164e-18       1.861942291725e-05       1.337106070816e+15       1.398140660924e+04       5.615892968152e-07       3.480830775827e+14       1.074992830345e-05       1.057078519962e+30       3.082934678250e+22       2.003907540862e+23       8.441459786152e+10      -4.000000000000e-01       7.307738934321e+29       1.787852644614e+30       1.787852644614e+30       5.959508044645e+29      -1.280277810020e+35       1.190424942839e-04       1.136595974391e-01 
       2.462996650648e+10       1.246138960611e-18       1.882064134406e-05       1.308667796359e+15       1.398140660904e+04       5.676583687108e-07       3.443615765082e+14       1.086610232192e-05       1.012591685451e+30       2.985105294239e+22       1.940318441255e+23       8.279702931901e+10      -4.000000000000e-01       7.000194918927e+29       1.712611401227e+30       1.712611401227e+30       5.708703924480e+29      -1.213285772458e+35       1.191879314468e-04       1.135209081532e-01 
       2.436663728250e+10       1.273218439640e-18       1.902403528220e-05       1.280834362074e+15       1.398140660884e+04       5.737930288109e-07       3.406798635507e+14       1.098353182803e-05       9.699770661146e+29       2.890380286213e+22       1.878747186038e+23       8.121045693160e+10      -4.000000000000e-01       6.705593801775e+29       1.640536663071e+30       1.640536663071e+30       5.468454820974e+29      -1.149799171820e+35       1.193333686123e-04       1.133825569433e-01 
       2.410612342086e+10       1.300886374850e-18       1.922962655954e-05       1.253592903904e+15       1.398140660863e+04       5.799939859244e-07       3.370375133189e+14       1.110223038976e-05       9.291558703338e+29       2.798661144399e+22       1.819129743860e+23       7.965428674531e+10      -4.000000000000e-01       6.423390884849e+29       1.571495168718e+30       1.571495168718e+30       5.238316529396e+29      -1.089634582008e+35       1.194788057804e-04       1.132445425753e-01 
