# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       1.873948217204e+12       2.152677462429e-22       2.473661879776e-07       7.575597928272e+18       1.386569038857e+04       7.399185453080e-09       2.598358578398e+16       1.428170447243e-07       3.393199664260e+37       1.314743245980e+28       8.545831098868e+28       2.384992851602e+14      -4.000000000000e-01       2.345768722964e+37       5.738968397085e+37       5.738968397085e+37       1.912989462408e+37      -3.093370216993e+44       6.273052255084e-05       2.233577430504e-01 
       1.853913056796e+12       2.199456663894e-22       2.500401024008e-07       7.414476126045e+18       1.386569038857e+04       7.479148138975e-09       2.570578445288e+16       1.443604625173e-07       3.250397867540e+37       1.273023087978e+28       8.274650071856e+28       2.339291166012e+14      -4.000000000000e-01       2.247047745282e+37       5.497445622369e+37       5.497445622369e+37       1.832481870941e+37      -2.931505991326e+44       6.288113025091e-05       2.228227750209e-01 
       1.834092100628e+12       2.247252410448e-22       2.527413016651e-07       7.256781147074e+18       1.386569038857e+04       7.559974978253e-09       2.543095321143e+16       1.459205599615e-07       3.113605841881e+37       1.232626817046e+28       8.012074310799e+28       2.294465224797e+14      -4.000000000000e-01       2.152481410527e+37       5.266087261653e+37       5.266087261653e+37       1.755362417469e+37      -2.778111501163e+44       6.303173795101e-05       2.222903634913e-01 
       1.814483058552e+12       2.296086792310e-22       2.554734237492e-07       7.102440107879e+18       1.386569038856e+04       7.641675309782e-09       2.515906030519e+16       1.474975173131e-07       2.982570667859e+37       1.193512422869e+28       7.757830748649e+28       2.250498246763e+14      -4.000000000000e-01       2.061894871790e+37       5.044465548600e+37       5.044465548600e+37       1.681488513216e+37      -2.632743557656e+44       6.318234565112e-05       2.217604901797e-01 
       1.795083664907e+12       2.345982379769e-22       2.582346496638e-07       6.951381675104e+18       1.386569038856e+04       7.724258573357e-09       2.489007431918e+16       1.490915167764e-07       2.857050070088e+37       1.155639228227e+28       7.511654983476e+28       2.207373772302e+14      -4.000000000000e-01       1.975120640541e+37       4.832170719297e+37       4.832170719297e+37       1.610723570210e+37      -2.494982162336e+44       6.333295335125e-05       2.212331369782e-01 
       1.775891678255e+12       2.396962233587e-22       2.610249794088e-07       6.803536032549e+18       1.386569038856e+04       7.807734310786e-09       2.462396417431e+16       1.507027425248e-07       2.736811969271e+37       1.118967846691e+28       7.273291003494e+28       2.165075657208e+14      -4.000000000000e-01       1.891998276957e+37       4.628810254620e+37       4.628810254620e+37       1.542936748742e+37      -2.364429293643e+44       6.348356105140e-05       2.207082859509e-01 
       1.756904881120e+12       2.449049915655e-22       2.638462319737e-07       6.658834848902e+18       1.386569038855e+04       7.892112166998e-09       2.436069912376e+16       1.523313807221e-07       2.621634053095e+37       1.083460141665e+28       7.042490920826e+28       2.123588066634e+14      -4.000000000000e-01       1.812374093274e+37       4.434008154495e+37       4.434008154495e+37       1.478002715456e+37      -2.240707756967e+44       6.363416875156e-05       2.201859193316e-01 
       1.738121079737e+12       2.502269499813e-22       2.666965883691e-07       6.517211246156e+18       1.386569038855e+04       7.977401891153e-09       2.410024874946e+16       1.539776195439e-07       2.511303365200e+37       1.049079186724e+28       6.819014713709e+28       2.082895469132e+14      -4.000000000000e-01       1.736100869634e+37       4.247404242702e+37       4.247404242702e+37       1.415801411611e+37      -2.123460094844e+44       6.378477645175e-05       2.196660195216e-01 
       1.719538103792e+12       2.556645583110e-22       2.695796865737e-07       6.378599768701e+18       1.386569038855e+04       8.063613337768e-09       2.384258295851e+16       1.556416491993e-07       2.405615911427e+37       1.015789227213e+28       6.602629976885e+28       2.042982630901e+14      -4.000000000000e-01       1.663037581882e+37       4.068653500927e+37       4.068653500927e+37       1.356217831103e+37      -2.012347554194e+44       6.393538415195e-05       2.191485690885e-01 
       1.701153806179e+12       2.612203297096e-22       2.724918886088e-07       6.242936353072e+18       1.386569038855e+04       8.150756467859e-09       2.358767197979e+16       1.573236619532e-07       2.304376282652e+37       9.835556430622e+27       6.393111679904e+28       2.003834610049e+14      -4.000000000000e-01       1.593049140822e+37       3.897425430851e+37       3.897425430851e+37       1.299141807825e+37      -1.907049107588e+44       6.408599185218e-05       2.186335507634e-01 
       1.682966062744e+12       2.668968319479e-22       2.754368324531e-07       6.110158298339e+18       1.386569038854e+04       8.238841350091e-09       2.333548636045e+16       1.590238521482e-07       2.207397293486e+37       9.523449127864e+27       6.190241933112e+28       1.965436751019e+14      -4.000000000000e-01       1.526006142449e+37       3.733403443077e+37       3.733403443077e+37       1.244467811978e+37      -1.807260525734e+44       6.423659955242e-05       2.181209474397e-01 
       1.664972772044e+12       2.726966885860e-22       2.784145181067e-07       5.980204237129e+18       1.386569038854e+04       8.327878161939e-09       2.308599696253e+16       1.607424162270e-07       2.114499636179e+37       9.221245786221e+27       5.993809761044e+28       1.927774679039e+14      -4.000000000000e-01       1.461784628683e+37       3.576284271778e+37       3.576284271778e+37       1.192094754954e+37      -1.712693498496e+44       6.438720725268e-05       2.176107421705e-01 
       1.647171855105e+12       2.786225802033e-22       2.814231265802e-07       5.853014107262e+18       1.386569038854e+04       8.417877190867e-09       2.283917495961e+16       1.624795527555e-07       2.025511549097e+37       8.928632127736e+27       5.803610883028e+28       1.890834294823e+14      -4.000000000000e-01       1.400265858187e+37       3.425777413980e+37       3.425777413980e+37       1.141925802428e+37      -1.623074801901e+44       6.453781495297e-05       2.171029181673e-01 
       1.629561255178e+12       2.846772456301e-22       2.844644768629e-07       5.728529123991e+18       1.386569038853e+04       8.508848835515e-09       2.259499183347e+16       1.642354624453e-07       1.940268499142e+37       8.645303847291e+27       5.619447500739e+28       1.854601769260e+14      -4.000000000000e-01       1.341336086815e+37       3.281604592441e+37       3.281604592441e+37       1.093868195319e+37      -1.538145508744e+44       6.468842265327e-05       2.165974587979e-01 
       1.612138937506e+12       2.908634832159e-22       2.875385689549e-07       5.606691752836e+18       1.386569038853e+04       8.600803606898e-09       2.235341937076e+16       1.660103481773e-07       1.858612877543e+37       8.370966296148e+27       5.441128092496e+28       1.819063538240e+14      -4.000000000000e-01       1.284886357311e+37       3.143499241131e+37       3.143499241131e+37       1.047833078284e+37      -1.457660240488e+44       6.483903035360e-05       2.160943475847e-01 
       1.594902889083e+12       2.971841521115e-22       2.906454028562e-07       5.487445682989e+18       1.386569038853e+04       8.693752129628e-09       2.211442965981e+16       1.678044150247e-07       1.780393708445e+37       8.105334175526e+27       5.268467214092e+28       1.784206297540e+14      -4.000000000000e-01       1.230812297851e+37       3.011206012375e+37       3.011206012375e+37       1.003735335432e+37      -1.381386458317e+44       6.498963805394e-05       2.155935682027e-01 
       1.577851118429e+12       3.036421736040e-22       2.937867975561e-07       5.370735801291e+18       1.386569038852e+04       8.787705143131e-09       2.187799508734e+16       1.696178702770e-07       1.705466369771e+37       7.848131239899e+27       5.101285305934e+28       1.750016997895e+14      -4.000000000000e-01       1.179013929069e+37       2.884480304726e+37       2.884480304726e+37       9.614934329468e+36      -1.309103791281e+44       6.514024575431e-05       2.150951044779e-01 
       1.560981655353e+12       3.102405324637e-22       2.969609340653e-07       5.256508166757e+18       1.386569038852e+04       8.882673502899e-09       2.164408833529e+16       1.714509234639e-07       1.633692325816e+37       7.599090009720e+27       4.939408506318e+28       1.716482840096e+14      -4.000000000000e-01       1.129395479203e+37       2.763087810719e+37       2.763087810719e+37       9.210292683398e+36      -1.240603399597e+44       6.529085345470e-05       2.145989403857e-01 
       1.544292550727e+12       3.169822783242e-22       3.001714503625e-07       5.144709985650e+18       1.386569038852e+04       8.978668181736e-09       2.141268237770e+16       1.733037863795e-07       1.564938871114e+37       7.357951493249e+27       4.782668470612e+28       1.683591270203e+14      -4.000000000000e-01       1.081865207013e+37       2.646804083645e+37       2.646804083645e+37       8.822680260422e+36      -1.175687371271e+44       6.544146115511e-05       2.141050600489e-01 
       1.527781876267e+12       3.238705270829e-22       3.034147084691e-07       5.035289587076e+18       1.386569038851e+04       9.075700271028e-09       2.118375047751e+16       1.751766731066e-07       1.499078885064e+37       7.124464917214e+27       4.630902196189e+28       1.651329974812e+14      -4.000000000000e-01       1.036335232164e+37       2.535414122572e+37       2.535414122572e+37       8.451380390762e+36      -1.114168150286e+44       6.559206885554e-05       2.136134477360e-01 
       1.511447724299e+12       3.309084623493e-22       3.066943463637e-07       4.928196399105e+18       1.386569038851e+04       9.173780982027e-09       2.095726618356e+16       1.770698000417e-07       1.435990596902e+37       6.898387466020e+27       4.483951852913e+28       1.619686876479e+14      -4.000000000000e-01       9.927213727396e+36       2.428711974815e+37       2.428711974815e+37       8.095706565471e+36      -1.055867994711e+44       6.574267655600e-05       2.131240878599e-01 
       1.495288207549e+12       3.380993369183e-22       3.100085450569e-07       4.823380925397e+18       1.386569038851e+04       9.272921647143e-09       2.073320332748e+16       1.789833859200e-07       1.375557360547e+37       6.679484029231e+27       4.341664619000e+28       1.588650129198e+14      -4.000000000000e-01       9.509429895921e+36       2.326500355149e+37       2.326500355149e+37       7.755001167130e+36      -1.000618463172e+44       6.589328425648e-05       2.126369649759e-01 
       1.479301458919e+12       3.454464742719e-22       3.133591235382e-07       4.720794722327e+18       1.386569038850e+04       9.373133721256e-09       2.051153602065e+16       1.809176518403e-07       1.317667438935e+37       6.467526957063e+27       4.203892522091e+28       1.558208113965e+14      -4.000000000000e-01       9.109228372498e+36       2.228590281035e+37       2.228590281035e+37       7.428634253949e+36      -9.482599281894e+43       6.604389195698e-05       2.121520637802e-01 
       1.463485631273e+12       3.529532701106e-22       3.167442628182e-07       4.620390376595e+18       1.386569038850e+04       9.474428783037e-09       2.029223865126e+16       1.828728212910e-07       1.262213797423e+37       6.262295823642e+27       4.070492285367e+28       1.528349434408e+14      -4.000000000000e-01       8.725869210930e+36       2.134800723213e+37       2.134800723213e+37       7.116002395055e+36      -8.986411149749e+43       6.619449965750e-05       2.116693691081e-01 
       1.447838897223e+12       3.606231939210e-22       3.201676008757e-07       4.522121483310e+18       1.386569038850e+04       9.576818536290e-09       2.007528588133e+16       1.848491201757e-07       1.209093905890e+37       6.063577197769e+27       3.941325178550e+28       1.499062912527e+14      -4.000000000000e-01       8.358643605439e+36       2.044958270982e+37       2.044958270982e+37       6.816527554780e+36      -8.516186643734e+43       6.634510735805e-05       2.111888659329e-01 
       1.432359448920e+12       3.684597905911e-22       3.236273187213e-07       4.425942624547e+18       1.386569038849e+04       9.680314811298e-09       1.986065264377e+16       1.868467768392e-07       1.158209549163e+37       5.871164420962e+27       3.816256873625e+28       1.470337584534e+14      -4.000000000000e-01       8.006872580123e+36       1.958896811578e+37       1.958896811578e+37       6.529656023917e+36      -8.070567186652e+43       6.649571505862e-05       2.107105393638e-01 
       1.417045497842e+12       3.764666820415e-22       3.271252353443e-07       4.331809348352e+18       1.386569038849e+04       9.784929566196e-09       1.964831413950e+16       1.888660220942e-07       1.109466645425e+37       5.684857392538e+27       3.695157305150e+28       1.442162696728e+14      -4.000000000000e-01       7.669905733583e+36       1.876457223047e+37       1.876457223047e+37       6.254857395944e+36      -7.648265290450e+43       6.664632275922e-05       2.102343746447e-01 
       1.401895274589e+12       3.846475689023e-22       3.306613507448e-07       4.239678148198e+18       1.386569038849e+04       9.890674888349e-09       1.943824583455e+16       1.909070892478e-07       1.062775072266e+37       5.504462361524e+27       3.577900534990e+28       1.414527701479e+14      -4.000000000000e-01       7.347120036366e+36       1.797487080031e+37       1.797487080031e+37       5.991623586341e+36      -7.248060836401e+43       6.679693045984e-05       2.097603571526e-01 
       1.386907028680e+12       3.930062322079e-22       3.342338459333e-07       4.149506442879e+18       1.386569038848e+04       9.997562995750e-09       1.923042345730e+16       1.929702141281e-07       1.018048500049e+37       5.329791725154e+27       3.464364621350e+28       1.387422253245e+14      -4.000000000000e-01       7.037918679028e+36       1.721840371949e+37       1.721840371949e+37       5.739467893173e+36      -6.868797549919e+43       6.694753816048e-05       2.092884723960e-01 
       1.372079028346e+12       4.015465351682e-22       3.378463588888e-07       4.061252556828e+18       1.386569038848e+04       1.010560623843e-08       1.902482299558e+16       1.950556351122e-07       9.752042322963e+36       5.160663833780e+27       3.354431491957e+28       1.360836204750e+14      -4.000000000000e-01       6.741729968673e+36       1.649377233034e+37       1.649377233034e+37       5.497924097212e+36      -6.509379659844e+43       6.709814586115e-05       2.088187060137e-01 
       1.357409560335e+12       4.102724249429e-22       3.414970706217e-07       3.974875700856e+18       1.386569038848e+04       1.021481709989e-08       1.882142069398e+16       1.971635931531e-07       9.341630527844e+36       4.996902801960e+27       3.247986821274e+28       1.334759603161e+14      -4.000000000000e-01       6.458006271932e+36       1.579963683725e+37       1.579963683725e+37       5.266545599925e+36      -6.168768732527e+43       6.724875356185e-05       2.083510437728e-01 
       1.342896929714e+12       4.191879344701e-22       3.451878001215e-07       3.890335953299e+18       1.386569038847e+04       1.032520819853e-08       1.862019305105e+16       1.992943318079e-07       8.948490790823e+36       4.838338325546e+27       3.144919911605e+28       1.309182686371e+14      -4.000000000000e-01       6.186223002420e+36       1.513471382953e+37       1.513471382953e+37       5.044904597748e+36      -5.845980671577e+43       6.739936126257e-05       2.078854715681e-01 
       1.328539459667e+12       4.282971843120e-22       3.489185473882e-07       3.807594241570e+18       1.386569038847e+04       1.043679228913e-08       1.842111681662e+16       2.014480972656e-07       8.571896222481e+36       4.684805504574e+27       3.045123577973e+28       1.284095879307e+14      -4.000000000000e-01       5.925877650816e+36       1.449777390843e+37       1.449777390843e+37       4.832591291099e+36      -5.540082874603e+43       6.754996896332e-05       2.074219754198e-01 
       1.314335491308e+12       4.376043845836e-22       3.526893124217e-07       3.726612324095e+18       1.386569038847e+04       1.054958226431e-08       1.822416898906e+16       2.036251383760e-07       8.211150524326e+36       4.536144671779e+27       2.948494036657e+28       1.259489790397e+14      -4.000000000000e-01       5.676488855753e+36       1.388763941410e+37       1.388763941410e+37       4.629213126693e+36      -5.250191538727e+43       6.770057666409e-05       2.069605414725e-01 
       1.300283383488e+12       4.471138368892e-22       3.565000952221e-07       3.647352772647e+18       1.386569038846e+04       1.066359115600e-08       1.802932681271e+16       2.058257066780e-07       7.865586701377e+36       4.392201226544e+27       2.854930797254e+28       1.235355208032e+14      -4.000000000000e-01       5.437595513815e+36       1.330318224813e+37       1.330318224813e+37       4.434394071731e+36      -4.975469107093e+43       6.785118436490e-05       2.065011559941e-01 
       1.286381512601e+12       4.568299363141e-22       3.603527147789e-07       3.569778955036e+18       1.386569038846e+04       1.077883213699e-08       1.783656777517e+16       2.080500564291e-07       7.534565828942e+36       4.252825474124e+27       2.764336558181e+28       1.211683097122e+14      -4.000000000000e-01       5.208755926983e+36       1.274332178782e+37       1.274332178782e+37       4.247773918641e+36      -4.715121848991e+43       6.800179206573e-05       2.060438053740e-01 
       1.272628272402e+12       4.667571734391e-22       3.642471710918e-07       3.493855018190e+18       1.386569038845e+04       1.089531852241e-08       1.764586960474e+16       2.102984446343e-07       7.217475871281e+36       4.117872469971e+27       2.676617105481e+28       1.188464595690e+14      -4.000000000000e-01       4.989546985970e+36       1.220702288813e+37       1.220702288813e+37       4.069007619084e+36      -4.468397566602e+43       6.815239976658e-05       2.055884761219e-01 
       1.259022073820e+12       4.769001364343e-22       3.681834641611e-07       3.419545871577e+18       1.386569038845e+04       1.101306377129e-08       1.745721026782e+16       2.125711310761e-07       6.913730549997e+36       3.987201868997e+27       2.591681214848e+28       1.165691011584e+14      -4.000000000000e-01       4.779563387917e+36       1.169329396782e+37       1.169329396782e+37       3.897764645971e+36      -4.234583421739e+43       6.830300746747e-05       2.051351548665e-01 
       1.245561344769e+12       4.872635131774e-22       3.721634129761e-07       3.346817170987e+18       1.386569038845e+04       1.113208148813e-08       1.727056796640e+16       2.148683783448e-07       6.622768260046e+36       3.860677779622e+27       2.509440556754e+28       1.143353819218e+14      -4.000000000000e-01       4.578416887014e+36       1.120118517602e+37       1.120118517602e+37       3.733728382353e+36      -4.013003876310e+43       6.845361516838e-05       2.046838283540e-01 
       1.232244529976e+12       4.978520934198e-22       3.761851985473e-07       3.275635302664e+18       1.386569038844e+04       1.125238542442e-08       1.708592113551e+16       2.171904518679e-07       6.344051031362e+36       3.738168622451e+27       2.429809604593e+28       1.121444656375e+14      -4.000000000000e-01       4.385735576662e+36       1.072978663606e+37       1.072978663606e+37       3.576595536008e+36      -3.803018740547e+43       6.860422286932e-05       2.042344834475e-01 
       1.219070090793e+12       5.086707709891e-22       3.802506398642e-07       3.205967367765e+18       1.386569038844e+04       1.137398948030e-08       1.690324844075e+16       2.195376199419e-07       6.077063534192e+36       3.619546993443e+27       2.352705545738e+28       1.099955321070e+14      -4.000000000000e-01       4.201163201838e+36       1.027822676318e+37       1.027822676318e+37       3.426075578677e+36      -3.604021323362e+43       6.875483057029e-05       2.037871071245e-01 
       1.206036505023e+12       5.197245460580e-22       3.843597369269e-07       3.137781167158e+18       1.386569038843e+04       1.149690770609e-08       1.672252877581e+16       2.219101537625e-07       5.821312126280e+36       3.504689531407e+27       2.278048195414e+28       1.078877768481e+14      -4.000000000000e-01       4.024358500407e+36       9.845670652971e+36       9.845670652971e+36       3.281890208895e+36      -3.415436679489e+43       6.890543827129e-05       2.033416864769e-01 
       1.193142266743e+12       5.310185274639e-22       3.885143087246e-07       3.071045186538e+18       1.386569038843e+04       1.162115430397e-08       1.654374126003e+16       2.243083274562e-07       5.576323940157e+36       3.393476789721e+27       2.205759913319e+28       1.058204107952e+14      -4.000000000000e-01       3.854994572149e+36       9.431318537757e+36       9.431318537757e+36       3.143772837435e+36      -3.236719948348e+43       6.905604597232e-05       2.028982087090e-01 
       1.180385886133e+12       5.425579350637e-22       3.927125362679e-07       3.005728581863e+18       1.386569038843e+04       1.174674362961e-08       1.636686523600e+16       2.267324181121e-07       5.341646008843e+36       3.285793112109e+27       2.135765522871e+28       1.037926600033e+14      -4.000000000000e-01       3.692758274343e+36       9.034404307829e+36       9.034404307829e+36       3.011468094395e+36      -3.067354779831e+43       6.920665367338e-05       2.024566611366e-01 
       1.167765889297e+12       5.543481021441e-22       3.969562385464e-07       2.941801165099e+18       1.386569038842e+04       1.187369019381e-08       1.619188026716e+16       2.291827058138e-07       5.116844428335e+36       3.181526512362e+27       2.067992233035e+28       1.018037653572e+14      -4.000000000000e-01       3.537349642784e+36       8.654194094981e+36       8.654194094981e+36       2.884731357040e+36      -2.906851842450e+43       6.935726137447e-05       2.020170311854e-01 
       1.155280818100e+12       5.663944778761e-22       4.012454155600e-07       2.879233390268e+18       1.386569038842e+04       1.200200866419e-08       1.601876613546e+16       2.316594736714e-07       4.901503555354e+36       3.080568557880e+27       2.002369562622e+28       9.985298228727e+13      -4.000000000000e-01       3.388481337174e+36       8.289984915632e+36       8.289984915632e+36       2.763328297509e+36      -2.754747409566e+43       6.950786907560e-05       2.015793063903e-01 
       1.142929229996e+12       5.787026298577e-22       4.055818862980e-07       2.817996339788e+18       1.386569038841e+04       1.213171386688e-08       1.584750283900e+16       2.341630078550e-07       4.695225238842e+36       2.982814256907e+27       1.938829266989e+28       9.793958049250e+13      -4.000000000000e-01       3.245878109844e+36       7.941103371057e+36       7.941103371057e+36       2.647034449562e+36      -2.610602019576e+43       6.965847677675e-05       2.011434743941e-01 
       1.130709697862e+12       5.912782466736e-22       4.099656507606e-07       2.758061711114e+18       1.386569038841e+04       1.226282078823e-08       1.567807058974e+16       2.366935976272e-07       4.497628083811e+36       2.888161949341e+27       1.877305267072e+28       9.606284366602e+13      -4.000000000000e-01       3.109276296841e+36       7.606904402313e+36       7.606904402313e+36       2.535634793551e+36      -2.473999206226e+43       6.980908447794e-05       2.007095229460e-01 
       1.118620809832e+12       6.041271405326e-22       4.143967089476e-07       2.699401803654e+18       1.386569038840e+04       1.239534457657e-08       1.551044981117e+16       2.392515353766e-07       4.308346746167e+36       2.796513201017e+27       1.817733580661e+28       9.422206922756e+13      -4.000000000000e-01       2.978423330432e+36       7.286770097572e+36       7.286770097572e+36       2.428923358866e+36      -2.344544295342e+43       6.995969217915e-05       2.002774399008e-01 
       1.106661169136e+12       6.172552499225e-22       4.188750608591e-07       2.641989505967e+18       1.386569038840e+04       1.252930054392e-08       1.534462113612e+16       2.418371166516e-07       4.127031257213e+36       2.707772701336e+27       1.760052255868e+28       9.241656805761e+13      -4.000000000000e-01       2.853077272121e+36       6.980108549642e+36       6.980108549642e+36       2.326702843111e+36      -2.221863264543e+43       7.011029988040e-05       1.998472132176e-01 
       1.094829393937e+12       6.306686423976e-22       4.234007064952e-07       2.585798283232e+18       1.386569038839e+04       1.266470416776e-08       1.518056540445e+16       2.444506401945e-07       3.953346376581e+36       2.621848164147e+27       1.704201306695e+28       9.064566424346e+13      -4.000000000000e-01       2.733006365321e+36       6.686352761566e+36       6.686352761566e+36       2.228784247301e+36      -2.105601662606e+43       7.026090758169e-05       1.994188309589e-01 
       1.083124117171e+12       6.443735173630e-22       4.279772838345e-07       2.530802164984e+18       1.386569038839e+04       1.280157109288e-08       1.501826366091e+16       2.470924079764e-07       3.786970972393e+36       2.538650231775e+27       1.650122650654e+28       8.890869482423e+13      -4.000000000000e-01       2.617988606854e+36       6.404959598287e+36       6.404959598287e+36       2.134986526416e+36      -1.995423585386e+43       7.041151528301e-05       1.989922812893e-01 
       1.071543986392e+12       6.583762089482e-22       4.326011548983e-07       2.476975733112e+18       1.386569038839e+04       1.293991713309e-08       1.485769715286e+16       2.497627252315e-07       3.627597427512e+36       2.458092382092e+27       1.597760048360e+28       8.720500954329e+13      -4.000000000000e-01       2.507811336478e+36       6.135408782425e+36       6.135408782425e+36       2.045136254663e+36      -1.891010705314e+43       7.056212298436e-05       1.985675524742e-01 
       1.060087663610e+12       6.726831889055e-22       4.372759576654e-07       2.424294110111e+18       1.386569038838e+04       1.307975827315e-08       1.469884732818e+16       2.524619004928e-07       3.474931070774e+36       2.380090838538e+27       1.547059045050e+28       8.553397060264e+13      -4.000000000000e-01       2.402270843693e+36       5.877201932318e+36       5.877201932318e+36       1.959067304822e+36      -1.792061351686e+43       7.071273068574e-05       1.981446328792e-01 
       1.048753825145e+12       6.873010696369e-22       4.420016921358e-07       2.372732947583e+18       1.386569038838e+04       1.322111067051e-08       1.454169583310e+16       2.551902456275e-07       3.328689632167e+36       2.304564482996e+27       1.497966913947e+28       8.389495242699e+13      -4.000000000000e-01       2.301171991097e+36       5.629861640548e+36       5.629861640548e+36       1.876620541088e+36      -1.698289639071e+43       7.086333838716e-05       1.977235109688e-01 
       1.037541161464e+12       7.022366072386e-22       4.467783583095e-07       2.322268414987e+18       1.386569038837e+04       1.336399065729e-08       1.438622451006e+16       2.579480758733e-07       3.188602720924e+36       2.231434771434e+27       1.450432601432e+28       8.228734142860e+13      -4.000000000000e-01       2.204327853585e+36       5.392930591246e+36       5.392930591246e+36       1.797643524837e+36      -1.609424641328e+43       7.101394608862e-05       1.973041753054e-01 
       1.026448377037e+12       7.174967046270e-22       4.516077751759e-07       2.272877188619e+18       1.386569038837e+04       1.350841474208e-08       1.423241539565e+16       2.607357098744e-07       3.054411325597e+36       2.160625652224e+27       1.404406673946e+28       8.071053577773e+13      -4.000000000000e-01       2.111559372742e+36       5.165970714543e+36       5.165970714543e+36       1.721990232780e+36      -1.525209608847e+43       7.116455379011e-05       1.968866145480e-01 
       1.015474190186e+12       7.330884147068e-22       4.564881237457e-07       2.224536440838e+18       1.386569038836e+04       1.365439961187e-08       1.408025071851e+16       2.635534697189e-07       2.925867335153e+36       2.092063487049e+27       1.359841266582e+28       7.916394517584e+13      -4.000000000000e-01       2.022695025771e+36       4.948562376614e+36       4.948562376614e+36       1.649520786975e+36      -1.445401226738e+43       7.131516149164e-05       1.964708174516e-01 
       1.004617332935e+12       7.490189436521e-22       4.614212230081e-07       2.177223829512e+18       1.386569038836e+04       1.380196213401e-08       1.392971289727e+16       2.664016809754e-07       2.802733080242e+36       2.025676974324e+27       1.316690033310e+28       7.764699063623e+13      -4.000000000000e-01       1.937570508361e+36       4.740303603795e+36       4.740303603795e+36       1.580101196201e+36      -1.369768911852e+43       7.146576919320e-05       1.960567728658e-01 
       9.938765508637e+11       7.652956542397e-22       4.664070729632e-07       2.130917487695e+18       1.386569038835e+04       1.395111935812e-08       1.378078453853e+16       2.692806727310e-07       2.684780893755e+36       1.961397075044e+27       1.274908098779e+28       7.615910426730e+13      -4.000000000000e-01       1.856028430899e+36       4.540809339365e+36       4.540809339365e+36       1.513603108218e+36      -1.298094146572e+43       7.161637689481e-05       1.956444697344e-01 
       9.832506029643e+11       7.819260692481e-22       4.714474926004e-07       2.085596013518e+18       1.386569038835e+04       1.410188851808e-08       1.363344843487e+16       2.721907776294e-07       2.571792689888e+36       1.899156940991e+27       1.234452011644e+28       7.469972905962e+13      -4.000000000000e-01       1.777918027469e+36       4.349710731601e+36       4.349710731601e+36       1.449903572452e+36      -1.230169847472e+43       7.176698459645e-05       1.952338970935e-01 
       9.727382614968e+11       7.989178749219e-22       4.765424819198e-07       2.041238460297e+18       1.386569038834e+04       1.425428703400e-08       1.348768756282e+16       2.751323319090e-07       2.463559560911e+36       1.838891845208e+27       1.195279699386e+28       7.326831867676e+13      -4.000000000000e-01       1.703094877091e+36       4.166654451794e+36       4.166654451794e+36       1.388884812667e+36      -1.165799767009e+43       7.191759229812e-05       1.948250440715e-01 
       9.623383118476e+11       8.162789245256e-22       4.816938599106e-07       1.997824326854e+18       1.386569038834e+04       1.440833251427e-08       1.334348508093e+16       2.781056754418e-07       2.359881390915e+36       1.780539114692e+27       1.157350424550e+28       7.186433725092e+13      -4.000000000000e-01       1.631420636699e+36       3.991302040968e+36       3.991302040968e+36       1.330434009205e+36      -1.104797926524e+43       7.206819999984e-05       1.944178998873e-01 
       9.520495523891e+11       8.340172419949e-22       4.868979885941e-07       1.955333548041e+18       1.386569038833e+04       1.456404275757e-08       1.320082432779e+16       2.811111517730e-07       2.260566485807e+36       1.724038065213e+27       1.120624742389e+28       7.048725918348e+13      -4.000000000000e-01       1.562762785356e+36       3.823329284093e+36       3.823329284093e+36       1.274443090388e+36      -1.046988078907e+43       7.221880770160e-05       1.940124538498e-01 
       9.418707943405e+11       8.521410256315e-22       4.921603249386e-07       1.913746485466e+18       1.386569038833e+04       1.472143575491e-08       1.305968882015e+16       2.841491081604e-07       2.165431218885e+36       1.669329938207e+27       1.085064459834e+28       6.913656894739e+13      -4.000000000000e-01       1.496994379227e+36       3.662425610632e+36       3.662425610632e+36       1.220808532704e+36      -9.922031993878e+42       7.236941540339e-05       1.936086953573e-01 
       9.318008616311e+11       8.706586518947e-22       4.974790499546e-07       1.873043918416e+18       1.386569038832e+04       1.488052969176e-08       1.292006225096e+16       2.872198956146e-07       2.074299691322e+36       1.616357839668e+27       1.050632595784e+28       6.781176089435e+13      -4.000000000000e-01       1.433993816872e+36       3.508293520317e+36       3.508293520317e+36       1.169431169398e+36      -9.402850029612e+42       7.252002310523e-05       1.932066138956e-01 
       9.218385907638e+11       8.895786792447e-22       5.028559826314e-07       1.833207034977e+18       1.386569038832e+04       1.504134295008e-08       1.278192848755e+16       2.903238689396e-07       1.987003406941e+36       1.565066680984e+27       1.017293342639e+28       6.651233906422e+13      -4.000000000000e-01       1.373644614409e+36       3.360648033088e+36       3.360648033088e+36       1.120216007117e+36      -8.910834870714e+42       7.267063080711e-05       1.928061990380e-01 
