# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       3.105732556644e+12       7.837291973156e-23       1.492571755080e-07       2.080797675862e+19       1.394481717103e+04       4.490025112172e-09       4.330887268453e+16       8.617346842323e-08       2.559972444804e+38       5.984947635100e+28       3.890215962815e+29       5.298593664880e+14      -4.000000000000e-01       1.769746518580e+38       4.329718967873e+38       4.329718967873e+38       1.443239654461e+38      -3.867802090414e+45       5.433874534440e-05       2.517673719590e-01 
       3.072527877142e+12       8.007601862334e-23       1.508706191089e-07       2.036542176186e+19       1.394481717103e+04       4.538548624656e-09       4.284583949964e+16       8.710474147074e-08       2.452236767319e+38       5.795029974954e+28       3.766769483720e+29       5.197061007608e+14      -4.000000000000e-01       1.695267263718e+38       4.147504035383e+38       4.147504035383e+38       1.382501343679e+38      -3.665414808414e+45       5.448579916480e-05       2.510878673246e-01 
       3.039678202689e+12       8.181612705780e-23       1.525004336145e-07       1.993227925760e+19       1.394481717102e+04       4.587596528699e-09       4.238775679526e+16       8.804607874691e-08       2.349035113716e+38       5.611138886773e+28       3.647240276403e+29       5.097473938420e+14      -4.000000000000e-01       1.623922446103e+38       3.972957564028e+38       3.972957564028e+38       1.324319186606e+38      -3.473617678380e+45       5.463285298520e-05       2.504120207000e-01 
       3.007179737780e+12       8.359404927688e-23       1.541484380141e-07       1.950834905599e+19       1.394481717102e+04       4.637174491377e-09       4.193457164375e+16       8.899758901540e-08       2.250176670952e+38       5.433083132053e+28       3.531504035834e+29       4.999795175530e+14      -4.000000000000e-01       1.555580153877e+38       3.805756828904e+38       3.805756828904e+38       1.268585608276e+38      -3.291856558189e+45       5.477990680561e-05       2.497398026260e-01 
       2.975028727485e+12       8.541060700085e-23       1.558146323077e-07       1.909343522494e+19       1.394481717102e+04       4.687288241012e-09       4.148623168333e+16       8.995938221532e-08       2.155478656293e+38       5.260677540771e+28       3.419440401501e+29       4.903988151613e+14      -4.000000000000e-01       1.490114026653e+38       3.645592686892e+38       3.645592686892e+38       1.215197560982e+38      -3.119606301849e+45       5.492696062604e-05       2.490711839589e-01 
       2.943221457025e+12       8.726663980690e-23       1.574971975060e-07       1.868734599954e+19       1.394481717102e+04       4.737943567831e-09       4.104268511205e+16       9.093156947387e-08       2.064765979361e+38       5.093742818825e+28       3.310932832236e+29       4.810017000067e+14      -4.000000000000e-01       1.427403021886e+38       3.492169005067e+38       3.492169005067e+38       1.164056333749e+38      -2.956369242253e+45       5.507401444647e-05       2.484061358662e-01 
       2.911754251333e+12       8.916300551745e-23       1.591997715877e-07       1.828989369343e+19       1.394481717102e+04       4.789146324636e-09       4.060388068178e+16       9.191426311924e-08       1.977870918406e+38       4.932105361571e+28       3.205868485021e+29       4.717846541587e+14      -4.000000000000e-01       1.367331191066e+38       3.345202113171e+38       3.345202113171e+38       1.115067369824e+38      -2.801673753306e+45       5.522106826691e-05       2.477446298227e-01 
       2.880623474634e+12       9.110058059395e-23       1.609205355635e-07       1.790089461207e+19       1.394481717102e+04       4.840902427479e-09       4.016976769233e+16       9.290757669348e-08       1.894632810197e+38       4.775597073283e+28       3.104138097634e+29       4.627442270917e+14      -4.000000000000e-01       1.309787465346e+38       3.204420279124e+38       3.204420279124e+38       1.068140091847e+38      -2.655072887304e+45       5.536812208736e-05       2.470866376060e-01 
       2.849825530028e+12       9.308026054452e-23       1.626594894333e-07       1.752016896782e+19       1.394481717101e+04       4.893217856348e-09       3.974029598554e+16       9.391162496571e-08       1.814897752968e+38       4.624055192341e+28       3.005635875022e+29       4.538770344019e+14      -4.000000000000e-01       1.254665450174e+38       3.069563206610e+38       3.069563206610e+38       1.023187734381e+38      -2.516143083604e+45       5.551517590782e-05       2.464321312928e-01 
       2.819356859066e+12       9.510296033827e-23       1.644184521865e-07       1.714754079688e+19       1.394481717101e+04       4.946098655856e-09       3.931541593953e+16       9.492652394537e-08       1.738518321861e+38       4.477322121969e+28       2.910259379280e+29       4.451797565405e+14      -4.000000000000e-01       1.201863228586e+38       2.940381553805e+38       2.940381553805e+38       9.801271834823e+37      -2.384482944873e+45       5.566222972829e-05       2.457810832550e-01 
       2.789213941349e+12       9.716961482761e-23       1.661937858444e-07       1.678283787791e+19       1.394481717101e+04       4.999550935940e-09       3.889507846295e+16       9.595239089560e-08       1.665353296353e+38       4.335245266336e+28       2.817909423118e+29       4.366491375698e+14      -4.000000000000e-01       1.151283172758e+38       2.816636472362e+38       2.816636472362e+38       9.388788230368e+37      -2.259712077361e+45       5.580928354878e-05       2.451334661555e-01 
       2.759393294111e+12       9.928117917888e-23       1.679909473751e-07       1.642589165249e+19       1.394481717101e+04       5.053580872565e-09       3.847923498930e+16       9.698934434680e-08       1.595267399140e+38       4.197676871867e+28       2.728489966713e+29       4.282819839395e+14      -4.000000000000e-01       1.102831763507e+38       2.698099165795e+38       2.698099165795e+38       8.993663875489e+37      -2.141469991871e+45       5.595633736927e-05       2.444892529449e-01 
       2.729891471825e+12       1.014386293138e-22       1.698062987998e-07       1.607653714719e+19       1.394481717101e+04       5.108194708443e-09       3.806783747131e+16       9.803750411031e-08       1.528131046026e+38       4.064473873585e+28       2.641908017830e+29       4.200751632927e+14      -4.000000000000e-01       1.056419417376e+38       2.584550466450e+38       2.584550466450e+38       8.615168211340e+37      -2.029415062222e+45       5.610339118977e-05       2.438484168570e-01 
       2.700705065802e+12       1.036429623635e-22       1.716416591080e-07       1.573461289730e+19       1.394481717100e+04       5.163398753747e-09       3.766083837543e+16       9.909699129227e-08       1.463820106327e+38       3.935497746330e+28       2.558073535115e+29       4.120256032999e+14      -4.000000000000e-01       1.011960321002e+38       2.475780430280e+38       2.475780430280e+38       8.252601424428e+37      -1.923223538228e+45       5.625044501028e-05       2.432109314056e-01 
       2.671830703794e+12       1.058951971273e-22       1.734952093102e-07       1.539996087225e+19       1.394481717100e+04       5.219199386846e-09       3.725819067629e+16       1.001679283076e-07       1.402215673360e+38       3.810614360700e+28       2.476899334455e+29       4.041302905037e+14      -4.000000000000e-01       9.693722724499e+37       2.371587948668e+38       2.371587948668e+38       7.905293152701e+37      -1.822588610309e+45       5.639749883081e-05       2.425767703810e-01 
       2.643265049609e+12       1.081963745442e-22       1.753705873853e-07       1.507242640253e+19       1.394481717100e+04       5.275603055040e-09       3.685984785131e+16       1.012504388943e-07       1.343203844598e+38       3.689693843558e+28       2.398300998313e+29       3.963862691922e+14      -4.000000000000e-01       9.285765292303e+37       2.271780376595e+38       2.271780376595e+38       7.572601246094e+37      -1.727219523056e+45       5.654455265134e-05       2.419459078460e-01 
       2.615004802723e+12       1.105475581704e-22       1.772659743438e-07       1.475185810822e+19       1.394481717100e+04       5.332616275302e-09       3.646576387527e+16       1.023446481272e-07       1.286675511064e+38       3.572610442975e+28       2.322196787934e+29       3.887906402842e+14      -4.000000000000e-01       8.894976627072e+37       2.176173176450e+38       2.176173176450e+38       7.253910579236e+37      -1.636840735178e+45       5.669160647189e-05       2.413183181324e-01 
       2.587046697900e+12       1.129498346767e-22       1.791813701857e-07       1.443810782905e+19       1.394481717100e+04       5.390245635038e-09       3.607589321506e+16       1.034506824333e-07       1.232526155601e+38       3.459242397453e+28       2.248507558345e+29       3.813405602578e+14      -4.000000000000e-01       8.520634186365e+37       2.084589576832e+38       2.084589576832e+38       6.948631914126e+37      -1.551191123406e+45       5.683866029245e-05       2.406939758376e-01 
       2.559387504812e+12       1.154043143480e-22       1.811185939005e-07       1.413103055588e+19       1.394481717100e+04       5.448497792839e-09       3.569019082435e+16       1.045686696057e-07       1.180655659627e+38       3.349471809295e+28       2.177156676042e+29       3.740332400787e+14      -4.000000000000e-01       8.162045835723e+37       1.996860245712e+38       1.996860245712e+38       6.656200810666e+37      -1.470023228053e+45       5.698571411302e-05       2.400728558215e-01 
       2.532024027671e+12       1.179121315975e-22       1.830758264987e-07       1.383048436371e+19       1.394481717099e+04       5.507379479259e-09       3.530861213845e+16       1.056987388183e-07       1.130968118019e+38       3.243184521998e+28       2.108069939299e+29       3.668659441585e+14      -4.000000000000e-01       7.818548568962e+37       1.912822977348e+38       1.912822977348e+38       6.376076583052e+37      -1.393102538048e+45       5.713276793360e-05       2.394549332028e-01 
       2.504953104854e+12       1.204744454858e-22       1.850548869697e-07       1.353633034607e+19       1.394481717099e+04       5.566897497587e-09       3.493111306911e+16       1.068410206414e-07       1.083371661793e+38       3.140270001539e+28       2.041175501000e+29       3.598359893209e+14      -4.000000000000e-01       7.489507282312e+37       1.832322392380e+38       1.832322392380e+38       6.107741300082e+37      -1.320206813389e+45       5.727982175419e-05       2.388401833553e-01 
       2.478171608541e+12       1.230924402638e-22       1.870539563242e-07       1.324843255084e+19       1.394481717099e+04       5.627058724635e-09       3.455764999945e+16       1.079956470561e-07       1.037778288244e+38       3.040621221419e+28       1.976403793922e+29       3.529407438108e+14      -4.000000000000e-01       7.174313600159e+37       1.755209650541e+38       1.755209650541e+38       5.850698827534e+37      -1.251125443043e+45       5.742687557479e-05       2.382285819054e-01 
       2.451676444352e+12       1.257673259170e-22       1.890748535516e-07       1.296665791737e+19       1.394481717099e+04       5.687870111533e-09       3.418817977893e+16       1.091627514698e-07       9.941036982345e+37       2.944134551364e+28       1.913687458387e+29       3.461776263036e+14      -4.000000000000e-01       6.872384750193e+37       1.681342175462e+38       1.681342175462e+38       5.604473910846e+37      -1.185658836445e+45       5.757392939541e-05       2.376201047285e-01 
       2.425464550993e+12       1.285003387260e-22       1.911193976412e-07       1.269087621506e+19       1.394481717099e+04       5.749338684530e-09       3.382265971831e+16       1.103424687319e-07       9.522671403306e+37       2.850709649554e+28       1.852961272210e+29       3.395441049398e+14      -4.000000000000e-01       6.583162485906e+37       1.610583391059e+38       1.610583391059e+38       5.368611296404e+37      -1.123617846841e+45       5.772098321604e-05       2.370147279458e-01 
       2.399532899895e+12       1.312927418327e-22       1.931839506142e-07       1.242095998308e+19       1.394481717098e+04       5.811471545810e-09       3.346104758482e+16       1.115349351487e-07       9.121912614990e+37       2.760249358268e+28       1.794162082874e+29       3.330376963702e+14      -4.000000000000e-01       6.306112054425e+37       1.542802469012e+38       1.542802469012e+38       5.142674889805e+37      -1.064823224803e+45       5.786803703668e-05       2.364124279212e-01 
       2.373878494874e+12       1.341458258301e-22       1.952721504495e-07       1.215678447152e+19       1.394481717098e+04       5.874275874307e-09       3.310330159716e+16       1.127402884999e-07       8.738019640857e+37       2.672659602851e+28       1.737228741853e+29       3.266559648350e+14      -4.000000000000e-01       6.040721207793e+37       1.477874086869e+38       1.477874086869e+38       4.926246949550e+37      -1.009105100340e+45       5.801509085733e-05       2.358131812582e-01 
       2.348498371775e+12       1.370609093574e-22       1.973821781576e-07       1.189822758372e+19       1.394481717098e+04       5.937758926541e-09       3.274938042076e+16       1.139586680541e-07       8.370282688142e+37       2.587849293875e+28       1.682102041019e+29       3.203965212503e+14      -4.000000000000e-01       5.786499255858e+37       1.415678196341e+38       1.415678196341e+38       4.718927314667e+37      -9.563024921068e+44       5.816214467800e-05       2.352169647969e-01 
       2.323389598136e+12       1.400393397096e-22       1.995158527279e-07       1.164516981985e+19       1.394481717098e+04       6.001928037449e-09       3.239924316297e+16       1.151902145849e-07       8.018021835500e+37       2.505730232411e+28       1.628724651067e+29       3.142570223130e+14      -4.000000000000e-01       5.542976159013e+37       1.356099801331e+38       1.356099801331e+38       4.520332664838e+37      -9.062628422961e+44       5.830919849868e-05       2.346237556113e-01 
       2.298549272848e+12       1.430824934567e-22       2.016713551711e-07       1.139749422162e+19       1.394481717097e+04       6.066790621238e-09       3.205284936836e+16       1.164350703872e-07       7.680585775870e+37       2.426217018309e+28       1.577041061901e+29       3.082351696195e+14      -4.000000000000e-01       5.309701659130e+37       1.299028745320e+38       1.299028745320e+38       4.330095811667e+37      -8.588415758672e+44       5.845625231937e-05       2.340335310059e-01 
       2.273974525817e+12       1.461917770828e-22       2.038505044766e-07       1.115508631833e+19       1.394481717097e+04       6.132354172242e-09       3.171015901398e+16       1.176933792937e-07       7.357350612255e+37       2.349226961384e+28       1.526997524899e+29       3.023287088086e+14      -4.000000000000e-01       5.086244447061e+37       1.244359507694e+38       1.244359507694e+38       4.147865019772e+37      -8.139016828377e+44       5.860330614008e-05       2.334462685127e-01 
       2.249662517636e+12       1.493686276375e-22       2.060533006443e-07       1.091783407385e+19       1.394481717097e+04       6.198626265783e-09       3.137113250483e+16       1.189652866917e-07       7.047718704179e+37       2.274679995418e+28       1.478541997022e+29       2.965354287202e+14      -4.000000000000e-01       4.872191365174e+37       1.191991008641e+38       1.191991008641e+38       3.973303356451e+37      -7.713133224334e+44       5.875035996079e-05       2.328619458893e-01 
       2.225610439253e+12       1.526145133989e-22       2.082815626636e-07       1.068562783493e+19       1.394481717097e+04       6.265614559051e-09       3.103573066920e+16       1.202509395393e-07       6.751117562687e+37       2.202498594903e+28       1.431624086687e+29       2.908531605652e+14      -4.000000000000e-01       4.667146643451e+37       1.141826422266e+38       1.141826422266e+38       3.806088068712e+37      -7.309534479510e+44       5.889741378153e-05       2.322805411148e-01 
       2.201815511652e+12       1.559309345513e-22       2.105316525558e-07       1.045836028046e+19       1.394481717097e+04       6.333326791986e-09       3.070391475420e+16       1.215504863833e-07       6.466998791849e+37       2.132607694410e+28       1.386195001367e+29       2.852797771119e+14      -4.000000000000e-01       4.470731167739e+37       1.093772997558e+38       1.093772997558e+38       3.645909986529e+37      -6.927054512502e+44       5.904446760227e-05       2.317020323883e-01 
       2.178274985527e+12       1.593194238759e-22       2.128072082996e-07       1.023592637190e+19       1.394481717096e+04       6.401770788174e-09       3.037564642127e+16       1.228640773752e-07       6.194837074816e+37       2.064934610530e+28       1.342207496844e+29       2.798131918884e+14      -4.000000000000e-01       4.282581778793e+37       1.047741886910e+38       1.047741886910e+38       3.492472951203e+37      -6.564588258484e+44       5.919152142303e-05       2.311263981249e-01 
       2.154986140965e+12       1.627815474659e-22       2.151064109057e-07       1.001822330473e+19       1.394481717096e+04       6.470954455749e-09       3.005088774173e+16       1.241918642898e-07       5.934129202542e+37       1.999408966281e+28       1.299615828082e+29       2.744513584079e+14      -4.000000000000e-01       4.102350600813e+37       1.003647981835e+38       1.003647981835e+38       3.345493267785e+37      -6.221088476444e+44       5.933857524381e-05       2.305536169541e-01 
       2.131946287134e+12       1.663189054465e-22       2.174310793635e-07       9.805150460933e+18       1.394481717096e+04       6.540885788308e-09       2.972960119241e+16       1.255340005416e-07       5.684393143384e+37       1.935962617924e+28       1.258375701651e+29       2.691922693980e+14      -4.000000000000e-01       3.929704398251e+37       9.614097556154e+37       9.614097556154e+37       3.204699180545e+37      -5.895562723486e+44       5.948562906460e-05       2.299836677166e-01 
       2.109152761971e+12       1.699331327165e-22       2.197812136728e-07       9.596609362473e+18       1.394481717096e+04       6.611572865837e-09       2.941174965131e+16       1.268906412035e-07       5.445167151856e+37       1.874529584096e+28       1.218444229662e+29       2.640339560520e+14      -4.000000000000e-01       3.764323959676e+37       9.209491125591e+37       9.209491125591e+37       3.069830370511e+37      -5.587070487451e+44       5.963268288540e-05       2.294165294618e-01 
       2.086602931872e+12       1.736258996957e-22       2.221568138339e-07       9.392503625808e+18       1.394481717095e+04       6.683023855638e-09       2.909729639335e+16       1.282619430238e-07       5.216008914893e+37       1.815045977189e+28       1.179779885173e+29       2.589744872835e+14      -4.000000000000e-01       3.605903507576e+37       8.821912436082e+37       8.821912436082e+37       2.940637474156e+37      -5.294720469582e+44       5.977973670622e-05       2.288521814453e-01 
       2.064294191394e+12       1.773989131083e-22       2.245578798465e-07       9.192738917331e+18       1.394481717095e+04       6.755247013280e-09       2.878620508606e+16       1.296480644453e-07       4.996494734045e+37       1.757449936912e+28       1.142342458993e+29       2.540119690150e+14      -4.000000000000e-01       3.454150132995e+37       8.450644880221e+37       8.450644880221e+37       2.816881622347e+37      -5.017668009377e+44       5.992679052705e-05       2.282906031262e-01 
       2.042223962946e+12       1.812539167668e-22       2.269844117109e-07       8.997222909770e+18       1.394481717095e+04       6.828250683548e-09       2.847843978542e+16       1.310491656226e-07       4.786218742085e+37       1.701681565960e+28       1.106093017874e+29       2.491445434632e+14      -4.000000000000e-01       3.308783253961e+37       8.095002008809e+37       8.095002008809e+37       2.698333998682e+37      -4.755112644183e+44       6.007384434790e-05       2.277317741649e-01 
       2.020389696497e+12       1.851926923796e-22       2.294364094269e-07       8.805865239519e+18       1.394481717095e+04       6.902043301409e-09       2.817396493172e+16       1.324654084414e-07       4.584792152585e+37       1.647682867722e+28       1.070993864019e+29       2.443703884454e+14      -4.000000000000e-01       3.169534096714e+37       7.754326261657e+37       7.754326261657e+37       2.584775416433e+37      -4.506295796497e+44       6.022089816876e-05       2.271756744204e-01 
       1.998788869278e+12       1.892170603667e-22       2.319156919839e-07       8.618577464872e+18       1.394481717094e+04       6.976633392987e-09       2.787274534542e+16       1.338969565368e-07       4.391842541081e+37       1.595397685966e+28       1.037008495878e+29       2.396877166909e+14      -4.000000000000e-01       3.036145198753e+37       7.427987751800e+37       7.427987751800e+37       2.475995913278e+37      -4.270498582272e+44       6.036795198964e-05       2.266222839478e-01 
       1.977418985495e+12       1.933288807110e-22       2.344222593820e-07       8.435273025148e+18       1.394481717094e+04       7.052029576547e-09       2.757474622309e+16       1.353439753121e-07       4.207013156479e+37       1.544771646442e+28       1.004101570187e+29       2.350947751805e+14      -4.000000000000e-01       2.908369932815e+37       7.115383100880e+37       7.115383100880e+37       2.371794363098e+37      -4.047039733913e+44       6.051500581053e-05       2.260715829963e-01 
       1.956277576034e+12       1.975300538150e-22       2.369561116211e-07       8.255867200686e+18       1.394481717094e+04       7.128240563490e-09       2.727993313342e+16       1.368066319585e-07       4.029962261451e+37       1.495752100334e+28       9.722388652173e+28       2.305898444867e+14      -4.000000000000e-01       2.785972050867e+37       6.815934323535e+37       6.815934323535e+37       2.271978104106e+37      -3.835273631951e+44       6.066205963144e-05       2.255235520064e-01 
       1.935362198182e+12       2.018225213794e-22       2.395172487013e-07       8.080277073683e+18       1.394481717094e+04       7.205275159362e-09       2.698827201320e+16       1.382850954737e-07       3.860362500579e+37       1.448288069507e+28       9.413872451793e+28       2.261712381311e+14      -4.000000000000e-01       2.668725247307e+37       6.529087758748e+37       6.529087758748e+37       2.176362582629e+37      -3.634588439713e+44       6.080911345237e-05       2.249781716081e-01 
       1.914670435340e+12       2.062082672949e-22       2.421056706225e-07       7.908421489879e+18       1.394481717093e+04       7.283142264872e-09       2.669972916343e+16       1.397795366819e-07       3.697900295104e+37       1.402330193490e+28       9.115146257687e+28       2.218373019486e+14      -4.000000000000e-01       2.556412740536e+37       6.254313046158e+37       6.254313046158e+37       2.084771011880e+37      -3.444404335599e+44       6.095616727331e-05       2.244354226180e-01 
       1.894199896748e+12       2.106893185648e-22       2.447213773848e-07       7.740221021045e+18       1.394481717093e+04       7.361850876914e-09       2.641427124536e+16       1.412901282533e-07       3.542275263134e+37       1.357830678150e+28       8.825899407974e+28       2.175864134729e+14      -4.000000000000e-01       2.448826872145e+37       5.991102145463e+37       5.991102145463e+37       1.997034045093e+37      -3.264171837851e+44       6.110322109427e-05       2.238952860374e-01 
       1.873948217204e+12       2.152677462429e-22       2.473661879776e-07       7.575597928272e+18       1.394481717093e+04       7.441410089616e-09       2.613186527672e+16       1.428170447243e-07       3.393199664260e+37       1.314743245980e+28       8.545831098868e+28       2.134169813285e+14      -4.000000000000e-01       2.345768722964e+37       5.738968397085e+37       5.738968397085e+37       1.912989462408e+37      -3.093370216993e+44       6.125027491525e-05       2.233577430503e-01 
       1.853913056796e+12       2.199456663894e-22       2.500401024008e-07       7.414476126045e+18       1.394481717093e+04       7.521829095382e-09       2.585247862783e+16       1.443604625173e-07       3.250397867540e+37       1.273023087978e+28       8.274650071856e+28       2.093274446350e+14      -4.000000000000e-01       2.247047745282e+37       5.497445622369e+37       5.497445622369e+37       1.832481870941e+37      -2.931505991326e+44       6.139732873624e-05       2.228227750209e-01 
       1.834092100628e+12       2.247252410448e-22       2.527413016651e-07       7.256781147074e+18       1.394481717092e+04       7.603117185959e-09       2.557607901790e+16       1.459205599615e-07       3.113605841881e+37       1.232626817046e+28       8.012074310799e+28       2.053162724200e+14      -4.000000000000e-01       2.152481410527e+37       5.266087261653e+37       5.266087261653e+37       1.755362417469e+37      -2.778111501163e+44       6.154438255725e-05       2.222903634912e-01 
       1.814483058552e+12       2.296086792310e-22       2.554734237492e-07       7.102440107879e+18       1.394481717092e+04       7.685283753512e-09       2.530263451126e+16       1.474975173131e-07       2.982570667859e+37       1.193512422869e+28       7.757830748649e+28       2.013819630472e+14      -4.000000000000e-01       2.061894871790e+37       5.044465548600e+37       5.044465548600e+37       1.681488513216e+37      -2.632743557656e+44       6.169143637828e-05       2.217604901796e-01 
       1.795083664907e+12       2.345982379769e-22       2.582346496638e-07       6.951381675104e+18       1.394481717092e+04       7.768338291704e-09       2.503211351365e+16       1.490915167764e-07       2.857050070088e+37       1.155639228227e+28       7.511654983476e+28       1.975230436568e+14      -4.000000000000e-01       1.975120640541e+37       4.832170719297e+37       4.832170719297e+37       1.610723570210e+37      -2.494982162336e+44       6.183849019933e-05       2.212331369782e-01 
       1.775891678255e+12       2.396962233588e-22       2.610249794088e-07       6.803536032549e+18       1.394481717092e+04       7.852290396795e-09       2.476448476863e+16       1.507027425248e-07       2.736811969271e+37       1.118967846691e+28       7.273291003494e+28       1.937380696126e+14      -4.000000000000e-01       1.891998276957e+37       4.628810254620e+37       4.628810254620e+37       1.542936748742e+37      -2.364429293643e+44       6.198554402039e-05       2.207082859509e-01 
       1.756904881120e+12       2.449049915655e-22       2.638462319737e-07       6.658834848902e+18       1.394481717091e+04       7.937149768754e-09       2.449971735392e+16       1.523313807222e-07       2.621634053095e+37       1.083460141665e+28       7.042490920826e+28       1.900256239602e+14      -4.000000000000e-01       1.812374093274e+37       4.434008154495e+37       4.434008154495e+37       1.478002715456e+37      -2.240707756967e+44       6.213259784147e-05       2.201859193315e-01 
       1.738121079737e+12       2.502269499814e-22       2.666965883691e-07       6.517211246156e+18       1.394481717091e+04       8.022926212376e-09       2.423778067785e+16       1.539776195439e-07       2.511303365200e+37       1.049079186724e+28       6.819014713709e+28       1.863843168948e+14      -4.000000000000e-01       1.736100869634e+37       4.247404242702e+37       4.247404242702e+37       1.415801411611e+37      -2.123460094844e+44       6.227965166257e-05       2.196660195215e-01 
       1.719538103792e+12       2.556645583110e-22       2.695796865737e-07       6.378599768701e+18       1.394481717091e+04       8.109629638415e-09       2.397864447581e+16       1.556416491993e-07       2.405615911427e+37       1.015789227213e+28       6.602629976885e+28       1.828127852461e+14      -4.000000000000e-01       1.663037581882e+37       4.068653500927e+37       4.068653500927e+37       1.356217831103e+37      -2.012347554194e+44       6.242670548369e-05       2.191485690884e-01 
       1.701153806179e+12       2.612203297096e-22       2.724918886088e-07       6.242936353072e+18       1.394481717090e+04       8.197270064731e-09       2.372227880677e+16       1.573236619532e-07       2.304376282652e+37       9.835556430622e+27       6.393111679904e+28       1.793096919645e+14      -4.000000000000e-01       1.593049140822e+37       3.897425430851e+37       3.897425430851e+37       1.299141807825e+37      -1.907049107588e+44       6.257375930483e-05       2.186335507633e-01 
       1.682966062744e+12       2.668968319479e-22       2.754368324531e-07       6.110158298339e+18       1.394481717090e+04       8.285857617448e-09       2.346865404981e+16       1.590238521482e-07       2.207397293486e+37       9.523449127864e+27       6.190241933112e+28       1.758737256226e+14      -4.000000000000e-01       1.526006142449e+37       3.733403443077e+37       3.733403443077e+37       1.244467811978e+37      -1.807260525734e+44       6.272081312599e-05       2.181209474396e-01 
       1.664972772044e+12       2.726966885860e-22       2.784145181067e-07       5.980204237129e+18       1.394481717090e+04       8.375402532119e-09       2.321774090069e+16       1.607424162270e-07       2.114499636179e+37       9.221245786221e+27       5.993809761044e+28       1.725035999188e+14      -4.000000000000e-01       1.461784628683e+37       3.576284271778e+37       3.576284271778e+37       1.192094754954e+37      -1.712693498496e+44       6.286786694716e-05       2.176107421704e-01 
       1.647171855105e+12       2.786225802034e-22       2.814231265802e-07       5.853014107262e+18       1.394481717090e+04       8.465915154917e-09       2.296951036850e+16       1.624795527555e-07       2.025511549097e+37       8.928632127736e+27       5.803610883028e+28       1.691980532028e+14      -4.000000000000e-01       1.400265858187e+37       3.425777413980e+37       3.425777413980e+37       1.141925802428e+37      -1.623074801901e+44       6.301492076836e-05       2.171029181672e-01 
       1.629561255178e+12       2.846772456301e-22       2.844644768629e-07       5.728529123991e+18       1.394481717089e+04       8.557405943820e-09       2.272393377225e+16       1.642354624453e-07       1.940268499142e+37       8.645303847291e+27       5.619447500739e+28       1.659558480001e+14      -4.000000000000e-01       1.341336086815e+37       3.281604592441e+37       3.281604592441e+37       1.093868195319e+37      -1.538145508744e+44       6.316197458958e-05       2.165974587978e-01 
       1.612138937506e+12       2.908634832160e-22       2.875385689549e-07       5.606691752836e+18       1.394481717089e+04       8.649885469831e-09       2.248098273760e+16       1.660103481773e-07       1.858612877543e+37       8.370966296148e+27       5.441128092496e+28       1.627757705500e+14      -4.000000000000e-01       1.284886357311e+37       3.143499241131e+37       3.143499241131e+37       1.047833078284e+37      -1.457660240488e+44       6.330902841081e-05       2.160943475846e-01 
       1.594902889083e+12       2.971841521116e-22       2.906454028562e-07       5.487445682989e+18       1.394481717089e+04       8.743364418188e-09       2.224062919360e+16       1.678044150247e-07       1.780393708445e+37       8.105334175526e+27       5.268467214092e+28       1.596566303469e+14      -4.000000000000e-01       1.230812297851e+37       3.011206012375e+37       3.011206012375e+37       1.003735335432e+37      -1.381386458317e+44       6.345608223207e-05       2.155935682026e-01 
       1.577851118429e+12       3.036421736041e-22       2.937867975561e-07       5.370735801291e+18       1.394481717088e+04       8.837853589607e-09       2.200284536938e+16       1.696178702770e-07       1.705466369771e+37       7.848131239899e+27       5.101285305934e+28       1.565972596997e+14      -4.000000000000e-01       1.179013929069e+37       2.884480304726e+37       2.884480304726e+37       9.614934329468e+36      -1.309103791281e+44       6.360313605335e-05       2.150951044778e-01 
       1.560981655353e+12       3.102405324638e-22       2.969609340653e-07       5.256508166757e+18       1.394481717088e+04       8.933363901526e-09       2.176760379100e+16       1.714509234639e-07       1.633692325816e+37       7.599090009720e+27       4.939408506318e+28       1.535965132933e+14      -4.000000000000e-01       1.129395479203e+37       2.763087810719e+37       2.763087810719e+37       9.210292683398e+36      -1.240603399597e+44       6.375018987465e-05       2.145989403856e-01 
       1.544292550727e+12       3.169822783242e-22       3.001714503625e-07       5.144709985650e+18       1.394481717088e+04       9.029906389368e-09       2.153487727825e+16       1.733037863795e-07       1.564938871114e+37       7.357951493249e+27       4.782668470612e+28       1.506532677598e+14      -4.000000000000e-01       1.081865207013e+37       2.646804083645e+37       2.646804083645e+37       8.822680260422e+36      -1.175687371271e+44       6.389724369597e-05       2.141050600488e-01 
       1.527781876267e+12       3.238705270830e-22       3.034147084691e-07       5.035289587076e+18       1.394481717087e+04       9.127492207814e-09       2.130463894153e+16       1.751766731066e-07       1.499078885064e+37       7.124464917214e+27       4.630902196189e+28       1.477664212557e+14      -4.000000000000e-01       1.036335232164e+37       2.535414122572e+37       2.535414122572e+37       8.451380390762e+36      -1.114168150286e+44       6.404429751731e-05       2.136134477360e-01 
