# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       5.683094289991e+11       2.340584969949e-21       8.156675903592e-07       6.967411627791e+17       1.418757115221e+04       2.496451832090e-08       8.062930460412e+15       4.709261053605e-07       2.870242021477e+35       3.667100190982e+26       2.383615124138e+27       1.746932676449e+13      -4.000000000000e-01       1.984240430127e+35       4.854482479108e+35       4.854482479108e+35       1.618160817201e+35      -7.935390066107e+41       7.255636600871e-05       1.763587795767e-01 
       5.622333963388e+11       2.391447534216e-21       8.244824130088e-07       6.819225051912e+17       1.418757115220e+04       2.523430882008e-08       7.976726314716e+15       4.760153839601e-07       2.749448741316e+35       3.550733744648e+26       2.307976934021e+27       1.713457621010e+13      -4.000000000000e-01       1.900734262916e+35       4.650183030862e+35       4.650183030862e+35       1.550061001411e+35      -7.520161471463e+41       7.269390944379e-05       1.760250929412e-01 
       5.562223250728e+11       2.443415377907e-21       8.333936420968e-07       6.674190186088e+17       1.418757115219e+04       2.550701493384e-08       7.891443813424e+15       4.811596621791e-07       2.633739010355e+35       3.438059902586e+26       2.234738936681e+27       1.680624020930e+13      -4.000000000000e-01       1.820742427867e+35       4.454481464008e+35       4.454481464008e+35       1.484827146074e+35      -7.126660200163e+41       7.283145287894e-05       1.756926666525e-01 
       5.502755206718e+11       2.496512519536e-21       8.423994586337e-07       6.532239998092e+17       1.418757115219e+04       2.578266817110e-08       7.807073102852e+15       4.863595343962e-07       2.522898888941e+35       3.328961489040e+26       2.163824967876e+27       1.648419584525e+13      -4.000000000000e-01       1.744117025359e+35       4.267015939267e+35       4.267015939267e+35       1.422338638100e+35      -6.753749344523e+41       7.296899631416e-05       1.753614935834e-01 
       5.443922960320e+11       2.550763499574e-21       8.515035005985e-07       6.393308881373e+17       1.418757115218e+04       2.606130038129e-08       7.723604434665e+15       4.916156014136e-07       2.416723441007e+35       3.223325046541e+26       2.095161280252e+27       1.616832255650e+13      -4.000000000000e-01       1.670716380082e+35       4.087439845264e+35       4.087439845264e+35       1.362479940363e+35      -6.400351486889e+41       7.310653974945e-05       1.750315666604e-01 
       5.385719713956e+11       2.606193391715e-21       8.607057679910e-07       6.257332624734e+17       1.418757115217e+04       2.634294375806e-08       7.641028164753e+15       4.969284705258e-07       2.315016355159e+35       3.121040717913e+26       2.028676466644e+27       1.585850209164e+13      -4.000000000000e-01       1.600404779089e+35       3.915421157656e+35       3.915421157656e+35       1.305140378083e+35      -6.065445586747e+41       7.324408318481e-05       1.747028788633e-01 
       5.328138742726e+11       2.662827814537e-21       8.700062608114e-07       6.124248382657e+17       1.418757115216e+04       2.662763084295e-08       7.559334752114e+15       5.022987555907e-07       2.217589581712e+35       3.022002132030e+26       1.964301385819e+27       1.555461846525e+13      -4.000000000000e-01       1.533052220871e+35       3.750641825247e+35       3.750641825247e+35       1.250213934194e+35      -5.748064030728e+41       7.338162662024e-05       1.743754232243e-01 
       5.271173393627e+11       2.720692943354e-21       8.794086170383e-07       5.993994646254e+17       1.418757115215e+04       2.691539452918e-08       7.478514757754e+15       5.077270771002e-07       2.124262984992e+35       2.926106293192e+26       1.901969090574e+27       1.525655791456e+13      -4.000000000000e-01       1.468534174995e+35       3.592797181933e+35       3.592797181933e+35       1.197599053329e+35      -5.447289836967e+41       7.351917005574e-05       1.740491928279e-01 
       5.214817084787e+11       2.779815522301e-21       8.889128366718e-07       5.866511214843e+17       1.418757115214e+04       2.720626806547e-08       7.398558843595e+15       5.132140622517e-07       2.034864010285e+35       2.833253474015e+26       1.841614758110e+27       1.496420885676e+13      -4.000000000000e-01       1.406731351853e+35       3.441595383388e+35       3.441595383388e+35       1.147198454046e+35      -5.162254005750e+41       7.365671349132e-05       1.737241808103e-01 
       5.159063304702e+11       2.840222876652e-21       8.985189197119e-07       5.741739168118e+17       1.418757115213e+04       2.750028505983e-08       7.319457771395e+15       5.187603450207e-07       1.949227364788e+35       2.743347111722e+26       1.783175622619e+27       1.467746184712e+13      -4.000000000000e-01       1.347529482107e+35       3.296756867470e+35       3.296756867470e+35       1.098918948965e+35      -4.892133008793e+41       7.379425692697e-05       1.734003803587e-01 
       5.103905611488e+11       2.901942925447e-21       9.082286851481e-07       5.619620838924e+17       1.418757115212e+04       2.779747948347e-08       7.241202401683e+15       5.243665662340e-07       1.867194711997e+35       2.656293707717e+26       1.726590910016e+27       1.439620953802e+13      -4.000000000000e-01       1.290819105407e+35       3.158013837327e+35       3.158013837327e+35       1.052671272468e+35      -4.636146409896e+41       7.393180036270e-05       1.730777847111e-01 
       5.049337632130e+11       2.965004194477e-21       9.180439519696e-07       5.500099786600e+17       1.418757115211e+04       2.809788567475e-08       7.163783692702e+15       5.300333736438e-07       1.788614378954e+35       2.572002730354e+26       1.671801774730e+27       1.412034663902e+13      -4.000000000000e-01       1.236495368012e+35       3.025109766256e+35       3.025109766256e+35       1.008369915655e+35      -4.393554610100e+41       7.406934379850e-05       1.727563871557e-01 
       4.995353061754e+11       3.029435829421e-21       9.279665391659e-07       5.383120770896e+17       1.418757115210e+04       2.840153834310e-08       7.087192699364e+15       5.357614220027e-07       1.713341075811e+35       2.490386520786e+26       1.618751238511e+27       1.384976987725e+13      -4.000000000000e-01       1.184457828916e+35       2.897798923405e+35       2.897798923405e+35       9.659329682425e+34      -4.163656710826e+41       7.420688723438e-05       1.724361810305e-01 
       4.941945662890e+11       3.095267609329e-21       9.379946277477e-07       5.268629726439e+17       1.418757115209e+04       2.870847257306e-08       7.011420572215e+15       5.415513731390e-07       1.641235627200e+35       2.411360201807e+26       1.567384131174e+27       1.358437795883e+13      -4.000000000000e-01       1.134610274147e+35       2.775845919432e+35       2.775845919432e+35       9.252819671155e+34      -3.945788488838e+41       7.434443067034e-05       1.721171597228e-01 
       4.889109264758e+11       3.162529960271e-21       9.481318556936e-07       5.156573737748e+17       1.418757115208e+04       2.901872382833e-08       6.936458556418e+15       5.474038960334e-07       1.572164714906e+35       2.334841589578e+26       1.517647033226e+27       1.332407153063e+13      -4.000000000000e-01       1.086860538866e+35       2.659025271283e+35       2.659025271283e+35       8.863417512573e+34      -3.739320477159e+41       7.448197410638e-05       1.717993166687e-01 
       4.836837762550e+11       3.231253969585e-21       9.583782230038e-07       5.046901014775e+17       1.418757115207e+04       2.933232795586e-08       6.862297990734e+15       5.533196668962e-07       1.506000631374e+35       2.260751108167e+26       1.469488220309e+27       1.306875314357e+13      -4.000000000000e-01       1.041120336965e+35       2.547120985294e+35       2.547120985294e+35       8.490403227795e+34      -3.543656146410e+41       7.461951754250e-05       1.714826453526e-01 
       4.785125116731e+11       3.301471400150e-21       9.687355486676e-07       4.939560868973e+17       1.418757115206e+04       2.964932119000e-08       6.788930306527e+15       5.592993692456e-07       1.442621043581e+35       2.189011706787e+26       1.422857609411e+27       1.281832721590e+13      -4.000000000000e-01       9.973050978302e+34       2.439926157829e+35       2.439926157829e+35       8.133087138036e+34      -3.358230181312e+41       7.475706097870e-05       1.711671393072e-01 
       4.733965352333e+11       3.373214705112e-21       9.792038326850e-07       4.834503689861e+17       1.418757115205e+04       2.996974015669e-08       6.716347026770e+15       5.653436939865e-07       1.381908766853e+35       2.119548779668e+26       1.377706706784e+27       1.257269999748e+13      -4.000000000000e-01       9.553338099783e+34       2.337242592728e+35       2.337242592728e+35       7.790808589438e+34      -3.182506847372e+41       7.489460441498e-05       1.708527921123e-01 
       4.683352558272e+11       3.446517042726e-21       9.897867130348e-07       4.731680922104e+17       1.418757115204e+04       3.029362187767e-08       6.644539765070e+15       5.714533394903e-07       1.323751548200e+35       2.052290088474e+26       1.333988557508e+27       1.233177953436e+13      -4.000000000000e-01       9.151288712684e+34       2.238880434860e+35       2.238880434860e+35       7.462934731560e+34      -3.015978443031e+41       7.503214785135e-05       1.705395973951e-01 
       4.633280886658e+11       3.521412291882e-21       1.000482370728e-06       4.631045043065e+17       1.418757115203e+04       3.062100377478e-08       6.573500224694e+15       5.776290116757e-07       1.268041858763e+35       1.987165687175e+26       1.291657696664e+27       1.209547563483e+13      -4.000000000000e-01       8.766159454233e+34       2.144657819090e+35       2.144657819090e+35       7.148859347286e+34      -2.858163832811e+41       7.516969128780e-05       1.702275488291e-01 
       4.583744552128e+11       3.597935067686e-21       1.011294443742e-06       4.532549540845e+17       1.418757115202e+04       3.095192367428e-08       6.503220197613e+15       5.838714240903e-07       1.214676695005e+35       1.924107849306e+26       1.250670102049e+27       1.186369983547e+13      -4.000000000000e-01       8.397238245858e+34       2.054400534021e+35       2.054400534021e+35       6.848001731968e+34      -2.708607057211e+41       7.530723472433e-05       1.699166401344e-01 
       4.534737831170e+11       3.676120737489e-21       1.022224751068e-06       4.436148892783e+17       1.418757115201e+04       3.128641981121e-08       6.433691563556e+15       5.901812979931e-07       1.163557388261e+35       1.863050997535e+26       1.210983148398e+27       1.163636536804e+13      -4.000000000000e-01       8.043842976602e+34       1.967941699894e+35       1.967941699894e+35       6.559805619737e+34      -2.566876015348e+41       7.544477816095e-05       1.696068650766e-01 
       4.486255061464e+11       3.756005437093e-21       1.033271473716e-06       4.341798544419e+17       1.418757115199e+04       3.162453083382e-08       6.364906289066e+15       5.965593624373e-07       1.114589422308e+35       1.803931635469e+26       1.172555563055e+27       1.141338712678e+13      -4.000000000000e-01       7.705320241943e+34       1.885121460032e+35       1.885121460032e+35       6.283738155008e+34      -2.432561216523e+41       7.558232159766e-05       1.692982174669e-01 
       4.438290641229e+11       3.837626087607e-21       1.044438249664e-06       4.249454888901e+17       1.418757115198e+04       3.196629580802e-08       6.296856426577e+15       6.030063543554e-07       1.067682258610e+35       1.746688281616e+26       1.135347383050e+27       1.119468163685e+13      -4.000000000000e-01       7.381044135695e+34       1.805786685280e+35       1.805786685280e+35       6.019288907266e+34      -2.305274597118e+41       7.571986503446e-05       1.689906911613e-01 
       4.390839028577e+11       3.921020412488e-21       1.055725078913e-06       4.159075246828e+17       1.418757115197e+04       3.231175422192e-08       6.229534113493e+15       6.095230186435e-07       1.022749168919e+35       1.691261405447e+26       1.099319913540e+27       1.098016702301e+13      -4.000000000000e-01       7.070415092745e+34       1.729790690878e+35       1.729790690878e+35       5.765968927312e+34      -2.184648399400e+41       7.585740847135e-05       1.686842800604e-01 
       4.343894740866e+11       4.006226954972e-21       1.067133780452e-06       4.070617846531e+17       1.418757115196e+04       3.266094599037e-08       6.162931571281e+15       6.161101082482e-07       9.797070749174e+34       1.637593365490e+26       1.064435687569e+27       1.076976297897e+13      -4.000000000000e-01       6.772858780504e+34       1.656992965250e+35       1.656992965250e+35       5.523309843226e+34      -2.070334108991e+41       7.599495190833e-05       1.683789781090e-01 
       4.297452354076e+11       4.093285095799e-21       1.078666173271e-06       3.984041804759e+17       1.418757115195e+04       3.301391145957e-08       6.097041104570e+15       6.227683842528e-07       9.384763946156e+34       1.585628349385e+26       1.030658427100e+27       1.056339073714e+13      -4.000000000000e-01       6.487825036992e+34       1.587258910207e+35       1.587258910207e+35       5.290862994383e+34      -1.962001447936e+41       7.613249534540e-05       1.680747792957e-01 
       4.251506502174e+11       4.182235071471e-21       1.090324076358e-06       3.899307107791e+17       1.418757115194e+04       3.337069141174e-08       6.031855100266e+15       6.294986159657e-07       8.989808952079e+34       1.535312315840e+26       9.979530052957e+26       1.036097303933e+13      -4.000000000000e-01       6.214786853639e+34       1.520459592087e+35       1.520459592087e+35       5.068198601906e+34      -1.859337420461e+41       7.627003878257e-05       1.677716776523e-01 
       4.206051876499e+11       4.273117992917e-21       1.102107489714e-06       3.816374592935e+17       1.418757115193e+04       3.373132706984e-08       5.967366026666e+15       6.363015810093e-07       8.611475521233e+34       1.486592938429e+26       9.662854099788e+26       1.016243410784e+13      -4.000000000000e-01       5.953239400868e+34       1.456471503360e+35       1.456471503360e+35       4.854904974034e+34      -1.762045408664e+41       7.640758221983e-05       1.674696672538e-01 
       4.161083225148e+11       4.365975864444e-21       1.114016413339e-06       3.735205930434e+17       1.418757115191e+04       3.409586010233e-08       5.903566432596e+15       6.431780654095e-07       8.249064140084e+34       1.439419551180e+26       9.356227082668e+26       9.967699617066e+12      -4.000000000000e-01       5.702699094708e+34       1.395176334275e+35       1.395176334275e+35       4.650587744931e+34      -1.669844315523e+41       7.654512565719e-05       1.671687422175e-01 
       4.116595352366e+11       4.460851603125e-21       1.126056304201e-06       3.655763605749e+17       1.418757115190e+04       3.446433262797e-08       5.840448946542e+15       6.501288636872e-07       7.901904733914e+34       1.393743095880e+26       9.059330123217e+26       9.776696665595e+12      -4.000000000000e-01       5.462702702673e+34       1.336460754112e+35       1.336460754112e+35       4.454869145529e+34      -1.582467752746e+41       7.668266909464e-05       1.668688967033e-01 
       4.072583117950e+11       4.557789058564e-21       1.138225343311e-06       3.578010902219e+17       1.418757115189e+04       3.483678722068e-08       5.778006275804e+15       6.571547789489e-07       7.569355427902e+34       1.349516071058e+26       8.771854461876e+26       9.589353748872e+12      -4.000000000000e-01       5.232806487280e+34       1.280216201640e+35       1.280216201640e+35       4.267387305061e+34      -1.499663271123e+41       7.682021253219e-05       1.665701249124e-01 
       4.029041436651e+11       4.656833033348e-21       1.150525349658e-06       3.501911884092e+17       1.418757115188e+04       3.521326691451e-08       5.716231205650e+15       6.642566229809e-07       7.250801360336e+34       1.306692482587e+26       8.493501136815e+26       9.405600732652e+12      -4.000000000000e-01       5.012585385604e+34       1.226338684394e+35       1.226338684394e+35       4.087795581980e+34      -1.421191631142e+41       7.695775596984e-05       1.662724210880e-01 
       3.985965277592e+11       4.758029303644e-21       1.162959961221e-06       3.427431379916e+17       1.418757115187e+04       3.559381520855e-08       5.655116598484e+15       6.714352163422e-07       6.945653545776e+34       1.265227795851e+26       8.223980673028e+26       9.225368826600e+12      -4.000000000000e-01       4.801632223368e+34       1.174728586404e+35       1.174728586404e+35       3.915761923048e+34      -1.346826111783e+41       7.709529940759e-05       1.659757795141e-01 
       3.943349663679e+11       4.861424640425e-21       1.175527359010e-06       3.354534966287e+17       1.418757115185e+04       3.597847607199e-08       5.594655393022e+15       6.786913884597e-07       6.653347786061e+34       1.225078889429e+26       7.963012781288e+26       9.048590558611e+12      -4.000000000000e-01       4.599556962101e+34       1.125290484004e+35       1.125290484004e+35       3.750968249387e+34      -1.276351855466e+41       7.723284284545e-05       1.656801945153e-01 
       3.901189671033e+11       4.967066830837e-21       1.188231181004e-06       3.283188951932e+17       1.418757115184e+04       3.636729394920e-08       5.534840603474e+15       6.860259777235e-07       6.373343627137e+34       1.186204010255e+26       7.710326066660e+26       8.875199749282e+12      -4.000000000000e-01       4.405985977989e+34       1.077932969409e+35       1.077932969409e+35       3.593109868375e+34      -1.209565247288e+41       7.737038628340e-05       1.653856604569e-01 
       3.859480428417e+11       5.075004700624e-21       1.201073246193e-06       3.213360362145e+17       1.418757115183e+04       3.676031376485e-08       5.475665318739e+15       6.934398315845e-07       6.105123359803e+34       1.148562730194e+26       7.465657746263e+26       8.705131487523e+12      -4.000000000000e-01       4.220561371059e+34       1.032568481700e+35       1.032568481700e+35       3.441894910287e+34      -1.146273326733e+41       7.750792972147e-05       1.650921717439e-01 
       3.818217116675e+11       5.185288136539e-21       1.214053554577e-06       3.145016923541e+17       1.418757115181e+04       3.715758092911e-08       5.417122701604e+15       7.009338066519e-07       5.848191062491e+34       1.112115903998e+26       7.228753375988e+26       8.538322106066e+12      -4.000000000000e-01       4.042940303457e+34       9.891131449357e+34       9.891131449357e+34       3.297043788649e+34      -1.086293230172e+41       7.764547315963e-05       1.647997228210e-01 
       3.777394968174e+11       5.297968109463e-21       1.227173925145e-06       3.078127049143e+17       1.418757115180e+04       3.755914134290e-08       5.359205987957e+15       7.085087687923e-07       5.602071684348e+34       1.076825628598e+26       6.999366585886e+26       8.374709157695e+12      -4.000000000000e-01       3.872794365555e+34       9.474866130665e+34       9.474866130665e+34       3.158288683301e+34      -1.029451662530e+41       7.778301659791e-05       1.645083081724e-01 
       3.737009266255e+11       5.413096697731e-21       1.240434357896e-06       3.012659823783e+17       1.418757115179e+04       3.796504140319e-08       5.301908486003e+15       7.161655932293e-07       5.366310166892e+34       1.042655203686e+26       6.777258823957e+26       8.214231391653e+12      -4.000000000000e-01       3.709808968747e+34       9.076119213838e+34       9.076119213838e+34       3.025373045213e+34      -9.755843965974e+40       7.792056003629e-05       1.642179223210e-01 
       3.697055344686e+11       5.530727111490e-21       1.253840309801e-06       2.948584989814e+17       1.418757115177e+04       3.837532800836e-08       5.245223575492e+15       7.239051646455e-07       5.140470602643e+34       1.009569093548e+26       6.562199108062e+26       8.056828730991e+12      -4.000000000000e-01       3.553682763796e+34       8.694153442156e+34       8.694153442156e+34       2.898051122146e+34      -9.245357985494e+40       7.805810347479e-05       1.639285598284e-01 
       3.657528587122e+11       5.650913717199e-21       1.267389961868e-06       2.885872933122e+17       1.418757115176e+04       3.879004856360e-08       5.189144706954e+15       7.317283772839e-07       4.924135429156e+34       9.775328901102e+25       6.353963785716e+26       7.902442249976e+12      -4.000000000000e-01       3.404127083655e+34       8.328262586126e+34       8.328262586126e+34       2.776087504270e+34      -8.761583782817e+40       7.819564691339e-05       1.636402152945e-01 
       3.618424426577e+11       5.773712062780e-21       1.281086952076e-06       2.824494669443e+17       1.418757115175e+04       3.920925098643e-08       5.133665400942e+15       7.396361350518e-07       4.716904656979e+34       9.465132771537e+25       6.152336301499e+26       7.751014152056e+12      -4.000000000000e-01       3.260865409747e+34       7.977770137714e+34       7.977770137714e+34       2.659256688909e+34      -8.303123632835e+40       7.833319035211e-05       1.633528833570e-01 
       3.579738344888e+11       5.899178903112e-21       1.294931280427e-06       2.764421830967e+17       1.418757115173e+04       3.963298371221e-08       5.078779247283e+15       7.476293516247e-07       4.518395130096e+34       9.164779956685e+25       5.957106971845e+26       7.602487748072e+12      -4.000000000000e-01       3.123632860693e+34       7.642028059525e+34       7.642028059525e+34       2.547342663597e+34      -7.868652948041e+40       7.847073379095e-05       1.630665586914e-01 
       3.541465872202e+11       6.027372226443e-21       1.308926584898e-06       2.705626653222e+17       1.418757115172e+04       4.006129569973e-08       5.024479904339e+15       7.557089505523e-07       4.328239817498e+34       8.873958103053e+25       5.768072766985e+26       7.456807435195e+12      -4.000000000000e-01       2.992175702573e+34       7.320415586625e+34       7.320415586625e+34       2.440138506690e+34      -7.456916451526e+40       7.860827722990e-05       1.627812360103e-01 
       3.503602586452e+11       6.158351281202e-21       1.323071046500e-06       2.648081962248e+17       1.418757115170e+04       4.049423643688e-08       4.970761098272e+15       7.638758653652e-07       4.146087134565e+34       8.592364768923e+25       5.585037099800e+26       7.313918676111e+12      -4.000000000000e-01       2.866250879778e+34       7.012338078785e+34       7.012338078785e+34       2.337446004781e+34      -7.066724550219e+40       7.874582066896e-05       1.624969100633e-01 
       3.466144112850e+11       6.292176603356e-21       1.337370122201e-06       2.591761162036e+17       1.418757115169e+04       4.093185594636e-08       4.917616622321e+15       7.721310396824e-07       3.971600293013e+34       8.319707109820e+25       5.407809621383e+26       7.173767978575e+12      -4.000000000000e-01       2.745625565626e+34       6.717225921037e+34       6.717225921037e+34       2.239075286213e+34      -6.696949897900e+40       7.888336410815e-05       1.622135756365e-01 
       3.429086123381e+11       6.428910044284e-21       1.351823812001e-06       2.536638222231e+17       1.418757115168e+04       4.137420479147e-08       4.865040336084e+15       7.804754273207e-07       3.804456678191e+34       8.055701573977e+25       5.236206023085e+26       7.036302875313e+12      -4.000000000000e-01       2.630076731875e+34       6.434533470484e+34       6.434533470484e+34       2.144844470022e+34      -6.346524138062e+40       7.902090754745e-05       1.619312275526e-01 
       3.392424336303e+11       6.568614799384e-21       1.366432115901e-06       2.482687666109e+17       1.418757115166e+04       4.182133408193e-08       4.813026164807e+15       7.889099924046e-07       3.644347252592e+34       7.800073607444e+25       5.070047844839e+26       6.901471904411e+12      -4.000000000000e-01       2.519390736359e+34       6.163738047452e+34       6.163738047452e+34       2.054579329650e+34      -6.014434817209e+40       7.915845098688e-05       1.616498606700e-01 
       3.356154515651e+11       6.711355437447e-21       1.381198671879e-06       2.429884558798e+17       1.418757115165e+04       4.227329547983e-08       4.761568098685e+15       7.974357094779e-07       3.490975984458e+34       7.552557368571e+25       4.909162289571e+26       6.769224590149e+12      -4.000000000000e-01       2.413362927981e+34       5.904338969083e+34       5.904338969083e+34       1.968112970813e+34      -5.699722459657e+40       7.929599442643e-05       1.613694698829e-01 
       3.320272470748e+11       6.857197930390e-21       1.396125298925e-06       2.378204495751e+17       1.418757115163e+04       4.273014120553e-08       4.710660192168e+15       8.060535636165e-07       3.344059300439e+34       7.312895451540e+25       4.753382043501e+26       6.639511424031e+12      -4.000000000000e-01       2.311797268323e+34       5.655856623609e+34       5.655856623609e+34       1.885285522921e+34      -5.401477795418e+40       7.943353786611e-05       1.610900501208e-01 
       3.284774055723e+11       7.006209683764e-21       1.411213816027e-06       2.327623591473e+17       1.418757115162e+04       4.319192404377e-08       4.660296563269e+15       8.147645505418e-07       3.203325561288e+34       7.080838618677e+25       4.602545102140e+26       6.512283846256e+12      -4.000000000000e-01       2.214505969185e+34       5.417831583579e+34       5.417831583579e+34       1.805943843491e+34      -5.118839133118e+40       7.957108130591e-05       1.608115963483e-01 
       3.249655169029e+11       7.158459567694e-21       1.426464223186e-06       2.278118468476e+17       1.418757115160e+04       4.365869734972e-08       4.610471392891e+15       8.235696767356e-07       3.068514559610e+34       6.856145541257e+25       4.456494601817e+26       6.387494227431e+12      -4.000000000000e-01       2.121309145380e+34       5.189823756412e+34       5.189823756412e+34       1.729941234997e+34      -4.850989870399e+40       7.970862474584e-05       1.605341035648e-01 
       3.214911752970e+11       7.314017949085e-21       1.441880158382e-06       2.229666246479e+17       1.418757115159e+04       4.413051505514e-08       4.561178924148e+15       8.324699595572e-07       2.939377038766e+34       6.638582548528e+25       4.315078656543e+26       6.265095850949e+12      -4.000000000000e-01       2.032034482133e+34       4.971411570688e+34       4.971411570688e+34       1.657137173633e+34      -4.597156134578e+40       7.984616818590e-05       1.602575668040e-01 
       3.180539793235e+11       7.472956723950e-21       1.457463440602e-06       2.182244531829e+17       1.418757115157e+04       4.460743167466e-08       4.512413461706e+15       8.414664273602e-07       2.815674232004e+34       6.427923384710e+25       4.178150200062e+26       6.145042895384e+12      -4.000000000000e-01       1.946516916485e+34       4.762191196698e+34       4.762191196698e+34       1.587397049496e+34      -4.356604546766e+40       7.998371162609e-05       1.599819811339e-01 
       3.146535318428e+11       7.635349350734e-21       1.473214069847e-06       2.135831407154e+17       1.418757115155e+04       4.508950231202e-08       4.464169371122e+15       8.505601196119e-07       2.697177421002e+34       6.223948973695e+25       4.045566832902e+26       6.027290417385e+12      -4.000000000000e-01       1.864598332104e+34       4.561775799785e+34       4.561775799785e+34       1.520591917702e+34      -4.128640102987e+40       8.012125506641e-05       1.597073416565e-01 
       3.112894399615e+11       7.801270883900e-21       1.489133865107e-06       2.090405421231e+17       1.418757115154e+04       4.557678266647e-08       4.416441078191e+15       8.597520870124e-07       2.583667512980e+34       6.026447191220e+25       3.917190674293e+26       5.911794334681e+12      -4.000000000000e-01       1.786127266935e+34       4.369794825113e+34       4.369794825113e+34       1.456598259972e+34      -3.912604166164e+40       8.025879850687e-05       1.594336435070e-01 
       3.079613149868e+11       7.970798009108e-21       1.505226464360e-06       2.045945579075e+17       1.418757115152e+04       4.606932903921e-08       4.369223068307e+15       8.690433916173e-07       2.474934635612e+34       5.835212644265e+25       3.792888218772e+26       5.798511409814e+12      -4.000000000000e-01       1.710958633160e+34       4.185893312536e+34       4.185893312536e+34       1.395297756257e+34      -3.707872563176e+40       8.039634194747e-05       1.591608818542e-01 
       3.046687723816e+11       8.144009078450e-21       1.521493686596e-06       2.002431332231e+17       1.418757115151e+04       4.656719833988e-08       4.322509885820e+15       8.784351069594e-07       2.370777748986e+34       5.650046457454e+25       3.672530197345e+26       5.687399233849e+12      -4.000000000000e-01       1.638953448937e+34       4.009731240299e+34       4.009731240299e+34       1.336577065974e+34      -3.513853781493e+40       8.053388538820e-05       1.588890518998e-01 
       3.014114317198e+11       8.320984146742e-21       1.537937350804e-06       1.959842569280e+17       1.418757115149e+04       4.707044809313e-08       4.276296133411e+15       8.879283181738e-07       2.271004273896e+34       5.470756066236e+25       3.555991443053e+26       5.578416210525e+12      -4.000000000000e-01       1.569978581436e+34       3.840982896362e+34       3.840982896362e+34       1.280327618444e+34      -3.329987260173e+40       8.067142882907e-05       1.586181488783e-01 
       2.981889166429e+11       8.501805008195e-21       1.554557456984e-06       1.918159606545e+17       1.418757115147e+04       4.757913644530e-08       4.230576471466e+15       8.975241221215e-07       2.175429735773e+34       5.297155016623e+25       3.443150760805e+26       5.471521540556e+12      -4.000000000000e-01       1.503906500679e+34       3.679336276181e+34       3.679336276181e+34       1.226445412151e+34      -3.155741770281e+40       8.080897227009e-05       1.583481680564e-01 
       2.950008548160e+11       8.686555234600e-21       1.571357643115e-06       1.877363178990e+17       1.418757115146e+04       4.809332217108e-08       4.185345617456e+15       9.072236275181e-07       2.083877423606e+34       5.129062771289e+25       3.333890801338e+26       5.366675206518e+12      -4.000000000000e-01       1.440615043752e+34       3.524492505827e+34       3.524492505827e+34       1.174830822453e+34      -2.990613880063e+40       8.094651571124e-05       1.580791047333e-01 
       2.918468778851e+11       8.875320213871e-21       1.588339728187e-06       1.837434431318e+17       1.418757115144e+04       4.861306468037e-08       4.140598345335e+15       9.170279550608e-07       1.996178063215e+34       4.966304521818e+25       3.228097939182e+26       5.263837957826e+12      -4.000000000000e-01       1.379987188930e+34       3.376165289392e+34       3.376165289392e+34       1.125388417382e+34      -2.834126500418e+40       8.108405915255e-05       1.578109542398e-01 
       2.887266214344e+11       9.068187189521e-21       1.605503712199e-06       1.798354909257e+17       1.418757115142e+04       4.913842402508e-08       4.096329484925e+15       9.269382375582e-07       1.912169504273e+34       4.808711006910e+25       3.125662154491e+26       5.162971296036e+12      -4.000000000000e-01       1.321910839310e+34       3.234080379648e+34       3.234080379648e+34       1.078026781194e+34      -2.685827506495e+40       8.122160259400e-05       1.575437119387e-01 
       2.856397249442e+11       9.265245300741e-21       1.622855052119e-06       1.760106551030e+17       1.418757115141e+04       4.966946090614e-08       4.052533921328e+15       9.369556200609e-07       1.831696420499e+34       4.656118336358e+25       3.026476918633e+26       5.064037460359e+12      -4.000000000000e-01       1.266278615559e+34       3.097975070978e+34       3.097975070978e+34       1.032658345353e+34      -2.545288431403e+40       8.135914603560e-05       1.572773732237e-01 
       2.825858317493e+11       9.466585623801e-21       1.640393747948e-06       1.722671679007e+17       1.418757115139e+04       5.020623668042e-08       4.009206594331e+15       9.470812599940e-07       1.754610022476e+34       4.508367820611e+25       2.930439083397e+26       4.966999413592e+12      -4.000000000000e-01       1.212987657365e+34       2.967597713654e+34       2.967597713654e+34       9.891992266136e+33      -2.412103228288e+40       8.149668947735e-05       1.570119335200e-01 
       2.795645889977e+11       9.672301214232e-21       1.658119799686e-06       1.686032991536e+17       1.418757115137e+04       5.074881336791e-08       3.966342497822e+15       9.573163272911e-07       1.680767782542e+34       4.365305805741e+25       2.837448773732e+26       4.871820828287e+12      -4.000000000000e-01       1.161939433267e+34       2.842707248549e+34       2.842707248549e+34       9.475690719363e+33      -2.285887097170e+40       8.163423291925e-05       1.567473882834e-01 
