# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       4.116595352366e+11       4.460851603125e-21       1.126056304201e-06       3.655763605749e+17       1.418148038166e+04       3.444953697835e-08       5.837941622893e+15       6.501288636872e-07       7.901904733914e+34       1.393743095880e+26       9.059330123217e+26       9.861918068438e+12      -4.000000000000e-01       5.462702702673e+34       1.336460754112e+35       1.336460754112e+35       4.454869145529e+34      -1.582467752746e+41       7.680352021719e-05       1.668688967032e-01 
       4.072583117950e+11       4.557789058565e-21       1.138225343311e-06       3.578010902219e+17       1.418148038164e+04       3.482183167510e-08       5.775525758996e+15       6.571547789489e-07       7.569355427902e+34       1.349516071058e+26       8.771854461876e+26       9.672942123022e+12      -4.000000000000e-01       5.232806487280e+34       1.280216201640e+35       1.280216201640e+35       4.267387305061e+34      -1.499663271123e+41       7.694128042183e-05       1.665701249124e-01 
       4.029041436651e+11       4.656833033348e-21       1.150525349658e-06       3.501911884092e+17       1.418148038163e+04       3.519814974497e-08       5.713777209079e+15       6.642566229809e-07       7.250801360336e+34       1.306692482587e+26       8.493501136815e+26       9.487587370515e+12      -4.000000000000e-01       5.012585385604e+34       1.226338684394e+35       1.226338684394e+35       4.087795581980e+34      -1.421191631142e+41       7.707904062657e-05       1.662724210880e-01 
       3.985965277592e+11       4.758029303644e-21       1.162959961221e-06       3.427431379916e+17       1.418148038162e+04       3.557853466840e-08       5.652688838613e+15       6.714352163422e-07       6.945653545776e+34       1.265227795851e+26       8.223980673028e+26       9.305784420950e+12      -4.000000000000e-01       4.801632223368e+34       1.174728586404e+35       1.174728586404e+35       3.915761923048e+34      -1.346826111783e+41       7.721680083141e-05       1.659757795140e-01 
       3.943349663679e+11       4.861424640425e-21       1.175527359010e-06       3.354534966287e+17       1.418148038161e+04       3.596303039569e-08       5.592253589342e+15       6.786913884597e-07       6.653347786061e+34       1.225078889429e+26       7.963012781288e+26       9.127465214083e+12      -4.000000000000e-01       4.599556962101e+34       1.125290484004e+35       1.125290484004e+35       3.750968249387e+34      -1.276351855466e+41       7.735456103635e-05       1.656801945153e-01 
       3.901189671033e+11       4.967066830837e-21       1.188231181004e-06       3.283188951932e+17       1.418148038159e+04       3.635168135212e-08       5.532464478477e+15       6.860259777236e-07       6.373343627137e+34       1.186204010255e+26       7.710326066660e+26       8.952562993639e+12      -4.000000000000e-01       4.405985977989e+34       1.077932969409e+35       1.077932969409e+35       3.593109868375e+34      -1.209565247288e+41       7.749232124139e-05       1.653856604569e-01 
       3.859480428417e+11       5.075004700624e-21       1.201073246193e-06       3.213360362145e+17       1.418148038158e+04       3.674453244309e-08       5.473314597883e+15       6.934398315846e-07       6.105123359803e+34       1.148562730194e+26       7.465657746263e+26       8.781012282711e+12      -4.000000000000e-01       4.220561371059e+34       1.032568481700e+35       1.032568481700e+35       3.441894910287e+34      -1.146273326733e+41       7.763008144654e-05       1.650921717438e-01 
       3.818217116675e+11       5.185288136539e-21       1.214053554577e-06       3.145016923541e+17       1.418148038157e+04       3.714162905927e-08       5.414797113283e+15       7.009338066519e-07       5.848191062491e+34       1.112115903998e+26       7.228753375988e+26       8.612748859057e+12      -4.000000000000e-01       4.042940303457e+34       9.891131449357e+34       9.891131449357e+34       3.297043788649e+34      -1.086293230172e+41       7.776784165180e-05       1.647997228210e-01 
       3.777394968174e+11       5.297968109463e-21       1.227173925145e-06       3.078127049143e+17       1.418148038155e+04       3.754301708188e-08       5.356905263469e+15       7.085087687923e-07       5.602071684348e+34       1.076825628598e+26       6.999366585886e+26       8.447709731123e+12      -4.000000000000e-01       3.872794365555e+34       9.474866130665e+34       9.474866130665e+34       3.158288683301e+34      -1.029451662530e+41       7.790560185716e-05       1.645083081724e-01 
       3.737009266255e+11       5.413096697731e-21       1.240434357896e-06       3.012659823783e+17       1.418148038154e+04       3.794874288796e-08       5.299632359518e+15       7.161655932294e-07       5.366310166892e+34       1.042655203686e+26       6.777258823957e+26       8.285833114241e+12      -4.000000000000e-01       3.709808968747e+34       9.076119213838e+34       9.076119213838e+34       3.025373045213e+34      -9.755843965974e+40       7.804336206264e-05       1.642179223210e-01 
       3.697055344686e+11       5.530727111490e-21       1.253840309801e-06       2.948584989814e+17       1.418148038153e+04       3.835885335575e-08       5.242971784023e+15       7.239051646455e-07       5.140470602643e+34       1.009569093548e+26       6.562199108062e+26       8.127058407783e+12      -4.000000000000e-01       3.553682763796e+34       8.694153442156e+34       8.694153442156e+34       2.898051122146e+34      -9.245357985494e+40       7.818112226822e-05       1.639285598284e-01 
       3.657528587122e+11       5.650913717199e-21       1.267389961868e-06       2.885872933122e+17       1.418148038151e+04       3.877339587012e-08       5.186916990324e+15       7.317283772839e-07       4.924135429156e+34       9.775328901102e+25       6.353963785716e+26       7.971326172375e+12      -4.000000000000e-01       3.404127083655e+34       8.328262586126e+34       8.328262586126e+34       2.776087504270e+34      -8.761583782817e+40       7.831888247391e-05       1.636402152944e-01 
       3.618424426577e+11       5.773712062780e-21       1.281086952076e-06       2.824494669443e+17       1.418148038150e+04       3.919241832799e-08       5.131461501758e+15       7.396361350518e-07       4.716904656979e+34       9.465132771537e+25       6.152336301499e+26       7.818578107663e+12      -4.000000000000e-01       3.260865409747e+34       7.977770137714e+34       7.977770137714e+34       2.659256688909e+34      -8.303123632835e+40       7.845664267972e-05       1.633528833570e-01 
       3.579738344888e+11       5.899178903113e-21       1.294931280427e-06       2.764421830967e+17       1.418148038149e+04       3.961596914394e-08       5.076598910903e+15       7.476293516248e-07       4.518395130096e+34       9.164779956685e+25       5.957106971845e+26       7.668757030341e+12      -4.000000000000e-01       3.123632860693e+34       7.642028059525e+34       7.642028059525e+34       2.547342663597e+34      -7.868652948041e+40       7.859440288565e-05       1.630665586914e-01 
       3.541465872202e+11       6.027372226443e-21       1.308926584898e-06       2.705626653222e+17       1.418148038147e+04       4.004409725574e-08       5.022322878843e+15       7.557089505524e-07       4.328239817498e+34       8.873958103053e+25       5.768072766985e+26       7.521806852902e+12      -4.000000000000e-01       2.992175702573e+34       7.320415586625e+34       7.320415586625e+34       2.440138506690e+34      -7.456916451526e+40       7.873216309168e-05       1.627812360103e-01 
       3.503602586452e+11       6.158351281202e-21       1.323071046500e-06       2.648081962248e+17       1.418148038146e+04       4.047685213003e-08       4.968627134434e+15       7.638758653652e-07       4.146087134565e+34       8.592364768923e+25       5.585037099800e+26       7.377672562641e+12      -4.000000000000e-01       2.866250879778e+34       7.012338078785e+34       7.012338078785e+34       2.337446004781e+34      -7.066724550219e+40       7.886992329784e-05       1.624969100632e-01 
       3.466144112850e+11       6.292176603357e-21       1.337370122201e-06       2.591761162036e+17       1.418148038144e+04       4.091428376803e-08       4.915505473578e+15       7.721310396824e-07       3.971600293013e+34       8.319707109820e+25       5.407809621383e+26       7.236300201034e+12      -4.000000000000e-01       2.745625565626e+34       6.717225921037e+34       6.717225921037e+34       2.239075286213e+34      -6.696949897900e+40       7.900768350411e-05       1.622135756365e-01 
       3.429086123381e+11       6.428910044285e-21       1.351823812001e-06       2.536638222231e+17       1.418148038143e+04       4.135644271135e-08       4.862951758511e+15       7.804754273208e-07       3.804456678191e+34       8.055701573977e+25       5.236206023085e+26       7.097636843459e+12      -4.000000000000e-01       2.630076731875e+34       6.434533470484e+34       6.434533470484e+34       2.144844470022e+34      -6.346524138062e+40       7.914544371051e-05       1.619312275526e-01 
       3.392424336303e+11       6.568614799385e-21       1.366432115901e-06       2.482687666109e+17       1.418148038142e+04       4.180338004776e-08       4.810959917086e+15       7.889099924046e-07       3.644347252592e+34       7.800073607444e+25       5.070047844839e+26       6.961630579421e+12      -4.000000000000e-01       2.519390736359e+34       6.163738047452e+34       6.163738047452e+34       2.054579329650e+34      -6.014434817209e+40       7.928320391703e-05       1.616498606700e-01 
       3.356154515651e+11       6.711355437447e-21       1.381198671879e-06       2.429884558798e+17       1.418148038140e+04       4.225514741716e-08       4.759523942079e+15       7.974357094780e-07       3.490975984458e+34       7.552557368571e+25       4.909162289571e+26       6.828230493213e+12      -4.000000000000e-01       2.413362927981e+34       5.904338969083e+34       5.904338969083e+34       1.968112970813e+34      -5.699722459657e+40       7.942096412367e-05       1.613694698829e-01 
       3.320272470748e+11       6.857197930391e-21       1.396125298925e-06       2.378204495751e+17       1.418148038139e+04       4.271179701752e-08       4.708637890491e+15       8.060535636165e-07       3.344059300439e+34       7.312895451540e+25       4.753382043501e+26       6.697386644783e+12      -4.000000000000e-01       2.311797268323e+34       5.655856623609e+34       5.655856623609e+34       1.885285522921e+34      -5.401477795418e+40       7.955872433043e-05       1.610900501207e-01 
       3.284774055723e+11       7.006209683765e-21       1.411213816027e-06       2.327623591473e+17       1.418148038137e+04       4.317338161089e-08       4.658295882861e+15       8.147645505418e-07       3.203325561288e+34       7.080838618677e+25       4.602545102140e+26       6.569050051046e+12      -4.000000000000e-01       2.214505969185e+34       5.417831583579e+34       5.417831583579e+34       1.805943843491e+34      -5.118839133118e+40       7.969648453733e-05       1.608115963483e-01 
       3.249655169029e+11       7.158459567695e-21       1.426464223186e-06       2.278118468476e+17       1.418148038136e+04       4.363995452954e-08       4.608492102590e+15       8.235696767357e-07       3.068514559610e+34       6.856145541257e+25       4.456494601817e+26       6.443172667433e+12      -4.000000000000e-01       2.121309145380e+34       5.189823756412e+34       5.189823756412e+34       1.729941234997e+34      -4.850989870399e+40       7.983424474435e-05       1.605341035647e-01 
       3.214911752970e+11       7.314017949086e-21       1.441880158382e-06       2.229666246479e+17       1.418148038134e+04       4.411156968210e-08       4.559220795263e+15       8.324699595572e-07       2.939377038766e+34       6.638582548528e+25       4.315078656543e+26       6.319707370118e+12      -4.000000000000e-01       2.032034482133e+34       4.971411570688e+34       4.971411570688e+34       1.657137173633e+34      -4.597156134578e+40       7.997200495150e-05       1.602575668040e-01 
       3.180539793235e+11       7.472956723950e-21       1.457463440602e-06       2.182244531829e+17       1.418148038132e+04       4.458828155977e-08       4.510476267992e+15       8.414664273602e-07       2.815674232004e+34       6.427923384710e+25       4.178150200062e+26       6.198607938259e+12      -4.000000000000e-01       1.946516916485e+34       4.762191196698e+34       4.762191196698e+34       1.587397049496e+34      -4.356604546766e+40       8.010976515878e-05       1.599819811339e-01 
       3.146535318428e+11       7.635349350734e-21       1.473214069847e-06       2.135831407154e+17       1.418148038131e+04       4.507014524264e-08       4.462252888752e+15       8.505601196119e-07       2.697177421002e+34       6.223948973695e+25       4.045566832902e+26       6.079829036745e+12      -4.000000000000e-01       1.864598332104e+34       4.561775799785e+34       4.561775799785e+34       1.520591917702e+34      -4.128640102987e+40       8.024752536620e-05       1.597073416565e-01 
       3.112894399615e+11       7.801270883900e-21       1.489133865107e-06       2.090405421231e+17       1.418148038129e+04       4.555721640606e-08       4.414545085732e+15       8.597520870125e-07       2.583667512980e+34       6.026447191220e+25       3.917190674293e+26       5.963326199047e+12      -4.000000000000e-01       1.786127266935e+34       4.369794825113e+34       4.369794825113e+34       1.456598259972e+34      -3.912604166164e+40       8.038528557375e-05       1.594336435070e-01 
       3.079613149868e+11       7.970798009108e-21       1.505226464360e-06       2.045945579075e+17       1.418148038128e+04       4.604955132704e-08       4.367347346692e+15       8.690433916173e-07       2.474934635612e+34       5.835212644265e+25       3.792888218772e+26       5.849055810817e+12      -4.000000000000e-01       1.710958633160e+34       4.185893312536e+34       4.185893312536e+34       1.395297756257e+34      -3.707872563176e+40       8.052304578144e-05       1.591608818542e-01 
       3.046687723816e+11       8.144009078451e-21       1.521493686596e-06       2.002431332231e+17       1.418148038126e+04       4.654720689081e-08       4.320654218326e+15       8.784351069595e-07       2.370777748986e+34       5.650046457454e+25       3.672530197345e+26       5.736975093448e+12      -4.000000000000e-01       1.638953448937e+34       4.009731240299e+34       4.009731240299e+34       1.336577065974e+34      -3.513853781493e+40       8.066080598926e-05       1.588890518998e-01 
       3.014114317198e+11       8.320984146743e-21       1.537937350804e-06       1.959842569280e+17       1.418148038124e+04       4.705024059731e-08       4.274460305631e+15       8.879283181738e-07       2.271004273896e+34       5.470756066236e+25       3.555991443053e+26       5.627042088095e+12      -4.000000000000e-01       1.569978581436e+34       3.840982896362e+34       3.840982896362e+34       1.280327618444e+34      -3.329987260173e+40       8.079856619723e-05       1.586181488782e-01 
       2.981889166429e+11       8.501805008195e-21       1.554557456984e-06       1.918159606545e+17       1.418148038123e+04       4.755871056792e-08       4.228760271284e+15       8.975241221216e-07       2.175429735773e+34       5.297155016623e+25       3.443150760805e+26       5.519215639833e+12      -4.000000000000e-01       1.503906500679e+34       3.679336276181e+34       3.679336276181e+34       1.226445412151e+34      -3.155741770281e+40       8.093632640533e-05       1.583481680564e-01 
       2.950008548160e+11       8.686555234600e-21       1.571357643115e-06       1.877363178990e+17       1.418148038121e+04       4.807267555211e-08       4.183548835027e+15       9.072236275182e-07       2.083877423606e+34       5.129062771289e+25       3.333890801338e+26       5.413455382414e+12      -4.000000000000e-01       1.440615043752e+34       3.524492505827e+34       3.524492505827e+34       1.174830822453e+34      -2.990613880063e+40       8.107408661358e-05       1.580791047332e-01 
       2.918468778851e+11       8.875320213871e-21       1.588339728187e-06       1.837434431318e+17       1.418148038119e+04       4.859219493425e-08       4.138820773054e+15       9.170279550609e-07       1.996178063215e+34       4.966304521818e+25       3.228097939182e+26       5.309721723114e+12      -4.000000000000e-01       1.379987188930e+34       3.376165289392e+34       3.376165289392e+34       1.125388417382e+34      -2.834126500418e+40       8.121184682198e-05       1.578109542398e-01 
       2.887266214344e+11       9.068187189521e-21       1.605503712199e-06       1.798354909257e+17       1.418148038118e+04       4.911732874050e-08       4.094570917410e+15       9.269382375582e-07       1.912169504273e+34       4.808711006910e+25       3.125662154491e+26       5.207975827907e+12      -4.000000000000e-01       1.321910839310e+34       3.234080379648e+34       3.234080379648e+34       1.078026781194e+34      -2.685827506495e+40       8.134960703052e-05       1.575437119386e-01 
       2.856397249442e+11       9.265245300742e-21       1.622855052119e-06       1.760106551030e+17       1.418148038116e+04       4.964813764570e-08       4.050794155390e+15       9.369556200609e-07       1.831696420499e+34       4.656118336358e+25       3.026476918633e+26       5.108179606850e+12      -4.000000000000e-01       1.266278615559e+34       3.097975070978e+34       3.097975070978e+34       1.032658345353e+34      -2.545288431403e+40       8.148736723922e-05       1.572773732237e-01 
       2.825858317493e+11       9.466585623801e-21       1.640393747948e-06       1.722671679007e+17       1.418148038114e+04       5.018468298040e-08       4.007485428955e+15       9.470812599941e-07       1.754610022476e+34       4.508367820611e+25       2.930439083397e+26       5.010295699897e+12      -4.000000000000e-01       1.212987657365e+34       2.967597713654e+34       2.967597713654e+34       9.891992266136e+33      -2.412103228288e+40       8.162512744806e-05       1.570119335200e-01 
       2.795645889977e+11       9.672301214233e-21       1.658119799686e-06       1.686032991536e+17       1.418148038112e+04       5.072702673797e-08       3.964639734142e+15       9.573163272912e-07       1.680767782542e+34       4.365305805741e+25       2.837448773732e+26       4.914287462937e+12      -4.000000000000e-01       1.161939433267e+34       2.842707248549e+34       2.842707248549e+34       9.475690719363e+33      -2.285887097170e+40       8.176288765706e-05       1.567473882833e-01 
       2.765756476099e+11       9.882487149764e-21       1.676040483289e-06       1.650173554945e+17       1.418148038111e+04       5.127523158170e-08       3.922252120485e+15       9.676620045293e-07       1.610033171271e+34       4.226783513652e+25       2.747409283874e+26       4.820118954049e+12      -4.000000000000e-01       1.113039558468e+34       2.723072761440e+34       2.723072761440e+34       9.076909099131e+33      -2.166275373181e+40       8.190064786621e-05       1.564837330002e-01 
       2.736186622386e+11       1.009724057415e-20       1.694152160781e-06       1.615076795716e+17       1.418148038109e+04       5.182936085211e-08       3.880317690450e+15       9.781194870654e-07       1.542275405037e+34       4.092656887355e+25       2.660226976781e+26       4.727754920014e+12      -4.000000000000e-01       1.066197620329e+34       2.608473056060e+34       2.608473056060e+34       8.694910084552e+33      -2.052922472971e+40       8.203840807552e-05       1.562209631874e-01 
       2.706932912288e+11       1.031666074201e-20       1.712462108117e-06       1.580726492826e+17       1.418148038107e+04       5.238947857423e-08       3.838831598862e+15       9.886899831744e-07       1.477369204204e+34       3.962786441160e+25       2.575811186754e+26       4.637160783102e+12      -4.000000000000e-01       1.021327011197e+34       2.498696245121e+34       2.498696245121e+34       8.328987384668e+33      -1.945500896242e+40       8.217616828498e-05       1.559590743916e-01 
       2.677991965780e+11       1.054084906503e-20       1.730968506308e-06       1.547106770248e+17       1.418148038105e+04       5.295564946501e-08       3.797789052347e+15       9.993747141893e-07       1.415194561491e+34       3.837037115610e+25       2.494074125147e+26       4.548302628224e+12      -4.000000000000e-01       9.783447682791e+33       2.393539358548e+34       2.393539358548e+34       7.978464432567e+33      -1.843700279536e+40       8.231392849461e-05       1.556980621896e-01 
       2.649360438979e+11       1.076990915862e-20       1.749674993334e-06       1.514202089617e+17       1.418148038103e+04       5.352793894079e-08       3.757185308780e+15       1.010174914642e-06       1.355636520089e+34       3.715278137033e+25       2.414930789071e+26       4.461147190176e+12      -4.000000000000e-01       9.371714202463e+33       2.292807968200e+34       2.292807968200e+34       7.642693134451e+33      -1.747226499525e+40       8.245168870440e-05       1.554379221875e-01 
       2.621035023748e+11       1.100394688993e-20       1.768583388184e-06       1.481997243043e+17       1.418148038101e+04       5.410641312485e-08       3.717015676737e+15       1.021091832406e-06       1.298584961112e+34       3.597382881535e+25       2.338298872998e+26       4.375661841204e+12      -4.000000000000e-01       8.977308402960e+33       2.196315828388e+34       2.196315828388e+34       7.321052671359e+33      -1.655800823230e+40       8.258944891436e-05       1.551786500208e-01 
       2.593012447321e+11       1.124307042630e-20       1.787695509847e-06       1.450477346089e+17       1.418148038099e+04       5.469113885508e-08       3.677275514950e+15       1.032126728840e-06       1.243934399993e+34       3.483228743326e+25       2.264098683162e+26       4.291814578684e+12      -4.000000000000e-01       8.599501053999e+33       2.103884531517e+34       2.103884531517e+34       7.012948351309e+33      -1.569159102701e+40       8.272720912448e-05       1.549202413541e-01 
       2.565289471924e+11       1.148739028592e-20       1.807014996302e-06       1.419627830885e+17       1.418148038097e+04       5.528218369167e-08       3.637960231775e+15       1.043280878934e-06       1.191583791453e+34       3.372697007208e+25       2.192253054685e+26       4.209574013309e+12      -4.000000000000e-01       8.237593614735e+33       2.015343178222e+34       2.015343178222e+34       6.717810509756e+33      -1.487051011841e+40       8.286496933477e-05       1.546626918807e-01 
       2.537862894395e+11       1.173701938860e-20       1.826543666539e-06       1.389434439399e+17       1.418148038096e+04       5.587961592495e-08       3.599065284657e+15       1.054555571459e-06       1.141436342674e+34       3.265672725118e+25       2.122687271327e+26       4.128909357254e+12      -4.000000000000e-01       7.890916942206e+33       1.930528061387e+34       1.930528061387e+34       6.435093456315e+33      -1.409239323159e+40       8.300272954523e-05       1.544059973228e-01 
       2.510729545824e+11       1.199207310812e-20       1.846283339546e-06       1.359883216847e+17       1.418148038094e+04       5.648350458323e-08       3.560586179608e+15       1.065952109110e-06       1.093399334333e+34       3.162044596591e+25       2.055328987784e+26       4.049790412678e+12      -4.000000000000e-01       7.558830054134e+33       1.849282363462e+34       1.849282363462e+34       6.164274465821e+33      -1.335499222370e+40       8.314048975587e-05       1.541501534307e-01 
       2.483886291176e+11       1.225266932497e-20       1.866235834314e-06       1.330960505242e+17       1.418148038092e+04       5.709391944084e-08       3.522518470688e+15       1.077471808663e-06       1.047383949173e+34       3.061704853008e+25       1.990108154455e+26       3.972187560312e+12      -4.000000000000e-01       7.240718943786e+33       1.771455866515e+34       1.771455866515e+34       5.904852811839e+33      -1.265617658862e+40       8.327824996668e-05       1.538951559827e-01 
       2.457330028936e+11       1.251892848156e-20       1.886404788820e-06       1.302652937083e+17       1.418148038090e+04       5.771093102613e-08       3.484857759489e+15       1.089116001124e-06       1.003305107786e+34       2.964549145524e+25       1.926956944591e+26       3.896071748517e+12      -4.000000000000e-01       6.935995444723e+33       1.696904674492e+34       1.696904674492e+34       5.656348840860e+33      -1.199392730145e+40       8.341601017767e-05       1.536410007854e-01 
       2.431057690751e+11       1.279097363762e-20       1.906790203066e-06       1.274947429176e+17       1.418148038088e+04       5.833461062966e-08       3.447599694630e+15       1.100886031882e-06       9.610813113026e+33       2.870476436550e+25       1.865809683757e+26       3.821414482350e+12      -4.000000000000e-01       6.644096143312e+33       1.625490947162e+34       1.625490947162e+34       5.418303085446e+33      -1.136633098513e+40       8.355377038884e-05       1.533876836726e-01 
       2.405066241068e+11       1.306893052717e-20       1.927397534018e-06       1.247831176586e+17       1.418148038085e+04       5.896503031242e-08       3.410739971250e+15       1.112783260866e-06       9.206344907122e+33       2.779388894674e+25       1.806602781538e+26       3.748187812909e+12      -4.000000000000e-01       6.364481337016e+33       1.557082645259e+34       1.557082645259e+34       5.190275414713e+33      -1.077157438232e+40       8.369153060019e-05       1.531352005059e-01 
       2.379352676793e+11       1.335292761616e-20       1.948226781678e-06       1.221291646721e+17       1.418148038083e+04       5.960226291418e-08       3.374274330516e+15       1.124809062702e-06       8.818898625135e+33       2.691191792929e+25       1.749274665404e+26       3.676364326795e+12      -4.000000000000e-01       6.096634036521e+33       1.491553286350e+34       1.491553286350e+34       4.971844220552e+33      -1.020793911648e+40       8.382929081172e-05       1.528835471740e-01 
       2.353914026936e+11       1.364309616234e-20       1.969281584024e-06       1.195316573538e+17       1.418148038081e+04       6.024638206185e-08       3.338198559125e+15       1.136964826872e-06       8.447757904469e+33       2.605793410273e+25       1.693765716678e+26       3.605917135938e+12      -4.000000000000e-01       5.840059009850e+33       1.428781710975e+34       1.428781710975e+34       4.762605638106e+33      -9.673796727132e+39       8.396705102344e-05       1.526327195923e-01 
       2.328747352274e+11       1.393957027590e-20       1.990561941057e-06       1.169893951877e+17       1.418148038079e+04       6.089746217804e-08       3.302508488823e+15       1.149251957872e-06       8.092236530434e+33       2.523104936208e+25       1.640018208535e+26       3.536819867517e+12      -4.000000000000e-01       5.594281866719e+33       1.368651858639e+34       1.368651858639e+34       4.562172799051e+33      -9.167603964928e+39       8.410481123535e-05       1.523827137033e-01 
       2.303849745006e+11       1.424248698141e-20       2.012075128732e-06       1.145012031907e+17       1.418148038077e+04       6.155557848966e-08       3.267199995918e+15       1.161671875380e-06       7.751677167483e+33       2.443040378421e+25       1.587976245973e+26       3.469046654082e+12      -4.000000000000e-01       5.358848181416e+33       1.311052553213e+34       1.311052553213e+34       4.370175116300e+33      -8.687898332834e+39       8.424257144746e-05       1.521335254761e-01 
       2.279218328420e+11       1.455198628086e-20       2.033819328062e-06       1.120659313701e+17       1.418148038075e+04       6.222080703657e-08       3.232269000808e+15       1.174226014412e-06       7.425450143837e+33       2.365516473351e+25       1.537585707678e+26       3.402572123827e+12      -4.000000000000e-01       5.133322652602e+33       1.255877297385e+34       1.255877297385e+34       4.186257598813e+33      -8.233293860695e+39       8.438033165975e-05       1.518851509058e-01 
       2.254850256563e+11       1.486821121851e-20       2.055798177025e-06       1.096824541917e+17       1.418148038073e+04       6.289322468039e-08       3.197711467506e+15       1.186915825495e-06       7.112952287268e+33       2.290452599605e+25       1.488794189743e+26       3.337371391120e+12      -4.000000000000e-01       4.917288298463e+33       1.203024075752e+34       1.203024075752e+34       4.010080195244e+33      -7.802477100869e+39       8.451809187224e-05       1.516375860137e-01 
       2.230742713904e+11       1.519130794731e-20       2.078015313600e-06       1.073496700598e+17       1.418148038070e+04       6.357290911340e-08       3.163523403177e+15       1.199742774832e-06       6.813605809871e+33       2.217770694112e+25       1.441550951173e+26       3.273420047221e+12      -4.000000000000e-01       4.710345685741e+33       1.152395166194e+34       1.152395166194e+34       3.841317165204e+33      -7.394203333402e+39       8.465585208493e-05       1.513908268472e-01 
       2.206892915018e+11       1.552142579624e-20       2.100472556776e-06       1.050665008080e+17       1.418148038068e+04       6.425993886748e-08       3.129700857674e+15       1.212708344469e-06       6.526857239771e+33       2.147395170942e+25       1.395806861112e+26       3.210694151117e+12      -4.000000000000e-01       4.512112191208e+33       1.103896959203e+34       1.103896959203e+34       3.679656476993e+33      -7.007292969774e+39       8.479361229783e-05       1.511448694793e-01 
       2.183298104260e+11       1.585871733927e-20       2.123171725543e-06       1.028318912009e+17       1.418148038066e+04       6.495439332321e-08       3.096239923084e+15       1.225814032471e-06       6.252176397795e+33       2.079252842698e+25       1.351514347754e+26       3.149170220552e+12      -4.000000000000e-01       4.322221294220e+33       1.057439784796e+34       1.057439784796e+34       3.524799230672e+33      -6.640628144817e+39       8.493137251092e-05       1.508997100083e-01 
       2.159955555445e+11       1.620333846554e-20       2.146116457880e-06       1.006448084465e+17       1.418148038064e+04       6.565635271902e-08       3.063136733273e+15       1.239061353091e-06       5.989055417200e+33       2.013272844407e+25       1.308627348864e+26       3.088825223203e+12      -4.000000000000e-01       4.140321899046e+33       1.012937746724e+34       1.012937746724e+34       3.376459105415e+33      -6.293149486968e+39       8.506913272422e-05       1.506553445580e-01 
       2.136862571535e+11       1.655544845217e-20       2.169310391764e-06       9.850424171873e+16       1.418148038061e+04       6.636589816049e-08       3.030387463443e+15       1.252451836945e-06       5.737007804666e+33       1.949386559821e+25       1.267101263884e+26       3.029636568138e+12      -4.000000000000e-01       3.966077685713e+33       9.703085636582e+33       9.703085636582e+33       3.234361830126e+33      -5.963853057526e+39       8.520689293774e-05       1.504117692771e-01 
       2.114016484329e+11       1.691521003744e-20       2.192753527197e-06       9.640920169016e+16       1.418148038059e+04       6.708311162968e-08       2.997988329689e+15       1.265987031194e-06       5.495567540796e+33       1.887527550063e+25       1.226892907541e+26       2.971582097313e+12      -4.000000000000e-01       3.799166488174e+33       9.294734170535e+33       9.294734170535e+33       3.098244676323e+33      -5.651787450060e+39       8.534465315146e-05       1.501689803394e-01 
       2.091414654150e+11       1.728278949625e-20       2.216451321146e-06       9.435872007505e+16       1.418148038057e+04       6.780807599467e-08       2.965935588560e+15       1.279668499717e-06       5.264288218484e+33       1.827631484529e+25       1.187960464944e+26       2.914640077300e+12      -4.000000000000e-01       3.639279698645e+33       8.903568054201e+33       8.903568054201e+33       2.967855972376e+33      -5.356051041595e+39       8.548241336540e-05       1.499269739430e-01 
       2.069054469546e+11       1.765835671607e-20       2.240403773612e-06       9.235184918161e+16       1.418148038054e+04       6.854087501904e-08       2.934225536628e+15       1.293497823293e-06       5.042742217532e+33       1.769636073990e+25       1.150263448094e+26       2.858789191062e+12      -4.000000000000e-01       3.486121697009e+33       8.528864047263e+33       8.528864047263e+33       2.842954638180e+33      -5.075789387637e+39       8.562017357955e-05       1.496857463108e-01 
       2.046933346982e+11       1.804208527670e-20       2.264616341563e-06       9.038766147408e+16       1.418148038052e+04       6.928159337164e-08       2.902854510060e+15       1.307476599786e-06       4.830519914010e+33       1.713481005814e+25       1.113762653779e+26       2.804008530097e+12      -4.000000000000e-01       3.339409304231e+33       8.169929346752e+33       8.169929346752e+33       2.723309739414e+33      -4.810192753503e+39       8.575793379392e-05       1.494452936898e-01 
       2.025048730548e+11       1.843415252989e-20       2.289089024998e-06       8.846524914399e+16       1.418148038049e+04       7.003031663630e-08       2.871818884195e+15       1.321606444326e-06       4.627228922892e+33       1.659107881240e+25       1.078420122806e+26       2.750277586553e+12      -4.000000000000e-01       3.198871258784e+33       7.826100306109e+33       7.826100306109e+33       2.608700060558e+33      -4.558493774827e+39       8.589569400852e-05       1.492056123512e-01 
