# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       9.260950263517e+09       8.814201647937e-18       5.005444654671e-05       1.850175491356e+14       1.400647198875e+04       1.512422763182e-06       1.297132404692e+14       2.889894790935e-05       2.023956990005e+28       1.586846237403e+21       1.031450054312e+22       1.349097342246e+10      -4.000000000000e-01       1.399191168674e+28       3.423149348813e+28       3.423149348813e+28       1.141049386226e+28      -9.118466457641e+32       1.313481133069e-04       1.021755260480e-01 
       9.161937589433e+09       9.005740463122e-18       5.059538307250e-05       1.810824989021e+14       1.400647198821e+04       1.528767452295e-06       1.283264222182e+14       2.921125759151e-05       1.938779363206e+28       1.536491557163e+21       9.987195121561e+21       1.323245682980e+10      -4.000000000000e-01       1.340306625290e+28       3.279087140864e+28       3.279087140864e+28       1.093028662832e+28      -8.641332018848e+32       1.314923706707e-04       1.020634369855e-01 
       9.063983501062e+09       9.201441551559e-18       5.114216583024e-05       1.772311413837e+14       1.400647198767e+04       1.545288777774e-06       1.269544310183e+14       2.952694239056e-05       1.857186411449e+28       1.487734759416e+21       9.670275936206e+21       1.297889398106e+10      -4.000000000000e-01       1.283900220367e+28       3.141087747616e+28       3.141087747616e+28       1.047028877272e+28      -8.189164198648e+32       1.316366280422e-04       1.019515936533e-01 
       8.967076680622e+09       9.401395362429e-18       5.169485666556e-05       1.734616965596e+14       1.400647198711e+04       1.561988648521e-06       1.255971083474e+14       2.984603878125e-05       1.779027274752e+28       1.440525139274e+21       9.363413405279e+21       1.273018995171e+10      -4.000000000000e-01       1.229867662186e+28       3.008896017332e+28       3.008896017332e+28       1.002964978979e+28      -7.760656589461e+32       1.317808854216e-04       1.018399952452e-01 
       8.871205931336e+09       9.605694310419e-18       5.225352106208e-05       1.697724222675e+14       1.400647198656e+04       1.578868994068e-06       1.242542973782e+14       3.016858363247e-05       1.704157442032e+28       1.394813600842e+21       9.066288405474e+21       1.248625163616e+10      -4.000000000000e-01       1.178109048115e+28       2.882267536258e+28       2.882267536258e+28       9.607554967158e+27      -7.354571143016e+32       1.319251428088e-04       1.017286409584e-01 
       8.776360176136e+09       9.814432818545e-18       5.281822268444e-05       1.661616133985e+14       1.400647198599e+04       1.595931764797e-06       1.229258429600e+14       3.049461421159e-05       1.632438483912e+28       1.350552606166e+21       8.778591940081e+21       1.224698771300e+10      -4.000000000000e-01       1.128528679894e+28       2.760968176720e+28       2.760968176720e+28       9.203223879352e+27      -6.969734593368e+32       1.320694002041e-04       1.016175299937e-01 
       8.682528456384e+09       1.002770736137e-17       5.338902701624e-05       1.626276011088e+14       1.400647198542e+04       1.613178932170e-06       1.216115916010e+14       3.082416818870e-05       1.563737796772e+28       1.307696125792e+21       8.500024817645e+21       1.201230861049e+10      -4.000000000000e-01       1.081034886695e+28       2.644773664239e+28       2.644773664239e+28       8.815908944889e+27      -6.605035067089e+32       1.322136576075e-04       1.015066615553e-01 
       8.589699930604e+09       1.024561651014e-17       5.396599954111e-05       1.591687520482e+14       1.400647198484e+04       1.630612488954e-06       1.203113914502e+14       3.115728364100e-05       1.497928357578e+28       1.266199590895e+21       8.230297340819e+21       1.178212647344e+10      -4.000000000000e-01       1.035539855629e+28       2.533469162857e+28       2.533469162857e+28       8.444894044025e+27      -6.259418870831e+32       1.323579150191e-04       1.013960348511e-01 
       8.497863873233e+09       1.046826097814e-17       5.454920756165e-05       1.557834676057e+14       1.400647198426e+04       1.648234449451e-06       1.190250922805e+14       3.149399905719e-05       1.434888489022e+28       1.226019846937e+21       7.969129005092e+21       1.155635513016e+10      -4.000000000000e-01       9.919594693890e+27       2.426848877926e+28       2.426848877926e+28       8.089493194704e+27      -5.931887446985e+32       1.325021724390e-04       1.012856490922e-01 
       8.407009673377e+09       1.069574366731e-17       5.513871838048e-05       1.524701831704e+14       1.400647198367e+04       1.666046849733e-06       1.177525454706e+14       3.183435334190e-05       1.374501634549e+28       1.187115108781e+21       7.716248207075e+21       1.133491006029e+10      -4.000000000000e-01       9.502131507170e+27       2.324715675602e+28       2.324715675602e+28       7.749049284219e+27      -5.621494488641e+32       1.326464298674e-04       1.011755034934e-01 
       8.317126833590e+09       1.092816971546e-17       5.573459930019e-05       1.492273674083e+14       1.400647198307e+04       1.684051747873e-06       1.164936039884e+14       3.217838582022e-05       1.316656142851e+28       1.149444917239e+21       7.471391962052e+21       1.111770836284e+10      -4.000000000000e-01       9.102237134262e+27       2.226880718361e+28       2.226880718361e+28       7.422932854257e+27      -5.327343205505e+32       1.327906873042e-04       1.010655972727e-01 
       8.228204968656e+09       1.116564654521e-17       5.633692126139e-05       1.460535215546e+14       1.400647198247e+04       1.702251224189e-06       1.152481223735e+14       3.252613624222e-05       1.261245061434e+28       1.112970096997e+21       7.234305630478e+21       1.090466872550e+10      -4.000000000000e-01       8.719172196872e+27       2.133163115849e+28       2.133163115849e+28       7.110540937070e+27      -5.048583732889e+32       1.329349447496e-04       1.009559296514e-01 
       8.140233804392e+09       1.140828391364e-17       5.694575156667e-05       1.429471787209e+14       1.400647198186e+04       1.720647381478e-06       1.140159567210e+14       3.287764478752e-05       1.208165938866e+28       1.077652715873e+21       7.004742653174e+21       1.069571139410e+10      -4.000000000000e-01       8.352228433222e+27       2.043389590428e+28       2.043389590428e+28       6.811295940627e+27      -4.784410676269e+32       1.330792022038e-04       1.008464998547e-01 
       8.053203176464e+09       1.165619396300e-17       5.756116297562e-05       1.399069032177e+14       1.400647198125e+04       1.739242345263e-06       1.127969646644e+14       3.323295207001e-05       1.157320635354e+28       1.043456045371e+21       6.782464294911e+21       1.049075814278e+10      -4.000000000000e-01       8.000727388518e+27       1.957394156798e+28       1.957394156798e+28       6.524644580686e+27      -4.534060784334e+32       1.332234596668e-04       1.007373071106e-01 
       7.967103029204e+09       1.190949127230e-17       5.818322279083e-05       1.369312898903e+14       1.400647198063e+04       1.758038264037e-06       1.115910053593e+14       3.359209914245e-05       1.108615141289e+28       1.010344522483e+21       6.567239396140e+21       1.028973224458e+10      -4.000000000000e-01       7.664019160535e+27       1.875017815101e+28       1.875017815101e+28       6.250056857808e+27      -4.296810743793e+32       1.333677171387e-04       1.006283506507e-01 
       7.881923414457e+09       1.216829291034e-17       5.881200740987e-05       1.340189634693e+14       1.400647198000e+04       1.777037309514e-06       1.103979394671e+14       3.395512750127e-05       1.061959403428e+28       9.782837127066e+20       6.358844132593e+21       1.009255844274e+10      -4.000000000000e-01       7.341481197990e+27       1.796108256940e+28       1.796108256940e+28       5.987025077423e+27      -4.071975089570e+32       1.335119746196e-04       1.005196297100e-01 
       7.797654490427e+09       1.243271849014e-17       5.944758595433e-05       1.311685779358e+14       1.400647197936e+04       1.796241676873e-06       1.092176291389e+14       3.432207909134e-05       1.017267158391e+28       9.472402742332e+20       6.157061782516e+21       9.899162922683e+09      -4.000000000000e-01       7.032517149485e+27       1.720519583770e+28       1.720519583770e+28       5.735062911132e+27      -3.858904224354e+32       1.336562321096e-04       1.004111435267e-01 
       7.714286520541e+09       1.270289022396e-17       6.009003300278e-05       1.283788158983e+14       1.400647197872e+04       1.815653585022e-06       1.080499379998e+14       3.469299631085e-05       9.744557731692e+27       9.171819232756e+20       5.961682501292e+21       9.709473284304e+09      -4.000000000000e-01       6.736555760892e+27       1.648112037145e+28       1.648112037145e+28       5.493704497528e+27      -3.656982541773e+32       1.338004896089e-04       1.003028913422e-01 
       7.631809872321e+09       1.297893297986e-17       6.073942313378e-05       1.256483879844e+14       1.400647197807e+04       1.835275276843e-06       1.068947311326e+14       3.506792201617e-05       9.334460923366e+27       8.880774004933e+20       5.772503103207e+21       9.523418514826e+09      -4.000000000000e-01       6.453049819143e+27       1.578751740309e+28       1.578751740309e+28       5.262503580836e+27      -3.465626647781e+32       1.339447471176e-04       1.001948724015e-01 
       7.550215016278e+09       1.326097433902e-17       6.139583274489e-05       1.229760322449e+14       1.400647197741e+04       1.855109019460e-06       1.057518750630e+14       3.544689952680e-05       8.941622917013e+27       8.598964384843e+20       5.589326850148e+21       9.340928962092e+09      -4.000000000000e-01       6.181475140470e+27       1.512310450671e+28       1.512310450671e+28       5.041032685828e+27      -3.284283675108e+32       1.340890046357e-04       1.000870859525e-01 
       7.469492524804e+09       1.354914465539e-17       6.205933459569e-05       1.203605135702e+14       1.400647197675e+04       1.875157104497e-06       1.046212377432e+14       3.582997263042e-05       8.565317381094e+27       8.326097303088e+20       5.411963247007e+21       9.161936308779e+09      -4.000000000000e-01       5.921329601221e+27       1.448665322689e+28       1.448665322689e+28       4.828882327438e+27      -3.112429685914e+32       1.342332621634e-04       9.997953124654e-02 
       7.389633071087e+09       1.384357711555e-17       6.273000690271e-05       1.178006231198e+14       1.400647197608e+04       1.895421848344e-06       1.035026885377e+14       3.621718558790e-05       8.204848551518e+27       8.061888990106e+20       5.240227843569e+21       8.986373546654e+09      -4.000000000000e-01       5.672132209470e+27       1.387698680740e+28       1.387698680740e+28       4.625660253663e+27      -2.949568158019e+32       1.343775197008e-04       9.987220753815e-02 
       7.310627428031e+09       1.414440780050e-17       6.340792788251e-05       1.152951777632e+14       1.400647197540e+04       1.915905592423e-06       1.023960982073e+14       3.660858313846e-05       7.859549945217e+27       7.806064681072e+20       5.073942042697e+21       8.814174951567e+09      -4.000000000000e-01       5.433422215692e+27       1.329297801546e+28       1.329297801546e+28       4.430990720303e+27      -2.795228550348e+32       1.345217772480e-04       9.976511408509e-02 
       7.232466467189e+09       1.445177574781e-17       6.409317393263e-05       1.128430195338e+14       1.400647197472e+04       1.936610703461e-06       1.013013388948e+14       3.700421050478e-05       7.528783127865e+27       7.558358330145e+20       4.912932914594e+21       8.645276058585e+09      -4.000000000000e-01       5.204758260868e+27       1.273354705750e+28       1.273354705750e+28       4.244513796244e+27      -2.648964943440e+32       1.346660348051e-04       9.965825014824e-02 
       7.155141157715e+09       1.476582301687e-17       6.478582690761e-05       1.104430150928e+14       1.400647197402e+04       1.957539573760e-06       1.002182841097e+14       3.740411339828e-05       7.211936533456e+27       7.318512333801e+20       4.757033016971e+21       8.479613638218e+09      -4.000000000000e-01       4.985717560442e+27       1.219765958278e+28       1.219765958278e+28       4.065884697966e+27      -2.510354751093e+32       1.348102923723e-04       9.955161499169e-02 
       7.078642565309e+09       1.508669475407e-17       6.548596320499e-05       1.080940552060e+14       1.400647197332e+04       1.978694621478e-06       9.914680871419e+13       3.780833802439e-05       6.908424333554e+27       7.086277262932e+20       4.606080220905e+21       8.317125672583e+09      -4.000000000000e-01       4.775895122621e+27       1.168432477088e+28       1.168432477088e+28       3.894773152059e+27      -2.378997499421e+32       1.349545499497e-04       9.944520788272e-02 
       7.002961851198e+09       1.541453926011e-17       6.619366831728e-05       1.057950542311e+14       1.400647197262e+04       2.000078290905e-06       9.808678890810e+13       3.821693108786e-05       6.617685354141e+27       6.861411603451e+20       4.459917542243e+21       8.157751332240e+09      -4.000000000000e-01       4.574902999571e+27       1.119259349977e+28       1.119259349977e+28       3.730862784570e+27      -2.254513669805e+32       1.350988075373e-04       9.933902809173e-02 
       6.928090271102e+09       1.574950805787e-17       6.690902046103e-05       1.035449496157e+14       1.400647197190e+04       2.021693052745e-06       9.703810221499e+13       3.862993979819e-05       6.339182038037e+27       6.643681505132e+20       4.318392978336e+21       8.001430953222e+09      -4.000000000000e-01       4.382369570124e+27       1.072155659092e+28       1.072155659092e+28       3.573850536054e+27      -2.136543602383e+32       1.352430651353e-04       9.923307489221e-02 
       6.854019174234e+09       1.609175596322e-17       6.763210330973e-05       1.013427014063e+14       1.400647197118e+04       2.043541404405e-06       9.600062746783e+13       3.904741187504e-05       6.072399451000e+27       6.432860538410e+20       4.181359349966e+21       7.848106014942e+09      -4.000000000000e-01       4.197938852682e+27       1.027034312833e+28       1.027034312833e+28       3.423446101227e+27      -2.024746456916e+32       1.353873227439e-04       9.912734756078e-02 
       6.780740002294e+09       1.644144115634e-17       6.836300053692e-05       9.918729176770e+13       1.400647197045e+04       2.065625870280e-06       9.497424479502e+13       3.946939555383e-05       5.816844329639e+27       6.228729458910e+20       4.048674148292e+21       7.697719118220e+09      -4.000000000000e-01       4.021269847024e+27       9.838118848211e+27       9.838118848211e+27       3.279371392221e+27      -1.918799228030e+32       1.355315803631e-04       9.902184537717e-02 
       6.708244288484e+09       1.679872525491e-17       6.910179581610e-05       9.707772451257e+13       1.400647196971e+04       2.087949002046e-06       9.395883560660e+13       3.989593959120e-05       5.572044169407e+27       6.031075979441e+20       3.920199386637e+21       7.550213963793e+09      -4.000000000000e-01       3.852035903824e+27       9.424084596538e+27       9.424084596538e+27       3.141360024410e+27      -1.818395811987e+32       1.356758379931e-04       9.891656762419e-02 
       6.636523656525e+09       1.716377338830e-17       6.984857645875e-05       9.501302464101e+13       1.400647196896e+04       2.110513378955e-06       9.295428258047e+13       4.032709327075e-05       5.337546350969e+27       5.839694549224e+20       3.795801456995e+21       7.405535331123e+09      -4.000000000000e-01       3.689924120692e+27       9.027474851432e+27       9.027474851432e+27       3.009156823887e+27      -1.723246122282e+32       1.358200956341e-04       9.881151358766e-02 
       6.565569819696e+09       1.753675427433e-17       7.060342613840e-05       9.299223788993e+13       1.400647196821e+04       2.133321608134e-06       9.196046964888e+13       4.076290640863e-05       5.112917303342e+27       5.654386140132e+20       3.675350991086e+21       7.263629057835e+09      -4.000000000000e-01       3.534634763646e+27       8.647556307777e+27       8.647556307777e+27       2.882517355662e+27      -1.633075251532e+32       1.359643532860e-04       9.870668255646e-02 
       6.495374579871e+09       1.791784029736e-17       7.136643398553e-05       9.101443029201e+13       1.400647196744e+04       2.156376324884e-06       9.097728198500e+13       4.120342935941e-05       4.897741702245e+27       5.474958039709e+20       3.558722725811e+21       7.124442019476e+09      -4.000000000000e-01       3.385880712915e+27       8.283626521379e+27       8.283626521379e+27       2.761207471720e+27      -1.547622677200e+32       1.361086109492e-04       9.860207382252e-02 
       6.425929826572e+09       1.830720758787e-17       7.213768913061e-05       8.907868774404e+13       1.400647196667e+04       2.179680192985e-06       9.000460598969e+13       4.164871302179e-05       4.691621702201e+27       5.301223650756e+20       3.445795372992e+21       6.987922109583e+09      -4.000000000000e-01       3.243386932082e+27       7.935012610200e+27       7.935012610200e+27       2.645002878094e+27      -1.466641508900e+32       1.362528686237e-04       9.849768668078e-02 
       6.357227536038e+09       1.870503610361e-17       7.291727706615e-05       8.718411558443e+13       1.400647196589e+04       2.203235905006e-06       8.904232927831e+13       4.209880884457e-05       4.494176200935e+27       5.133002297280e+20       3.336451493232e+21       6.854018220131e+09      -4.000000000000e-01       3.106889959552e+27       7.601070010239e+27       7.601070010239e+27       2.533688720163e+27      -1.389897775070e+32       1.363971263096e-04       9.839352042915e-02 
       6.289259770288e+09       1.911150971267e-17       7.370529056061e-05       8.532983817973e+13       1.400647196510e+04       2.227046182612e-06       8.809034066780e+13       4.255376883252e-05       4.305040134753e+27       4.970119036596e+20       3.230577373788e+21       6.722680222384e+09      -4.000000000000e-01       2.976137421437e+27       7.281181283780e+27       7.281181283780e+27       2.427059185397e+27      -1.317169746990e+32       1.365413840070e-04       9.828957436851e-02 
       6.222018676213e+09       1.952681627911e-17       7.450182056346e-05       8.351499851993e+13       1.400647196431e+04       2.251113776885e-06       8.714853016378e+13       4.301364555243e-05       4.123863803555e+27       4.812404477401e+20       3.128062910310e+21       6.593858948261e+09      -4.000000000000e-01       2.850887564925e+27       6.974754977784e+27       6.974754977784e+27       2.324917122827e+27      -1.248247298151e+32       1.366856417162e-04       9.818584780274e-02 
       6.155496484663e+09       1.995114774937e-17       7.530695984315e-05       8.173875782233e+13       1.400647196350e+04       2.275441468633e-06       8.621678894787e+13       4.347849213920e-05       3.950312224266e+27       4.659694603606e+20       3.028801492344e+21       6.467506171843e+09      -4.000000000000e-01       2.730908811300e+27       6.681224530338e+27       6.681224530338e+27       2.227073678522e+27      -1.182931297160e+32       1.368298994373e-04       9.808234003865e-02 
       6.089685509552e+09       2.038470024118e-17       7.612079753017e-05       8.000029514394e+13       1.400647196269e+04       2.300032068720e-06       8.529500936514e+13       4.394836230194e-05       3.784064511475e+27       4.511830603774e+20       2.932689892453e+21       6.343574591353e+09      -4.000000000000e-01       2.615979327769e+27       6.400047223117e+27       6.400047223117e+27       2.133347946415e+27      -1.121033032410e+32       1.369741571704e-04       9.797905038600e-02 
       6.024578146970e+09       2.082767413335e-17       7.694343184994e-05       7.829880700198e+13       1.400647196187e+04       2.324888418384e-06       8.438308491161e+13       4.442331033017e-05       3.624813284135e+27       4.368658705958e+20       2.839628158873e+21       6.222017811286e+09      -4.000000000000e-01       2.505886617304e+27       6.130703177933e+27       6.130703177933e+27       2.043566633813e+27      -1.062373666847e+32       1.371184149156e-04       9.787597815742e-02 
       5.960166874302e+09       2.128027415963e-17       7.777495738992e-05       7.663350700260e+13       1.400647196103e+04       2.350013389571e-06       8.348091022200e+13       4.490339110015e-05       3.472264097242e+27       4.230030017789e+20       2.749519511563e+21       6.102790325292e+09      -4.000000000000e-01       2.400427125753e+27       5.872694395517e+27       5.872694395517e+27       1.957563740998e+27      -1.006783721278e+32       1.372626726731e-04       9.777312266847e-02 
       5.896444249360e+09       2.174270950277e-17       7.861546691856e-05       7.500362547736e+13       1.400647196019e+04       2.375409885261e-06       8.258838105752e+13       4.538866008116e-05       3.326134897421e+27       4.095800371632e+20       2.662270241561e+21       5.985847499008e+09      -4.000000000000e-01       2.299405865476e+27       5.625543834748e+27       5.625543834748e+27       1.875180254299e+27      -9.541025847053e+31       1.374069304430e-04       9.767048323761e-02 
       5.833402909526e+09       2.221519389139e-17       7.946506048029e-05       7.340840912754e+13       1.400647195934e+04       2.401080839808e-06       8.170539429384e+13       4.587917334196e-05       3.186155501429e+27       3.965830174660e+20       2.577789613529e+21       5.871145553400e+09      -4.000000000000e-01       2.202636054835e+27       5.388794530637e+27       5.388794530637e+27       1.796263852088e+27      -9.041780502915e+31       1.375511882255e-04       9.756805918619e-02 
       5.771035570897e+09       2.269794569784e-17       8.032383630052e-05       7.184712067599e+13       1.400647195849e+04       2.427029219278e-06       8.083184790919e+13       4.637498755721e-05       3.052067096604e+27       3.839984263679e+20       2.495989771392e+21       5.758641548212e+09      -4.000000000000e-01       2.109938772838e+27       5.162008749431e+27       5.162008749431e+27       1.720668623148e+27      -8.568658755992e+31       1.376954460207e-04       9.746584983835e-02 
       5.709335027445e+09       2.319118804037e-17       8.119189260469e-05       7.031903852634e+13       1.400647195762e+04       2.453258021790e-06       7.996764097255e+13       4.687616001407e-05       2.923621762339e+27       3.718131764573e+20       2.416785646973e+21       5.648293366102e+09      -4.000000000000e-01       2.021142628331e+27       4.944767179269e+27       4.944767179269e+27       1.648254796890e+27      -8.120293658459e+31       1.378397038288e-04       9.736385452110e-02 
       5.648294150185e+09       2.369514888577e-17       8.206932943722e-05       6.882345642951e+13       1.400647195674e+04       2.479770277864e-06       7.911267363199e+13       4.738274861878e-05       2.800582011691e+27       3.600145956193e+20       2.340094871525e+21       5.540059696796e+09      -4.000000000000e-01       1.936083443105e+27       4.736668154905e+27       4.736668154905e+27       1.578888484932e+27      -7.695389789639e+31       1.379839616500e-04       9.726207256431e-02 
       5.587905886352e+09       2.421006115494e-17       8.295625048049e-05       6.735968315731e+13       1.400647195585e+04       2.506569050770e-06       7.826684710314e+13       4.789481190341e-05       2.682720352283e+27       3.485904138574e+20       2.265837690073e+21       5.433900021636e+09      -4.000000000000e-01       1.854603948341e+27       4.537326915053e+27       4.537326915053e+27       1.512441433542e+27      -7.292719513258e+31       1.381282194843e-04       9.716050330065e-02 
       5.528163258583e+09       2.473616282963e-17       8.385275395995e-05       6.592704218294e+13       1.400647195496e+04       2.533657436885e-06       7.743006365777e+13       4.841240903253e-05       2.569818865690e+27       3.375287505338e+20       2.193936878469e+21       5.329774598303e+09      -4.000000000000e-01       1.776553493835e+27       4.346374890991e+27       4.346374890991e+27       1.448790786508e+27      -6.911119430550e+31       1.382724773320e-04       9.705914606555e-02 
       5.469059364116e+09       2.527369706340e-17       8.475894719595e-05       6.452487136834e+13       1.400647195405e+04       2.561038566045e-06       7.660222661253e+13       4.893559981013e-05       2.461668804517e+27       3.268181020132e+20       2.124317663086e+21       5.227644446072e+09      -4.000000000000e-01       1.701787769448e+27       4.163459025100e+27       4.163459025100e+27       1.387818857988e+27      -6.549487018950e+31       1.384167351932e-04       9.695800019727e-02 
       5.410587373986e+09       2.582291229389e-17       8.567493387091e-05       6.315252265813e+13       1.400647195313e+04       2.588715601912e-06       7.578324031772e+13       4.946444468650e-05       2.358070206439e+27       3.164473297004e+20       2.056907643053e+21       5.127471331194e+09      -4.000000000000e-01       1.630168538292e+27       3.988241118086e+27       3.988241118086e+27       1.329412914910e+27      -6.206777446681e+31       1.385609930680e-04       9.685706503680e-02 
       5.352740532241e+09       2.638406235762e-17       8.660081948619e-05       6.180936178015e+13       1.400647195221e+04       2.616691742338e-06       7.497301014629e+13       4.999900476521e-05       2.258831524490e+27       3.064056484560e+20       1.991636714964e+21       5.029217752576e+09      -4.000000000000e-01       1.561563381137e+27       3.820397203670e+27       3.820397203670e+27       1.273464968543e+27      -5.882000554011e+31       1.387052509567e-04       9.675633992794e-02 
       5.295512155159e+09       2.695740660672e-17       8.753670954320e-05       6.049476795224e+13       1.400647195127e+04       2.644970219732e-06       7.417144248287e+13       5.053934181015e-05       2.163769272899e+27       2.966826153806e+20       1.928436999974e+21       4.932846927682e+09      -4.000000000000e-01       1.495845451578e+27       3.659616949596e+27       3.659616949596e+27       1.219871574825e+27      -5.574217992477e+31       1.388495088594e-04       9.665582421719e-02 
       5.238895630478e+09       2.754321002912e-17       8.848271500028e-05       5.920813359538e+13       1.400647195033e+04       2.673554301439e-06       7.337844471299e+13       5.108551825271e-05       2.072707687838e+27       2.872681189548e+20       1.867242773207e+21       4.838322778798e+09      -4.000000000000e-01       1.432893241500e+27       3.505603083848e+27       3.505603083848e+27       1.168533643112e+27      -5.282540513797e+31       1.389937667763e-04       9.655551725375e-02 
       5.182884416628e+09       2.814174337153e-17       8.943894499680e-05       5.794886405284e+13       1.400647194937e+04       2.702447290109e-06       7.259392521234e+13       5.163759719898e-05       1.985478402448e+27       2.781523685235e+20       1.807990395402e+21       4.745609919586e+09      -4.000000000000e-01       1.372590356424e+27       3.358070845014e+27       3.358070845014e+27       1.119356252957e+27      -5.006125400651e+31       1.391380247074e-04       9.645541838960e-02 
       5.127472041980e+09       2.875328326424e-17       9.040550685313e-05       5.671637731538e+13       1.400647194840e+04       2.731652524089e-06       7.181779333623e+13       5.219564243701e-05       1.901920135540e+27       2.693258841138e+20       1.750618246739e+21       4.654673641788e+09      -4.000000000000e-01       1.314825300297e+27       3.216747455781e+27       3.216747455781e+27       1.072248478612e+27      -4.744174031885e+31       1.392822826531e-04       9.635552697938e-02 
       5.072652104094e+09       2.937811234882e-17       9.138251516561e-05       5.551010375224e+13       1.400647194743e+04       2.761173377800e-06       7.104995940906e+13       5.275971844424e-05       1.821878393395e+27       2.607794865768e+20       1.695066662749e+21       4.565479902223e+09      -4.000000000000e-01       1.259491269343e+27       3.081371618584e+27       3.081371618584e+27       1.027123220913e+27      -4.495929575137e+31       1.394265406134e-04       9.625584238044e-02 
       5.018418268983e+09       3.001651940821e-17       9.237008271157e-05       5.432948584785e+13       1.400647194644e+04       2.791013262130e-06       7.029033471401e+13       5.332989039487e-05       1.745205184117e+27       2.525042880413e+20       1.641277872268e+21       4.477995309996e+09      -4.000000000000e-01       1.206485954592e+27       2.951693032491e+27       2.951693032491e+27       9.838970462364e+26      -4.260674800183e+31       1.395707985886e-04       9.615636395276e-02 
       4.964764270377e+09       3.066879950149e-17       9.336832226836e-05       5.317397794418e+13       1.400647194544e+04       2.821175624831e-06       6.953883148277e+13       5.390622416745e-05       1.671758744003e+27       2.444916826710e+20       1.589195937362e+21       4.392187114117e+09      -4.000000000000e-01       1.155711352718e+27       2.827471930408e+27       2.827471930408e+27       9.424900322402e+26      -4.037730006710e+31       1.397150565788e-04       9.605709105899e-02 
       4.911683909004e+09       3.133525409951e-17       9.437734843232e-05       5.204304598856e+13       1.400647194443e+04       2.851663950912e-06       6.879536288538e+13       5.448878635248e-05       1.601403275434e+27       2.367333377148e+20       1.538766695146e+21       4.308023191172e+09      -4.000000000000e-01       1.107073584833e+27       2.708478635767e+27       2.708478635767e+27       9.028256200891e+26      -3.826451060521e+31       1.398593145842e-04       9.595802306447e-02 
       4.859171051868e+09       3.201619122467e-17       9.539728125674e-05       5.093616728681e+13       1.400647194341e+04       2.882481763046e-06       6.805984302023e+13       5.507764426014e-05       1.534008695795e+27       2.292211848409e+20       1.489937701466e+21       4.225472033326e+09      -4.000000000000e-01       1.060482722916e+27       2.594493137870e+27       2.594493137870e+27       8.648304729036e+26      -3.626227532496e+31       1.400035726050e-04       9.585915933714e-02 
       4.807219631546e+09       3.271192559163e-17       9.642823533795e-05       4.985283026169e+13       1.400647194238e+04       2.913632621974e-06       6.733218690411e+13       5.567286592793e-05       1.469450396957e+27       2.219474117463e+20       1.442658176351e+21       4.144502736406e+09      -4.000000000000e-01       1.015852623539e+27       2.485304685101e+27       2.485304685101e+27       8.284343401651e+26      -3.436480934934e+31       1.401478306414e-04       9.576049924753e-02 
       4.755823645483e+09       3.342277875500e-17       9.747033072927e-05       4.879253421646e+13       1.400647194134e+04       2.945120126920e-06       6.661231046242e+13       5.627452012872e-05       1.407609014887e+27       2.149044540323e+20       1.396878951210e+21       4.065084988507e+09      -4.000000000000e-01       9.731007685943e+26       2.380711395265e+27       2.380711395265e+27       7.935699278272e+26      -3.256663050179e+31       1.402920886935e-04       9.566204216881e-02 
       4.704977155300e+09       3.414907925695e-17       9.852368930297e-05       4.775478910347e+13       1.400647194029e+04       2.976947916002e-06       6.590013051940e+13       5.688267637855e-05       1.348370208954e+27       2.080849873380e+20       1.352552417697e+21       3.987189058563e+09      -4.000000000000e-01       9.321481127255e+26       2.280519882317e+27       2.280519882317e+27       7.601727738931e+26      -3.086254346706e+31       1.404363467616e-04       9.556378747673e-02 
       4.654674286108e+09       3.489116277944e-17       9.958842929336e-05       4.673911529763e+13       1.400647193922e+04       3.009119666657e-06       6.519556478859e+13       5.749740494475e-05       1.291624450515e+27       2.014819197230e+20       1.309632478199e+21       3.910785785240e+09      -4.000000000000e-01       8.929189371753e+26       2.184544898805e+27       2.184544898805e+27       7.281811292301e+26      -2.924762478089e+31       1.405806048457e-04       9.546573454964e-02 
       4.604909225829e+09       3.564937229789e-17       1.006646780297e-04       4.574504337479e+13       1.400647193814e+04       3.041639096063e-06       6.449853186329e+13       5.811877685401e-05       1.237266820411e+27       1.950883842923e+20       1.268074497900e+21       3.835846565924e+09      -4.000000000000e-01       8.553407097882e+26       2.092608993362e+27       2.092608993362e+27       6.975358433996e+26      -2.771720860501e+31       1.407248629462e-04       9.536788276841e-02 
       4.555676224524e+09       3.642405824151e-17       1.017525555653e-04       4.477211389477e+13       1.400647193706e+04       3.074509961569e-06       6.380895120712e+13       5.874686390057e-05       1.185196814971e+27       1.888977320552e+20       1.227835258359e+21       3.762343346136e+09      -4.000000000000e-01       8.193439509025e+26       2.004542182606e+27       2.004542182606e+27       6.681802552911e+26      -2.626687324663e+31       1.408691210632e-04       9.527023151649e-02 
