# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       2.368416907410e+13       1.347652218073e-24       1.957232598215e-08       1.210091053135e+21       1.418305290970e+04       5.988410598374e-10       3.359138231002e+17       1.130002685071e-08       8.657882405676e+41       2.654255029865e+31       1.725265769412e+32       1.015796372185e+16      -4.000000000000e-01       5.985321161102e+41       1.464320356877e+42       1.464320356877e+42       4.881067855593e+41      -9.975501396427e+49       2.461566439238e-05       5.153673971303e-01 
       2.343095176416e+13       1.376937652489e-24       1.978332875296e-08       1.184354199983e+21       1.418305290970e+04       6.053127099769e-10       3.323224285957e+17       1.142214576547e-08       8.293518004624e+41       2.570028744952e+31       1.670518684219e+32       9.963314893482e+15      -4.000000000000e-01       5.733430703623e+41       1.402694871017e+42       1.402694871017e+42       4.675649569416e+41      -9.453521582776e+49       2.475202714577e-05       5.125281582750e-01 
       2.318044170588e+13       1.406859480075e-24       1.999796950258e-08       1.159164731764e+21       1.418305290970e+04       6.118542989673e-10       3.287694311847e+17       1.154558441421e-08       7.944487770812e+41       2.488475174978e+31       1.617508863736e+32       9.772395962896e+15      -4.000000000000e-01       5.492140980985e+41       1.343662875366e+42       1.343662875366e+42       4.478876250599e+41      -8.958854975252e+49       2.488838989916e-05       5.097200316314e-01 
       2.293260995490e+13       1.437431530095e-24       2.021442924161e-08       1.134511006408e+21       1.418305290970e+04       6.184665826346e-10       3.252544203479e+17       1.167035705923e-08       7.610146370381e+41       2.409509507878e+31       1.566181180121e+32       9.585135457047e+15      -4.000000000000e-01       5.261005864421e+41       1.287115223661e+42       1.287115223661e+42       4.290384078267e+41      -8.490072378302e+49       2.502475265255e-05       5.069425085974e-01 
       2.268742787634e+13       1.468667932349e-24       2.043270797003e-08       1.110381629453e+21       1.418305290970e+04       6.251503249733e-10       3.217769899551e+17       1.179647811697e-08       7.289875628156e+41       2.333049622890e+31       1.516482254879e+32       9.401463272534e+15      -4.000000000000e-01       5.039598000361e+41       1.232947363027e+42       1.232947363027e+42       4.109824542839e+41      -8.045819380704e+49       2.516111540594e-05       5.041950915966e-01 
       2.244486714143e+13       1.500583123693e-24       2.065280568786e-08       1.086765448782e+21       1.418305290970e+04       6.319062982343e-10       3.183367382181e+17       1.192396215968e-08       6.983083384679e+41       2.259016005155e+31       1.468360403351e+32       9.221310649310e+15      -4.000000000000e-01       4.827508020283e+41       1.181059140666e+42       1.181059140666e+42       3.936863801654e+41      -7.624812442395e+49       2.529747815933e-05       5.014772937813e-01 
       2.220489972430e+13       1.533191854690e-24       2.087654138450e-08       1.063651549465e+21       1.418305290970e+04       6.387352830140e-10       3.149332676443e+17       1.205282391707e-08       6.689202401347e+41       2.187331663020e+31       1.421765580963e+32       9.044610144864e+15      -4.000000000000e-01       4.624343783814e+41       1.131354618680e+42       1.131354618680e+42       3.771182061720e+41      -7.225835186051e+49       2.543384091272e-05       4.987886387443e-01 
       2.196749789871e+13       1.566509196428e-24       2.110209607054e-08       1.041029248720e+21       1.418305290970e+04       6.456380683450e-10       3.115661849912e+17       1.218307827806e-08       6.407689311624e+41       2.117922047977e+31       1.376649331185e+32       8.871295608970e+15      -4.000000000000e-01       4.429729653696e+41       1.083741896691e+42       1.083741896691e+42       3.612472988440e+41      -6.847734882719e+49       2.557020366612e-05       4.961286602410e-01 
       2.173263423486e+13       1.600550547525e-24       2.132946974598e-08       1.018888090969e+21       1.418305290970e+04       6.526154517867e-10       3.082351012202e+17       1.231474029244e-08       6.138023616393e+41       2.050714977131e+31       1.332964735135e+32       8.701302159086e+15      -4.000000000000e-01       4.243305801249e+41       1.038132941918e+42       1.038132941918e+42       3.460443139214e+41      -6.489419121339e+49       2.570656641951e-05       4.934969019197e-01 
       2.150028159620e+13       1.635331641224e-24       2.156048140023e-08       9.972178430090e+20       1.418305290970e+04       6.596682395176e-10       3.049396314524e+17       1.244782517267e-08       5.879706721586e+41       1.985640558134e+31       1.290666362787e+32       8.534566155956e+15      -4.000000000000e-01       4.064727541081e+41       9.944434264156e+41       9.944434264156e+41       3.314811420889e+41      -6.149852652543e+49       2.584292917290e-05       4.908929170609e-01 
       2.127041313631e+13       1.670868552672e-24       2.179331204388e-08       9.760084892837e+20       1.418305290970e+04       6.667972464288e-10       3.016793949235e+17       1.258234829561e-08       5.632261016322e+41       1.922631116501e+31       1.249710225725e+32       8.371025179819e+15      -4.000000000000e-01       3.893664693776e+41       9.525925711539e+41       9.525925711539e+41       3.175308570032e+41      -5.828054397601e+49       2.597929192630e-05       4.883162683241e-01 
       2.104300229581e+13       1.707177706285e-24       2.202796167694e-08       9.552502272518e+20       1.418305290970e+04       6.740032962178e-10       2.984540149404e+17       1.271832520427e-08       5.395228989826e+41       1.861621125230e+31       1.210053731400e+32       8.210618006850e+15      -4.000000000000e-01       3.729800975424e+41       9.125029966646e+41       9.125029966646e+41       3.041676655083e+41      -5.523094613876e+49       2.611565467969e-05       4.857665275029e-01 
       2.081802279927e+13       1.744275883441e-24       2.226624928880e-08       9.349334628577e+20       1.418305290970e+04       6.812872214837e-10       2.952631188373e+17       1.285577160967e-08       5.168172385531e+41       1.802547136661e+31       1.171655638830e+32       8.053284586549e+15      -4.000000000000e-01       3.572833412829e+41       8.741005799712e+41       8.741005799712e+41       2.913668599453e+41      -5.234092208608e+49       2.625201743309e-05       4.832432752880e-01 
       2.059544865216e+13       1.782180230184e-24       2.250817487948e-08       9.150488060976e+20       1.418305290970e+04       6.886498638235e-10       2.921063379326e+17       1.299470339259e-08       4.950671390766e+41       1.745347716488e+31       1.134476015717e+32       7.898966019104e+15      -4.000000000000e-01       3.422471783330e+41       8.373143175406e+41       8.373143175406e+41       2.791047724699e+41      -4.960212193248e+49       2.638838018649e-05       4.807461010376e-01 
       2.037525413791e+13       1.820908265175e-24       2.275010047015e-08       8.955870666788e+20       1.418305290970e+04       6.960920739294e-10       2.889833074866e+17       1.313513660544e-08       4.742323860553e+41       1.689963379871e+31       1.098476196916e+32       7.747604533395e+15      -4.000000000000e-01       3.278438078203e+41       8.020761940023e+41       8.020761940023e+41       2.673587312918e+41      -4.700663271003e+49       2.652474293989e-05       4.782746025541e-01 
       2.015741381487e+13       1.860477887701e-24       2.299748302903e-08       8.765392497728e+20       1.418305290970e+04       7.036147116867e-10       2.858936666589e+17       1.327708747411e-08       4.542744574062e+41       1.636336529578e+31       1.063618744226e+32       7.599143465159e+15      -4.000000000000e-01       3.140465988634e+41       7.683210563923e+41       7.683210563923e+41       2.561070187565e+41      -4.454695550613e+49       2.666110569329e-05       4.758283858681e-01 
       1.994190251339e+13       1.900907386058e-24       2.324486558791e-08       8.578965518580e+20       1.418305290970e+04       7.112186462737e-10       2.828370584675e+17       1.342057239985e-08       4.351564522370e+41       1.584411396084e+31       1.029867407454e+32       7.453527236062e+15      -4.000000000000e-01       3.008300413340e+41       7.359864936899e+41       7.359864936899e+41       2.453288311903e+41      -4.221598379758e+49       2.679746844668e-05       4.734070650295e-01 
       1.972869533294e+13       1.942215445965e-24       2.349588612560e-08       8.396503566504e+20       1.418305290970e+04       7.189047562620e-10       2.798131297464e+17       1.356560796114e-08       4.168430226183e+41       1.534133979571e+31       9.971870867214e+31       7.310701332777e+15      -4.000000000000e-01       2.881696986898e+41       7.050127214232e+41       7.050127214232e+41       2.350042404360e+41      -4.000698291833e+49       2.693383120008e-05       4.710102619042e-01 
       1.951776763921e+13       1.984421159208e-24       2.375054464210e-08       8.217922311219e+20       1.418305290970e+04       7.266739297175e-10       2.768215311061e+17       1.371221091564e-08       3.993003082279e+41       1.485451993777e+31       9.655437959552e+31       7.170612286602e+15      -4.000000000000e-01       2.760421627931e+41       6.753424711323e+41       6.753424711323e+41       2.251141570070e+41      -3.791357060164e+49       2.707019395349e-05       4.686376059776e-01 
       1.930909506124e+13       2.027544032397e-24       2.400702214800e-08       8.043139216024e+20       1.418305290970e+04       7.345270643037e-10       2.738619168920e+17       1.386039820211e-08       3.824958737449e+41       1.438314811613e+31       9.349046275486e+31       7.033207653296e+15      -4.000000000000e-01       2.644250106306e+41       6.469208844834e+41       6.469208844834e+41       2.156402947918e+41      -3.592969854038e+49       2.720655670689e-05       4.662887341629e-01 
       1.910265348867e+13       2.071603996061e-24       2.426713763271e-08       7.872073499651e+20       1.418305290970e+04       7.424650673850e-10       2.709339451454e+17       1.401018694234e-08       3.663986488795e+41       1.392673412518e+31       9.052377181370e+31       6.898435993621e+15      -4.000000000000e-01       2.532967628551e+41       6.196954118391e+41       6.196954118391e+41       2.065651372449e+41      -3.404963491217e+49       2.734291946029e-05       4.639632906166e-01 
       1.889841906887e+13       2.116621413847e-24       2.452907210682e-08       7.704646098933e+20       1.418305290970e+04       7.504888561316e-10       2.680372775635e+17       1.416159444319e-08       3.509788709258e+41       1.348480331479e+31       8.765122154615e+31       6.766246854057e+15      -4.000000000000e-01       2.426368440711e+41       5.936157150980e+41       5.936157150980e+41       1.978719049990e+41      -3.226794781897e+49       2.747928221369e-05       4.616609265585e-01 
       1.869636820427e+13       2.162617091932e-24       2.479282557033e-08       7.540779632257e+20       1.418305290970e+04       7.585993576256e-10       2.651715794604e+17       1.431463819853e-08       3.362080297322e+41       1.305689609668e+31       8.486982462843e+31       6.636590747904e+15      -4.000000000000e-01       2.324255447925e+41       5.686335746227e+41       5.686335746227e+41       1.895445248416e+41      -3.057948959316e+49       2.761564496710e-05       4.593813000974e-01 
       1.849647754957e+13       2.209612288586e-24       2.506203600205e-08       7.380398363806e+20       1.418305290970e+04       7.667975089681e-10       2.623365197286e+17       1.446933589129e-08       3.220588149887e+41       1.264256746648e+31       8.217668853215e+31       6.509419136665e+15      -4.000000000000e-01       2.226439850012e+41       5.447028000847e+41       5.447028000847e+41       1.815675999966e+41      -2.897938192488e+49       2.775200772050e-05       4.571240760618e-01 
       1.829872400906e+13       2.257628724034e-24       2.533306542318e-08       7.223428168549e+20       1.418305290970e+04       7.750842573872e-10       2.595317708004e+17       1.462570539551e-08       3.085050657312e+41       1.224138654096e+31       7.956901251623e+31       6.384684411943e+15      -4.000000000000e-01       2.132740792388e+41       5.217791450619e+41       5.217791450619e+41       1.739263816567e+41      -2.746300176757e+49       2.788837047391e-05       4.548889258353e-01 
       1.810308473396e+13       2.306688590528e-24       2.560591383372e-08       7.069796497988e+20       1.418305290970e+04       7.834605603478e-10       2.567570086105e+17       1.478376477839e-08       2.955217219724e+41       1.185293610988e+31       7.704408471425e+31       6.262339877678e+15      -4.000000000000e-01       2.042985031683e+41       4.998202252296e+41       4.998202252296e+41       1.666067417136e+41      -2.602596798098e+49       2.802473322732e-05       4.526755271978e-01 
       1.790953711979e+13       2.356814562578e-24       2.588240022305e-08       6.919432346622e+20       1.418305290969e+04       7.919273856621e-10       2.540119125581e+17       1.494353230236e-08       2.830847783667e+41       1.147681220219e+31       7.459927931425e+31       6.142339732611e+15      -4.000000000000e-01       1.957006615420e+41       4.787854399948e+41       4.787854399948e+41       1.595951466362e+41      -2.466412867317e+49       2.816109598072e-05       4.504835641702e-01 
       1.771805880372e+13       2.408029807418e-24       2.616252459120e-08       6.772266219135e+20       1.418305290969e+04       8.004857116014e-10       2.512961654703e+17       1.510502642725e-08       2.711712398265e+41       1.111262366584e+31       7.223205382795e+31       6.024639053123e+15      -4.000000000000e-01       1.874646575185e+41       4.586358974283e+41       4.586358974283e+41       1.528786324483e+41      -2.337354920483e+49       2.829745873413e-05       4.483127268640e-01 
       1.752862766203e+13       2.460357995674e-24       2.644628693815e-08       6.628230098272e+20       1.418305290969e+04       8.091365270090e-10       2.486094535650e+17       1.526826581235e-08       2.597590790056e+41       1.075999176104e+31       6.993994644675e+31       5.909193776358e+15      -4.000000000000e-01       1.795752632701e+41       4.393343423563e+41       4.393343423563e+41       1.464447807585e+41      -2.215050082126e+49       2.843382148754e-05       4.461627113352e-01 
       1.734122180753e+13       2.513823312407e-24       2.673186827451e-08       6.487257413405e+20       1.418305290969e+04       8.178808314148e-10       2.459514664150e+17       1.543326931861e-08       2.488271955721e+41       1.041854976638e+31       6.772057348147e+31       5.795960683882e+15      -4.000000000000e-01       1.720178918276e+41       4.208450874778e+41       4.208450874778e+41       1.402816957999e+41      -2.099144987921e+49       2.857018424095e-05       4.440332194429e-01 
       1.715581958703e+13       2.568450468229e-24       2.701926860027e-08       6.349283009767e+20       1.418305290969e+04       8.267196351505e-10       2.433218969120e+17       1.560005601082e-08       2.383553771953e+41       1.008794259746e+31       6.557162688352e+31       5.684897385412e+15      -4.000000000000e-01       1.647785701102e+41       4.031339473811e+41       4.031339473811e+41       1.343779824352e+41      -1.989304763749e+49       2.870654699436e-05       4.419239587110e-01 
       1.697239957883e+13       2.624264710764e-24       2.731212589424e-08       6.214243118334e+20       1.418305290969e+04       8.356539594662e-10       2.407204412310e+17       1.576864515981e-08       2.283242621743e+41       9.767826437624e+30       6.349087184455e+31       5.575962302991e+15      -4.000000000000e-01       1.578439130900e+41       3.861681753376e+41       3.861681753376e+41       1.287227250881e+41      -1.885212058169e+49       2.884290974778e-05       4.398346421945e-01 
       1.679094059029e+13       2.681291836177e-24       2.760680217762e-08       6.082075326357e+20       1.418305290969e+04       8.446848366489e-10       2.381467987956e+17       1.593905624463e-08       2.187153036398e+41       9.457868380369e+30       6.147614447240e+31       5.469114655256e+15      -4.000000000000e-01       1.512010990440e+41       3.699164027548e+41       3.699164027548e+41       1.233054675613e+41      -1.786566125528e+49       2.897927250119e-05       4.377649883492e-01 
       1.661142165533e+13       2.739558201287e-24       2.790511643980e-08       5.952718548514e+20       1.418305290969e+04       8.538133101414e-10       2.356006722428e+17       1.611130895487e-08       2.095107352618e+41       9.157746083185e+30       5.952534954070e+31       5.364314442409e+15      -4.000000000000e-01       1.448378458477e+41       3.543485811782e+41       3.543485811782e+41       1.181161937032e+41      -1.693081957043e+49       2.911563525460e-05       4.357147209053e-01 
       1.643382203202e+13       2.799090735656e-24       2.820706868079e-08       5.826112998677e+20       1.418305290969e+04       8.630404346629e-10       2.330817673887e+17       1.628542319291e-08       2.006935384011e+41       8.867147432308e+30       5.763645831000e+31       5.261522431127e+15      -4.000000000000e-01       1.387423882659e+41       3.394359267335e+41       3.394359267335e+41       1.131453088890e+41      -1.604489457347e+49       2.925199800802e-05       4.336835687447e-01 
       1.625812120022e+13       2.859916954075e-24       2.851265890058e-08       5.702200162282e+20       1.418305290969e+04       8.723672763309e-10       2.305897931949e+17       1.646141907619e-08       1.922474106428e+41       8.585770218138e+30       5.580750641790e+31       5.160700139911e+15      -4.000000000000e-01       1.329034562000e+41       3.251508669072e+41       3.251508669072e+41       1.083836222809e+41      -1.520532664133e+49       2.938836076143e-05       4.316712657813e-01 
       1.608429885914e+13       2.922064969158e-24       2.882006810978e-08       5.580922769282e+20       1.418305290969e+04       8.817949127844e-10       2.281244617344e+17       1.663931693958e-08       1.841567356544e+41       8.313321820960e+30       5.403659183624e+31       5.061809824549e+15      -4.000000000000e-01       1.273102538502e+41       3.114669895669e+41       3.114669895669e+41       1.038223298348e+41      -1.440969008620e+49       2.952472351485e-05       4.296775508444e-01 
       1.591233492506e+13       2.985563504480e-24       2.913111529779e-08       5.462224767681e+20       1.418305290969e+04       8.913244333084e-10       2.256854881588e+17       1.681913733769e-08       1.764065543118e+41       8.049518906625e+30       5.232187289306e+31       4.964814464160e+15      -4.000000000000e-01       1.219524397545e+41       2.983589941267e+41       2.983589941267e+41       9.945299802210e+40      -1.365568614725e+49       2.966108626827e-05       4.277021675665e-01 
       1.574220952898e+13       3.050441907814e-24       2.944580046460e-08       5.346051297626e+20       1.418305290969e+04       9.009569389599e-10       2.232725906649e+17       1.700090104728e-08       1.689825370416e+41       7.794087131904e+30       5.066156635737e+31       4.869677747270e+15      -4.000000000000e-01       1.168201076684e+41       2.858026447685e+41       2.858026447685e+41       9.526754823667e+40      -1.294113634899e+49       2.979744902169e-05       4.257448642727e-01 
       1.557390301432e+13       3.116730164701e-24       2.976412361022e-08       5.232348666051e+20       1.418305290969e+04       9.106935426946e-10       2.208854904625e+17       1.718462906964e-08       1.618709573258e+41       7.546760859175e+30       4.905394558464e+31       4.776364058232e+15      -4.000000000000e-01       1.119037682488e+41       2.737747256313e+41       2.737747256313e+41       9.125824185822e+40      -1.226397620722e+49       2.993381177511e-05       4.238053938743e-01 
       1.540739593466e+13       3.184458912218e-24       3.008608473465e-08       5.121064321864e+20       1.418305290969e+04       9.205353694962e-10       2.185239117419e+17       1.737034263300e-08       1.550586663232e+41       7.307282880178e+30       4.749733872116e+31       4.684838463804e+15      -4.000000000000e-01       1.071943315086e+41       2.622529978867e+41       2.622529978867e+41       8.741766594396e+40      -1.162224926430e+49       3.007017452853e-05       4.218835137645e-01 
       1.524266905150e+13       3.253659453225e-24       3.041168383788e-08       5.012146831656e+20       1.418305290969e+04       9.304835565061e-10       2.161875816424e+17       1.755806319502e-08       1.485330685575e+41       7.075404148526e+30       4.599012696542e+31       4.595066700166e+15      -4.000000000000e-01       1.026830900103e+41       2.512161586208e+41       2.512161586208e+41       8.373871952258e+40      -1.101410143654e+49       3.020653728195e-05       4.199789857174e-01 
       1.507970333202e+13       3.324363770852e-24       3.074092091992e-08       4.905545855932e+20       1.418305290969e+04       9.405392531544e-10       2.138762302205e+17       1.774781244526e-08       1.422820986291e+41       6.850883520710e+30       4.453074288462e+31       4.507015160093e+15      -4.000000000000e-01       9.836170276607e+40       2.406438014465e+41       2.406438014465e+41       8.021460046505e+40      -1.043777565732e+49       3.034290003537e-05       4.180915757894e-01 
       1.491847994688e+13       3.396604543256e-24       3.107197699137e-08       4.801212125843e+20       1.418305290969e+04       9.507036212933e-10       2.115895904187e+17       1.793961230767e-08       1.362941989074e+41       6.633487505321e+30       4.311766878458e+31       4.420650880359e+15      -4.000000000000e-01       9.422217981629e+40       2.305163787734e+41       2.305163787734e+41       7.683879290789e+40      -9.891606800643e+48       3.047926278880e-05       4.162210542237e-01 
       1.475898026805e+13       3.470415158674e-24       3.140849003103e-08       4.699097420416e+20       1.418305290969e+04       9.609778353311e-10       2.093273980349e+17       1.813348494312e-08       1.305582981611e+41       6.422990020225e+30       4.174943513146e+31       4.335941529351e+15      -4.000000000000e-01       9.025686745630e+40       2.208151656656e+41       2.208151656656e+41       7.360505520581e+40      -9.374016870145e+48       3.061562554222e-05       4.143671953566e-01 
       1.460118586669e+13       3.545829730860e-24       3.174682206009e-08       4.599154544267e+20       1.418305290969e+04       9.713630823678e-10       2.070893916914e+17       1.832945275198e-08       1.250637910885e+41       6.219172157453e+30       4.042461902345e+31       4.252855394979e+15      -4.000000000000e-01       8.645843408534e+40       2.115222252205e+41       2.115222252205e+41       7.050740839128e+40      -8.883510439987e+48       3.075198829565e-05       4.125297775273e-01 
       1.444507851094e+13       3.622883114948e-24       3.209061105736e-08       4.501337305788e+20       1.418305290969e+04       9.818605623322e-10       2.048753128053e+17       1.852753837671e-08       1.198005187087e+41       6.021821955546e+30       3.914184271105e+31       4.171361372875e+15      -4.000000000000e-01       8.281985665089e+40       2.026203754048e+41       2.026203754048e+41       6.754012511987e+40      -8.418670334240e+48       3.088835104908e-05       4.107085829890e-01 
       1.429064016392e+13       3.701610923498e-24       3.243803803343e-08       4.405600495799e+20       1.418305290969e+04       9.924714881210e-10       2.026849055582e+17       1.872776470445e-08       1.147587495786e+41       5.830734179121e+30       3.789977216429e+31       4.091428954694e+15      -4.000000000000e-01       7.933440766350e+40       1.940931572858e+41       1.940931572858e+41       6.469771908070e+40      -7.978153532369e+48       3.102471380251e-05       4.089033978234e-01 
       1.413785298155e+13       3.782049542964e-24       3.278728399891e-08       4.311899866653e+20       1.418305290969e+04       1.003197085738e-09       2.005179168667e+17       1.893015486970e-08       1.099291617999e+41       5.645710105437e+30       3.669711568534e+31       4.013028216703e+15      -4.000000000000e-01       7.599564275810e+40       1.859248046004e+41       1.859248046004e+41       6.197493485268e+40      -7.560687288963e+48       3.116107655594e-05       4.071140118565e-01 
       1.398669931054e+13       3.864236150401e-24       3.314198693261e-08       4.220192111783e+20       1.418305290969e+04       1.014038594438e-09       1.983740963533e+17       1.913473225694e-08       1.053028257837e+41       5.466557317733e+30       3.553262256527e+31       3.936129808507e+15      -4.000000000000e-01       7.279738877882e+40       1.781002146036e+41       1.781002146036e+41       5.936673818752e+40      -7.165065456506e+48       3.129743930937e-05       4.053402185773e-01 
       1.383716168635e+13       3.948208730842e-24       3.350032784510e-08       4.130434845692e+20       1.418305290969e+04       1.024997266866e-09       1.962531963174e+17       1.934152050340e-08       1.008711877402e+41       5.293089505124e+30       3.440508178331e+31       3.860704942194e+15      -4.000000000000e-01       6.973373236520e+40       1.706049201451e+41       1.706049201451e+41       5.686830670179e+40      -6.790145000569e+48       3.143380206280e-05       4.035818150581e-01 
       1.368922283114e+13       4.034006094756e-24       3.386230673641e-08       4.042586584358e+20       1.418305290969e+04       1.036074369206e-09       1.941549717065e+17       1.955054350173e-08       9.662605386306e+40       5.125126268845e+30       3.331332074749e+31       3.786725381481e+15      -4.000000000000e-01       6.679900901879e+40       1.634250629203e+41       1.634250629203e+41       5.447502096062e+40      -6.434842697339e+48       3.157016481624e-05       4.018386018774e-01 
       1.354286565181e+13       4.121667896037e-24       3.422792360652e-08       3.956606726063e+20       1.418305290969e+04       1.047271181324e-09       1.920791800884e+17       1.976182540282e-08       9.255957518014e+40       4.962492934641e+30       3.225620407516e+31       3.714163431180e+15      -4.000000000000e-01       6.398779262989e+40       1.565473678473e+41       1.565473678473e+41       5.218245593668e+40      -6.098132003960e+48       3.170652756967e-05       4.001103830446e-01 
       1.339807323800e+13       4.211234650128e-24       3.459899744485e-08       3.872455532629e+20       1.418305290969e+04       1.058588996921e-09       1.900255816224e+17       1.997539061853e-08       8.866423304082e+40       4.805020371119e+30       3.123263241228e+31       3.642991926720e+15      -4.000000000000e-01       6.129488544499e+40       1.499591185219e+41       1.499591185219e+41       4.998637282860e+40      -5.779040092635e+48       3.184289032311e-05       3.983969659258e-01 
       1.325482886016e+13       4.302747753017e-24       3.497189027257e-08       3.790094111048e+20       1.418305290969e+04       1.070029123674e-09       1.879939390325e+17       2.019126382453e-08       8.493282521464e+40       4.652544813859e+30       3.024154129008e+31       3.573184224124e+15      -4.000000000000e-01       5.871530845651e+40       1.436481337060e+41       1.436481337060e+41       4.788271122372e+40      -5.476645039923e+48       3.197925307655e-05       3.966981611731e-01 
       1.311311596758e+13       4.396249500255e-24       3.535024006851e-08       3.709484395513e+20       1.418305290969e+04       1.081592883396e-09       1.859840175791e+17       2.040946996318e-08       8.135845257490e+40       4.504907695099e+30       2.928190001814e+31       3.504714189971e+15      -4.000000000000e-01       5.624429219688e+40       1.376027448056e+41       1.376027448056e+41       4.586758159059e+40      -5.190073163108e+48       3.211561582999e-05       3.950137826544e-01 
       1.297291818653e+13       4.491783106545e-24       3.573222784325e-08       3.630589129817e+20       1.418305290968e+04       1.093281612182e-09       1.839955850326e+17       2.063003424640e-08       7.793450634255e+40       4.361955478841e+30       2.835271061247e+31       3.437556191630e+15      -4.000000000000e-01       5.387726792020e+40       1.318117742955e+41       1.318117742955e+41       4.393725808758e+40      -4.918496495949e+48       3.225197858343e-05       3.933436473855e-01 
       1.283421931831e+13       4.589392725543e-24       3.611785359681e-08       3.553371850139e+20       1.418305290968e+04       1.105096660569e-09       1.820284116462e+17       2.085298215855e-08       7.465465586709e+40       4.223539501173e+30       2.745300675762e+31       3.371685087586e+15      -4.000000000000e-01       5.160985915484e+40       1.262645150536e+41       1.262645150536e+41       4.208817167398e+40      -4.661130396508e+48       3.238834133687e-05       3.916875754637e-01 
       1.269700333743e+13       4.689123470465e-24       3.650893631857e-08       3.477796868189e+20       1.418305290968e+04       1.117039393687e-09       1.800822701292e+17       2.107833945940e-08       7.151283692151e+40       4.089515815670e+30       2.658185280186e+31       3.307076218126e+15      -4.000000000000e-01       4.943787361170e+40       1.209507105639e+41       1.209507105639e+41       4.031690351107e+40      -4.417231280157e+48       3.252470409031e-05       3.900453900036e-01 
       1.256125438971e+13       4.791021434897e-24       3.690365701914e-08       3.403829254716e+20       1.418305290968e+04       1.129111191419e-09       1.781569356213e+17       2.130613218713e-08       6.850324049001e+40       3.959745043694e+30       2.573834278401e+31       3.243705396080e+15      -4.000000000000e-01       4.735729543291e+40       1.158605359526e+41       1.158605359526e+41       3.862017864097e+40      -4.186094471208e+48       3.266106684375e-05       3.884169170736e-01 
       1.242695679049e+13       4.895133714102e-24       3.730201569851e-08       3.331434823361e+20       1.418305290968e+04       1.141313448561e-09       1.762521856659e+17       2.153638666127e-08       6.562030202749e+40       3.834092229447e+30       2.492159949140e+31       3.181548897770e+15      -4.000000000000e-01       4.536427776677e+40       1.109845798230e+41       1.109845798230e+41       3.699485993142e+40      -3.967052166952e+48       3.279742959720e-05       3.868019856349e-01 
       1.229409502281e+13       5.001508426658e-24       3.770583134610e-08       3.260580114859e+20       1.418305290968e+04       1.153647574983e-09       1.743678001853e+17       2.176912948584e-08       6.285869117108e+40       3.712426699621e+30       2.413077354754e+31       3.120583454074e+15      -4.000000000000e-01       4.345513565520e+40       1.063138268541e+41       1.063138268541e+41       3.543794227543e+40      -3.759471508243e+48       3.293379235065e-05       3.852004274814e-01 
       1.216265373559e+13       5.110194736802e-24       3.811328497250e-08       3.191232381574e+20       1.418305290968e+04       1.166114995790e-09       1.725035614541e+17       2.200438755231e-08       6.021330188461e+40       3.594621927509e+30       2.336504252881e+31       3.060786241766e+15      -4.000000000000e-01       4.162633922049e+40       1.018396411321e+41       1.018396411321e+41       3.394654703503e+40      -3.562752751031e+48       3.307015510410e-05       3.836120771812e-01 
       1.203261774189e+13       5.221242877208e-24       3.852437657770e-08       3.123359572365e+20       1.418305290968e+04       1.178717151490e-09       1.706592540752e+17       2.224218804281e-08       5.767924301796e+40       3.480555401417e+30       2.262361010921e+31       3.002134874983e+15      -4.000000000000e-01       3.987450713877e+40       9.755375018283e+40       9.755375018283e+40       3.251791671891e+40      -3.376327533577e+48       3.320651785755e-05       3.820367720200e-01 
       1.190397201712e+13       5.334704172157e-24       3.894092515111e-08       3.056930317770e+20       1.418305290968e+04       1.191455498155e-09       1.688346649541e+17       2.248255843321e-08       5.525182926357e+40       3.370108497258e+30       2.190570523218e+31       2.944607396831e+15      -4.000000000000e-01       3.819640038817e+40       9.344822967702e+40       9.344822967702e+40       3.114940988391e+40      -3.199657234337e+48       3.334288061100e-05       3.804743519454e-01 
       1.177670169734e+13       5.450631061205e-24       3.936111170333e-08       2.991913915511e+20       1.418305290968e+04       1.204331507598e-09       1.670295832749e+17       2.272552649630e-08       5.292657249369e+40       3.263166355194e+30       2.121058130876e+31       2.888182271142e+15      -4.000000000000e-01       3.658891626010e+40       8.951548877827e+40       8.951548877827e+40       2.983849625126e+40      -3.032231415771e+48       3.347924336445e-05       3.789246595123e-01 
       1.165079207752e+13       5.569077123371e-24       3.978675522376e-08       2.928280316300e+20       1.418305290968e+04       1.217346667532e-09       1.652438004752e+17       2.297112030503e-08       5.069917346205e+40       3.159617760180e+30       2.053751544117e+31       2.832838374403e+15      -4.000000000000e-01       3.504908262255e+40       8.574825610830e+40       8.574825610830e+40       2.858275202820e+40      -2.873566349582e+48       3.361560611791e-05       3.773875398305e-01 
