# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       1.518426581559e+10       3.278736454418e-18       3.052842839679e-05       4.973812236227e+14       1.418978435981e+04       9.345057924571e-07       2.154614575993e+14       1.762559567432e-05       1.462696639587e+29       6.994385816025e+21       4.546350780416e+22       2.532307014234e+10      -4.000000000000e-01       1.011183651958e+29       2.473880816124e+29       2.473880816124e+29       8.246267638485e+28      -1.080470728817e+34       1.187627090510e-04       1.076119946986e-01 
       1.502192450940e+10       3.349985710465e-18       3.085834759986e-05       4.868026586419e+14       1.418978435948e+04       9.446049572182e-07       2.131578694669e+14       1.781607473331e-05       1.401139487384e+29       6.772436106632e+21       4.402083469311e+22       2.483782466709e+10      -4.000000000000e-01       9.686282892914e+28       2.369768284608e+29       2.369768284608e+29       7.899225922252e+28      -1.023933831515e+34       1.189000841576e-04       1.074876649682e-01 
       1.486131886168e+10       3.422783263051e-18       3.119183202216e-05       4.764490841405e+14       1.418978435914e+04       9.548132632275e-07       2.108789099540e+14       1.800861229121e-05       1.342172949588e+29       6.557529427864e+21       4.262394128112e+22       2.436187755760e+10      -4.000000000000e-01       9.278638563813e+28       2.270037297784e+29       2.270037297784e+29       7.566789353230e+28      -9.703552936430e+33       1.190374592684e-04       1.073636222391e-01 
       1.470243031580e+10       3.497162757768e-18       3.152891986247e-05       4.663157149029e+14       1.418978435881e+04       9.651318899699e-07       2.086243157458e+14       1.820323059413e-05       1.285688000963e+29       6.349442286387e+21       4.127137486151e+22       2.389505063691e+10      -4.000000000000e-01       8.888149824827e+28       2.174503459654e+29       2.174503459654e+29       7.248343278152e+28      -9.195803155753e+33       1.191748343836e-04       1.072398655191e-01 
       1.454524051350e+10       3.573158571357e-18       3.186965295754e-05       4.563978674875e+14       1.418978435847e+04       9.755620296768e-07       2.063938263428e+14       1.839995212860e-05       1.231580204569e+29       6.147958280881e+21       3.996172882572e+22       2.343716914232e+10      -4.000000000000e-01       8.514094688058e+28       2.082990134471e+29       2.082990134471e+29       6.943298911248e+28      -8.714621977580e+33       1.193122095031e-04       1.071163938208e-01 
       1.438973129281e+10       3.650805827584e-18       3.221406586817e-05       4.466909580630e+14       1.418978435812e+04       9.861048874643e-07       2.041871840305e+14       1.859879962414e-05       1.179749518662e+29       5.952867876992e+21       3.869364120045e+22       2.298806165993e+10      -4.000000000000e-01       8.155781550254e+28       1.995328120153e+29       1.995328120153e+29       6.651092245625e+28      -8.258619168634e+33       1.194495846271e-04       1.069932061612e-01 
       1.423588468592e+10       3.730140413393e-18       3.256220225012e-05       4.371905002893e+14       1.418978435777e+04       9.967616814717e-07       2.020041338496e+14       1.879979605591e-05       1.130100111727e+29       5.763968189428e+21       3.746579323128e+22       2.254756006021e+10      -4.000000000000e-01       7.812547914080e+28       1.911355335432e+29       1.911355335432e+29       6.371183010449e+28      -7.826477241226e+33       1.195869597555e-04       1.068703015620e-01 
       1.408368291715e+10       3.811198995666e-18       3.291410030215e-05       4.278921032441e+14       1.418978435742e+04       1.007533643003e-06       1.998444235668e+14       1.900296464737e-05       1.082540185287e+29       5.581062770963e+21       3.627690801126e+22       2.211549943569e+10      -4.000000000000e-01       7.483759163203e+28       1.830916520187e+29       1.830916520187e+29       6.103053672024e+28      -7.416947646753e+33       1.197243348884e-04       1.067476790492e-01 
       1.393310840083e+10       3.894019038073e-18       3.326980186102e-05       4.187914693936e+14       1.418978435707e+04       1.018422016669e-06       1.977078036457e+14       1.920832887296e-05       1.036981804179e+29       5.403961408141e+21       3.512574915292e+22       2.169171803885e+10      -4.000000000000e-01       7.168807388929e+28       1.753862948369e+29       1.753862948369e+29       5.846208476905e+28      -7.028847168382e+33       1.198617100259e-04       1.066253376534e-01 
       1.378414373935e+10       3.978638818441e-18       3.362934694451e-05       4.098843926062e+14       1.418978435671e+04       1.029428060531e-06       1.955940272174e+14       1.941591246080e-05       9.933407339635e+28       5.232479923469e+21       3.401111950255e+22       2.127605722174e+10      -4.000000000000e-01       6.867110266223e+28       1.680052153022e+29       1.680052153022e+29       5.600172535286e+28      -6.661054502489e+33       1.199990851680e-04       1.065032764096e-01 
       1.363677172107e+10       4.065097446247e-18       3.399277738936e-05       4.011667562085e+14       1.418978435634e+04       1.040553046245e-06       1.935028500529e+14       1.962573939543e-05       9.515362851835e+28       5.066439983871e+21       3.293185989516e+22       2.086836137595e+10      -4.000000000000e-01       6.578109977021e+28       1.609347662869e+29       1.609347662869e+29       5.364490942952e+28      -6.312507018977e+33       1.201364603149e-04       1.063814943571e-01 
       1.349097531838e+10       4.153434880962e-18       3.436013685132e-05       3.926345310827e+14       1.418978435598e+04       1.051798259211e-06       1.914340305338e+14       1.983783392059e-05       9.114911641730e+28       4.905668915238e+21       3.188684794905e+22       2.046847787527e+10      -4.000000000000e-01       6.301272178871e+28       1.541618749985e+29       1.541618749985e+29       5.138727940200e+28      -5.982197691115e+33       1.202738354664e-04       1.062599905399e-01 
       1.334673768572e+10       4.243691950398e-18       3.473146534816e-05       3.842837738043e+14       1.418978435560e+04       1.063164998719e-06       1.893873296253e+14       2.005222054205e-05       8.731313301470e+28       4.749999522850e+21       3.087499689852e+22       2.007625701811e+10      -4.000000000000e-01       6.036085016960e+28       1.476740188093e+29       1.476740188093e+29       4.922466106143e+28      -5.669172186025e+33       1.204112106228e-04       1.061387640060e-01 
       1.320404215762e+10       4.335910369628e-18       3.510680653562e-05       3.761106248198e+14       1.418978435523e+04       1.074654578103e-06       1.873625108482e+14       2.026892403038e-05       8.363858583050e+28       4.599269917500e+21       2.989525446375e+22       1.969155197159e+10      -4.000000000000e-01       5.782058177734e+28       1.414592021024e+29       1.414592021024e+29       4.715305586928e+28      -5.372526107418e+33       1.205485857840e-04       1.060178138081e-01 
       1.306287224681e+10       4.430132760082e-18       3.548620406946e-05       3.681113066626e+14       1.418978435485e+04       1.086268324887e-06       1.853593402514e+14       2.048796942385e-05       8.011868086956e+28       4.453323347143e+21       2.894660175643e+22       1.931421871610e+10      -4.000000000000e-01       5.538721982339e+28       1.355059340929e+29       1.355059340929e+29       4.516863356432e+28      -5.091402382599e+33       1.206859609501e-04       1.058971390029e-01 
       1.292321164228e+10       4.526402669468e-18       3.586970160541e-05       3.602821222073e+14       1.418978435447e+04       1.098007580944e-06       1.833775863853e+14       2.070938203133e-05       7.674691006000e+28       4.312008033872e+21       2.802805222017e+22       1.894411599199e+10      -4.000000000000e-01       5.305626518214e+28       1.298032075822e+29       1.298032075822e+29       4.326772508071e+28      -4.824988786209e+33       1.208233361212e-04       1.057767386516e-01 
       1.278504420741e+10       4.624764591832e-18       3.625734461821e-05       3.526194529608e+14       1.418978435408e+04       1.109873702646e-06       1.814170202747e+14       2.093318743519e-05       7.351703922019e+28       4.175177016083e+21       2.713865060454e+22       1.858110524650e+10      -4.000000000000e-01       5.082340807236e+28       1.243404786064e+29       1.243404786064e+29       4.144681576418e+28      -4.572515593531e+33       1.209607112974e-04       1.056566118196e-01 
       1.264835397809e+10       4.725263988144e-18       3.664917676360e-05       3.451197573901e+14       1.418978435369e+04       1.121868061025e-06       1.794774153924e+14       2.115941149428e-05       7.042309653219e+28       4.042687995638e+21       2.627747197164e+22       1.822505058190e+10      -4.000000000000e-01       4.868452008867e+28       1.191076469410e+29       1.191076469410e+29       3.970253887362e+28      -4.333253356598e+33       1.210980864786e-04       1.055367575767e-01 
       1.251312516091e+10       4.827947307164e-18       3.704524169734e-05       3.377795692854e+14       1.418978435329e+04       1.133992041931e-06       1.775585476333e+14       2.138808034690e-05       6.745936150024e+28       3.914403189881e+21       2.544362073423e+22       1.787581870434e+10      -4.000000000000e-01       4.663564656840e+28       1.140950374267e+29       1.140950374267e+29       3.803166935621e+28      -4.106510796663e+33       1.212354616650e-04       1.054171749966e-01 
       1.237934213131e+10       4.932862007041e-18       3.744558853214e-05       3.305954961581e+14       1.418978435289e+04       1.146247046187e-06       1.756601952881e+14       2.161922041381e-05       6.462035437394e+28       3.790189188353e+21       2.463622972430e+22       1.753327887422e+10      -4.000000000000e-01       4.467299927968e+28       1.092933820800e+29       1.092933820800e+29       3.643111788454e+28      -3.891632806950e+33       1.213728368566e-04       1.052978631574e-01 
       1.224698943176e+10       5.040056577278e-18       3.785026092373e-05       3.235642176727e+14       1.418978435249e+04       1.158634489757e-06       1.737821390180e+14       2.185285840131e-05       6.190082601654e+28       3.669916814048e+21       2.385445929131e+22       1.719730285730e+10      -4.000000000000e-01       4.279294941724e+28       1.046938029582e+29       1.046938029582e+29       3.489792514460e+28      -3.687998559911e+33       1.215102120535e-04       1.051788211414e-01 
       1.211605177001e+10       5.149580561105e-18       3.825930798484e-05       3.166824841125e+14       1.418978435208e+04       1.171155803909e-06       1.719241618292e+14       2.208902130433e-05       5.929574819967e+28       3.553460989077e+21       2.309749642900e+22       1.686776487664e+10      -4.000000000000e-01       4.099202089303e+28       1.002877957437e+29       1.002877957437e+29       3.342925636423e+28      -3.495019713531e+33       1.216475872557e-04       1.050600480350e-01 
       1.198651401730e+10       5.261484578311e-18       3.867277519021e-05       3.099471148773e+14       1.418978435166e+04       1.183812435375e-06       1.700860490479e+14       2.232773640951e-05       5.680030430642e+28       3.440700604590e+21       2.236455392984e+22       1.654454156534e+10      -4.000000000000e-01       3.926688390910e+28       9.606721402077e+28       9.606721402077e+28       3.202239607184e+28      -3.312138711479e+33       1.217849624633e-04       1.049415429287e-01 
       1.185836120663e+10       5.375820348628e-18       3.909070983354e-05       3.033549970138e+14       1.418978435125e+04       1.196605846524e-06       1.682675882954e+14       2.256903129837e-05       5.440988042579e+28       3.331518394832e+21       2.165486956641e+22       1.622751192038e+10      -4.000000000000e-01       3.761434880105e+28       9.202425421323e+28       9.202425421323e+28       3.067474307561e+28      -3.138827172212e+33       1.219223376764e-04       1.048233049173e-01 
       1.173157853100e+10       5.492640715791e-18       3.951316102757e-05       2.969030837764e+14       1.418978435082e+04       1.209537515529e-06       1.664685694638e+14       2.281293385054e-05       5.212005682185e+28       3.225800815188e+21       2.096770529872e+22       1.591655725761e+10      -4.000000000000e-01       3.603136014058e+28       8.815144115594e+28       8.815144115594e+28       2.938380565414e+28      -2.974584362371e+33       1.220597128951e-04       1.047053330993e-01 
       1.160615134173e+10       5.611999671867e-18       3.994017788500e-05       2.905883932195e+14       1.418978435040e+04       1.222608936535e-06       1.646887846913e+14       2.305947224689e-05       4.992659976193e+28       3.123437924104e+21       2.030234650667e+22       1.561156116712e+10      -4.000000000000e-01       3.451499108617e+28       8.444161427388e+28       8.444161427388e+28       2.814719694937e+28      -2.818935750058e+33       1.221970881193e-04       1.045876265776e-01 
       1.148206514674e+10       5.733952382235e-18       4.037180951855e-05       2.844080068189e+14       1.418978434996e+04       1.235821619838e-06       1.629280283387e+14       2.330867497290e-05       4.782545368874e+28       3.024323268751e+21       1.965810124688e+22       1.531240946970e+10      -4.000000000000e-01       3.306243797154e+28       8.088791434271e+28       8.088791434271e+28       2.696263055343e+28      -2.671431633813e+33       1.223344633492e-04       1.044701844590e-01 
       1.135930560892e+10       5.858555210876e-18       4.080810685991e-05       2.783590681233e+14       1.418978434953e+04       1.249177092052e-06       1.611860969651e+14       2.356057082183e-05       4.581273372192e+28       2.928353774321e+21       1.903429953309e+22       1.501899017378e+10      -4.000000000000e-01       3.167101512189e+28       7.748377080646e+28       7.748377080646e+28       2.582791628127e+28      -2.531645843332e+33       1.224718385849e-04       1.043530058544e-01 
       1.123785854441e+10       5.985865746761e-18       4.124911720282e-05       2.724387814337e+14       1.418978434909e+04       1.262676896292e-06       1.594627893049e+14       2.381518889815e-05       4.388471847512e+28       2.835429636834e+21       1.843029263942e+22       1.473119343406e+10      -4.000000000000e-01       3.033814988824e+28       7.422288962908e+28       7.422288962908e+28       2.474095612112e+28      -2.399174508170e+33       1.226092138263e-04       1.042360898785e-01 
       1.111770992102e+10       6.115942830296e-18       4.169489511696e-05       2.666444105117e+14       1.418978434864e+04       1.276322592347e-06       1.577579062442e+14       2.407255862084e-05       4.203784317544e+28       2.745454219342e+21       1.784545242572e+22       1.444891151007e+10      -4.000000000000e-01       2.906137789076e+28       7.109924165711e+28       7.109924165711e+28       2.369974035540e+28      -2.273634890879e+33       1.227465890737e-04       1.041194356502e-01 
       1.099884585658e+10       6.248846580596e-18       4.214548971504e-05       2.609732773144e+14       1.418978434819e+04       1.290115756865e-06       1.560712507980e+14       2.433270972684e-05       4.026869307240e+28       2.658333951435e+21       1.727917068433e+22       1.417203872600e+10      -4.000000000000e-01       2.783833846232e+28       6.810705147222e+28       6.810705147222e+28       2.270234384491e+28      -2.154664281195e+33       1.228839643270e-04       1.040030422922e-01 
       1.088125261732e+10       6.384638422979e-18       4.260095374775e-05       2.554227607572e+14       1.418978434774e+04       1.304057983531e-06       1.544026280872e+14       2.459567227440e-05       3.857399712425e+28       2.573978231933e+21       1.673085850756e+22       1.390047143067e+10      -4.000000000000e-01       2.666677028377e+28       6.524078671285e+28       6.524078671285e+28       2.174692246934e+28      -2.041918948096e+33       1.230213395863e-04       1.038869089312e-01 
       1.076491661633e+10       6.523381117740e-18       4.306134178478e-05       2.499902955021e+14       1.418978434727e+04       1.318150883252e-06       1.527518453164e+14       2.486147664665e-05       3.695062195007e+28       2.492299334659e+21       1.619994567528e+22       1.363410795936e+10      -4.000000000000e-01       2.554450720290e+28       6.249514784521e+28       6.249514784521e+28       2.083170971765e+28      -1.935073146686e+33       1.231587148517e-04       1.037710346977e-01 
       1.064982441196e+10       6.665138789005e-18       4.352670293883e-05       2.446733707717e+14       1.418978434681e+04       1.332396084347e-06       1.511187117512e+14       2.513015355507e-05       3.539556603633e+28       2.413212317214e+21       1.568588006189e+22       1.337284859542e+10      -4.000000000000e-01       2.446947422935e+28       5.986505836478e+28       5.986505836478e+28       1.995501342190e+28      -1.833818177054e+33       1.232960901232e-04       1.036554187262e-01 
       1.053596270624e+10       6.809976954419e-18       4.399709541758e-05       2.394695291895e+14       1.418978434634e+04       1.346795232730e-06       1.495030386969e+14       2.540173404302e-05       3.390595418734e+28       2.336634932638e+21       1.518812706215e+22       1.311659553308e+10      -4.000000000000e-01       2.343968369815e+28       5.734565541025e+28       5.734565541025e+28       1.911521262850e+28      -1.737861492375e+33       1.234334654010e-04       1.035400601550e-01 
       1.042331834342e+10       6.957962555181e-18       4.447257015272e-05       2.343763656437e+14       1.418978434586e+04       1.361349992103e-06       1.479046394756e+14       2.567624948935e-05       3.247903220911e+28       2.262487543876e+21       1.470616903519e+22       1.286525284052e+10      -4.000000000000e-01       2.245323159458e+28       5.493228077235e+28       5.493228077235e+28       1.831075460123e+28      -1.646925853676e+33       1.235708406851e-04       1.034249581263e-01 
       1.031187830837e+10       7.109163987259e-18       4.495318171394e-05       2.293915261756e+14       1.418978434538e+04       1.376062044147e-06       1.463233294057e+14       2.595373161202e-05       3.111216181712e+28       2.190693040960e+21       1.423950476624e+22       1.261872642427e+10      -4.000000000000e-01       2.150829403384e+28       5.262047228116e+28       5.262047228116e+28       1.754015195032e+28      -1.560748528842e+33       1.237082159756e-04       1.033101117860e-01 
       1.020162972511e+10       7.263651132964e-18       4.543899012788e-05       2.245127068917e+14       1.418978434490e+04       1.390933088718e-06       1.447589257800e+14       2.623421247176e-05       2.980281575826e+28       2.121176760817e+21       1.378764894531e+22       1.237692399399e+10      -4.000000000000e-01       2.060312388875e+28       5.040595555584e+28       5.040595555584e+28       1.680197988234e+28      -1.479080533522e+33       1.238455912726e-04       1.031955202839e-01 
       1.009255985535e+10       7.421495393241e-18       4.593004632625e-05       2.197376528991e+14       1.418978434441e+04       1.405964844040e-06       1.432112478447e+14       2.651772447580e-05       2.854857313812e+28       2.053866409628e+21       1.335013166258e+22       1.213975502783e+10      -4.000000000000e-01       1.973604755948e+28       4.828463610160e+28       4.828463610160e+28       1.609487356587e+28      -1.401685911764e+33       1.239829665761e-04       1.030811827735e-01 
       9.984656096973e+09       7.582769720494e-18       4.642641033570e-05       2.150641572630e+14       1.418978434391e+04       1.421159046909e-06       1.416801167783e+14       2.680430038156e-05       2.734711494488e+28       1.988691987636e+21       1.292649791963e+22       1.190713073840e+10      -4.000000000000e-01       1.890546187915e+28       4.625259173923e+28       4.625259173923e+28       1.541752560801e+28      -1.328341054286e+33       1.241203418862e-04       1.029670984122e-01 
       9.877905982587e+09       7.747548652426e-18       4.692813854490e-05       2.104900599868e+14       1.418978434341e+04       1.436517452888e-06       1.401653556716e+14       2.709397330049e-05       2.619621976168e+28       1.925585716358e+21       1.251630715633e+22       1.167896403970e+10      -4.000000000000e-01       1.810983114967e+28       4.430606535325e+28       4.430606535325e+28       1.476868363712e+28      -1.258834052427e+33       1.242577172030e-04       1.028532663609e-01 
       9.772297178107e+09       7.915908346603e-18       4.743528916151e-05       2.060132470140e+14       1.418978434290e+04       1.452041836513e-06       1.386667895063e+14       2.738677670186e-05       2.509375965931e+28       1.864481968095e+21       1.211913279262e+22       1.145516951456e+10      -4.000000000000e-01       1.734768430234e+28       4.244145794527e+28       4.244145794527e+28       1.414714798722e+28      -1.192964085892e+33       1.243950925266e-04       1.027396857845e-01 
       9.667817481315e+09       8.087926615564e-18       4.794792039320e-05       2.016316492510e+14       1.418978434239e+04       1.467733991498e-06       1.371842451356e+14       2.768274441667e-05       2.403769626182e+28       1.805317197682e+21       1.173456178493e+22       1.123566338261e+10      -4.000000000000e-01       1.661761217797e+28       4.065532197967e+28       4.065532197967e+28       1.355176947993e+28      -1.130540842545e+33       1.245324678571e-04       1.026263558513e-01 
       9.564454820451e+09       8.263682962734e-18       4.846609226661e-05       1.973432416105e+14       1.418978434187e+04       1.483595730940e-06       1.357175512639e+14       2.798191064149e-05       2.302607697771e+28       1.748029876404e+21       1.136219419663e+22       1.102036346886e+10      -4.000000000000e-01       1.591826492140e+28       3.894435500934e+28       3.894435500934e+28       1.298144729970e+28      -1.071383968556e+33       1.246698431945e-04       1.025132757335e-01 
       9.462197252817e+09       8.443258619048e-18       4.898986298940e-05       1.931460420761e+14       1.418978434135e+04       1.499628887532e-06       1.342665384269e+14       2.828430994248e-05       2.205703138972e+28       1.692560428009e+21       1.100164278206e+22       1.080918917286e+10      -4.000000000000e-01       1.524834948572e+28       3.730539356965e+28       3.730539356965e+28       1.243512695848e+28      -1.015322547318e+33       1.248072185389e-04       1.024004446068e-01 
       9.361032963404e+09       8.626736580825e-18       4.951929440722e-05       1.890381107857e+14       1.418978434082e+04       1.515835313771e-06       1.328310389722e+14       2.858997725933e-05       2.112876779653e+28       1.638851166752e+21       1.065253258389e+22       1.060206143876e+10      -4.000000000000e-01       1.460662724152e+28       3.573540732944e+28       3.573540732944e+28       1.191179834602e+28      -9.621946056399e+32       1.249445938904e-04       1.022878616506e-01 
       9.260950263517e+09       8.814201647938e-18       5.005444654671e-05       1.850175491356e+14       1.418978434028e+04       1.532216882176e-06       1.314108870396e+14       2.889894790935e-05       2.023956990005e+28       1.586846237403e+21       1.031450054312e+22       1.039890272562e+10      -4.000000000000e-01       1.399191168674e+28       3.423149348813e+28       3.423149348813e+28       1.141049386226e+28      -9.118466457641e+32       1.250819692491e-04       1.021755260480e-01 
       9.161937589433e+09       9.005740463122e-18       5.059538307250e-05       1.810824989021e+14       1.418978433974e+04       1.548775485500e-06       1.300059185424e+14       2.921125759151e-05       1.938779363206e+28       1.536491557163e+21       9.987195121561e+21       1.019963697838e+10      -4.000000000000e-01       1.340306625290e+28       3.279087140864e+28       3.279087140864e+28       1.093028662832e+28      -8.641332018848e+32       1.252193446152e-04       1.020634369855e-01 
       9.063983501062e+09       9.201441551559e-18       5.114216583024e-05       1.772311413837e+14       1.418978433919e+04       1.565513036952e-06       1.286159711483e+14       2.952694239057e-05       1.857186411449e+28       1.487734759416e+21       9.670275936206e+21       1.000418959913e+10      -4.000000000000e-01       1.283900220367e+28       3.141087747616e+28       3.141087747616e+28       1.047028877272e+28      -8.189164198648e+32       1.253567199885e-04       1.019515936533e-01 
       8.967076680622e+09       9.401395362430e-18       5.169485666556e-05       1.734616965596e+14       1.418978433864e+04       1.582431470417e-06       1.272408842603e+14       2.984603878125e-05       1.779027274752e+28       1.440525139274e+21       9.363413405279e+21       9.812487419632e+09      -4.000000000000e-01       1.229867662186e+28       3.008896017332e+28       3.008896017332e+28       1.002964978979e+28      -7.760656589461e+32       1.254940953694e-04       1.018399952452e-01 
       8.871205931336e+09       9.605694310419e-18       5.225352106208e-05       1.697724222675e+14       1.418978433808e+04       1.599532740680e-06       1.258804989986e+14       3.016858363247e-05       1.704157442032e+28       1.394813600842e+21       9.066288405474e+21       9.624458673672e+09      -4.000000000000e-01       1.178109048115e+28       2.882267536258e+28       2.882267536258e+28       9.607554967158e+27      -7.354571143016e+32       1.256314707577e-04       1.017286409583e-01 
       8.776360176136e+09       9.814432818545e-18       5.281822268444e-05       1.661616133985e+14       1.418978433752e+04       1.616818823649e-06       1.245346581819e+14       3.049461421159e-05       1.632438483912e+28       1.350552606166e+21       8.778591940081e+21       9.440032970295e+09      -4.000000000000e-01       1.128528679894e+28       2.760968176720e+28       2.760968176720e+28       9.203223879352e+27      -6.969734593368e+32       1.257688461537e-04       1.016175299936e-01 
       8.682528456384e+09       1.002770736137e-17       5.338902701624e-05       1.626276011088e+14       1.418978433695e+04       1.634291716589e-06       1.232032063097e+14       3.082416818871e-05       1.563737796772e+28       1.307696125792e+21       8.500024817645e+21       9.259141267203e+09      -4.000000000000e-01       1.081034886695e+28       2.644773664239e+28       2.644773664239e+28       8.815908944889e+27      -6.605035067089e+32       1.259062215575e-04       1.015066615553e-01 
       8.589699930604e+09       1.024561651014e-17       5.396599954111e-05       1.591687520482e+14       1.418978433637e+04       1.651953438346e-06       1.218859895436e+14       3.115728364101e-05       1.497928357578e+28       1.266199590895e+21       8.230297340819e+21       9.081715845222e+09      -4.000000000000e-01       1.035539855629e+28       2.533469162857e+28       2.533469162857e+28       8.444894044025e+27      -6.259418870831e+32       1.260435969690e-04       1.013960348511e-01 
       8.497863873233e+09       1.046826097814e-17       5.454920756165e-05       1.557834676057e+14       1.418978433579e+04       1.669806029585e-06       1.205828556902e+14       3.149399905719e-05       1.434888489022e+28       1.226019846937e+21       7.969129005092e+21       8.907690282841e+09      -4.000000000000e-01       9.919594693890e+27       2.426848877926e+28       2.426848877926e+28       8.089493194704e+27      -5.931887446985e+32       1.261809723885e-04       1.012856490922e-01 
       8.407009673377e+09       1.069574366731e-17       5.513871838048e-05       1.524701831704e+14       1.418978433520e+04       1.687851553025e-06       1.192936541833e+14       3.183435334190e-05       1.374501634549e+28       1.187115108781e+21       7.716248207075e+21       8.736999431366e+09      -4.000000000000e-01       9.502131507170e+27       2.324715675602e+28       2.324715675602e+28       7.749049284219e+27      -5.621494488641e+32       1.263183478160e-04       1.011755034934e-01 
       8.317126833590e+09       1.092816971546e-17       5.573459930019e-05       1.492273674083e+14       1.418978433460e+04       1.706092093677e-06       1.180182360664e+14       3.217838582023e-05       1.316656142851e+28       1.149444917239e+21       7.471391962052e+21       8.569579390362e+09      -4.000000000000e-01       9.102237134262e+27       2.226880718361e+28       2.226880718361e+28       7.422932854257e+27      -5.327343205505e+32       1.264557232516e-04       1.010655972726e-01 
       8.228204968656e+09       1.116564654521e-17       5.633692126139e-05       1.460535215546e+14       1.418978433400e+04       1.724529759082e-06       1.167564539754e+14       3.252613624222e-05       1.261245061434e+28       1.112970096997e+21       7.234305630478e+21       8.405367483921e+09      -4.000000000000e-01       8.719172196872e+27       2.133163115849e+28       2.133163115849e+28       7.110540937070e+27      -5.048583732889e+32       1.265930986953e-04       1.009559296514e-01 
       8.140233804392e+09       1.140828391364e-17       5.694575156667e-05       1.429471787209e+14       1.418978433339e+04       1.743166679560e-06       1.155081621219e+14       3.287764478752e-05       1.208165938866e+28       1.077652715873e+21       7.004742653174e+21       8.244302237183e+09      -4.000000000000e-01       8.352228433222e+27       2.043389590428e+28       2.043389590428e+28       6.811295940627e+27      -4.784410676269e+32       1.267304741474e-04       1.008464998546e-01 
       8.053203176464e+09       1.165619396300e-17       5.756116297562e-05       1.399069032177e+14       1.418978433277e+04       1.762005008452e-06       1.142732162762e+14       3.323295207001e-05       1.157320635354e+28       1.043456045371e+21       6.782464294911e+21       8.086323353304e+09      -4.000000000000e-01       8.000727388518e+27       1.957394156798e+28       1.957394156798e+28       6.524644580686e+27      -4.534060784334e+32       1.268678496079e-04       1.007373071105e-01 
       7.967103029204e+09       1.190949127230e-17       5.818322279083e-05       1.369312898903e+14       1.418978433215e+04       1.781046922370e-06       1.130514737506e+14       3.359209914245e-05       1.108615141289e+28       1.010344522483e+21       6.567239396140e+21       7.931371690789e+09      -4.000000000000e-01       7.664019160535e+27       1.875017815101e+28       1.875017815101e+28       6.250056857808e+27      -4.296810743793e+32       1.270052250768e-04       1.006283506507e-01 
       7.881923414457e+09       1.216829291034e-17       5.881200740987e-05       1.340189634693e+14       1.418978433152e+04       1.800294621449e-06       1.118427933829e+14       3.395512750127e-05       1.061959403428e+28       9.782837127066e+20       6.358844132593e+21       7.779389241397e+09      -4.000000000000e-01       7.341481197990e+27       1.796108256940e+28       1.796108256940e+28       5.987025077423e+27      -4.071975089570e+32       1.271426005544e-04       1.005196297100e-01 
       7.797654490427e+09       1.243271849014e-17       5.944758595433e-05       1.311685779358e+14       1.418978433089e+04       1.819750329601e-06       1.106470355201e+14       3.432207909135e-05       1.017267158391e+28       9.472402742332e+20       6.157061782516e+21       7.630319108529e+09      -4.000000000000e-01       7.032517149485e+27       1.720519583770e+28       1.720519583770e+28       5.735062911132e+27      -3.858904224354e+32       1.272799760407e-04       1.004111435266e-01 
       7.714286520541e+09       1.270289022396e-17       6.009003300278e-05       1.283788158983e+14       1.418978433025e+04       1.839416294770e-06       1.094640620024e+14       3.469299631086e-05       9.744557731692e+27       9.171819232756e+20       5.961682501292e+21       7.484105485850e+09      -4.000000000000e-01       6.736555760892e+27       1.648112037145e+28       1.648112037145e+28       5.493704497528e+27      -3.656982541773e+32       1.274173515357e-04       1.003028913422e-01 
       7.631809872321e+09       1.297893297986e-17       6.073942313378e-05       1.256483879844e+14       1.418978432960e+04       1.859294789195e-06       1.082937361469e+14       3.506792201617e-05       9.334460923366e+27       8.880774004933e+20       5.772503103207e+21       7.340693636398e+09      -4.000000000000e-01       6.453049819143e+27       1.578751740309e+28       1.578751740309e+28       5.262503580836e+27      -3.465626647781e+32       1.275547270397e-04       1.001948724015e-01 
       7.550215016278e+09       1.326097433902e-17       6.139583274489e-05       1.229760322449e+14       1.418978432894e+04       1.879388109672e-06       1.071359227323e+14       3.544689952680e-05       8.941622917013e+27       8.598964384843e+20       5.589326850148e+21       7.200029871976e+09      -4.000000000000e-01       6.181475140470e+27       1.512310450671e+28       1.512310450671e+28       5.041032685828e+27      -3.284283675108e+32       1.276921025527e-04       1.000870859525e-01 
       7.469492524804e+09       1.354914465539e-17       6.205933459569e-05       1.203605135702e+14       1.418978432828e+04       1.899698577816e-06       1.059904879828e+14       3.582997263042e-05       8.565317381094e+27       8.326097303088e+20       5.411963247007e+21       7.062061533285e+09      -4.000000000000e-01       5.921329601221e+27       1.448665322689e+28       1.448665322689e+28       4.828882327438e+27      -3.112429685914e+32       1.278294780748e-04       9.997953124650e-02 
