# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       1.320404215762e+10       4.335910369627e-18       3.510680653562e-05       3.761106248198e+14       1.444137194391e+04       1.093708409169e-06       1.906844839758e+14       2.026892403038e-05       8.363858583050e+28       4.599269917500e+21       2.989525446375e+22       7.609158703470e+09      -4.000000000003e-01       5.782058177734e+28       1.414592021024e+29       1.414592021024e+29       4.715305586928e+28      -5.372526107418e+33       1.115265778789e-04       1.060178138081e-01 
       1.306287224681e+10       4.430132760082e-18       3.548620406946e-05       3.681113066626e+14       1.444137194353e+04       1.105528069904e-06       1.886457967815e+14       2.048796942385e-05       8.011868086956e+28       4.453323347143e+21       2.894660175643e+22       7.463350560503e+09      -4.000000000003e-01       5.538721982339e+28       1.355059340929e+29       1.355059340929e+29       4.516863356432e+28      -5.091402382599e+33       1.116536717147e-04       1.058971390030e-01 
       1.292321164228e+10       4.526402669467e-18       3.586970160541e-05       3.602821222073e+14       1.444137194315e+04       1.117475465215e-06       1.866289060407e+14       2.070938203133e-05       7.674691006000e+28       4.312008033872e+21       2.802805222017e+22       7.320336420815e+09      -4.000000000003e-01       5.305626518214e+28       1.298032075822e+29       1.298032075822e+29       4.326772508071e+28      -4.824988786209e+33       1.117807655551e-04       1.057767386517e-01 
       1.278504420741e+10       4.624764591832e-18       3.625734461821e-05       3.526194529608e+14       1.444137194276e+04       1.129551975523e-06       1.846335787183e+14       2.093318743519e-05       7.351703922019e+28       4.175177016083e+21       2.713865060454e+22       7.180062745205e+09      -4.000000000003e-01       5.082340807236e+28       1.243404786064e+29       1.243404786064e+29       4.144681576418e+28      -4.572515593531e+33       1.119078594001e-04       1.056566118197e-01 
       1.264835397809e+10       4.725263988143e-18       3.664917676360e-05       3.451197573901e+14       1.444137194237e+04       1.141758996170e-06       1.826595842708e+14       2.115941149428e-05       7.042309653219e+28       4.042687995638e+21       2.627747197164e+22       7.042477020428e+09      -4.000000000003e-01       4.868452008867e+28       1.191076469410e+29       1.191076469410e+29       3.970253887362e+28      -4.333253356598e+33       1.120349532498e-04       1.055367575767e-01 
       1.251312516091e+10       4.827947307163e-18       3.704524169734e-05       3.377795692854e+14       1.444137194197e+04       1.154097937574e-06       1.807066946197e+14       2.138808034690e-05       6.745936150024e+28       3.914403189881e+21       2.544362073423e+22       6.907527739411e+09      -4.000000000003e-01       4.663564656840e+28       1.140950374267e+29       1.140950374267e+29       3.803166935621e+28      -4.106510796663e+33       1.121620471043e-04       1.054171749966e-01 
       1.237934213131e+10       4.932862007041e-18       3.744558853214e-05       3.305954961581e+14       1.444137194157e+04       1.166570225399e-06       1.787746841246e+14       2.161922041381e-05       6.462035437394e+28       3.790189188353e+21       2.463622972430e+22       6.775164382097e+09      -4.000000000003e-01       4.467299927968e+28       1.092933820800e+29       1.092933820800e+29       3.643111788454e+28      -3.891632806950e+33       1.122891409637e-04       1.052978631574e-01 
       1.224698943176e+10       5.040056577277e-18       3.785026092373e-05       3.235642176727e+14       1.444137194117e+04       1.179177300712e-06       1.768633295580e+14       2.185285840131e-05       6.190082601654e+28       3.669916814048e+21       2.385445929131e+22       6.645337396546e+09      -4.000000000003e-01       4.279294941724e+28       1.046938029582e+29       1.046938029582e+29       3.489792514460e+28      -3.687998559911e+33       1.124162348279e-04       1.051788211414e-01 
       1.211605177001e+10       5.149580561104e-18       3.825930798484e-05       3.166824841125e+14       1.444137194076e+04       1.191920620158e-06       1.749724100786e+14       2.208902130433e-05       5.929574819967e+28       3.553460989077e+21       2.309749642900e+22       6.517998180353e+09      -4.000000000003e-01       4.099202089303e+28       1.002877957437e+29       1.002877957437e+29       3.342925636423e+28      -3.495019713531e+33       1.125433286971e-04       1.050600480350e-01 
       1.198651401730e+10       5.261484578311e-18       3.867277519021e-05       3.099471148773e+14       1.444137194035e+04       1.204801656119e-06       1.731017072065e+14       2.232773640951e-05       5.680030430642e+28       3.440700604590e+21       2.236455392984e+22       6.393099062402e+09      -4.000000000003e-01       3.926688390910e+28       9.606721402077e+28       9.606721402077e+28       3.202239607184e+28      -3.312138711479e+33       1.126704225712e-04       1.049415429288e-01 
       1.185836120663e+10       5.375820348628e-18       3.909070983354e-05       3.033549970138e+14       1.444137193993e+04       1.217821896894e-06       1.712510047974e+14       2.256903129837e-05       5.440988042579e+28       3.331518394832e+21       2.165486956641e+22       6.270593285018e+09      -4.000000000003e-01       3.761434880105e+28       9.202425421323e+28       9.202425421323e+28       3.067474307561e+28      -3.138827172212e+33       1.127975164505e-04       1.048233049173e-01 
       1.173157853100e+10       5.492640715791e-18       3.951316102757e-05       2.969030837764e+14       1.444137193951e+04       1.230982846862e-06       1.694200890181e+14       2.281293385053e-05       5.212005682185e+28       3.225800815188e+21       2.096770529872e+22       6.150434986577e+09      -4.000000000003e-01       3.603136014058e+28       8.815144115594e+28       8.815144115594e+28       2.938380565414e+28      -2.974584362371e+33       1.129246103348e-04       1.047053330993e-01 
       1.160615134173e+10       5.611999671866e-18       3.994017788500e-05       2.905883932195e+14       1.444137193908e+04       1.244286026662e-06       1.676087483215e+14       2.305947224689e-05       4.992659976193e+28       3.123437924104e+21       2.030234650667e+22       6.032579184261e+09      -4.000000000003e-01       3.451499108617e+28       8.444161427388e+28       8.444161427388e+28       2.814719694937e+28      -2.818935750058e+33       1.130517042243e-04       1.045876265777e-01 
       1.148206514674e+10       5.733952382234e-18       4.037180951855e-05       2.844080068189e+14       1.444137193865e+04       1.257732973366e-06       1.658167734223e+14       2.330867497290e-05       4.782545368874e+28       3.024323268751e+21       1.965810124688e+22       5.916981757233e+09      -4.000000000003e-01       3.306243797154e+28       8.088791434271e+28       8.088791434271e+28       2.696263055343e+28      -2.671431633813e+33       1.131787981191e-04       1.044701844591e-01 
       1.135930560892e+10       5.858555210876e-18       4.080810685991e-05       2.783590681233e+14       1.444137193821e+04       1.271325240656e-06       1.640439572726e+14       2.356057082183e-05       4.581273372192e+28       2.928353774321e+21       1.903429953309e+22       5.803599430003e+09      -4.000000000003e-01       3.167101512189e+28       7.748377080646e+28       7.748377080646e+28       2.582791628127e+28      -2.531645843332e+33       1.133058920192e-04       1.043530058545e-01 
       1.123785854441e+10       5.985865746761e-18       4.124911720282e-05       2.724387814337e+14       1.444137193777e+04       1.285064399006e-06       1.622900950383e+14       2.381518889815e-05       4.388471847512e+28       2.835429636834e+21       1.843029263942e+22       5.692389756430e+09      -4.000000000003e-01       3.033814988824e+28       7.422288962908e+28       7.422288962908e+28       2.474095612112e+28      -2.399174508170e+33       1.134329859247e-04       1.042360898786e-01 
       1.111770992102e+10       6.115942830295e-18       4.169489511696e-05       2.666444105117e+14       1.444137193732e+04       1.298952035861e-06       1.605549840752e+14       2.407255862084e-05       4.203784317544e+28       2.745454219342e+21       1.784545242572e+22       5.583311103725e+09      -4.000000000003e-01       2.906137789076e+28       7.109924165711e+28       7.109924165711e+28       2.369974035540e+28      -2.273634890879e+33       1.135600798356e-04       1.041194356503e-01 
       1.099884585658e+10       6.248846580595e-18       4.214548971504e-05       2.609732773144e+14       1.444137193687e+04       1.312989755823e-06       1.588384239056e+14       2.433270972683e-05       4.026869307240e+28       2.658333951435e+21       1.727917068433e+22       5.476322636907e+09      -4.000000000003e-01       2.783833846232e+28       6.810705147222e+28       6.810705147222e+28       2.270234384491e+28      -2.154664281195e+33       1.136871737520e-04       1.040030422923e-01 
       1.088125261732e+10       6.384638422978e-18       4.260095374775e-05       2.554227607572e+14       1.444137193642e+04       1.327179180833e-06       1.571402161953e+14       2.459567227440e-05       3.857399712425e+28       2.573978231933e+21       1.673085850756e+22       5.371384303364e+09      -4.000000000003e-01       2.666677028377e+28       6.524078671285e+28       6.524078671285e+28       2.174692246934e+28      -2.041918948096e+33       1.138142676739e-04       1.038869089312e-01 
       1.076491661633e+10       6.523381117739e-18       4.306134178478e-05       2.499902955021e+14       1.444137193596e+04       1.341521950361e-06       1.554601647305e+14       2.486147664665e-05       3.695062195007e+28       2.492299334659e+21       1.619994567528e+22       5.268456818066e+09      -4.000000000003e-01       2.554450720290e+28       6.249514784521e+28       6.249514784521e+28       2.083170971765e+28      -1.935073146686e+33       1.139413616016e-04       1.037710346977e-01 
       1.064982441196e+10       6.665138789004e-18       4.352670293883e-05       2.446733707717e+14       1.444137193549e+04       1.356019721595e-06       1.537980753952e+14       2.513015355507e-05       3.539556603633e+28       2.413212317214e+21       1.568588006189e+22       5.167501648772e+09      -4.000000000003e-01       2.446947422935e+28       5.986505836478e+28       5.986505836478e+28       1.995501342190e+28      -1.833818177054e+33       1.140684555349e-04       1.036554187262e-01 
       1.053596270624e+10       6.809976954419e-18       4.399709541758e-05       2.394695291895e+14       1.444137193502e+04       1.370674169632e-06       1.521537561488e+14       2.540173404302e-05       3.390595418734e+28       2.336634932638e+21       1.518812706215e+22       5.068481001624e+09      -4.000000000003e-01       2.343968369815e+28       5.734565541025e+28       5.734565541025e+28       1.911521262850e+28      -1.737861492375e+33       1.141955494739e-04       1.035400601551e-01 
       1.042331834342e+10       6.957962555180e-18       4.447257015272e-05       2.343763656437e+14       1.444137193455e+04       1.385486987671e-06       1.505270170039e+14       2.567624948935e-05       3.247903220911e+28       2.262487543876e+21       1.470616903519e+22       4.971357806892e+09      -4.000000000003e-01       2.245323159458e+28       5.493228077235e+28       5.493228077235e+28       1.831075460123e+28      -1.646925853676e+33       1.143226434189e-04       1.034249581263e-01 
       1.031187830837e+10       7.109163987258e-18       4.495318171394e-05       2.293915261756e+14       1.444137193407e+04       1.400459887211e-06       1.489176700044e+14       2.595373161202e-05       3.111216181712e+28       2.190693040960e+21       1.423950476624e+22       4.876095705231e+09      -4.000000000003e-01       2.150829403384e+28       5.262047228116e+28       5.262047228116e+28       1.754015195032e+28      -1.560748528842e+33       1.144497373697e-04       1.033101117860e-01 
       1.020162972511e+10       7.263651132963e-18       4.543899012788e-05       2.245127068917e+14       1.444137193358e+04       1.415594598245e-06       1.473255292035e+14       2.623421247176e-05       2.980281575826e+28       2.121176760817e+21       1.378764894531e+22       4.782659034035e+09      -4.000000000004e-01       2.060312388875e+28       5.040595555584e+28       5.040595555584e+28       1.680197988234e+28      -1.479080533522e+33       1.145768313265e-04       1.031955202839e-01 
       1.009255985535e+10       7.421495393240e-18       4.593004632625e-05       2.197376528991e+14       1.444137193309e+04       1.430892869463e-06       1.457504106426e+14       2.651772447580e-05       2.854857313812e+28       2.053866409628e+21       1.335013166258e+22       4.691012814088e+09      -4.000000000004e-01       1.973604755948e+28       4.828463610160e+28       4.828463610160e+28       1.609487356587e+28      -1.401685911764e+33       1.147039252893e-04       1.030811827736e-01 
       9.984656096973e+09       7.582769720493e-18       4.642641033570e-05       2.150641572630e+14       1.444137193259e+04       1.446356468454e-06       1.441921323299e+14       2.680430038156e-05       2.734711494488e+28       1.988691987636e+21       1.292649791963e+22       4.601122736399e+09      -4.000000000004e-01       1.890546187915e+28       4.625259173923e+28       4.625259173923e+28       1.541752560801e+28      -1.328341054286e+33       1.148310192583e-04       1.029670984123e-01 
       9.877905982587e+09       7.747548652425e-18       4.692813854490e-05       2.104900599868e+14       1.444137193209e+04       1.461987181907e-06       1.426505142192e+14       2.709397330049e-05       2.619621976168e+28       1.925585716358e+21       1.251630715633e+22       4.512955149417e+09      -4.000000000004e-01       1.810983114967e+28       4.430606535325e+28       4.430606535325e+28       1.476868363712e+28      -1.258834052427e+33       1.149581132335e-04       1.028532663610e-01 
       9.772297178107e+09       7.915908346602e-18       4.743528916151e-05       2.060132470140e+14       1.444137193158e+04       1.477786815822e-06       1.411253781895e+14       2.738677670186e-05       2.509375965931e+28       1.864481968095e+21       1.211913279262e+22       4.426477046461e+09      -4.000000000004e-01       1.734768430234e+28       4.244145794527e+28       4.244145794527e+28       1.414714798722e+28      -1.192964085892e+33       1.150852072150e-04       1.027396857845e-01 
       9.667817481315e+09       8.087926615563e-18       4.794792039320e-05       2.016316492510e+14       1.444137193107e+04       1.493757195715e-06       1.396165480238e+14       2.768274441667e-05       2.403769626182e+28       1.805317197682e+21       1.173456178493e+22       4.341656053338e+09      -4.000000000004e-01       1.661761217797e+28       4.065532197967e+28       4.065532197967e+28       1.355176947993e+28      -1.130540842545e+33       1.152123012028e-04       1.026263558514e-01 
       9.564454820451e+09       8.263682962733e-18       4.846609226661e-05       1.973432416105e+14       1.444137193055e+04       1.509900166831e-06       1.381238493895e+14       2.798191064149e-05       2.302607697771e+28       1.748029876404e+21       1.136219419663e+22       4.258460416198e+09      -4.000000000004e-01       1.591826492140e+28       3.894435500934e+28       3.894435500934e+28       1.298144729970e+28      -1.071383968556e+33       1.153393951970e-04       1.025132757335e-01 
       9.462197252817e+09       8.443258619047e-18       4.898986298940e-05       1.931460420761e+14       1.444137193003e+04       1.526217594355e-06       1.366471098177e+14       2.828430994248e-05       2.205703138972e+28       1.692560428009e+21       1.100164278206e+22       4.176858989621e+09      -4.000000000004e-01       1.524834948572e+28       3.730539356965e+28       3.730539356965e+28       1.243512695848e+28      -1.015322547318e+33       1.154664891977e-04       1.024004446068e-01 
       9.361032963404e+09       8.626736580824e-18       4.951929440722e-05       1.890381107857e+14       1.444137192950e+04       1.542711363630e-06       1.351861586833e+14       2.858997725933e-05       2.112876779653e+28       1.638851166752e+21       1.065253258389e+22       4.096821225058e+09      -4.000000000004e-01       1.460662724152e+28       3.573540732944e+28       3.573540732944e+28       1.191179834602e+28      -9.621946056399e+32       1.155935832050e-04       1.022878616507e-01 
       9.260950263517e+09       8.814201647937e-18       5.005444654671e-05       1.850175491356e+14       1.444137192896e+04       1.559383380375e-06       1.337408271855e+14       2.889894790935e-05       2.023956990005e+28       1.586846237403e+21       1.031450054312e+22       4.018317159327e+09      -4.000000000004e-01       1.399191168674e+28       3.423149348813e+28       3.423149348813e+28       1.141049386226e+28      -9.118466457641e+32       1.157206772190e-04       1.021755260480e-01 
       9.161937589433e+09       9.005740463121e-18       5.059538307250e-05       1.810824989021e+14       1.444137192842e+04       1.576235570902e-06       1.323109483285e+14       2.921125759151e-05       1.938779363206e+28       1.536491557163e+21       9.987195121561e+21       3.941317403436e+09      -4.000000000004e-01       1.340306625290e+28       3.279087140864e+28       3.279087140864e+28       1.093028662832e+28      -8.641332018848e+32       1.158477712397e-04       1.020634369855e-01 
       9.063983501062e+09       9.201441551558e-18       5.114216583024e-05       1.772311413837e+14       1.444137192788e+04       1.593269882342e-06       1.308963569014e+14       2.952694239056e-05       1.857186411449e+28       1.487734759416e+21       9.670275936206e+21       3.865793131454e+09      -4.000000000004e-01       1.283900220367e+28       3.141087747616e+28       3.141087747616e+28       1.047028877272e+28      -8.189164198648e+32       1.159748652672e-04       1.019515936533e-01 
       8.967076680622e+09       9.401395362429e-18       5.169485666556e-05       1.734616965596e+14       1.444137192732e+04       1.610488282867e-06       1.294968894601e+14       2.984603878125e-05       1.779027274752e+28       1.440525139274e+21       9.363413405279e+21       3.791716069894e+09      -4.000000000004e-01       1.229867662186e+28       3.008896017332e+28       3.008896017332e+28       1.002964978979e+28      -7.760656589461e+32       1.161019593016e-04       1.018399952452e-01 
       8.871205931336e+09       9.605694310418e-18       5.225352106208e-05       1.697724222675e+14       1.444137192677e+04       1.627892761922e-06       1.281123843078e+14       3.016858363247e-05       1.704157442032e+28       1.394813600842e+21       9.066288405474e+21       3.719058487043e+09      -4.000000000004e-01       1.178109048115e+28       2.882267536258e+28       2.882267536258e+28       9.607554967158e+27      -7.354571143016e+32       1.162290533430e-04       1.017286409584e-01 
       8.776360176136e+09       9.814432818544e-18       5.281822268444e-05       1.661616133985e+14       1.444137192620e+04       1.645485330448e-06       1.267426814763e+14       3.049461421159e-05       1.632438483912e+28       1.350552606166e+21       8.778591940081e+21       3.647793182611e+09      -4.000000000004e-01       1.128528679894e+28       2.760968176720e+28       2.760968176720e+28       9.203223879352e+27      -6.969734593368e+32       1.163561473914e-04       1.016175299937e-01 
       8.682528456384e+09       1.002770736137e-17       5.338902701624e-05       1.626276011088e+14       1.444137192563e+04       1.663268021120e-06       1.253876227079e+14       3.082416818870e-05       1.563737796772e+28       1.307696125792e+21       8.500024817645e+21       3.577893477451e+09      -4.000000000004e-01       1.081034886695e+28       2.644773664239e+28       2.644773664239e+28       8.815908944889e+27      -6.605035067089e+32       1.164832414470e-04       1.015066615553e-01 
       8.589699930604e+09       1.024561651014e-17       5.396599954111e-05       1.591687520482e+14       1.444137192505e+04       1.681242888581e-06       1.240470514369e+14       3.115728364100e-05       1.497928357578e+28       1.266199590895e+21       8.230297340819e+21       3.509333203693e+09      -4.000000000004e-01       1.035539855629e+28       2.533469162857e+28       2.533469162857e+28       8.444894044025e+27      -6.259418870831e+32       1.166103355098e-04       1.013960348511e-01 
       8.497863873233e+09       1.046826097814e-17       5.454920756165e-05       1.557834676057e+14       1.444137192447e+04       1.699412009677e-06       1.227208127713e+14       3.149399905719e-05       1.434888489022e+28       1.226019846937e+21       7.969129005092e+21       3.442086694910e+09      -4.000000000004e-01       9.919594693890e+27       2.426848877926e+28       2.426848877926e+28       8.089493194704e+27      -5.931887446985e+32       1.167374295800e-04       1.012856490923e-01 
       8.407009673377e+09       1.069574366731e-17       5.513871838048e-05       1.524701831704e+14       1.444137192388e+04       1.717777483698e-06       1.214087534753e+14       3.183435334190e-05       1.374501634549e+28       1.187115108781e+21       7.716248207075e+21       3.376128776510e+09      -4.000000000004e-01       9.502131507170e+27       2.324715675602e+28       2.324715675602e+28       7.749049284219e+27      -5.621494488641e+32       1.168645236575e-04       1.011755034934e-01 
       8.317126833590e+09       1.092816971546e-17       5.573459930019e-05       1.492273674083e+14       1.444137192328e+04       1.736341432624e-06       1.201107219514e+14       3.217838582022e-05       1.316656142851e+28       1.149444917239e+21       7.471391962052e+21       3.311434756253e+09      -4.000000000004e-01       9.102237134262e+27       2.226880718361e+28       2.226880718361e+28       7.422932854257e+27      -5.327343205505e+32       1.169916177426e-04       1.010655972727e-01 
       8.228204968656e+09       1.116564654521e-17       5.633692126139e-05       1.460535215546e+14       1.444137192268e+04       1.755106001362e-06       1.188265682229e+14       3.252613624221e-05       1.261245061434e+28       1.112970096997e+21       7.234305630478e+21       3.247980415076e+09      -4.000000000004e-01       8.719172196872e+27       2.133163115849e+28       2.133163115849e+28       7.110540937070e+27      -5.048583732889e+32       1.171187118352e-04       1.009559296515e-01 
       8.140233804392e+09       1.140828391364e-17       5.694575156667e-05       1.429471787209e+14       1.444137192207e+04       1.774073358004e-06       1.175561439163e+14       3.287764478752e-05       1.208165938866e+28       1.077652715873e+21       7.004742653174e+21       3.185741998023e+09      -4.000000000004e-01       8.352228433222e+27       2.043389590428e+28       2.043389590428e+28       6.811295940627e+27      -4.784410676269e+32       1.172458059355e-04       1.008464998547e-01 
       8.053203176464e+09       1.165619396300e-17       5.756116297562e-05       1.399069032177e+14       1.444137192146e+04       1.793245694070e-06       1.162993022448e+14       3.323295207001e-05       1.157320635354e+28       1.043456045371e+21       6.782464294911e+21       3.124696205341e+09      -4.000000000004e-01       8.000727388518e+27       1.957394156798e+28       1.957394156798e+28       6.524644580686e+27      -4.534060784334e+32       1.173729000436e-04       1.007373071106e-01 
       7.967103029204e+09       1.190949127230e-17       5.818322279083e-05       1.369312898903e+14       1.444137192084e+04       1.812625224763e-06       1.150558979908e+14       3.359209914245e-05       1.108615141289e+28       1.010344522483e+21       6.567239396140e+21       3.064820183728e+09      -4.000000000005e-01       7.664019160535e+27       1.875017815101e+28       1.875017815101e+28       6.250056857808e+27      -4.296810743793e+32       1.174999941596e-04       1.006283506507e-01 
       7.881923414457e+09       1.216829291034e-17       5.881200740987e-05       1.340189634693e+14       1.444137192021e+04       1.832214189228e-06       1.138257874892e+14       3.395512750127e-05       1.061959403428e+28       9.782837127066e+20       6.358844132593e+21       3.006091517789e+09      -4.000000000005e-01       7.341481197990e+27       1.796108256940e+28       1.796108256940e+28       5.987025077423e+27      -4.071975089570e+32       1.176270882834e-04       1.005196297100e-01 
       7.797654490427e+09       1.243271849014e-17       5.944758595433e-05       1.311685779358e+14       1.444137191957e+04       1.852014850805e-06       1.126088286110e+14       3.432207909134e-05       1.017267158391e+28       9.472402742332e+20       6.157061782516e+21       2.948488221687e+09      -4.000000000005e-01       7.032517149485e+27       1.720519583770e+28       1.720519583770e+28       5.735062911132e+27      -3.858904224354e+32       1.177541824154e-04       1.004111435267e-01 
       7.714286520541e+09       1.270289022396e-17       6.009003300278e-05       1.283788158983e+14       1.444137191893e+04       1.872029497298e-06       1.114048807467e+14       3.469299631085e-05       9.744557731692e+27       9.171819232756e+20       5.961682501292e+21       2.891988730881e+09      -4.000000000005e-01       6.736555760892e+27       1.648112037145e+28       1.648112037145e+28       5.493704497528e+27      -3.656982541773e+32       1.178812765555e-04       1.003028913422e-01 
       7.631809872321e+09       1.297893297986e-17       6.073942313378e-05       1.256483879844e+14       1.444137191828e+04       1.892260441231e-06       1.102138047902e+14       3.506792201617e-05       9.334460923366e+27       8.880774004933e+20       5.772503103207e+21       2.836571894055e+09      -4.000000000005e-01       6.453049819143e+27       1.578751740309e+28       1.578751740309e+28       5.262503580836e+27      -3.465626647781e+32       1.180083707038e-04       1.001948724015e-01 
       7.550215016278e+09       1.326097433902e-17       6.139583274489e-05       1.229760322449e+14       1.444137191762e+04       1.912710020122e-06       1.090354631225e+14       3.544689952680e-05       8.941622917013e+27       8.598964384843e+20       5.589326850148e+21       2.782216965157e+09      -4.000000000005e-01       6.181475140470e+27       1.512310450671e+28       1.512310450671e+28       5.041032685828e+27      -3.284283675108e+32       1.181354648605e-04       1.000870859525e-01 
       7.469492524804e+09       1.354914465539e-17       6.205933459569e-05       1.203605135702e+14       1.444137191696e+04       1.933380596750e-06       1.078697195961e+14       3.582997263042e-05       8.565317381094e+27       8.326097303088e+20       5.411963247007e+21       2.728903595715e+09      -4.000000000005e-01       5.921329601221e+27       1.448665322689e+28       1.448665322689e+28       4.828882327438e+27      -3.112429685914e+32       1.182625590256e-04       9.997953124656e-02 
       7.389633071087e+09       1.384357711555e-17       6.273000690271e-05       1.178006231198e+14       1.444137191629e+04       1.954274559428e-06       1.067164395189e+14       3.621718558790e-05       8.204848551518e+27       8.061888990106e+20       5.240227843569e+21       2.676611827175e+09      -4.000000000005e-01       5.672132209470e+27       1.387698680740e+28       1.387698680740e+28       4.625660253663e+27      -2.949568158019e+32       1.183896531992e-04       9.987220753818e-02 
       7.310627428031e+09       1.414440780050e-17       6.340792788251e-05       1.152951777632e+14       1.444137191561e+04       1.975394322280e-06       1.055754896391e+14       3.660858313846e-05       7.859549945217e+27       7.806064681072e+20       5.073942042697e+21       2.625322083449e+09      -4.000000000005e-01       5.433422215692e+27       1.329297801546e+28       1.329297801546e+28       4.430990720303e+27      -2.795228550348e+32       1.185167473815e-04       9.976511408511e-02 
       7.232466467189e+09       1.445177574781e-17       6.409317393263e-05       1.128430195338e+14       1.444137191493e+04       1.996742325518e-06       1.044467381294e+14       3.700421050478e-05       7.528783127865e+27       7.558358330145e+20       4.912932914594e+21       2.575015163510e+09      -4.000000000005e-01       5.204758260868e+27       1.273354705750e+28       1.273354705750e+28       4.244513796244e+27      -2.648964943440e+32       1.186438415726e-04       9.965825014826e-02 
       7.155141157715e+09       1.476582301686e-17       6.478582690761e-05       1.104430150928e+14       1.444137191423e+04       2.018321035727e-06       1.033300545718e+14       3.740411339828e-05       7.211936533456e+27       7.318512333801e+20       4.757033016971e+21       2.525672234311e+09      -4.000000000005e-01       4.985717560442e+27       1.219765958278e+28       1.219765958278e+28       4.065884697966e+27      -2.510354751093e+32       1.187709357725e-04       9.955161499171e-02 
       7.078642565309e+09       1.508669475407e-17       6.548596320499e-05       1.080940552060e+14       1.444137191353e+04       2.040132946148e-06       1.022253099430e+14       3.780833802439e-05       6.908424333554e+27       7.086277262932e+20       4.606080220905e+21       2.477274823683e+09      -4.000000000005e-01       4.775895122621e+27       1.168432477088e+28       1.168432477088e+28       3.894773152059e+27      -2.378997499421e+32       1.188980299813e-04       9.944520788274e-02 
       7.002961851198e+09       1.541453926011e-17       6.619366831728e-05       1.057950542311e+14       1.444137191283e+04       2.062180576964e-06       1.011323765989e+14       3.821693108786e-05       6.617685354141e+27       6.861411603451e+20       4.459917542243e+21       2.429804813440e+09      -4.000000000005e-01       4.574902999571e+27       1.119259349977e+28       1.119259349977e+28       3.730862784570e+27      -2.254513669805e+32       1.190251241992e-04       9.933902809175e-02 
       6.928090271102e+09       1.574950805787e-17       6.690902046103e-05       1.035449496157e+14       1.444137191211e+04       2.084466475598e-06       1.000511282601e+14       3.862993979819e-05       6.339182038037e+27       6.643681505132e+20       4.318392978336e+21       2.383244432533e+09      -4.000000000005e-01       4.382369570124e+27       1.072155659092e+28       1.072155659092e+28       3.573850536054e+27      -2.136543602383e+32       1.191522184263e-04       9.923307489223e-02 
       6.854019174234e+09       1.609175596322e-17       6.763210330973e-05       1.013427014063e+14       1.444137191139e+04       2.106993216997e-06       9.898143999733e+13       3.904741187504e-05       6.072399451000e+27       6.432860538410e+20       4.181359349966e+21       2.337576250471e+09      -4.000000000005e-01       4.197938852682e+27       1.027034312833e+28       1.027034312833e+28       3.423446101227e+27      -2.024746456916e+32       1.192793126627e-04       9.912734756080e-02 
       6.780740002294e+09       1.644144115634e-17       6.836300053692e-05       9.918729176770e+13       1.444137191066e+04       2.129763403941e-06       9.792318821703e+13       3.946939555382e-05       5.816844329639e+27       6.228729458910e+20       4.048674148292e+21       2.292783170779e+09      -4.000000000005e-01       4.021269847024e+27       9.838118848211e+27       9.838118848211e+27       3.279371392221e+27      -1.918799228030e+32       1.194064069084e-04       9.902184537719e-02 
       6.708244288484e+09       1.679872525491e-17       6.910179581610e-05       9.707772451257e+13       1.444137190992e+04       2.152779667335e-06       9.687625064701e+13       3.989593959120e-05       5.572044169407e+27       6.031075979441e+20       3.920199386637e+21       2.248848424593e+09      -4.000000000005e-01       3.852035903824e+27       9.424084596538e+27       9.424084596538e+27       3.141360024410e+27      -1.818395811987e+32       1.195335011637e-04       9.891656762421e-02 
       6.636523656525e+09       1.716377338830e-17       6.984857645875e-05       9.501302464101e+13       1.444137190917e+04       2.176044666517e-06       9.584050632233e+13       4.032709327075e-05       5.337546350969e+27       5.839694549224e+20       3.795801456995e+21       2.205755564349e+09      -4.000000000005e-01       3.689924120692e+27       9.027474851432e+27       9.027474851432e+27       3.009156823887e+27      -1.723246122282e+32       1.196605954285e-04       9.881151358768e-02 
       6.565569819696e+09       1.753675427432e-17       7.060342613840e-05       9.299223788993e+13       1.444137190842e+04       2.199561089564e-06       9.481583557134e+13       4.076290640863e-05       5.112917303342e+27       5.654386140132e+20       3.675350991086e+21       2.163488457661e+09      -4.000000000006e-01       3.534634763646e+27       8.647556307777e+27       8.647556307777e+27       2.882517355662e+27      -1.633075251532e+32       1.197876897031e-04       9.870668255648e-02 
       6.495374579871e+09       1.791784029736e-17       7.136643398553e-05       9.101443029201e+13       1.444137190765e+04       2.223331653602e-06       9.380212000186e+13       4.120342935941e-05       4.897741702245e+27       5.474958039709e+20       3.558722725811e+21       2.122031281290e+09      -4.000000000006e-01       3.385880712915e+27       8.283626521379e+27       8.283626521379e+27       2.761207471720e+27      -1.547622677200e+32       1.199147839876e-04       9.860207382254e-02 
