# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       9.520495523891e+11       8.340172419949e-22       4.868979885941e-07       1.955333548041e+18       1.392939220299e+04       1.463095294570e-08       1.326147161192e+16       2.811111517730e-07       2.260566485807e+36       1.724038065213e+27       1.120624742389e+28       6.455563989992e+13      -4.000000000000e-01       1.562762785356e+36       3.823329284093e+36       3.823329284093e+36       1.274443090388e+36      -1.046988078907e+43       7.083754049093e-05       1.940124538499e-01 
       9.418707943405e+11       8.521410256315e-22       4.921603249386e-07       1.913746485466e+18       1.392939220298e+04       1.478906903863e-08       1.311968769892e+16       2.841491081604e-07       2.165431218885e+36       1.669329938207e+27       1.085064459834e+28       6.331861247812e+13      -4.000000000000e-01       1.496994379227e+36       3.662425610632e+36       3.662425610632e+36       1.220808532704e+36      -9.922031993878e+42       7.098526764835e-05       1.936086953573e-01 
       9.318008616311e+11       8.706586518947e-22       4.974790499546e-07       1.873043918416e+18       1.392939220298e+04       1.494889388552e-08       1.297941965675e+16       2.872198956146e-07       2.074299691322e+36       1.616357839668e+27       1.050632595784e+28       6.210528921092e+13      -4.000000000000e-01       1.433993816872e+36       3.508293520317e+36       3.508293520317e+36       1.169431169398e+36      -9.402850029612e+42       7.113299480581e-05       1.932066138956e-01 
       9.218385907638e+11       8.895786792447e-22       5.028559826314e-07       1.833207034977e+18       1.392939220297e+04       1.511044595282e-08       1.284065127860e+16       2.903238689396e-07       1.987003406941e+36       1.565066680984e+27       1.017293342639e+28       6.091521587404e+13      -4.000000000000e-01       1.373644614409e+36       3.360648033088e+36       3.360648033088e+36       1.120216007117e+36      -8.910834870714e+42       7.128072196331e-05       1.928061990380e-01 
       9.119828306811e+11       9.089098521465e-22       5.082893039798e-07       1.794217423332e+18       1.392939220297e+04       1.527374390650e-08       1.270336653094e+16       2.934613867736e-07       1.903380960673e+36       1.515403121643e+27       9.850120290681e+27       5.974794694814e+13      -4.000000000000e-01       1.315835190149e+36       3.219216162187e+36       3.219216162187e+36       1.073072050274e+36      -8.444564982223e+42       7.142844912086e-05       1.924074404439e-01 
       9.022324426318e+11       9.286611050866e-22       5.137826519785e-07       1.756057063260e+18       1.392939220296e+04       1.543880661431e-08       1.256754955167e+16       2.966328116308e-07       1.823277740138e+36       1.467315513766e+27       9.537550839481e+27       5.860304545091e+13      -4.000000000000e-01       1.260458658281e+36       3.083736409424e+36       3.083736409424e+36       1.027912132806e+36      -8.002693212660e+42       7.157617627844e-05       1.920103278583e-01 
       8.925863000397e+11       9.488415667144e-22       5.193360266276e-07       1.718708317801e+18       1.392939220296e+04       1.560565314785e-08       1.243318464825e+16       2.998385099430e-07       1.746545639769e+36       1.420753848392e+27       9.234900014546e+27       5.748008277390e+13      -4.000000000000e-01       1.207412631256e+36       2.953958281680e+36       2.953958281680e+36       9.846527570081e+35      -7.583942901830e+42       7.172390343607e-05       1.916148511104e-01 
       8.830432883732e+11       9.694605640158e-22       5.249476089375e-07       1.682153925111e+18       1.392939220295e+04       1.577430278486e-08       1.230025629595e+16       3.030788521018e-07       1.673042786978e+36       1.375669703470e+27       8.941853072554e+27       5.637863852049e+13      -4.000000000000e-01       1.156599030470e+36       2.829641827766e+36       2.829641827766e+36       9.432139391493e+35      -7.187104192278e+42       7.187163059373e-05       1.912210001133e-01 
       8.736023050166e+11       9.905276266846e-22       5.306210368872e-07       1.646376990475e+18       1.392939220295e+04       1.594477501140e-08       1.216874913599e+16       3.063542125019e-07       1.602633279844e+36       1.332016193507e+27       8.658105257794e+27       5.529830035072e+13      -4.000000000000e-01       1.107923904932e+36       2.710557194765e+36       2.710557194765e+36       9.035190615917e+35      -6.811030533762e+42       7.201935775144e-05       1.908287648625e-01 
       8.642622591429e+11       1.012052491501e-21       5.363563104765e-07       1.611360978507e+18       1.392939220294e+04       1.611708952412e-08       1.203864797381e+16       3.096649695840e-07       1.535186935835e+36       1.289747920805e+27       8.383361485231e+27       5.423866382594e+13      -4.000000000000e-01       1.061297257546e+36       2.596484203055e+36       2.596484203055e+36       8.654947311272e+35      -6.454635370626e+42       7.216708490920e-05       1.904381354358e-01 
       8.550220715872e+11       1.034045106843e-21       5.421516107162e-07       1.577089705503e+18       1.392939220293e+04       1.629126623253e-08       1.190993777732e+16       3.130115058786e-07       1.470579051116e+36       1.248820928251e+27       8.117336033630e+27       5.319933225771e+13      -4.000000000000e-01       1.016632878722e+36       2.487211939204e+36       2.487211939204e+36       8.290706432793e+35      -6.116889002512e+42       7.231481206699e-05       1.900491019920e-01 
       8.458806747230e+11       1.056515637243e-21       5.480105755851e-07       1.543547331964e+18       1.392939220293e+04       1.646732526130e-08       1.178260367511e+16       3.163942080500e-07       1.408690169972e+36       1.209192653603e+27       7.859752248421e+27       5.217991655806e+13      -4.000000000000e-01       9.738481869707e+35       2.382538366012e+36       2.382538366012e+36       7.941794523144e+35      -5.796815609343e+42       7.246253922484e-05       1.896616547698e-01 
       8.368370123376e+11       1.079474468129e-21       5.539332050830e-07       1.510718355271e+18       1.392939220292e+04       1.664528695259e-08       1.165663095479e+16       3.198134669414e-07       1.349405863949e+36       1.170821885229e+27       7.610342253989e+27       5.118003509530e+13      -4.000000000000e-01       9.328640762223e+35       2.282269948953e+36       2.282269948953e+36       7.607566467239e+35      -5.493490431971e+42       7.261026638272e-05       1.892757840877e-01 
       8.278900395111e+11       1.102932210622e-21       5.599194992101e-07       1.478587602526e+18       1.392939220292e+04       1.682517186839e-08       1.153200506125e+16       3.232696776197e-07       1.292616520279e+36       1.133668719245e+27       7.368846675095e+27       5.019931355083e+13      -4.000000000000e-01       8.936047695617e+35       2.186221298343e+36       2.186221298343e+36       7.287404299469e+35      -5.206037100356e+42       7.275799354065e-05       1.888914803429e-01 
       8.190387224953e+11       1.126899706435e-21       5.659712769557e-07       1.447140223534e+18       1.392939220291e+04       1.700700079290e-08       1.140871159502e+16       3.267632394213e-07       1.238217139214e+36       1.097694518021e+27       7.135014367139e+27       4.923738477897e+13      -4.000000000000e-01       8.559976791229e+35       2.094214826570e+36       2.094214826570e+36       6.980716061123e+35      -4.933625101549e+42       7.290572069863e-05       1.885087340100e-01 
       8.102820385940e+11       1.151388032858e-21       5.720867193304e-07       1.416361683943e+18       1.392939220290e+04       1.719079473495e-08       1.128673631056e+16       3.302945559982e-07       1.186107139891e+36       1.062861869997e+27       6.908602154981e+27       4.829388866877e+13      -4.000000000000e-01       8.199732718786e+35       2.006080419741e+36       2.006080419741e+36       6.686934705897e+35      -4.675467380164e+42       7.305344785666e-05       1.881275356412e-01 
       8.016189760451e+11       1.176408507898e-21       5.782694643131e-07       1.386237758524e+18       1.392939220290e+04       1.737657493040e-08       1.116606511463e+16       3.338640353647e-07       1.136190174360e+36       1.029134550776e+27       6.689374580046e+27       4.736847200986e+13      -4.000000000000e-01       7.854649410781e+35       1.921655123157e+36       1.921655123157e+36       6.405517051461e+35      -4.430818064413e+42       7.320117501473e-05       1.877478758644e-01 
       7.930485339039e+11       1.201972695527e-21       5.845195119036e-07       1.356754524599e+18       1.392939220289e+04       1.756436284461e-08       1.104668406469e+16       3.374720899444e-07       1.088373949449e+36       9.964774854558e+26       6.477103655463e+27       4.646078836052e+13      -4.000000000000e-01       7.524088830961e+35       1.840782840019e+36       1.840782840019e+36       6.135942775152e+35      -4.198970311123e+42       7.334890217285e-05       1.873697453834e-01 
       7.845697219271e+11       1.228092411013e-21       5.908350431127e-07       1.327898355604e+18       1.392939220289e+04       1.775418017490e-08       1.092857936725e+16       3.411191366181e-07       1.042570056115e+36       9.648567121484e+26       6.271568628965e+27       4.557049791767e+13      -4.000000000000e-01       7.207439794638e+35       1.763314042815e+36       1.763314042815e+36       5.877713451929e+35      -3.979254263520e+42       7.349662933102e-05       1.869931349766e-01 
       7.761815604583e+11       1.254779726369e-21       5.972215149086e-07       1.299655914792e+18       1.392939220288e+04       1.794604885310e-08       1.081173737628e+16       3.448055967717e-07       9.986938059822e+35       9.342393466642e+26       6.072555753317e+27       4.469726738938e+13      -4.000000000000e-01       6.904116838649e+35       1.689105496854e+36       1.689105496854e+36       5.630351632824e+35      -3.771035115871e+42       7.364435648924e-05       1.866180354965e-01 
       7.678830803153e+11       1.282046975923e-21       6.036752893124e-07       1.272014149070e+18       1.392939220287e+04       1.813999104803e-08       1.069614459168e+16       3.485318963450e-07       9.566640747615e+35       9.045935483126e+26       5.879858064032e+27       4.384076986995e+13      -4.000000000000e-01       6.613559138875e+35       1.618019995433e+36       1.618019995433e+36       5.393399962163e+35      -3.573711279398e+42       7.379208364750e-05       1.862444378687e-01 
       7.596733226777e+11       1.309906762061e-21       6.101981853135e-07       1.244960282963e+18       1.392939220287e+04       1.833602916810e-08       1.058178765765e+16       3.522984658808e-07       9.164031522546e+35       8.758884867894e+26       5.693275164131e+27       4.300068471844e+13      -4.000000000000e-01       6.335229473312e+35       1.549926106155e+36       1.549926106155e+36       5.166420331953e+35      -3.386712644163e+42       7.393981080582e-05       1.858723330914e-01 
       7.515513389762e+11       1.338371961027e-21       6.167938408908e-07       1.218481812713e+18       1.392939220286e+04       1.853418586389e-08       1.046865336120e+16       3.561057405751e-07       8.778365986740e+35       8.480943101145e+26       5.512613015744e+27       4.217669743804e+13      -4.000000000000e-01       6.068613228783e+35       1.484697927913e+36       1.484697927913e+36       4.948993071841e+35      -3.209498931897e+42       7.408753796419e-05       1.855017122345e-01 
       7.435161907833e+11       1.367455728886e-21       6.234586180653e-07       1.192566500499e+18       1.392939220285e+04       1.873448403075e-08       1.035672863061e+16       3.599541603268e-07       8.408931070082e+35       8.211821135874e+26       5.337683738318e+27       4.136849955861e+13      -4.000000000000e-01       5.813217449456e+35       1.422214858113e+36       1.422214858113e+36       4.740716173179e+35      -3.041558135026e+42       7.423526512261e-05       1.851325664392e-01 
       7.355669497042e+11       1.397171507545e-21       6.301961548161e-07       1.167202368779e+18       1.392939220285e+04       1.893694681148e-08       1.024600053389e+16       3.638441697886e-07       8.055043711803e+35       7.951239097275e+26       5.168305413229e+27       4.057578852005e+13      -4.000000000000e-01       5.568569925396e+35       1.362361369683e+36       1.362361369683e+36       4.541204545733e+35      -2.882405037373e+42       7.438299228108e-05       1.847648869169e-01 
       7.277026972703e+11       1.427533031053e-21       6.370064511430e-07       1.142377694756e+18       1.392939220284e+04       1.914159759895e-08       1.013645627736e+16       3.677762184190e-07       7.716049597540e+35       7.698925991683e+26       5.004301894594e+27       3.979826756074e+13      -4.000000000000e-01       5.334218319482e+35       1.305026797476e+36       1.305026797476e+36       4.350089305674e+35      -2.731579812269e+42       7.453071943961e-05       1.843986649486e-01 
       7.199225248326e+11       1.458554331907e-21       6.438913260354e-07       1.118081004961e+18       1.392939220283e+04       1.934846003888e-08       1.002808320406e+16       3.717507605333e-07       7.391321949559e+35       7.454619424754e+26       4.845502626090e+27       3.903564560559e+13      -4.000000000000e-01       5.109729331068e+35       1.250105133654e+36       1.250105133654e+36       4.167017093542e+35      -2.588646694010e+42       7.467844659819e-05       1.840338918846e-01 
       7.122255334569e+11       1.490249747555e-21       6.508489605039e-07       1.094301069946e+18       1.392939220283e+04       1.955755803249e-08       9.920868792402e+15       3.757682553570e-07       7.080260367876e+35       7.218065328587e+26       4.691742463582e+27       3.828763715736e+13      -4.000000000000e-01       4.894687894835e+35       1.197494831685e+36       1.197494831685e+36       3.991649420904e+35      -2.453192718849e+42       7.482617375683e-05       1.836705591432e-01 
       7.046108338199e+11       1.522633926955e-21       6.578829925274e-07       1.071026899099e+18       1.392939220282e+04       1.976891573932e-08       9.814800654646e+15       3.798291670781e-07       6.782289720164e+35       6.989017697502e+26       4.542861503376e+27       3.755396218878e+13      -4.000000000000e-01       4.688696413365e+35       1.147098618595e+36       1.147098618595e+36       3.823662044510e+35      -2.324826531848e+42       7.497390091552e-05       1.833086582105e-01 
       6.970775461062e+11       1.555721837435e-21       6.649934221059e-07       1.048247735563e+18       1.392939220281e+04       1.998255758000e-08       9.709866535500e+15       3.839339649012e-07       6.496859078368e+35       6.767238332208e+26       4.398704915935e+27       3.683434603907e+13      -4.000000000000e-01       4.491374022008e+35       1.098823315113e+36       1.098823315113e+36       3.662744366792e+35      -2.203177256176e+42       7.512162807426e-05       1.829481806395e-01 
       6.896247999071e+11       1.589528771574e-21       6.721802492393e-07       1.025953051261e+18       1.392939220280e+04       2.019850823906e-08       9.606054310700e+15       3.880831231015e-07       6.223440700075e+35       6.552496592085e+26       4.259122784856e+27       3.612851931055e+13      -4.000000000000e-01       4.302355884691e+35       1.052579663391e+36       1.052579663391e+36       3.508598861589e+35      -2.087893421569e+42       7.526935523306e-05       1.825891180496e-01 
       6.822517341198e+11       1.624070354283e-21       6.794434739277e-07       1.004132542033e+18       1.392939220280e+04       2.041679266781e-08       9.503351985607e+15       3.922771210799e-07       5.961529052756e+35       6.344569155330e+26       4.123969950964e+27       3.543621776797e+13      -4.000000000000e-01       4.121292519357e+35       1.008282161970e+36       1.008282161970e+36       3.360940524038e+35      -1.978641948854e+42       7.541708239192e-05       1.822314621257e-01 
       6.749574968478e+11       1.659362549972e-21       6.867867341498e-07       9.827761228753e+17       1.392939220279e+04       2.063743608719e-08       9.401747693820e+15       3.965164434179e-07       5.710639879066e+35       6.143239786707e+26       3.993105861359e+27       3.475718223885e+13      -4.000000000000e-01       3.947849151798e+35       9.658489076938e+35       9.658489076938e+35       3.219496343621e+35      -1.875107187618e+42       7.556480955084e-05       1.818752046179e-01 
       6.677412453027e+11       1.695421669984e-21       6.942082109163e-07       9.618739232757e+17       1.392939220278e+04       2.086046399073e-08       9.301229695809e+15       4.008015799338e-07       5.470309301488e+35       5.948299112679e+26       3.866394423241e+27       3.409115851727e+13      -4.000000000000e-01       3.781705096677e+35       9.252014442777e+35       9.252014442777e+35       3.084004799388e+35      -1.776990004228e+42       7.571253670982e-05       1.815203373407e-01 
       6.606021457065e+11       1.732264380136e-21       7.017115422059e-07       9.414162826536e+17       1.392939220277e+04       2.108590214744e-08       9.201786377555e+15       4.051330257396e-07       5.240092964650e+35       5.759544403664e+26       3.743703862382e+27       3.343789726859e+13      -4.000000000000e-01       3.622553164606e+35       8.862646172453e+35       8.862646172453e+35       2.954215376419e+35      -1.684006917566e+42       7.586026386886e-05       1.811668521721e-01 
       6.535393731957e+11       1.769907708410e-21       7.092949090293e-07       9.213937458948e+17       1.392939220277e+04       2.131377660482e-08       9.103406249208e+15       4.095112812979e-07       5.019565213746e+35       5.576779363209e+26       3.624906586086e+27       3.279715393608e+13      -4.000000000000e-01       3.470099094170e+35       8.489664349741e+35       8.489664349741e+35       2.829888102639e+35      -1.595889279998e+42       7.600799102795e-05       1.808147410535e-01 
       6.465521117257e+11       1.808369052794e-21       7.169601303758e-07       9.017970589816e+17       1.392939220276e+04       2.154411369187e-08       9.006077943764e+15       4.139368524798e-07       4.808318307522e+35       5.399813923846e+26       3.509879050500e+27       3.216868864893e+13      -4.000000000000e-01       3.324061007858e+35       8.132379355878e+35       8.132379355878e+35       2.710793105127e+35      -1.512382501192e+42       7.615571818711e-05       1.804639959888e-01 
       6.396395539765e+11       1.847666189338e-21       7.247072062455e-07       8.826171647153e+17       1.392939220275e+04       2.177694002213e-08       8.909790215745e+15       4.184102506230e-07       4.605961664396e+35       5.228464049433e+26       3.398501632131e+27       3.155226613272e+13      -4.000000000000e-01       3.184168890890e+35       7.790130594500e+35       7.790130594500e+35       2.596710185096e+35      -1.433245312554e+42       7.630344534633e-05       1.801146090437e-01 
       6.328009012594e+11       1.887817280405e-21       7.325397746172e-07       8.638451985306e+17       1.392939220274e+04       2.201228249675e-08       8.814531939906e+15       4.229319925916e-07       4.412121140296e+35       5.062551543766e+26       3.290658503448e+27       3.094765562170e+13      -4.000000000000e-01       3.050164091978e+35       7.462285270243e+35       7.462285270243e+35       2.487428410758e+35      -1.358249070153e+42       7.645117250561e-05       1.797665723453e-01 
       6.260353634251e+11       1.928840883041e-21       7.404560165014e-07       8.454724843984e+17       1.392939220274e+04       2.225016830759e-08       8.720292109945e+15       4.275026008352e-07       4.226438336889e+35       4.901903865259e+26       3.186237512419e+27       3.035463077209e+13      -4.000000000000e-01       2.921798845095e+35       7.148237218749e+35       7.148237218749e+35       2.382745727328e+35      -1.287177094117e+42       7.659889966496e-05       1.794198780814e-01 
       6.193421587719e+11       1.970755957550e-21       7.484577508876e-07       8.274905308162e+17       1.392939220273e+04       2.249062494038e-08       8.627059837232e+15       4.321226034498e-07       4.048569938931e+35       4.746353947514e+26       3.085130065884e+27       2.977296957734e+13      -4.000000000000e-01       2.798835811376e+35       6.847405785905e+35       6.847405785905e+35       2.282468583436e+35      -1.219824042607e+42       7.674662682437e-05       1.790745185001e-01 
       6.127205139556e+11       2.013581876208e-21       7.565467967652e-07       8.098910268829e+17       1.392939220272e+04       2.273368017789e-08       8.534824349554e+15       4.367925342381e-07       3.878187079498e+35       4.595740025572e+26       2.987231016622e+27       2.920245428462e+13      -4.000000000000e-01       2.681047640289e+35       6.559234754255e+35       6.559234754255e+35       2.186411573262e+35      -1.155995318533e+42       7.689435398384e-05       1.787304859089e-01 
       6.061696639003e+11       2.057338432315e-21       7.647231541341e-07       7.926658384582e+17       1.392939220271e+04       2.297936210312e-08       8.443574989867e+15       4.415129327717e-07       3.714974731931e+35       4.449905467693e+26       2.892438554000e+27       2.864287131413e+13      -4.000000000000e-01       2.568216549281e+35       6.283191314587e+35       6.283191314587e+35       2.094397093737e+35      -1.095506507328e+42       7.704208114339e-05       1.783877726743e-01 
       5.996888517097e+11       2.102045849285e-21       7.729868229944e-07       7.758070044029e+17       1.392939220270e+04       2.322769910257e-08       8.353301215067e+15       4.462843444536e-07       3.558631127375e+35       4.308698612458e+26       2.800654098098e+27       2.809401117872e+13      -4.000000000000e-01       2.460133921116e+35       6.018765080807e+35       6.018765080807e+35       2.006255016164e+35      -1.038182844132e+42       7.718980830299e-05       1.780463712214e-01 
       5.932773285797e+11       2.147724790027e-21       7.813414413249e-07       7.593067328996e+17       1.392939220270e+04       2.347871986954e-08       8.263992594768e+15       4.511073205807e-07       3.408867196828e+35       4.171972611055e+26       2.711782197186e+27       2.755566840561e+13      -4.000000000000e-01       2.356599918149e+35       5.765467146267e+35       5.765467146267e+35       1.921822371659e+35      -9.838587088630e+41       7.733753546267e-05       1.777062740330e-01 
       5.869343537124e+11       2.194396366388e-21       7.897851901362e-07       7.431573978513e+17       1.392939220269e+04       2.373245340737e-08       8.175638810104e+15       4.559824184076e-07       3.265406036669e+35       4.039585274558e+26       2.625730428463e+27       2.702764145871e+13      -4.000000000000e-01       2.257423112845e+35       5.522829179811e+35       5.522829179811e+35       1.840943049838e+35      -9.323771477027e+41       7.748526262241e-05       1.773674736493e-01 
       5.806591942295e+11       2.242082149051e-21       7.983198884176e-07       7.273515353567e+17       1.392939220268e+04       2.398892903287e-08       8.088229652528e+15       4.609102012115e-07       3.127982396685e+35       3.911398926058e+26       2.542409301938e+27       2.650973266430e+13      -4.000000000000e-01       2.162420133838e+35       5.290402559858e+35       5.290402559858e+35       1.763467510174e+35      -8.835894196262e+41       7.763298978223e-05       1.770299626672e-01 
       5.744511250887e+11       2.290804177444e-21       8.069473551586e-07       7.118818402610e+17       1.392939220267e+04       2.424817637966e-08       8.001755022639e+15       4.658912383566e-07       2.996342189638e+35       3.787280257488e+26       2.461732167367e+27       2.600174813647e+13      -4.000000000000e-01       2.071415326892e+35       5.067757544934e+35       5.067757544934e+35       1.689252505510e+35      -8.373545666572e+41       7.778071694211e-05       1.766937337400e-01 
       5.683094289991e+11       2.340584969949e-21       8.156675903592e-07       6.967411627791e+17       1.392939220266e+04       2.451022540163e-08       7.916204929012e+15       4.709261053605e-07       2.870242021477e+35       3.667100190982e+26       2.383615124138e+27       2.550349770476e+13      -4.000000000000e-01       1.984240430127e+35       4.854482479108e+35       4.854482479108e+35       1.618160817201e+35      -7.935390066107e+41       7.792844410207e-05       1.763587795767e-01 
       5.622333963388e+11       2.391447534216e-21       8.244824130088e-07       6.819225051912e+17       1.392939220265e+04       2.477510637634e-08       7.831569487047e+15       4.760153839601e-07       2.749448741316e+35       3.550733744648e+26       2.307976934021e+27       2.501479484227e+13      -4.000000000000e-01       1.900734262916e+35       4.650183030862e+35       4.650183030862e+35       1.550061001411e+35      -7.520161471463e+41       7.807617126210e-05       1.760250929412e-01 
       5.562223250728e+11       2.443415377907e-21       8.333936420968e-07       6.674190186088e+17       1.392939220264e+04       2.504284990861e-08       7.747838917820e+15       4.811596621791e-07       2.633739010355e+35       3.438059902586e+26       2.234738936681e+27       2.453545659669e+13      -4.000000000000e-01       1.820742427867e+35       4.454481464008e+35       4.454481464008e+35       1.484827146074e+35      -7.126660200163e+41       7.822389842220e-05       1.756926666525e-01 
       5.502755206718e+11       2.496512519536e-21       8.423994586337e-07       6.532239998092e+17       1.392939220263e+04       2.531348693397e-08       7.665003546961e+15       4.863595343963e-07       2.522898888941e+35       3.328961489040e+26       2.163824967876e+27       2.406530352151e+13      -4.000000000000e-01       1.744117025359e+35       4.267015939267e+35       4.267015939267e+35       1.422338638100e+35      -6.753749344523e+41       7.837162558237e-05       1.753614935834e-01 
       5.443922960320e+11       2.550763499574e-21       8.515035005985e-07       6.393308881373e+17       1.392939220263e+04       2.558704872227e-08       7.583053803531e+15       4.916156014136e-07       2.416723441007e+35       3.223325046541e+26       2.095161280252e+27       2.360415960892e+13      -4.000000000000e-01       1.670716380082e+35       4.087439845264e+35       4.087439845264e+35       1.362479940363e+35      -6.400351486889e+41       7.851935274262e-05       1.750315666604e-01 
       5.385719713956e+11       2.606193391715e-21       8.607057679910e-07       6.257332624734e+17       1.392939220262e+04       2.586356688131e-08       7.501980218920e+15       4.969284705258e-07       2.315016355159e+35       3.121040717913e+26       2.028676466644e+27       2.315185222347e+13      -4.000000000000e-01       1.600404779089e+35       3.915421157656e+35       3.915421157656e+35       1.305140378083e+35      -6.065445586747e+41       7.866707990295e-05       1.747028788633e-01 
       5.328138742726e+11       2.662827814537e-21       8.700062608114e-07       6.124248382657e+17       1.392939220261e+04       2.614307336046e-08       7.421773425748e+15       5.022987555907e-07       2.217589581712e+35       3.022002132030e+26       1.964301385819e+27       2.270821203787e+13      -4.000000000000e-01       1.533052220871e+35       3.750641825247e+35       3.750641825247e+35       1.250213934194e+35      -5.748064030728e+41       7.881480706335e-05       1.743754232243e-01 
       5.271173393627e+11       2.720692943354e-21       8.794086170383e-07       5.993994646254e+17       1.392939220260e+04       2.642560045437e-08       7.342424156787e+15       5.077270771002e-07       2.124262984992e+35       2.926106293192e+26       1.901969090574e+27       2.227307296966e+13      -4.000000000000e-01       1.468534174995e+35       3.592797181933e+35       3.592797181933e+35       1.197599053329e+35      -5.447289836967e+41       7.896253422383e-05       1.740491928279e-01 
       5.214817084787e+11       2.779815522301e-21       8.889128366718e-07       5.866511214843e+17       1.392939220259e+04       2.671118080670e-08       7.263923243889e+15       5.132140622517e-07       2.034864010285e+35       2.833253474015e+26       1.841614758110e+27       2.184627211895e+13      -4.000000000000e-01       1.406731351853e+35       3.441595383388e+35       3.441595383388e+35       1.147198454046e+35      -5.162254005750e+41       7.911026138439e-05       1.737241808103e-01 
       5.159063304702e+11       2.840222876652e-21       8.985189197119e-07       5.741739168118e+17       1.392939220258e+04       2.699984741388e-08       7.186261616927e+15       5.187603450207e-07       1.949227364788e+35       2.743347111722e+26       1.783175622619e+27       2.142764970718e+13      -4.000000000000e-01       1.347529482107e+35       3.296756867470e+35       3.296756867470e+35       1.098918948965e+35      -4.892133008793e+41       7.925798854503e-05       1.734003803587e-01 
       5.103905611488e+11       2.901942925447e-21       9.082286851481e-07       5.619620838924e+17       1.392939220257e+04       2.729163362894e-08       7.109430302744e+15       5.243665662340e-07       1.867194711997e+35       2.656293707717e+26       1.726590910016e+27       2.101704901739e+13      -4.000000000000e-01       1.290819105407e+35       3.158013837327e+35       3.158013837327e+35       1.052671272468e+35      -4.636146409896e+41       7.940571570575e-05       1.730777847111e-01 
       5.049337632130e+11       2.965004194477e-21       9.180439519696e-07       5.500099786600e+17       1.392939220256e+04       2.758657316535e-08       7.033420424122e+15       5.300333736438e-07       1.788614378954e+35       2.572002730354e+26       1.671801774730e+27       2.061431633591e+13      -4.000000000000e-01       1.236495368012e+35       3.025109766256e+35       3.025109766256e+35       1.008369915655e+35      -4.393554610100e+41       7.955344286655e-05       1.727563871557e-01 
       4.995353061754e+11       3.029435829421e-21       9.279665391659e-07       5.383120770896e+17       1.392939220255e+04       2.788470010092e-08       6.958223198751e+15       5.357614220027e-07       1.713341075811e+35       2.490386520786e+26       1.618751238511e+27       2.021930089451e+13      -4.000000000000e-01       1.184457828916e+35       2.897798923405e+35       2.897798923405e+35       9.659329682425e+34      -4.163656710826e+41       7.970117002744e-05       1.724361810305e-01 
       4.941945662890e+11       3.095267609329e-21       9.379946277477e-07       5.268629726439e+17       1.392939220254e+04       2.818604888174e-08       6.883829938217e+15       5.415513731390e-07       1.641235627200e+35       2.411360201807e+26       1.567384131174e+27       1.983185481410e+13      -4.000000000000e-01       1.134610274147e+35       2.775845919432e+35       2.775845919432e+35       9.252819671155e+34      -3.945788488838e+41       7.984889718841e-05       1.721171597228e-01 
       4.889109264758e+11       3.162529960271e-21       9.481318556936e-07       5.156573737748e+17       1.392939220253e+04       2.849065432615e-08       6.810232046996e+15       5.474038960334e-07       1.572164714906e+35       2.334841589578e+26       1.517647033226e+27       1.945183304889e+13      -4.000000000000e-01       1.086860538866e+35       2.659025271283e+35       2.659025271283e+35       8.863417512573e+34      -3.739320477159e+41       7.999662434946e-05       1.717993166687e-01 
       4.836837762550e+11       3.231253969585e-21       9.583782230038e-07       5.046901014775e+17       1.392939220252e+04       2.879855162879e-08       6.737421021466e+15       5.533196668962e-07       1.506000631374e+35       2.260751108167e+26       1.469488220309e+27       1.907909333281e+13      -4.000000000000e-01       1.041120336965e+35       2.547120985294e+35       2.547120985294e+35       8.490403227795e+34      -3.543656146410e+41       8.014435151061e-05       1.714826453526e-01 
       4.785125116731e+11       3.301471400150e-21       9.687355486676e-07       4.939560868973e+17       1.392939220251e+04       2.910977636462e-08       6.665388448916e+15       5.592993692456e-07       1.442621043581e+35       2.189011706787e+26       1.422857609411e+27       1.871349612591e+13      -4.000000000000e-01       9.973050978302e+34       2.439926157829e+35       2.439926157829e+35       8.133087138036e+34      -3.358230181312e+41       8.029207867183e-05       1.711671393072e-01 
       4.733965352333e+11       3.373214705113e-21       9.792038326850e-07       4.834503689861e+17       1.392939220250e+04       2.942436449308e-08       6.594126006582e+15       5.653436939865e-07       1.381908766853e+35       2.119548779668e+26       1.377706706784e+27       1.835490456220e+13      -4.000000000000e-01       9.553338099783e+34       2.337242592728e+35       2.337242592728e+35       7.790808589438e+34      -3.182506847372e+41       8.043980583315e-05       1.708527921123e-01 
       4.683352558272e+11       3.446517042726e-21       9.897867130348e-07       4.731680922104e+17       1.392939220249e+04       2.974235236221e-08       6.523625460682e+15       5.714533394903e-07       1.323751548200e+35       2.052290088474e+26       1.333988557508e+27       1.800318439800e+13      -4.000000000000e-01       9.151288712684e+34       2.238880434860e+35       2.238880434860e+35       7.462934731560e+34      -3.015978443031e+41       8.058753299456e-05       1.705395973951e-01 
