# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       1.190397201712e+13       5.334704172157e-24       3.894092515111e-08       3.056930317770e+20       1.377638345873e+04       1.157292997574e-09       1.639936831898e+17       2.248255843321e-08       5.525182926357e+40       3.370108497258e+30       2.190570523218e+31       7.465231559848e+15      -4.000000000000e-01       3.819640038817e+40       9.344822967702e+40       9.344822967702e+40       3.114940988391e+40      -3.199657234337e+48       3.782935999714e-05       3.804743519454e-01 
       1.177670169734e+13       5.450631061205e-24       3.936111170333e-08       2.991913915511e+20       1.377638345873e+04       1.169799814310e-09       1.622403584616e+17       2.272552649630e-08       5.292657249369e+40       3.263166355194e+30       2.121058130876e+31       7.322181376140e+15      -4.000000000000e-01       3.658891626010e+40       8.951548877827e+40       8.951548877827e+40       2.983849625126e+40      -3.032231415771e+48       3.798407115575e-05       3.789246595123e-01 
       1.165079207752e+13       5.569077123371e-24       3.978675522376e-08       2.928280316300e+20       1.377638345873e+04       1.182441791688e-09       1.605057792579e+17       2.297112030503e-08       5.069917346205e+40       3.159617760180e+30       2.053751544117e+31       7.181872347159e+15      -4.000000000000e-01       3.504908262255e+40       8.574825610830e+40       8.574825610830e+40       2.858275202820e+40      -2.873566349582e+48       3.813878231436e-05       3.773875398305e-01 
       1.152622860986e+13       5.690097102096e-24       4.021785571240e-08       2.866000109955e+20       1.377638345873e+04       1.195220390384e-09       1.587897451624e+17       2.321936823571e-08       4.856551385492e+40       3.059355026309e+30       1.988580767101e+31       7.044251946405e+15      -4.000000000000e-01       3.357405242477e+40       8.213956630263e+40       8.213956630263e+40       2.737985542656e+40      -2.723203619125e+48       3.829349347297e-05       3.758628405128e-01 
       1.140299690208e+13       5.813746930428e-24       4.065259417985e-08       2.805044511805e+20       1.377638345873e+04       1.208137086858e-09       1.570920579018e+17       2.347029897134e-08       4.652164867653e+40       2.962273884823e+30       1.925478025135e+31       6.909268653888e+15      -4.000000000000e-01       3.216109843332e+40       7.868274713206e+40       7.868274713206e+40       2.622758236995e+40      -2.580708794942e+48       3.844820463158e-05       3.743504116250e-01 
       1.128108271578e+13       5.940083756932e-24       4.109097062610e-08       2.745385349385e+20       1.377638345873e+04       1.221193373527e-09       1.554125213223e+17       2.372394150487e-08       4.456379895512e+40       2.868273375676e+30       1.864377694189e+31       6.776871936893e+15      -4.000000000000e-01       3.080760818954e+40       7.537140716617e+40       7.537140716617e+40       2.512380238155e+40      -2.445670179606e+48       3.860291579019e-05       3.728501056364e-01 
       1.116047196480e+13       6.069165971832e-24       4.153480404057e-08       2.686995049418e+20       1.377638345873e+04       1.234390758938e-09       1.537509413674e+17       2.398032514259e-08       4.268834475580e+40       2.777255742544e+30       1.805216232653e+31       6.647012230869e+15      -4.000000000000e-01       2.951107917934e+40       7.219942395598e+40       7.219942395598e+40       2.406647464505e+40      -2.317697618243e+48       3.875762694880e-05       3.713617773717e-01 
       1.104115071355e+13       6.201053234394e-24       4.198409442324e-08       2.629846625071e+20       1.377638345873e+04       1.247730767937e-09       1.521071260555e+17       2.423947950750e-08       4.089181848760e+40       2.689126331158e+30       1.747932115253e+31       6.519640921160e+15      -4.000000000000e-01       2.826911420618e+40       6.916093271395e+40       6.916093271395e+40       2.305364423126e+40      -2.196421371288e+48       3.891233810742e-05       3.698852839646e-01 
       1.092310517547e+13       6.335806500308e-24       4.243702278472e-08       2.573913663478e+20       1.377638345873e+04       1.261214941852e-09       1.504808854573e+17       2.450143454272e-08       3.917089849203e+40       2.603793490875e+30       1.692465769069e+31       6.394710324656e+15      -4.000000000000e-01       2.707941695882e+40       6.625031547039e+40       6.625031547039e+40       2.208343848362e+40      -2.081491046234e+48       3.906704926604e-05       3.684204848119e-01 
       1.080632171138e+13       6.473488049939e-24       4.289722710382e-08       2.519170313539e+20       1.377638345873e+04       1.274844838667e-09       1.488720316743e+17       2.476622051499e-08       3.752240290166e+40       2.521168479356e+30       1.638759511581e+31       6.272173672000e+15      -4.000000000000e-01       2.593978776560e+40       6.346219068617e+40       6.346219068617e+40       2.115406355575e+40      -1.972574585273e+48       3.922176042466e-05       3.669672415289e-01 
       1.069078682790e+13       6.614161516824e-24       4.335925041232e-08       2.465591273967e+20       1.377638345873e+04       1.288622033204e-09       1.472803788167e+17       2.503386801812e-08       3.594328375697e+40       2.441165370285e+30       1.586757490685e+31       6.151985089905e+15      -4.000000000000e-01       2.484811952736e+40       6.079140330264e+40       6.079140330264e+40       2.026380109478e+40      -1.869357305911e+48       3.937647158328e-05       3.655254179056e-01 
       1.057648717596e+13       6.757891917453e-24       4.382854967844e-08       2.413151781597e+20       1.377638345873e+04       1.302548117303e-09       1.457057429824e+17       2.530440797655e-08       3.443062137091e+40       2.363700964008e+30       1.536405626605e+31       6.034099584209e+15      -4.000000000000e-01       2.380239382163e+40       5.823301521027e+40       5.823301521027e+40       1.941100506418e+40      -1.771540991784e+48       3.953118274191e-05       3.640948798644e-01 
       1.046340954917e+13       6.904745681182e-24       4.430148692336e-08       2.361827599940e+20       1.377638345873e+04       1.316624700006e-09       1.441479422351e+17       2.557787164893e-08       3.298161893061e+40       2.288694701006e+30       1.487651555654e+31       5.918473022940e+15      -4.000000000000e-01       2.280067717060e+40       5.578229611838e+40       5.578229611838e+40       1.859409870040e+40      -1.678843031049e+48       3.968589390053e-05       3.626754954184e-01 
       1.035154088236e+13       7.054790680983e-24       4.478170012590e-08       2.311595007980e+20       1.377638345873e+04       1.330853407747e-09       1.426067965841e+17       2.585429063172e-08       3.159359732622e+40       2.216068578122e+30       1.440444575779e+31       5.805062119818e+15      -4.000000000000e-01       2.184111746632e+40       5.343471480916e+40       5.343471480916e+40       1.781157159751e+40      -1.590995599862e+48       3.984060505916e-05       3.612671346310e-01 
       1.024086825003e+13       7.208096264568e-24       4.526555130724e-08       2.262430789213e+20       1.377638345873e+04       1.345235884533e-09       1.410821279628e+17       2.613369686282e-08       3.026399019743e+40       2.145747067435e+30       1.394735593833e+31       5.693824417930e+15      -4.000000000000e-01       2.092194054626e+40       5.118593075978e+40       5.118593075978e+40       1.706197691456e+40      -1.507744888573e+48       3.999531621779e-05       3.598696695759e-01 
       1.013137886488e+13       7.364733286702e-24       4.575485945679e-08       2.214312220916e+20       1.377638345873e+04       1.359773792141e-09       1.395737602083e+17       2.641612262530e-08       2.899033918843e+40       2.077657037721e+30       1.350477074518e+31       5.584718273973e+15      -4.000000000000e-01       2.004144691297e+40       4.903178611698e+40       4.903178611698e+40       1.634392870047e+40      -1.428850368420e+48       4.015002737642e-05       3.584829742987e-01 
       1.002306007632e+13       7.524774141930e-24       4.624780558515e-08       2.167217063645e+20       1.377638345872e+04       1.374468810305e-09       1.380815190413e+17       2.670160055112e-08       2.777028940261e+40       2.011727678393e+30       1.307622990956e+31       5.477702842646e+15      -4.000000000000e-01       1.919800859185e+40       4.696829800955e+40       4.696829800955e+40       1.565609933149e+40      -1.354084096591e+48       4.030473853506e-05       3.571069247788e-01 
       9.915899369019e+12       7.688292798023e-24       4.674802767113e-08       2.121123550956e+20       1.377638345872e+04       1.389322636912e-09       1.366052320457e+17       2.699016362487e-08       2.660158504846e+40       1.947890425868e+30       1.266128776814e+31       5.372738061347e+15      -4.000000000000e-01       1.839006612114e+40       4.499165118421e+40       4.499165118421e+40       1.499721705653e+40      -1.283230057651e+48       4.045944969369e-05       3.557413988929e-01 
       9.809884361441e+12       7.855364830008e-24       4.725370672531e-08       2.076010379345e+20       1.377638345872e+04       1.404336988199e-09       1.351447286490e+17       2.728184518762e-08       2.548206526879e+40       1.886078892258e+30       1.225951279968e+31       5.269784635111e+15      -4.000000000000e-01       1.761612566855e+40       4.309819095149e+40       4.309819095149e+40       1.436606364578e+40      -1.216083539423e+48       4.061416085233e-05       3.543862763780e-01 
       9.705002804437e+12       8.026067455171e-24       4.776484274771e-08       2.031856698402e+20       1.377638345872e+04       1.419513598947e-09       1.336998401019e+17       2.757667894075e-08       2.440966014544e+40       1.826228796333e+30       1.187048717616e+31       5.168804021941e+15      -4.000000000000e-01       1.687475626927e+40       4.128441642841e+40       4.128441642841e+40       1.376147213824e+40      -1.152450541536e+48       4.076887201097e-05       3.530414387969e-01 
       9.601242579816e+12       8.200479568908e-24       4.827961674891e-08       1.988642101175e+20       1.377638345872e+04       1.434854222690e-09       1.322703994598e+17       2.787469894984e-08       2.338238687213e+40       1.768277896670e+30       1.149380632835e+31       5.069758418436e+15      -4.000000000000e-01       1.616458718025e+40       3.954697406564e+40       3.954697406564e+40       1.318232468413e+40      -1.092147214916e+48       4.092358316962e-05       3.517067695033e-01 
       9.498591698945e+12       8.378681781077e-24       4.880166670773e-08       1.946346614736e+20       1.377638345872e+04       1.450360631908e-09       1.308562415625e+17       2.817593964862e-08       2.239834608841e+40       1.712165926925e+30       1.112907852501e+31       4.972610745591e+15      -4.000000000000e-01       1.548430534570e+40       3.788265144696e+40       3.788265144696e+40       1.262755047804e+40      -1.034999330609e+48       4.107829432826e-05       3.503821536084e-01 
       9.397038301369e+12       8.560756453240e-24       4.932917363476e-08       1.904950690956e+20       1.377638345872e+04       1.466034618238e-09       1.294572030160e+17       2.848043584298e-08       2.145571836784e+40       1.657834533160e+30       1.077592446554e+31       4.877324634914e+15      -4.000000000000e-01       1.483265296945e+40       3.628837134972e+40       3.628837134972e+40       1.209612377910e+40      -9.808417763931e+47       4.123300548691e-05       3.490674779476e-01 
       9.296570653438e+12       8.746787736529e-24       4.986213753000e-08       1.864435197460e+20       1.377638345872e+04       1.481877992679e-09       1.280731221729e+17       2.878822271488e-08       2.055276085399e+40       1.605227213156e+30       1.043397688552e+31       4.783864414744e+15      -4.000000000000e-01       1.420842518926e+40       3.476118605529e+40       3.476118605529e+40       1.158706201442e+40      -9.295180797381e+47       4.138771664556e-05       3.477626310481e-01 
       9.197177146950e+12       8.936861610946e-24       5.040237738285e-08       1.824781408796e+20       1.377638345872e+04       1.497892585801e-09       1.267038391142e+17       2.909933582656e-08       1.968780403803e+40       1.554289257653e+30       1.010288017474e+31       4.692195097039e+15      -4.000000000000e-01       1.361046784919e+40       3.329827189888e+40       3.329827189888e+40       1.109942396241e+40      -8.808799557225e+47       4.154242780421e-05       3.464675030979e-01 
       9.098846297811e+12       9.131065924884e-24       5.094625521451e-08       1.785970997771e+20       1.377638345872e+04       1.514080247958e-09       1.253491956306e+17       2.941381112455e-08       1.885924867193e+40       1.504967693455e+30       9.782290007460e+30       4.602282364195e+15      -4.000000000000e-01       1.303767536558e+40       3.189692404880e+40       3.189692404880e+40       1.063230801250e+40      -8.347868786075e+47       4.169713896287e-05       3.451819859150e-01 
       9.001566744710e+12       9.329490435846e-24       5.149740900379e-08       1.747986026986e+20       1.377638345872e+04       1.530442849498e-09       1.240090352044e+17       2.973168494387e-08       1.806556281150e+40       1.457211228343e+30       9.471872984228e+30       4.514092556239e+15      -4.000000000000e-01       1.248898868296e+40       3.055455150539e+40       3.055455150539e+40       1.018485049815e+40      -7.911056758280e+47       4.185185012152e-05       3.439059729166e-01 
       8.905327247804e+12       9.532226851465e-24       5.205401976127e-08       1.710808940544e+20       1.377638345872e+04       1.546982280984e-09       1.226832029911e+17       3.005299401216e-08       1.730527898399e+40       1.410970197728e+30       9.171306285229e+30       4.427592658091e+15      -4.000000000000e-01       1.196339331587e+40       2.926867231045e+40       2.926867231045e+40       9.756224099955e+39      -7.497101432300e+47       4.200656128018e-05       3.426393590904e-01 
       8.810116687417e+12       9.739368872523e-24       5.261608748697e-08       1.674422555935e+20       1.377638345872e+04       1.563700453411e-09       1.213715458019e+17       3.037777545404e-08       1.657699147481e+40       1.366196513006e+30       8.880277334539e+30       4.342750287394e+15      -4.000000000000e-01       1.145991747319e+40       2.803690895824e+40       2.803690895824e+40       9.345636315998e+39      -7.104806804396e+47       4.216127243885e-05       3.413820409653e-01 
       8.715924062763e+12       9.951012235975e-24       5.318361218087e-08       1.638810056097e+20       1.377638345872e+04       1.580599298424e-09       1.200739120857e+17       3.070606679529e-08       1.587935372842e+40       1.322843611549e+30       8.598483475069e+30       4.259533682302e+15      -4.000000000000e-01       1.097763026130e+40       2.685698399965e+40       2.685698399965e+40       8.952327996576e+39      -6.733039453130e+47       4.231598359751e-05       3.401339165834e-01 
       8.622738490666e+12       1.016725475931e-23       5.375841283239e-08       1.603954981642e+20       1.377638345872e+04       1.597680768543e-09       1.187901519117e+17       3.103790596727e-08       1.521107585870e+40       1.280866408278e+30       8.325631653807e+30       4.177911689621e+15      -4.000000000000e-01       1.051563996302e+40       2.572671583133e+40       2.572671583133e+40       8.575571940574e+39      -6.380725264670e+47       4.247069475618e-05       3.388948854727e-01 
       8.530549204308e+12       1.038819638532e-23       5.434048944153e-08       1.569841223247e+20       1.377638345872e+04       1.614946837392e-09       1.175201169520e+17       3.137333131121e-08       1.457092226399e+40       1.240221248779e+30       8.061438117066e+30       4.097853753036e+15      -4.000000000000e-01       1.007309238876e+40       2.464401466205e+40       2.464401466205e+40       8.214671550918e+39      -6.046846329449e+47       4.262540591485e-05       3.376648486196e-01 
       8.439345551983e+12       1.061393922883e-23       5.492802301887e-08       1.536453014213e+20       1.377638345872e+04       1.632399499921e-09       1.162636604647e+17       3.171238158272e-08       1.395770934255e+40       1.200865863905e+30       7.805628115383e+30       4.019329901810e+15      -4.000000000000e-01       9.649169297297e+39       2.360687864885e+40       2.360687864885e+40       7.868959546614e+39      -5.730438001214e+47       4.278011707352e-05       3.364437084428e-01 
       8.349116995868e+12       1.084458762373e-23       5.552101356443e-08       1.503774923175e+20       1.377638345872e+04       1.650040772639e-09       1.150206372768e+17       3.205509595626e-08       1.337030330417e+40       1.162759325815e+30       7.557935617800e+30       3.942310739520e+15      -4.000000000000e-01       9.243086882808e+39       2.261339019570e+40       2.261339019570e+40       7.537796728992e+39      -5.430586109959e+47       4.293482823219e-05       3.352313687676e-01 
       8.259853110804e+12       1.108024817125e-23       5.612128006760e-08       1.471791846969e+20       1.377638345871e+04       1.667872693849e-09       1.137909037671e+17       3.240151402962e-08       1.280761807387e+40       1.125862005415e+30       7.318103035197e+30       3.866767433056e+15      -4.000000000000e-01       8.854094325723e+39       2.166171240804e+40       2.166171240804e+40       7.220570799865e+39      -5.146424320695e+47       4.308953939087e-05       3.340277348006e-01 
       8.171543583091e+12       1.132102978888e-23       5.672700353898e-08       1.440489003654e+20       1.377638345871e+04       1.685897323881e-09       1.125743178503e+17       3.275167582851e-08       1.226861328382e+40       1.090135531141e+30       7.085880952417e+30       3.792671701762e+15      -4.000000000000e-01       8.481472404485e+39       2.075008569648e+40       2.075008569648e+40       6.916695229435e+39      -4.877131630427e+47       4.324425054955e-05       3.328327131049e-01 
       8.084178209296e+12       1.156704376102e-23       5.734000296798e-08       1.409851925679e+20       1.377638345871e+04       1.704116745332e-09       1.113707389599e+17       3.310562181124e-08       1.175229234973e+40       1.055542749058e+30       6.861027868880e+30       3.719995806916e+15      -4.000000000000e-01       8.124532165764e+39       1.987682452341e+40       1.987682452341e+40       6.625608171833e+39      -4.621929996106e+47       4.339896170824e-05       3.316462115757e-01 
       7.997746895078e+12       1.181840379048e-23       5.796027835459e-08       1.379866453197e+20       1.377638345871e+04       1.722533063304e-09       1.101800280323e+17       3.346339287330e-08       1.125770062830e+40       1.022047684221e+30       6.643309947438e+30       3.648712541354e+15      -4.000000000000e-01       7.782613650624e+39       1.904031428659e+40       1.904031428659e+40       6.346771426308e+39      -4.380082086699e+47       4.355367286692e-05       3.304681394172e-01 
       7.912239654017e+12       1.207522605098e-23       5.858601070940e-08       1.350518727519e+20       1.377638345871e+04       1.741148405650e-09       1.090020474910e+17       3.382503035219e-08       1.078392365208e+40       9.896155032600e+29       6.432500771190e+30       3.578795219267e+15      -4.000000000000e-01       7.455084674304e+39       1.823900833380e+40       1.823900833380e+40       6.079669442127e+39      -4.150889152883e+47       4.370838402561e-05       3.292984071192e-01 
       7.827646606461e+12       1.233762924061e-23       5.921901902184e-08       1.321795184711e+20       1.377638345871e+04       1.759964923217e-09       1.078366612299e+17       3.419057603209e-08       1.033008543872e+40       9.582124781572e+29       6.228381108022e+30       3.510217666183e+15      -4.000000000000e-01       7.141339657351e+39       1.747142510325e+40       1.747142510325e+40       5.823808365356e+39      -3.933689008214e+47       4.386309518430e-05       3.281369264340e-01 
       7.743957978389e+12       1.260573463676e-23       5.985930329189e-08       1.293682549323e+20       1.377638345871e+04       1.778984790098e-09       1.066837345984e+17       3.456007214877e-08       9.895346871323e+39       9.278059511716e+29       6.030738682615e+30       3.442954209167e+15      -4.000000000000e-01       6.840798505943e+39       1.673614538422e+40       1.673614538422e+40       5.578715125755e+39      -3.727854115930e+47       4.401780634300e-05       3.269836103549e-01 
       7.661164100274e+12       1.287966615247e-23       6.050686351955e-08       1.266167828254e+20       1.377638345871e+04       1.798210203880e-09       1.055431343855e+17       3.493356139444e-08       9.478904146990e+39       8.983643008749e+29       5.839367955687e+30       3.376979667273e+15      -4.000000000000e-01       6.552905539332e+39       1.603180969306e+40       1.603180969306e+40       5.343936562108e+39      -3.532789775867e+47       4.417251750170e-05       3.258383730939e-01 
       7.579255405972e+12       1.315955039349e-23       6.115988071542e-08       1.239238304749e+20       1.377638345871e+04       1.817643385900e-09       1.044147288042e+17       3.531108692268e-08       9.079987290614e+39       8.698569092680e+29       5.654069910242e+30       3.312269342074e+15      -4.000000000000e-01       6.277128462432e+39       1.535711575957e+40       1.535711575957e+40       5.119038584349e+39      -3.347932406243e+47       4.432722866040e-05       3.247011300608e-01 
       7.498222431615e+12       1.344551671688e-23       6.182199285831e-08       1.212881532517e+20       1.377638345871e+04       1.837286581500e-09       1.032983874766e+17       3.569269235342e-08       8.697858731264e+39       8.422541299385e+29       5.474651844600e+30       3.248799008429e+15      -4.000000000000e-01       6.012957381632e+39       1.471081611921e+40       1.471081611921e+40       4.903605370965e+39      -3.172747915356e+47       4.448193981910e-05       3.235717978424e-01 
       7.418055814516e+12       1.373769729029e-23       6.248956196941e-08       1.187085329984e+20       1.377638345871e+04       1.857142060289e-09       1.021939814189e+17       3.607842177798e-08       8.331811938462e+39       8.155272572307e+29       5.300927171999e+30       3.186544905342e+15      -4.000000000000e-01       5.759903862047e+39       1.409171580663e+40       1.409171580663e+40       4.697238600170e+39      -3.006730158478e+47       4.463665097781e-05       3.224502941816e-01 
       7.338746292089e+12       1.403622715384e-23       6.316440703813e-08       1.161837774657e+20       1.377638345871e+04       1.877212116402e-09       1.011013830260e+17       3.646831976421e-08       7.981170115856e+39       7.896484963923e+29       5.132715226550e+30       3.125483727185e+15      -4.000000000000e-01       5.517500024426e+39       1.349867014620e+40       1.349867014620e+40       4.499556713427e+39      -2.849399475497e+47       4.479136213652e-05       3.213365379580e-01 
       7.260284700779e+12       1.434124428214e-23       6.384834705386e-08       1.137127197620e+20       1.377638345871e+04       1.897499068766e-09       1.000204660573e+17       3.686243136157e-08       7.645284949865e+39       7.645909346698e+29       4.969841075354e+30       3.065592614910e+15      -4.000000000000e-01       5.285297680076e+39       1.293058263568e+40       1.293058263568e+40       4.310194209980e+39      -2.700301305081e+47       4.494607329523e-05       3.202304491680e-01 
       7.182661975000e+12       1.465288964825e-23       6.453774403781e-08       1.112942178136e+20       1.377638345871e+04       1.918005261372e-09       9.895110562188e+16       3.726080210639e-08       7.323535410994e+39       7.403285133196e+29       4.812135336578e+30       3.006849147519e+15      -4.000000000000e-01       5.062867502193e+39       1.238640291874e+40       1.238640291874e+40       4.128800971062e+39      -2.559004871351e+47       4.510078445395e-05       3.191319489060e-01 
       7.105869146093e+12       1.497130728812e-23       6.523441697937e-08       1.089271538370e+20       1.377638345871e+04       1.938733063538e-09       9.789317816397e+16       3.766347802709e-08       7.015326605586e+39       7.168360005089e+29       4.659434003308e+30       2.949231333581e+15      -4.000000000000e-01       4.849798232064e+39       1.186512484303e+40       1.186512484303e+40       3.955041612550e+39      -2.425101939282e+47       4.525549561267e-05       3.180409593450e-01 
       7.029897341283e+12       1.529664436809e-23       6.594018486794e-08       1.066104338224e+20       1.377638345871e+04       1.959684870190e-09       9.684656144887e+16       3.807050564951e-08       6.720088675911e+39       6.940889650751e+29       4.511578272988e+30       2.892717603119e+15      -4.000000000000e-01       4.645695918674e+39       1.136578459979e+40       1.136578459979e+40       3.788594864862e+39      -2.298205635226e+47       4.541020677139e-05       3.169574037189e-01 
       6.954737782662e+12       1.562905125255e-23       6.665322871413e-08       1.043429870278e+20       1.377638345870e+04       1.980863102135e-09       9.581113454871e+16       3.848193200232e-08       6.437275746526e+39       6.720637511188e+29       4.368414382272e+30       2.837286799484e+15      -4.000000000000e-01       4.450183190323e+39       1.088745894189e+40       1.088745894189e+40       3.629152978950e+39      -2.177949329152e+47       4.556491793012e-05       3.158812063041e-01 
       6.880381786167e+12       1.596868157354e-23       6.737354851793e-08       1.021237654846e+20       1.377638345870e+04       2.002270206342e-09       9.478677782853e+16       3.889780462242e-08       6.166364914999e+39       6.507374534026e+29       4.229793447117e+30       2.782918171445e+15      -4.000000000000e-01       4.262898556883e+39       1.042926347676e+40       1.042926347676e+40       3.476421157294e+39      -2.063985575376e+47       4.571962908885e-05       3.148122924021e-01 
       6.806820760580e+12       1.631569230118e-23       6.810114427935e-08       9.995174351278e+19       1.377638345870e+04       2.023908656224e-09       9.377337293243e+16       3.931817156043e-08       5.906855285086e+39       6.300878935310e+29       4.095571307951e+30       2.729591365367e+15      -4.000000000000e-01       4.083495741432e+39       9.990351031244e+39       9.990351031244e+39       3.330117008839e+39      -1.955985108717e+47       4.587434024758e-05       3.137505883220e-01 
       6.734046206538e+12       1.667024381689e-23       6.883783498779e-08       9.782591724692e+19       1.377638345870e+04       2.045780951922e-09       9.277080276990e+16       3.974308138625e-08       5.658267040617e+39       6.100935968852e+29       3.965608379754e+30       2.677286417656e+15      -4.000000000000e-01       3.911643040008e+39       9.569910085200e+39       9.569910085200e+39       3.189970026875e+39      -1.853635893179e+47       4.602905140632e-05       3.126960213635e-01 
       6.662049715544e+12       1.703249998739e-23       6.958180165384e-08       9.574530417248e+19       1.377638345870e+04       2.067889620601e-09       9.177895150228e+16       4.017258319467e-08       5.420140558338e+39       5.907337702910e+29       3.839769506892e+30       2.625983747277e+15      -4.000000000000e-01       3.747022708313e+39       9.167163271081e+39       9.167163271081e+39       3.055721088884e+39      -1.756642220419e+47       4.618376256506e-05       3.116485198006e-01 
       6.590822969004e+12       1.740262824046e-23       7.033304427750e-08       9.370894267153e+19       1.377638345870e+04       2.090237216731e-09       9.079770452942e+16       4.060672661108e-08       5.192035558106e+39       5.719882803948e+29       3.717923822566e+30       2.575664148416e+15      -4.000000000000e-01       3.589330374221e+39       8.781365936617e+39       8.781365936617e+39       2.927121977442e+39      -1.664723855377e+47       4.633847372380e-05       3.106080128654e-01 
       6.520357737258e+12       1.778079964186e-23       7.109338184819e-08       9.171589157832e+19       1.377638345870e+04       2.112826322393e-09       8.982694847639e+16       4.104556179712e-08       4.973530288834e+39       5.538376327256e+29       3.599944612716e+30       2.526308783258e+15      -4.000000000000e-01       3.438274475018e+39       8.411804768007e+39       8.411804768007e+39       2.803934921284e+39      -1.577615226623e+47       4.649318488255e-05       3.095744307315e-01 
       6.450645878636e+12       1.816718897474e-23       7.186099537648e-08       8.976522974431e+19       1.377638345870e+04       2.135659547569e-09       8.886657118038e+16       4.148913945654e-08       4.764220748708e+39       5.362629514216e+29       3.485709184240e+30       2.477899174961e+15      -4.000000000000e-01       3.293575718320e+39       8.057796471049e+39       8.057796471049e+39       2.685932155676e+39      -1.495064659062e+47       4.664789604130e-05       3.085477044992e-01 
       6.381679338511e+12       1.856197482065e-23       7.263770385180e-08       8.785605561244e+19       1.377638345870e+04       2.158739530449e-09       8.791646167780e+16       4.193751084107e-08       4.563719938204e+39       5.192459596003e+29       3.375098737402e+30       2.430417200762e+15      -4.000000000000e-01       3.154966565678e+39       7.718686507776e+39       7.718686507776e+39       2.572895501294e+39      -1.416833646796e+47       4.680260720006e-05       3.075277661795e-01 
       6.313450148374e+12       1.896533964188e-23       7.342350727413e-08       8.598748680043e+19       1.377638345870e+04       2.182068937733e-09       8.697651019139e+16       4.239072775629e-08       4.371657144563e+39       5.027689603515e+29       3.267998242285e+30       2.383845085170e+15      -4.000000000000e-01       3.022190737920e+39       7.393847886253e+39       7.393847886253e+39       2.464615960828e+39      -1.342696164026e+47       4.695731835882e-05       3.065145486799e-01 
       6.245950424909e+12       1.937746986567e-23       7.421658665407e-08       8.415865969297e+19       1.377638345870e+04       2.205650464940e-09       8.604660811756e+16       4.284884256764e-08       4.187677256358e+39       4.868148183330e+29       3.164296319164e+30       2.338165393304e+15      -4.000000000000e-01       2.895002741307e+39       7.082680001316e+39       7.082680001316e+39       2.360893332555e+39      -1.272438012018e+47       4.711202951758e-05       3.055079857888e-01 
       6.179172369083e+12       1.979855597009e-23       7.501876098104e-08       8.236872904258e+19       1.377638345870e+04       2.229486836720e-09       8.512664801388e+16       4.331190820648e-08       4.011440106924e+39       4.713669419505e+29       3.063885122679e+30       2.293361024350e+15      -4.000000000000e-01       2.773167413631e+39       6.784607524090e+39       6.784607524090e+39       2.261535840185e+39      -1.205856200240e+47       4.726674067635e-05       3.045080121615e-01 
       6.113108265248e+12       2.022879257286e-23       7.583003025502e-08       8.061686757895e+19       1.377638345870e+04       2.253580807166e-09       8.421652358659e+16       4.377997817620e-08       3.842619845406e+39       4.564092661038e+29       2.966660229675e+30       2.249415205211e+15      -4.000000000000e-01       2.656459489413e+39       6.499079338243e+39       6.499079338243e+39       2.166359778273e+39      -1.142758359875e+47       4.742145183512e-05       3.035145633061e-01 
       6.047750480246e+12       2.066837852085e-23       7.664857548662e-08       7.890226562660e+19       1.377638345869e+04       2.277935160138e-09       8.331612967838e+16       4.425310655838e-08       3.680904334287e+39       4.419262354789e+29       2.872520530613e+30       2.206311484198e+15      -4.000000000000e-01       2.544663183408e+39       6.225567521010e+39       6.225567521010e+39       2.075189172565e+39      -1.082962188033e+47       4.757616299389e-05       3.025275755698e-01 
       5.983091462528e+12       2.111751698223e-23       7.747621566523e-08       7.722413073062e+19       1.377638345869e+04       2.302552709577e-09       8.242536225623e+16       4.473134801910e-08       3.525994572264e+39       4.279027883719e+29       2.781368124417e+30       2.164033724886e+15      -4.000000000000e-01       2.437571791627e+39       5.963566367100e+39       5.963566367100e+39       1.987855454630e+39      -1.026294921034e+47       4.773087415267e-05       3.015469861249e-01 
       5.919123741282e+12       2.157641553933e-23       7.831476978026e-08       7.558168729048e+19       1.377638345869e+04       2.327436299838e-09       8.154411839936e+16       4.521475781515e-08       3.377604141413e+39       4.143243410249e+29       2.693108216662e+30       2.122566100006e+15      -4.000000000000e-01       2.334987309157e+39       5.712591453677e+39       5.712591453677e+39       1.904197150190e+39      -9.725928352623e+46       4.788558531146e-05       3.005727329554e-01 
       5.855839925570e+12       2.204528628606e-23       7.916059985291e-08       7.397417620153e+19       1.377638345869e+04       2.352588806011e-09       8.067229628738e+16       4.570339180052e-08       3.235458677625e+39       4.011767724601e+29       2.607649020991e+30       2.081893085618e+15      -4.000000000000e-01       2.236720064061e+39       5.472178744695e+39       5.472178744695e+39       1.824059580562e+39      -9.217007741305e+46       4.804029647024e-05       2.996047548446e-01 
