# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       1.715581958703e+13       2.568450478362e-24       2.701926860027e-08       6.349283009767e+20       1.413018855685e+04       8.236382112305e-10       2.424149656120e+17       1.560005601276e-08       2.383553771953e+41       1.008794259746e+31       6.557162688352e+31       1.320247928270e+12      -5.000000000000e-01       1.647785701102e+41       4.031339473811e+41       4.031339473811e+41       1.343779824352e+41      -1.989304763749e+49       2.903251467485e-05       4.419239587730e-01 
       1.697239957883e+13       2.624264721153e-24       2.731212589424e-08       6.214243118334e+20       1.413018855685e+04       8.325392347276e-10       2.398232063111e+17       1.576864516177e-08       2.283242621743e+41       9.767826437624e+30       6.349087184455e+31       1.299131641631e+12      -5.000000000000e-01       1.578439130900e+41       3.861681753376e+41       3.861681753376e+41       1.287227250881e+41      -1.885212058169e+49       2.917042585034e-05       4.398346422567e-01 
       1.679094059029e+13       2.681291846788e-24       2.760680217762e-08       6.082075326357e+20       1.413018855685e+04       8.415364512111e-10       2.372591565877e+17       1.593905624661e-08       2.187153036398e+41       9.457868380369e+30       6.147614447240e+31       1.278353092733e+12      -5.000000000000e-01       1.512010990440e+41       3.699164027548e+41       3.699164027548e+41       1.233054675613e+41      -1.786566125528e+49       2.930833702582e-05       4.377649884115e-01 
       1.661142165533e+13       2.739558212087e-24       2.790511643980e-08       5.952718548514e+20       1.413018855685e+04       8.506309002347e-10       2.347225201872e+17       1.611130895687e-08       2.095107352618e+41       9.157746083185e+30       5.952534954070e+31       1.257906879739e+12      -5.000000000000e-01       1.448378458477e+41       3.543485811782e+41       3.543485811782e+41       1.181161937032e+41      -1.693081957043e+49       2.944624820131e-05       4.357147209676e-01 
       1.643382203202e+13       2.799090746795e-24       2.820706868079e-08       5.826112998677e+20       1.413018855685e+04       8.598236325862e-10       2.322130040223e+17       1.628542319494e-08       2.006935384011e+41       8.867147432308e+30       5.763645831000e+31       1.237787687225e+12      -5.000000000000e-01       1.387423882659e+41       3.394359267335e+41       3.394359267335e+41       1.131453088890e+41      -1.604489457347e+49       2.958415937679e-05       4.336835688073e-01 
       1.625812120022e+13       2.859916965403e-24       2.851265890058e-08       5.702200162282e+20       1.413018855685e+04       8.691157104095e-10       2.297303181392e+17       1.646141907824e-08       1.922474106428e+41       8.585770218138e+30       5.580750641790e+31       1.217990284743e+12      -5.000000000000e-01       1.329034562000e+41       3.251508669072e+41       3.251508669072e+41       1.083836222809e+41      -1.520532664133e+49       2.972207055228e-05       4.316712658438e-01 
       1.608429885914e+13       2.922064980697e-24       2.882006810978e-08       5.580922769282e+20       1.413018855685e+04       8.785082073269e-10       2.272741756843e+17       1.663931694165e-08       1.841567356544e+41       8.313321820960e+30       5.403659183624e+31       1.198509525534e+12      -5.000000000000e-01       1.273102538502e+41       3.114669895669e+41       3.114669895669e+41       1.038223298348e+41      -1.440969008620e+49       2.985998172777e-05       4.296775509070e-01 
       1.591233492506e+13       2.985563516365e-24       2.913111529779e-08       5.462224767681e+20       1.413018855685e+04       8.880022085633e-10       2.248442928708e+17       1.681913733980e-08       1.764065543118e+41       8.049518906625e+30       5.232187289306e+31       1.179340345157e+12      -5.000000000000e-01       1.219524397545e+41       2.983589941267e+41       2.983589941267e+41       9.945299802210e+40      -1.365568614725e+49       2.999789290326e-05       4.277021676293e-01 
       1.574220952898e+13       3.050441919923e-24       2.944580046460e-08       5.346051297626e+20       1.413018855685e+04       8.975988110716e-10       2.224403889459e+17       1.700090104941e-08       1.689825370416e+41       7.794087131904e+30       5.066156635737e+31       1.160477760144e+12      -5.000000000000e-01       1.168201076684e+41       2.858026447685e+41       2.858026447685e+41       9.526754823667e+40      -1.294113634899e+49       3.013580407875e-05       4.257448643355e-01 
       1.557390301432e+13       3.116730177088e-24       2.976412361022e-08       5.232348666051e+20       1.413018855685e+04       9.072991236595e-10       2.200621861584e+17       1.718462907178e-08       1.618709573258e+41       7.546760859175e+30       4.905394558464e+31       1.141916866769e+12      -5.000000000000e-01       1.119037682488e+41       2.737747256313e+41       2.737747256313e+41       9.125824185822e+40      -1.226397620722e+49       3.027371525424e-05       4.238053939373e-01 
       1.540739593466e+13       3.184458924894e-24       3.008608473465e-08       5.121064321864e+20       1.413018855685e+04       9.171042671175e-10       2.177094097268e+17       1.737034263517e-08       1.550586663232e+41       7.307282880178e+30       4.749733872116e+31       1.123652839715e+12      -5.000000000000e-01       1.071943315086e+41       2.622529978867e+41       2.622529978867e+41       8.741766594396e+40      -1.162224926430e+49       3.041162642974e-05       4.218835138277e-01 
       1.524266905150e+13       3.253659466125e-24       3.041168383788e-08       5.012146831656e+20       1.413018855685e+04       9.270153743483e-10       2.153817878074e+17       1.755806319722e-08       1.485330685575e+41       7.075404148526e+30       4.599012696542e+31       1.105680930841e+12      -5.000000000000e-01       1.026830900103e+41       2.512161586208e+41       2.512161586208e+41       8.373871952258e+40      -1.101410143654e+49       3.054953760523e-05       4.199789857805e-01 
       1.507970333202e+13       3.324363784129e-24       3.074092091992e-08       4.905545855932e+20       1.413018855685e+04       9.370335904979e-10       2.130790514628e+17       1.774781244749e-08       1.422820986291e+41       6.850883520710e+30       4.453074288462e+31       1.087996467971e+12      -5.000000000000e-01       9.836170276607e+40       2.406438014465e+41       2.406438014465e+41       8.021460046505e+40      -1.043777565732e+49       3.068744878073e-05       4.180915758528e-01 
       1.491847994688e+13       3.396604556804e-24       3.107197699137e-08       4.801212125843e+20       1.413018855685e+04       9.471600730880e-10       2.108009346310e+17       1.793961230992e-08       1.362941989074e+41       6.633487505321e+30       4.311766878458e+31       1.070594853626e+12      -5.000000000000e-01       9.422217981629e+40       2.305163787734e+41       2.305163787734e+41       7.683879290789e+40      -9.891606800643e+48       3.082535995623e-05       4.162210542871e-01 
       1.475898026805e+13       3.470415172426e-24       3.140849003103e-08       4.699097420416e+20       1.413018855685e+04       9.573959921494e-10       2.085471740944e+17       1.813348494539e-08       1.305582981611e+41       6.422990020225e+30       4.174943513146e+31       1.053471563878e+12      -5.000000000000e-01       9.025686745630e+40       2.208151656656e+41       2.208151656656e+41       7.360505520581e+40      -9.374016870145e+48       3.096327113173e-05       4.143671954200e-01 
       1.460118586669e+13       3.545829745034e-24       3.174682206009e-08       4.599154544267e+20       1.413018855685e+04       9.677425303575e-10       2.063175094499e+17       1.832945275429e-08       1.250637910885e+41       6.219172157453e+30       4.042461902345e+31       1.036622147166e+12      -5.000000000000e-01       8.645843408534e+40       2.115222252205e+41       2.115222252205e+41       7.050740839128e+40      -8.883510439987e+48       3.110118230723e-05       4.125297775910e-01 
       1.444507851094e+13       3.622883129405e-24       3.209061105736e-08       4.501337305788e+20       1.413018855685e+04       9.782008831687e-10       2.041116830781e+17       1.852753837904e-08       1.198005187087e+41       6.021821955546e+30       3.914184271105e+31       1.020042223095e+12      -5.000000000000e-01       8.281985665089e+40       2.026203754048e+41       2.026203754048e+41       6.754012511987e+40      -8.418670334240e+48       3.123909348273e-05       4.107085830527e-01 
       1.429064016392e+13       3.701610938244e-24       3.243803803343e-08       4.405600495799e+20       1.413018855685e+04       9.887722589587e-10       2.019294401143e+17       1.872776470680e-08       1.147587495786e+41       5.830734179121e+30       3.789977216429e+31       1.003727481361e+12      -5.000000000000e-01       7.933440766350e+40       1.940931572858e+41       1.940931572858e+41       6.469771908070e+40      -7.978153532369e+48       3.137700465823e-05       4.089033978871e-01 
       1.413785298155e+13       3.782049558095e-24       3.278728399891e-08       4.311899866653e+20       1.413018855685e+04       9.994578791622e-10       1.997705284183e+17       1.893015487208e-08       1.099291617999e+41       5.645710105437e+30       3.669711568534e+31       9.876736805943e+11      -5.000000000000e-01       7.599564275810e+40       1.859248046004e+41       1.859248046004e+41       6.197493485268e+40      -7.560687288963e+48       3.151491583374e-05       4.071140119205e-01 
       1.398669931054e+13       3.864236165798e-24       3.314198693261e-08       4.220192111783e+20       1.413018855685e+04       1.010258978414e-09       1.976346985459e+17       1.913473225934e-08       1.053028257837e+41       5.466557317733e+30       3.553262256527e+31       9.718766472426e+11      -5.000000000000e-01       7.279738877882e+40       1.781002146036e+41       1.781002146036e+41       5.936673818752e+40      -7.165065456506e+48       3.165282700924e-05       4.053402186412e-01 
       1.383716168635e+13       3.948208746636e-24       3.350032784510e-08       4.130434845692e+20       1.413018855685e+04       1.021176804690e-09       1.955217037197e+17       1.934152050583e-08       1.008711877402e+41       5.293089505124e+30       3.440508178331e+31       9.563322745349e+11      -5.000000000000e-01       6.973373236520e+40       1.706049201451e+41       1.706049201451e+41       5.686830670179e+40      -6.790145000569e+48       3.179073818475e-05       4.035818151222e-01 
       1.368922283114e+13       4.034006110947e-24       3.386230673641e-08       4.042586584358e+20       1.413018855685e+04       1.032212619456e-09       1.934312998006e+17       1.955054350420e-08       9.662605386306e+40       5.125126268845e+30       3.331332074749e+31       9.410365213643e+11      -5.000000000000e-01       6.679900901879e+40       1.634250629203e+41       1.634250629203e+41       5.447502096062e+40      -6.434842697339e+48       3.192864936026e-05       4.018386019417e-01 
       1.354286565181e+13       4.121667912458e-24       3.422792360652e-08       3.956606726063e+20       1.413018855684e+04       1.043367697808e-09       1.913632452600e+17       1.976182540531e-08       9.255957518014e+40       4.962492934641e+30       3.225620407516e+31       9.259854112602e+11      -5.000000000000e-01       6.398779262989e+40       1.565473678473e+41       1.565473678473e+41       5.218245593668e+40      -6.098132003960e+48       3.206656053577e-05       4.001103831088e-01 
       1.339807323800e+13       4.211234667007e-24       3.459899744485e-08       3.872455532629e+20       1.413018855684e+04       1.054643328622e-09       1.893173011514e+17       1.997539062104e-08       8.866423304082e+40       4.805020371119e+30       3.123263241228e+31       9.111750313698e+11      -5.000000000000e-01       6.129488544499e+40       1.499591185219e+41       1.499591185219e+41       4.998637282860e+40      -5.779040092635e+48       3.220447171128e-05       3.983969659902e-01 
       1.325482886016e+13       4.302747770263e-24       3.497189027257e-08       3.790094111048e+20       1.413018855684e+04       1.066040814704e-09       1.872932310827e+17       2.019126382707e-08       8.493282521464e+40       4.652544813859e+30       3.024154129008e+31       8.966015313967e+11      -5.000000000000e-01       5.871530845651e+40       1.436481337060e+41       1.436481337060e+41       4.788271122372e+40      -5.476645039923e+48       3.234238288679e-05       3.966981612376e-01 
       1.311311596758e+13       4.396249517807e-24       3.535024006851e-08       3.709484395513e+20       1.413018855684e+04       1.077561472938e-09       1.852908011897e+17       2.040946996575e-08       8.135845257490e+40       4.504907695099e+30       2.928190001814e+31       8.822611226429e+11      -5.000000000000e-01       5.624429219688e+40       1.376027448056e+41       1.376027448056e+41       4.586758159059e+40      -5.190073163108e+48       3.248029406231e-05       3.950137827188e-01 
       1.297291818653e+13       4.491783124591e-24       3.573222784325e-08       3.630589129817e+20       1.413018855684e+04       1.089206634442e-09       1.833097801082e+17       2.063003424901e-08       7.793450634255e+40       4.361955478841e+30       2.835271061247e+31       8.681500770166e+11      -5.000000000000e-01       5.387726792020e+40       1.318117742955e+41       1.318117742955e+41       4.393725808758e+40      -4.918496495949e+48       3.261820523783e-05       3.933436474502e-01 
       1.283421931831e+13       4.589392743912e-24       3.611785359681e-08       3.553371850139e+20       1.413018855684e+04       1.100977644716e-09       1.813499389477e+17       2.085298216118e-08       7.465465586709e+40       4.223539501173e+30       2.745300675762e+31       8.542647260251e+11      -5.000000000000e-01       5.160985915484e+40       1.262645150536e+41       1.262645150536e+41       4.208817167398e+40      -4.661130396508e+48       3.275611641334e-05       3.916875755284e-01 
       1.269700333743e+13       4.689123489217e-24       3.650893631857e-08       3.477796868189e+20       1.413018855684e+04       1.112875863802e-09       1.794110512647e+17       2.107833946206e-08       7.151283692151e+40       4.089515815670e+30       2.658185280186e+31       8.406014598760e+11      -5.000000000000e-01       4.943787361170e+40       1.209507105639e+41       1.209507105639e+41       4.031690351107e+40      -4.417231280157e+48       3.289402758886e-05       3.900453900683e-01 
       1.256125438971e+13       4.791021454194e-24       3.690365701914e-08       3.403829254716e+20       1.413018855684e+04       1.124902666442e-09       1.774928930371e+17       2.130613218983e-08       6.850324049001e+40       3.959745043694e+30       2.573834278401e+31       8.271567265077e+11      -5.000000000000e-01       4.735729543291e+40       1.158605359526e+41       1.158605359526e+41       3.862017864097e+40      -4.186094471208e+48       3.303193876438e-05       3.884169171385e-01 
       1.242695679049e+13       4.895133733709e-24       3.730201569851e-08       3.331434823361e+20       1.413018855684e+04       1.137059442232e-09       1.755952426374e+17       2.153638666400e-08       6.562030202749e+40       3.834092229447e+30       2.492159949140e+31       8.139270306552e+11      -5.000000000000e-01       4.536427776677e+40       1.109845798230e+41       1.109845798230e+41       3.699485993142e+40      -3.967052166952e+48       3.316984993991e-05       3.868019856998e-01 
       1.229409502281e+13       5.001508446729e-24       3.770583134610e-08       3.260580114859e+20       1.413018855684e+04       1.149347595786e-09       1.737178808081e+17       2.176912948859e-08       6.285869117108e+40       3.712426699621e+30       2.413077354754e+31       8.009089329809e+11      -5.000000000000e-01       4.345513565520e+40       1.063138268541e+41       1.063138268541e+41       3.543794227543e+40      -3.759471508243e+48       3.330776111543e-05       3.852004275464e-01 
       1.216265373559e+13       5.110194757360e-24       3.811328497250e-08       3.191232381574e+20       1.413018855684e+04       1.161768546899e-09       1.718605906355e+17       2.200438755510e-08       6.021330188461e+40       3.594621927509e+30       2.336504252881e+31       7.880990491388e+11      -5.000000000000e-01       4.162633922049e+40       1.018396411321e+41       1.018396411321e+41       3.394654703503e+40      -3.562752751031e+48       3.344567229096e-05       3.836120772463e-01 
       1.203261774189e+13       5.221242898133e-24       3.852437657770e-08       3.123359572365e+20       1.413018855684e+04       1.174323730708e-09       1.700231575253e+17       2.224218804562e-08       5.767924301796e+40       3.480555401417e+30       2.262361010921e+31       7.754940489159e+11      -5.000000000000e-01       3.987450713877e+40       9.755375018283e+40       9.755375018283e+40       3.251791671891e+40      -3.376327533577e+48       3.358358346649e-05       3.820367720851e-01 
       1.190397201712e+13       5.334704193665e-24       3.894092515111e-08       3.056930317770e+20       1.413018855684e+04       1.187014597860e-09       1.682053691772e+17       2.248255843606e-08       5.525182926357e+40       3.370108497258e+30       2.190570523218e+31       7.630906553771e+11      -5.000000000000e-01       3.819640038817e+40       9.344822967702e+40       9.344822967702e+40       3.114940988391e+40      -3.199657234337e+48       3.372149464202e-05       3.804743520107e-01 
       1.177670169734e+13       5.450631083113e-24       3.936111170333e-08       2.991913915511e+20       1.413018855684e+04       1.199842614680e-09       1.664070155610e+17       2.272552649918e-08       5.292657249369e+40       3.263166355194e+30       2.121058130876e+31       7.508856439767e+11      -5.000000000000e-01       3.658891626010e+40       8.951548877827e+40       8.951548877827e+40       2.983849625126e+40      -3.032231415771e+48       3.385940581755e-05       3.789246595776e-01 
       1.165079207752e+13       5.569077145650e-24       3.978675522376e-08       2.928280316300e+20       1.413018855684e+04       1.212809263338e-09       1.646278888919e+17       2.297112030794e-08       5.069917346205e+40       3.159617760180e+30       2.053751544117e+31       7.388758417569e+11      -5.000000000000e-01       3.504908262255e+40       8.574825610830e+40       8.574825610830e+40       2.858275202820e+40      -2.873566349582e+48       3.399731699308e-05       3.773875398957e-01 
       1.152622860986e+13       5.690097125071e-24       4.021785571240e-08       2.866000109955e+20       1.413018855684e+04       1.225916042022e-09       1.628677836066e+17       2.321936823867e-08       4.856551385492e+40       3.059355026309e+30       1.988580767101e+31       7.270581265164e+11      -5.000000000000e-01       3.357405242477e+40       8.213956630263e+40       8.213956630263e+40       2.737985542656e+40      -2.723203619125e+48       3.413522816862e-05       3.758628405784e-01 
       1.140299690208e+13       5.813746953846e-24       4.065259417985e-08       2.805044511805e+20       1.413018855684e+04       1.239164465112e-09       1.611264963394e+17       2.347029897432e-08       4.652164867653e+40       2.962273884823e+30       1.925478025135e+31       7.154294259665e+11      -5.000000000000e-01       3.216109843332e+40       7.868274713206e+40       7.868274713206e+40       2.622758236995e+40      -2.580708794942e+48       3.427313934415e-05       3.743504116906e-01 
       1.128108271578e+13       5.940083780765e-24       4.109097062610e-08       2.745385349385e+20       1.413018855684e+04       1.252556063353e-09       1.594038258993e+17       2.372394150788e-08       4.456379895512e+40       2.868273375676e+30       1.864377694189e+31       7.039867169797e+11      -5.000000000000e-01       3.080760818954e+40       7.537140716617e+40       7.537140716617e+40       2.512380238155e+40      -2.445670179606e+48       3.441105051969e-05       3.728501057019e-01 
       1.116047196480e+13       6.069165996319e-24       4.153480404057e-08       2.686995049418e+20       1.413018855684e+04       1.266092384032e-09       1.576995732459e+17       2.398032514564e-08       4.268834475580e+40       2.777255742544e+30       1.805216232653e+31       6.927270247752e+11      -5.000000000000e-01       2.951107917934e+40       7.219942395598e+40       7.219942395598e+40       2.406647464505e+40      -2.317697618243e+48       3.454896169523e-05       3.713617774374e-01 
       1.104115071355e+13       6.201053259327e-24       4.198409442324e-08       2.629846625071e+20       1.413018855684e+04       1.279774991160e-09       1.560135414670e+17       2.423947951058e-08       4.089181848760e+40       2.689126331158e+30       1.747932115253e+31       6.816474221402e+11      -5.000000000000e-01       2.826911420618e+40       6.916093271395e+40       6.916093271395e+40       2.305364423126e+40      -2.196421371288e+48       3.468687287077e-05       3.698852840303e-01 
       1.092310517547e+13       6.335806525895e-24       4.243702278472e-08       2.573913663478e+20       1.413018855684e+04       1.293605465648e-09       1.543455357556e+17       2.450143454584e-08       3.917089849203e+40       2.603793490875e+30       1.692465769069e+31       6.707450286989e+11      -5.000000000000e-01       2.707941695882e+40       6.625031547039e+40       6.625031547039e+40       2.208343848362e+40      -2.081491046234e+48       3.482478404632e-05       3.684204848778e-01 
       1.080632171138e+13       6.473488076061e-24       4.289722710382e-08       2.519170313539e+20       1.413018855684e+04       1.307585405491e-09       1.526953633876e+17       2.476622051814e-08       3.752240290166e+40       2.521168479356e+30       1.638759511581e+31       6.600170101295e+11      -5.000000000000e-01       2.593978776560e+40       6.346219068617e+40       6.346219068617e+40       2.115406355575e+40      -1.972574585273e+48       3.496269522186e-05       3.669672415949e-01 
       1.069078682790e+13       6.614161543369e-24       4.335925041232e-08       2.465591273967e+20       1.413018855684e+04       1.321716425956e-09       1.510628336992e+17       2.503386802130e-08       3.594328375697e+40       2.441165370285e+30       1.586757490685e+31       6.494605774465e+11      -5.000000000000e-01       2.484811952736e+40       6.079140330264e+40       6.079140330264e+40       2.026380109478e+40      -1.869357305911e+48       3.510060639741e-05       3.655254179715e-01 
       1.057648717596e+13       6.757891944773e-24       4.382854967844e-08       2.413151781597e+20       1.413018855684e+04       1.336000159765e-09       1.494477580653e+17       2.530440797978e-08       3.443062137091e+40       2.363700964008e+30       1.536405626605e+31       6.390729862829e+11      -5.000000000000e-01       2.380239382163e+40       5.823301521027e+40       5.823301521027e+40       1.941100506418e+40      -1.771540991784e+48       3.523851757296e-05       3.640948799305e-01 
       1.046340954917e+13       6.904745709086e-24       4.430148692336e-08       2.361827599940e+20       1.413018855683e+04       1.350438257284e-09       1.478499498772e+17       2.557787165219e-08       3.298161893061e+40       2.288694701006e+30       1.487651555654e+31       6.288515361466e+11      -5.000000000000e-01       2.280067717060e+40       5.578229611838e+40       5.578229611838e+40       1.859409870040e+40      -1.678843031049e+48       3.537642874851e-05       3.626754954845e-01 
       1.035154088236e+13       7.054790709302e-24       4.478170012590e-08       2.311595007980e+20       1.413018855683e+04       1.365032386715e-09       1.462692245216e+17       2.585429063501e-08       3.159359732622e+40       2.216068578122e+30       1.440444575779e+31       6.187935697502e+11      -5.000000000000e-01       2.184111746632e+40       5.343471480916e+40       5.343471480916e+40       1.781157159751e+40      -1.590995599862e+48       3.551433992407e-05       3.612671346970e-01 
       1.024086825003e+13       7.208096293715e-24       4.526555130724e-08       2.262430789213e+20       1.413018855683e+04       1.379784234290e-09       1.447053993587e+17       2.613369686616e-08       3.026399019743e+40       2.145747067435e+30       1.394735593833e+31       6.088964723129e+11      -5.000000000000e-01       2.092194054626e+40       5.118593075978e+40       5.118593075978e+40       1.706197691456e+40      -1.507744888573e+48       3.565225109962e-05       3.598696696422e-01 
       1.013137886488e+13       7.364733316402e-24       4.575485945679e-08       2.214312220916e+20       1.413018855683e+04       1.394695504460e-09       1.431582937015e+17       2.641612262867e-08       2.899033918843e+40       2.077657037721e+30       1.350477074518e+31       5.991576708550e+11      -5.000000000000e-01       2.004144691297e+40       4.903178611698e+40       4.903178611698e+40       1.634392870047e+40      -1.428850368420e+48       3.579016227518e-05       3.584829743649e-01 
       1.002306007632e+13       7.524774172279e-24       4.624780558515e-08       2.167217063645e+20       1.413018855683e+04       1.409767920100e-09       1.416277287949e+17       2.670160055453e-08       2.777028940261e+40       2.011727678393e+30       1.307622990956e+31       5.895746335688e+11      -5.000000000000e-01       1.919800859185e+40       4.696829800955e+40       4.696829800955e+40       1.565609933149e+40      -1.354084096591e+48       3.592807345074e-05       3.571069248452e-01 
       9.915899369019e+12       7.688292829164e-24       4.674802767113e-08       2.121123550956e+20       1.413018855683e+04       1.425003222701e-09       1.401135277948e+17       2.699016362833e-08       2.660158504846e+40       1.947890425868e+30       1.266128776814e+31       5.801448691350e+11      -5.000000000000e-01       1.839006612114e+40       4.499165118421e+40       4.499165118421e+40       1.499721705653e+40      -1.283230057651e+48       3.606598462630e-05       3.557413989593e-01 
       9.809884361441e+12       7.855364861635e-24       4.725370672531e-08       2.076010379345e+20       1.413018855683e+04       1.440403172577e-09       1.386155157479e+17       2.728184519110e-08       2.548206526879e+40       1.886078892258e+30       1.225951279968e+31       5.708659260725e+11      -5.000000000000e-01       1.761612566855e+40       4.309819095149e+40       4.309819095149e+40       1.436606364578e+40      -1.216083539423e+48       3.620389580187e-05       3.543862764444e-01 
       9.705002804437e+12       8.026067487617e-24       4.776484274771e-08       2.031856698402e+20       1.413018855683e+04       1.455969549063e-09       1.371335195713e+17       2.757667894427e-08       2.440966014544e+40       1.826228796333e+30       1.187048717616e+31       5.617353921248e+11      -5.000000000000e-01       1.687475626927e+40       4.128441642841e+40       4.128441642841e+40       1.376147213824e+40      -1.152450541536e+48       3.634180697743e-05       3.530414388634e-01 
       9.601242579816e+12       8.200479602133e-24       4.827961674891e-08       1.988642101175e+20       1.413018855683e+04       1.471704150725e-09       1.356673680327e+17       2.787469895341e-08       2.338238687213e+40       1.768277896670e+30       1.149380632835e+31       5.527508936045e+11      -5.000000000000e-01       1.616458718025e+40       3.954697406564e+40       3.954697406564e+40       1.318232468413e+40      -1.092147214916e+48       3.647971815300e-05       3.517067695700e-01 
       9.498591698945e+12       8.378681814857e-24       4.880166670773e-08       1.946346614736e+20       1.413018855683e+04       1.487608795565e-09       1.342168917304e+17       2.817593965223e-08       2.239834608841e+40       1.712165926925e+30       1.112907852501e+31       5.439100947928e+11      -5.000000000000e-01       1.548430534570e+40       3.788265144696e+40       3.788265144696e+40       1.262755047804e+40      -1.034999330609e+48       3.661762932857e-05       3.503821536750e-01 
       9.397038301369e+12       8.560756487905e-24       4.932917363476e-08       1.904950690956e+20       1.413018855683e+04       1.503685321232e-09       1.327819230741e+17       2.848043584662e-08       2.145571836784e+40       1.657834533160e+30       1.077592446554e+31       5.352106973380e+11      -5.000000000000e-01       1.483265296945e+40       3.628837134972e+40       3.628837134972e+40       1.209612377910e+40      -9.808417763931e+47       3.675554050415e-05       3.490674780143e-01 
       9.296570653438e+12       8.746787771895e-24       4.986213753000e-08       1.864435197460e+20       1.413018855683e+04       1.519935585237e-09       1.313622962650e+17       2.878822271857e-08       2.055276085399e+40       1.605227213156e+30       1.043397688552e+31       5.266504396324e+11      -5.000000000000e-01       1.420842518926e+40       3.476118605529e+40       3.476118605529e+40       1.158706201442e+40      -9.295180797381e+47       3.689345167972e-05       3.477626311148e-01 
       9.197177146950e+12       8.936861646935e-24       5.040237738285e-08       1.824781408796e+20       1.413018855683e+04       1.536361465160e-09       1.299578472770e+17       2.909933583028e-08       1.968780403803e+40       1.554289257653e+30       1.010288017474e+31       5.182270962516e+11      -5.000000000000e-01       1.361046784919e+40       3.329827189888e+40       3.329827189888e+40       1.109942396241e+40      -8.808799557225e+47       3.703136285530e-05       3.464675031646e-01 
       9.098846297811e+12       9.131065961995e-24       5.094625521451e-08       1.785970997771e+20       1.413018855683e+04       1.552964858877e-09       1.285684138377e+17       2.941381112833e-08       1.885924867193e+40       1.504967693455e+30       9.782290007460e+30       5.099384773697e+11      -5.000000000000e-01       1.303767536558e+40       3.189692404880e+40       3.189692404880e+40       1.063230801250e+40      -8.347868786075e+47       3.716927403088e-05       3.451819859819e-01 
       9.001566744710e+12       9.329490473531e-24       5.149740900379e-08       1.747986026986e+20       1.413018855683e+04       1.569747684772e-09       1.271938354096e+17       2.973168494767e-08       1.806556281150e+40       1.457211228343e+30       9.471872984228e+30       5.017824281682e+11      -5.000000000000e-01       1.248898868296e+40       3.055455150539e+40       3.055455150539e+40       1.018485049815e+40      -7.911056758280e+47       3.730718520646e-05       3.439059729835e-01 
       8.905327247804e+12       9.532226889940e-24       5.205401976127e-08       1.710808940544e+20       1.413018855683e+04       1.586711881959e-09       1.258339531717e+17       3.005299401601e-08       1.730527898399e+40       1.410970197728e+30       9.171306285229e+30       4.937568283094e+11      -5.000000000000e-01       1.196339331587e+40       2.926867231045e+40       2.926867231045e+40       9.756224099955e+39      -7.497101432300e+47       3.744509638205e-05       3.426393591573e-01 
       8.810116687417e+12       9.739368912058e-24       5.261608748697e-08       1.674422555935e+20       1.413018855683e+04       1.603859410512e-09       1.244886100009e+17       3.037777545794e-08       1.657699147481e+40       1.366196513006e+30       8.880277334539e+30       4.858595913634e+11      -5.000000000000e-01       1.145991747319e+40       2.803690895824e+40       2.803690895824e+40       9.345636315998e+39      -7.104806804396e+47       3.758300755764e-05       3.413820410324e-01 
       8.715924062763e+12       9.951012276225e-24       5.318361218087e-08       1.638810056097e+20       1.413018855683e+04       1.621192251685e-09       1.231576504538e+17       3.070606679923e-08       1.587935372842e+40       1.322843611549e+30       8.598483475069e+30       4.780886642648e+11      -5.000000000000e-01       1.097763026130e+40       2.685698399965e+40       2.685698399965e+40       8.952327996576e+39      -6.733039453130e+47       3.772091873323e-05       3.401339166505e-01 
       8.622738490666e+12       1.016725480050e-23       5.375841283239e-08       1.603954981642e+20       1.413018855683e+04       1.638712408143e-09       1.218409207493e+17       3.103790597125e-08       1.521107585870e+40       1.280866408278e+30       8.325631653807e+30       4.704420267977e+11      -5.000000000000e-01       1.051563996302e+40       2.572671583133e+40       2.572671583133e+40       8.575571940574e+39      -6.380725264670e+47       3.785882990882e-05       3.388948855399e-01 
       8.530549204308e+12       1.038819642742e-23       5.434048944153e-08       1.569841223247e+20       1.413018855682e+04       1.656421904194e-09       1.205382687502e+17       3.137333131524e-08       1.457092226399e+40       1.240221248779e+30       8.061438117066e+30       4.629176910464e+11      -5.000000000000e-01       1.007309238876e+40       2.464401466205e+40       2.464401466205e+40       8.214671550918e+39      -6.046846329449e+47       3.799674108441e-05       3.376648486868e-01 
       8.439345551983e+12       1.061393927166e-23       5.492802301887e-08       1.536453014213e+20       1.413018855682e+04       1.674322786025e-09       1.192495439457e+17       3.171238158679e-08       1.395770934255e+40       1.200865863905e+30       7.805628115383e+30       4.555137008941e+11      -5.000000000000e-01       9.649169297297e+39       2.360687864885e+40       2.360687864885e+40       7.868959546614e+39      -5.730438001214e+47       3.813465226001e-05       3.364437085100e-01 
