# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       3.392424336303e+11       6.568614799386e-21       1.366432115901e-06       2.482687666109e+17       1.377834526474e+04       4.061504074609e-08       4.674199379021e+15       7.889099924047e-07       3.644347252592e+34       7.800073607444e+25       5.070047844839e+26       1.232230943137e+13      -4.000000000000e-01       2.519390736359e+34       6.163738047452e+34       6.163738047452e+34       2.054579329650e+34      -6.014434817209e+40       8.898796324213e-05       1.616498606699e-01 
       3.356154515651e+11       6.711355437448e-21       1.381198671879e-06       2.429884558798e+17       1.377834526472e+04       4.105396578265e-08       4.624225567852e+15       7.974357094780e-07       3.490975984458e+34       7.552557368571e+25       4.909162289571e+26       1.208618699975e+13      -4.000000000000e-01       2.413362927981e+34       5.904338969083e+34       5.904338969083e+34       1.968112970813e+34      -5.699722459657e+40       8.914258615845e-05       1.613694698828e-01 
       3.320272470748e+11       6.857197930391e-21       1.396125298925e-06       2.378204495751e+17       1.377834526471e+04       4.149763426362e-08       4.574786047500e+15       8.060535636166e-07       3.344059300439e+34       7.312895451540e+25       4.753382043501e+26       1.185458919100e+13      -4.000000000000e-01       2.311797268323e+34       5.655856623609e+34       5.655856623609e+34       1.885285522921e+34      -5.401477795418e+40       8.929720907491e-05       1.610900501207e-01 
       3.284774055723e+11       7.006209683765e-21       1.411213816027e-06       2.327623591473e+17       1.377834526469e+04       4.194609745119e-08       4.525875105639e+15       8.147645505419e-07       3.203325561288e+34       7.080838618677e+25       4.602545102140e+26       1.162742930348e+13      -4.000000000000e-01       2.214505969185e+34       5.417831583579e+34       5.417831583579e+34       1.805943843491e+34      -5.118839133118e+40       8.945183199151e-05       1.608115963482e-01 
       3.249655169029e+11       7.158459567695e-21       1.426464223186e-06       2.278118468476e+17       1.377834526468e+04       4.239940716156e-08       4.477487091016e+15       8.235696767358e-07       3.068514559610e+34       6.856145541257e+25       4.456494601817e+26       1.140462229676e+13      -4.000000000000e-01       2.121309145380e+34       5.189823756412e+34       5.189823756412e+34       1.729941234997e+34      -4.850989870399e+40       8.960645490825e-05       1.605341035647e-01 
       3.214911752970e+11       7.314017949087e-21       1.441880158382e-06       2.229666246479e+17       1.377834526466e+04       4.285761577091e-08       4.429616412798e+15       8.324699595573e-07       2.939377038766e+34       6.638582548528e+25       4.315078656543e+26       1.118608476016e+13      -4.000000000000e-01       2.032034482133e+34       4.971411570688e+34       4.971411570688e+34       1.657137173633e+34      -4.597156134578e+40       8.976107782515e-05       1.602575668039e-01 
       3.180539793235e+11       7.472956723951e-21       1.457463440602e-06       2.182244531829e+17       1.377834526465e+04       4.332077622141e-08       4.382257539927e+15       8.414664273603e-07       2.815674232004e+34       6.427923384710e+25       4.178150200062e+26       1.097173488130e+13      -4.000000000000e-01       1.946516916485e+34       4.762191196698e+34       4.762191196698e+34       1.587397049496e+34      -4.356604546766e+40       8.991570074218e-05       1.599819811338e-01 
       3.146535318428e+11       7.635349350735e-21       1.473214069847e-06       2.135831407154e+17       1.377834526463e+04       4.378894202742e-08       4.335405000479e+15       8.505601196120e-07       2.697177421002e+34       6.223948973695e+25       4.045566832902e+26       1.076149241559e+13      -4.000000000000e-01       1.864598332104e+34       4.561775799785e+34       4.561775799785e+34       1.520591917702e+34      -4.128640102987e+40       9.007032365937e-05       1.597073416564e-01 
       3.112894399615e+11       7.801270883901e-21       1.489133865107e-06       2.090405421231e+17       1.377834526461e+04       4.426216728159e-08       4.289053381032e+15       8.597520870126e-07       2.583667512980e+34       6.026447191220e+25       3.917190674293e+26       1.055527865585e+13      -4.000000000000e-01       1.786127266935e+34       4.369794825113e+34       4.369794825113e+34       1.456598259972e+34      -3.912604166164e+40       9.022494657671e-05       1.594336435069e-01 
       3.079613149868e+11       7.970798009109e-21       1.505226464360e-06       2.045945579075e+17       1.377834526460e+04       4.474050666117e-08       4.243197326042e+15       8.690433916174e-07       2.474934635612e+34       5.835212644265e+25       3.792888218772e+26       1.035301640327e+13      -4.000000000000e-01       1.710958633160e+34       4.185893312536e+34       4.185893312536e+34       1.395297756257e+34      -3.707872563176e+40       9.037956949421e-05       1.591608818541e-01 
       3.046687723816e+11       8.144009078452e-21       1.521493686596e-06       2.002431332231e+17       1.377834526458e+04       4.522401543431e-08       4.197831537223e+15       8.784351069596e-07       2.370777748986e+34       5.650046457454e+25       3.672530197345e+26       1.015462993835e+13      -4.000000000000e-01       1.638953448937e+34       4.009731240299e+34       4.009731240299e+34       1.336577065974e+34      -3.513853781493e+40       9.053419241186e-05       1.588890518997e-01 
       3.014114317198e+11       8.320984146744e-21       1.537937350804e-06       1.959842569280e+17       1.377834526456e+04       4.571274946641e-08       4.152950772936e+15       8.879283181739e-07       2.271004273896e+34       5.470756066236e+25       3.555991443053e+26       9.960044992593e+12      -4.000000000000e-01       1.569978581436e+34       3.840982896362e+34       3.840982896362e+34       1.280327618444e+34      -3.329987260173e+40       9.068881532966e-05       1.586181488782e-01 
       2.981889166429e+11       8.501805008196e-21       1.554557456984e-06       1.918159606545e+17       1.377834526455e+04       4.620676522664e-08       4.108549847581e+15       8.975241221217e-07       2.175429735773e+34       5.297155016623e+25       3.443150760805e+26       9.769188720458e+12      -4.000000000000e-01       1.503906500679e+34       3.679336276181e+34       3.679336276181e+34       1.226445412151e+34      -3.155741770281e+40       9.084343824763e-05       1.583481680563e-01 
       2.950008548160e+11       8.686555234601e-21       1.571357643115e-06       1.877363178990e+17       1.377834526453e+04       4.670611979440e-08       4.064623631000e+15       9.072236275183e-07       2.083877423606e+34       5.129062771289e+25       3.333890801338e+26       9.581989672393e+12      -4.000000000000e-01       1.440615043752e+34       3.524492505827e+34       3.524492505827e+34       1.174830822453e+34      -2.990613880063e+40       9.099806116575e-05       1.580791047332e-01 
       2.918468778851e+11       8.875320213872e-21       1.588339728187e-06       1.837434431318e+17       1.377834526451e+04       4.721087086596e-08       4.021167047885e+15       9.170279550610e-07       1.996178063215e+34       4.966304521818e+25       3.228097939182e+26       9.398377768003e+12      -4.000000000000e-01       1.379987188930e+34       3.376165289392e+34       3.376165289392e+34       1.125388417382e+34      -2.834126500418e+40       9.115268408404e-05       1.578109542397e-01 
       2.887266214344e+11       9.068187189522e-21       1.605503712199e-06       1.798354909257e+17       1.377834526450e+04       4.772107676112e-08       3.978175077189e+15       9.269382375583e-07       1.912169504273e+34       4.808711006910e+25       3.125662154491e+26       9.218284269820e+12      -4.000000000000e-01       1.321910839310e+34       3.234080379648e+34       3.234080379648e+34       1.078026781194e+34      -2.685827506495e+40       9.130730700250e-05       1.575437119386e-01 
       2.856397249442e+11       9.265245300743e-21       1.622855052119e-06       1.760106551030e+17       1.377834526448e+04       4.823679642992e-08       3.935642751546e+15       9.369556200610e-07       1.831696420499e+34       4.656118336358e+25       3.026476918633e+26       9.041641757420e+12      -4.000000000000e-01       1.266278615559e+34       3.097975070978e+34       3.097975070978e+34       1.032658345353e+34      -2.545288431403e+40       9.146192992112e-05       1.572773732236e-01 
       2.825858317493e+11       9.466585623802e-21       1.640393747948e-06       1.722671679007e+17       1.377834526446e+04       4.875808945948e-08       3.893565156701e+15       9.470812599942e-07       1.754610022476e+34       4.508367820611e+25       2.930439083397e+26       8.868384102324e+12      -4.000000000000e-01       1.212987657365e+34       2.967597713654e+34       2.967597713654e+34       9.891992266136e+33      -2.412103228288e+40       9.161655283991e-05       1.570119335199e-01 
       2.795645889977e+11       9.672301214234e-21       1.658119799686e-06       1.686032991536e+17       1.377834526444e+04       4.928501608088e-08       3.851937430936e+15       9.573163272913e-07       1.680767782542e+34       4.365305805741e+25       2.837448773732e+26       8.698446443282e+12      -4.000000000000e-01       1.161939433267e+34       2.842707248549e+34       2.842707248549e+34       9.475690719363e+33      -2.285887097170e+40       9.177117575887e-05       1.567473882832e-01 
       2.765756476099e+11       9.882487149765e-21       1.676040483289e-06       1.650173554945e+17       1.377834526443e+04       4.981763717611e-08       3.810754764515e+15       9.676620045294e-07       1.610033171271e+34       4.226783513652e+25       2.747409283874e+26       8.531765161941e+12      -4.000000000000e-01       1.113039558468e+34       2.723072761440e+34       2.723072761440e+34       9.076909099131e+33      -2.166275373181e+40       9.192579867801e-05       1.564837330001e-01 
       2.736186622386e+11       1.009724057416e-20       1.694152160781e-06       1.615076795716e+17       1.377834526441e+04       5.035601428510e-08       3.770012399123e+15       9.781194870655e-07       1.542275405037e+34       4.092656887355e+25       2.660226976781e+26       8.368277858970e+12      -4.000000000000e-01       1.066197620329e+34       2.608473056060e+34       2.608473056060e+34       8.694910084552e+33      -2.052922472971e+40       9.208042159732e-05       1.562209631873e-01 
       2.706932912288e+11       1.031666074201e-20       1.712462108117e-06       1.580726492826e+17       1.377834526439e+04       5.090020961286e-08       3.729705627318e+15       9.886899831745e-07       1.477369204204e+34       3.962786441160e+25       2.575811186754e+26       8.207923330678e+12      -4.000000000000e-01       1.021327011197e+34       2.498696245121e+34       2.498696245121e+34       8.328987384668e+33      -1.945500896242e+40       9.223504451682e-05       1.559590743916e-01 
       2.677991965780e+11       1.054084906503e-20       1.730968506308e-06       1.547106770248e+17       1.377834526437e+04       5.145028603663e-08       3.689829791987e+15       9.993747141894e-07       1.415194561491e+34       3.837037115610e+25       2.494074125147e+26       8.050641546273e+12      -4.000000000000e-01       9.783447682791e+33       2.393539358548e+34       2.393539358548e+34       7.978464432567e+33      -1.843700279536e+40       9.238966743649e-05       1.556980621895e-01 
       2.649360438979e+11       1.076990915862e-20       1.749674993334e-06       1.514202089617e+17       1.377834526435e+04       5.200630711317e-08       3.650380285810e+15       1.010174914642e-06       1.355636520089e+34       3.715278137033e+25       2.414930789071e+26       7.896373625272e+12      -4.000000000000e-01       9.371714202463e+33       2.292807968200e+34       2.292807968200e+34       7.642693134451e+33      -1.747226499525e+40       9.254429035634e-05       1.554379221874e-01 
       2.621035023748e+11       1.100394688993e-20       1.768583388184e-06       1.481997243043e+17       1.377834526433e+04       5.256833708609e-08       3.611352550725e+15       1.021091832406e-06       1.298584961112e+34       3.597382881535e+25       2.338298872998e+26       7.745061815509e+12      -4.000000000000e-01       8.977308402960e+33       2.196315828388e+34       2.196315828388e+34       7.321052671359e+33      -1.655800823230e+40       9.269891327638e-05       1.551786500207e-01 
       2.593012447321e+11       1.124307042630e-20       1.787695509847e-06       1.450477346089e+17       1.377834526431e+04       5.313644089328e-08       3.572742077400e+15       1.032126728840e-06       1.243934399993e+34       3.483228743326e+25       2.264098683162e+26       7.596649471309e+12      -4.000000000000e-01       8.599501053999e+33       2.103884531517e+34       2.103884531517e+34       7.012948351309e+33      -1.569159102701e+40       9.285353619661e-05       1.549202413540e-01 
       2.565289471924e+11       1.148739028592e-20       1.807014996302e-06       1.419627830885e+17       1.377834526430e+04       5.371068417441e-08       3.534544404716e+15       1.043280878934e-06       1.191583791453e+34       3.372697007208e+25       2.192253054685e+26       7.451081032594e+12      -4.000000000000e-01       8.237593614735e+33       2.015343178222e+34       2.015343178222e+34       6.717810509756e+33      -1.487051011841e+40       9.300815911702e-05       1.546626918807e-01 
       2.537862894395e+11       1.173701938860e-20       1.826543666539e-06       1.389434439399e+17       1.377834526428e+04       5.429113327851e-08       3.496755119251e+15       1.054555571459e-06       1.141436342674e+34       3.265672725118e+25       2.122687271327e+26       7.308302003924e+12      -4.000000000000e-01       7.890916942206e+33       1.930528061387e+34       1.930528061387e+34       6.435093456315e+33      -1.409239323159e+40       9.316278203763e-05       1.544059973228e-01 
       2.510729545824e+11       1.199207310812e-20       1.846283339546e-06       1.359883216847e+17       1.377834526426e+04       5.487785527167e-08       3.459369854767e+15       1.065952109110e-06       1.093399334333e+34       3.162044596591e+25       2.055328987784e+26       7.168258934153e+12      -4.000000000000e-01       7.558830054134e+33       1.849282363462e+34       1.849282363462e+34       6.164274465821e+33      -1.335499222370e+40       9.331740495843e-05       1.541501534306e-01 
       2.483886291176e+11       1.225266932497e-20       1.866235834314e-06       1.330960505242e+17       1.377834526424e+04       5.547091794472e-08       3.422384291706e+15       1.077471808664e-06       1.047383949173e+34       3.061704853008e+25       1.990108154455e+26       7.030899396226e+12      -4.000000000000e-01       7.240718943786e+33       1.771455866515e+34       1.771455866515e+34       5.904852811839e+33      -1.265617658862e+40       9.347202787943e-05       1.538951559827e-01 
       2.457330028936e+11       1.251892848156e-20       1.886404788820e-06       1.302652937083e+17       1.377834526422e+04       5.607038982112e-08       3.385794156695e+15       1.089116001124e-06       1.003305107786e+34       2.964549145524e+25       1.926956944591e+26       6.896171967809e+12      -4.000000000000e-01       6.935995444723e+33       1.696904674492e+34       1.696904674492e+34       5.656348840860e+33      -1.199392730145e+40       9.362665080063e-05       1.536410007853e-01 
       2.431057690751e+11       1.279097363762e-20       1.906790203066e-06       1.274947429176e+17       1.377834526420e+04       5.667634016487e-08       3.349595222048e+15       1.100886031882e-06       9.610813113026e+33       2.870476436550e+25       1.865809683757e+26       6.764026211938e+12      -4.000000000000e-01       6.644096143312e+33       1.625490947162e+34       1.625490947162e+34       5.418303085446e+33      -1.136633098513e+40       9.378127372203e-05       1.533876836726e-01 
       2.405066241068e+11       1.306893052717e-20       1.927397534018e-06       1.247831176586e+17       1.377834526418e+04       5.728883898849e-08       3.313783305278e+15       1.112783260866e-06       9.206344907122e+33       2.779388894674e+25       1.806602781538e+26       6.634412658161e+12      -4.000000000000e-01       6.364481337016e+33       1.557082645259e+34       1.557082645259e+34       5.190275414713e+33      -1.077157438232e+40       9.393589664364e-05       1.531352005059e-01 
       2.379352676793e+11       1.335292761616e-20       1.948226781678e-06       1.221291646721e+17       1.377834526415e+04       5.790795706112e-08       3.278354268618e+15       1.124809062703e-06       8.818898625135e+33       2.691191792929e+25       1.749274665404e+26       6.507282783883e+12      -4.000000000000e-01       6.096634036521e+33       1.491553286350e+34       1.491553286350e+34       4.971844220552e+33      -1.020793911648e+40       9.409051956545e-05       1.528835471739e-01 
       2.353914026936e+11       1.364309616234e-20       1.969281584024e-06       1.195316573538e+17       1.377834526413e+04       5.853376591672e-08       3.243304018535e+15       1.136964826872e-06       8.447757904469e+33       2.605793410273e+25       1.693765716678e+26       6.382588996356e+12      -4.000000000000e-01       5.840059009850e+33       1.428781710975e+34       1.428781710975e+34       4.762605638106e+33      -9.673796727132e+39       9.424514248747e-05       1.526327195922e-01 
       2.328747352274e+11       1.393957027590e-20       1.990561941057e-06       1.169893951877e+17       1.377834526411e+04       5.916633786228e-08       3.208628505265e+15       1.149251957873e-06       8.092236530434e+33       2.523104936208e+25       1.640018208535e+26       6.260284614841e+12      -4.000000000000e-01       5.594281866719e+33       1.368651858639e+34       1.368651858639e+34       4.562172799051e+33      -9.167603964928e+39       9.439976540971e-05       1.523827137033e-01 
       2.303849745006e+11       1.424248698141e-20       2.012075128732e-06       1.145012031907e+17       1.377834526409e+04       5.980574598625e-08       3.174323722341e+15       1.161671875380e-06       7.751677167483e+33       2.443040378421e+25       1.587976245973e+26       6.140323853124e+12      -4.000000000000e-01       5.358848181416e+33       1.311052553213e+34       1.311052553213e+34       4.370175116300e+33      -8.687898332834e+39       9.455438833216e-05       1.521335254760e-01 
       2.279218328420e+11       1.455198628086e-20       2.033819328062e-06       1.120659313701e+17       1.377834526407e+04       6.045206416692e-08       3.140385706131e+15       1.174226014412e-06       7.425450143837e+33       2.365516473351e+25       1.537585707678e+26       6.022661802293e+12      -4.000000000000e-01       5.133322652602e+33       1.255877297385e+34       1.255877297385e+34       4.186257598813e+33      -8.233293860695e+39       9.470901125482e-05       1.518851509057e-01 
       2.254850256563e+11       1.486821121851e-20       2.055798177025e-06       1.096824541917e+17       1.377834526405e+04       6.110536708096e-08       3.106810535378e+15       1.186915825495e-06       7.112952287268e+33       2.290452599605e+25       1.488794189743e+26       5.907254413979e+12      -4.000000000000e-01       4.917288298463e+33       1.203024075752e+34       1.203024075752e+34       4.010080195244e+33      -7.802477100869e+39       9.486363417771e-05       1.516375860137e-01 
       2.230742713904e+11       1.519130794731e-20       2.078015313600e-06       1.073496700598e+17       1.377834526402e+04       6.176573021211e-08       3.073594330751e+15       1.199742774832e-06       6.813605809871e+33       2.217770694112e+25       1.441550951173e+26       5.794058483933e+12      -4.000000000000e-01       4.710345685741e+33       1.152395166194e+34       1.152395166194e+34       3.841317165204e+33      -7.394203333402e+39       9.501825710082e-05       1.513908268472e-01 
       2.206892915018e+11       1.552142579624e-20       2.100472556776e-06       1.050665008080e+17       1.377834526400e+04       6.243322985984e-08       3.040733254394e+15       1.212708344469e-06       6.526857239771e+33       2.147395170942e+25       1.395806861112e+26       5.683031635792e+12      -4.000000000000e-01       4.512112191208e+33       1.103896959203e+34       1.103896959203e+34       3.679656476993e+33      -7.007292969774e+39       9.517288002416e-05       1.511448694792e-01 
       2.183298104260e+11       1.585871733927e-20       2.123171725543e-06       1.028318912009e+17       1.377834526398e+04       6.310794314817e-08       3.008223509483e+15       1.225814032471e-06       6.252176397795e+33       2.079252842698e+25       1.351514347754e+26       5.574132305212e+12      -4.000000000000e-01       4.322221294220e+33       1.057439784796e+34       1.057439784796e+34       3.524799230672e+33      -6.640628144817e+39       9.532750294772e-05       1.508997100083e-01 
       2.159955555445e+11       1.620333846554e-20       2.146116457880e-06       1.006448084465e+17       1.377834526396e+04       6.378994803462e-08       2.976061339786e+15       1.239061353091e-06       5.989055417200e+33       2.013272844407e+25       1.308627348864e+26       5.467319724238e+12      -4.000000000000e-01       4.140321899046e+33       1.012937746724e+34       1.012937746724e+34       3.376459105415e+33      -6.293149486968e+39       9.548212587152e-05       1.506553445580e-01 
       2.136862571535e+11       1.655544845217e-20       2.169310391764e-06       9.850424171873e+16       1.377834526393e+04       6.447932331919e-08       2.944243029233e+15       1.252451836945e-06       5.737007804666e+33       1.949386559821e+25       1.267101263884e+26       5.362553906199e+12      -4.000000000000e-01       3.966077685713e+33       9.703085636582e+33       9.703085636582e+33       3.234361830126e+33      -5.963853057526e+39       9.563674879555e-05       1.504117692771e-01 
       2.114016484329e+11       1.691521003745e-20       2.192753527197e-06       9.640920169016e+16       1.377834526391e+04       6.517614865345e-08       2.912764901482e+15       1.265987031194e-06       5.495567540796e+33       1.887527550063e+25       1.226892907541e+26       5.259795630646e+12      -4.000000000000e-01       3.799166488174e+33       9.294734170535e+33       9.294734170535e+33       3.098244676323e+33      -5.651787450060e+39       9.579137171981e-05       1.501689803393e-01 
       2.091414654150e+11       1.728278949625e-20       2.216451321146e-06       9.435872007505e+16       1.377834526389e+04       6.588050454977e-08       2.881623319497e+15       1.279668499717e-06       5.264288218484e+33       1.827631484529e+25       1.187960464944e+26       5.159006428713e+12      -4.000000000000e-01       3.639279698645e+33       8.903568054201e+33       8.903568054201e+33       2.967855972376e+33      -5.356051041595e+39       9.594599464432e-05       1.499269739429e-01 
       2.069054469546e+11       1.765835671608e-20       2.240403773612e-06       9.235184918161e+16       1.377834526386e+04       6.659247239064e-08       2.850814685128e+15       1.293497823293e-06       5.042742217532e+33       1.769636073990e+25       1.150263448094e+26       5.060148568563e+12      -4.000000000000e-01       3.486121697009e+33       8.528864047263e+33       8.528864047263e+33       2.842954638180e+33      -5.075789387637e+39       9.610061756907e-05       1.496857463108e-01 
       2.046933346982e+11       1.804208527670e-20       2.264616341563e-06       9.038766147408e+16       1.377834526384e+04       6.731213443800e-08       2.820335438693e+15       1.307476599786e-06       4.830519914010e+33       1.713481005814e+25       1.113762653779e+26       4.963185041475e+12      -4.000000000000e-01       3.339409304231e+33       8.169929346752e+33       8.169929346752e+33       2.723309739414e+33      -4.810192753503e+39       9.625524049407e-05       1.494452936898e-01 
       2.025048730548e+11       1.843415252989e-20       2.289089024998e-06       8.846524914399e+16       1.377834526381e+04       6.803957384283e-08       2.790182058568e+15       1.321606444326e-06       4.627228922892e+33       1.659107881240e+25       1.078420122806e+26       4.868079547892e+12      -4.000000000000e-01       3.198871258784e+33       7.826100306109e+33       7.826100306109e+33       2.608700060558e+33      -4.558493774827e+39       9.640986341932e-05       1.492056123512e-01 
       2.003398091657e+11       1.883473968157e-20       2.313827280886e-06       8.658372369065e+16       1.377834526379e+04       6.877487465470e-08       2.760351060781e+15       1.335888989501e-06       4.432493372555e+33       1.606460154652e+25       1.044199100524e+26       4.774796483861e+12      -4.000000000000e-01       3.064247715100e+33       7.496741208139e+33       7.496741208139e+33       2.498913695885e+33      -4.319965240482e+39       9.656448634482e-05       1.489666985899e-01 
       1.981978928759e+11       1.924403187481e-20       2.338832928217e-06       8.474221551046e+16       1.377834526376e+04       6.951812183151e-08       2.730838998608e+15       1.350325885540e-06       4.245953209824e+33       1.555483074769e+25       1.011063998600e+26       4.683300927585e+12      -4.000000000000e-01       2.935289763135e+33       7.181243089621e+33       7.181243089621e+33       2.393747657653e+33      -4.093917991520e+39       9.671910927058e-05       1.487285487248e-01 
       1.960788767047e+11       1.966221827629e-20       2.364109604969e-06       8.293987349498e+16       1.377834526374e+04       7.026940124928e-08       2.701642462177e+15       1.364918800504e-06       4.067263534254e+33       1.506123627708e+25       9.789803580105e+25       4.593558626506e+12      -4.000000000000e-01       2.811758968150e+33       6.879022615364e+33       6.879022615364e+33       2.293007500802e+33      -3.879698930038e+39       9.687373219659e-05       1.484911590979e-01 
       1.939825158173e+11       2.008949216354e-20       2.389657311141e-06       8.117586463764e+16       1.377834526371e+04       7.102879971211e-08       2.672758078069e+15       1.379669420485e-06       3.896093960432e+33       1.458330481852e+25       9.479148132040e+25       4.505535984427e+12      -4.000000000000e-01       2.693426929861e+33       6.589520999668e+33       6.589520999668e+33       2.196506963431e+33      -3.676689132253e+39       9.702835512287e-05       1.482545260747e-01 
       1.919085679969e+11       2.052605101427e-20       2.415483322693e-06       7.944937364865e+16       1.377834526369e+04       7.179640496218e-08       2.644182508934e+15       1.394579449795e-06       3.732128007117e+33       1.412053934467e+25       9.178350574037e+25       4.419200048945e+12      -4.000000000000e-01       2.580074860141e+33       6.312202973162e+33       6.312202973162e+33       2.104067622419e+33      -3.484302060291e+39       9.718297804941e-05       1.480186460441e-01 
       1.898567936158e+11       2.097209659705e-20       2.441585820634e-06       7.775960257825e+16       1.377834526366e+04       7.257230568989e-08       2.615912453104e+15       1.409650611162e-06       3.575062512087e+33       1.367245860014e+25       8.887098090089e+25       4.334518499038e+12      -4.000000000000e-01       2.471493178497e+33       6.046555793127e+33       6.046555793127e+33       2.015518563528e+33      -3.301981867562e+39       9.733760097622e-05       1.477835154175e-01 
       1.878269556087e+11       2.142783506515e-20       2.467972080922e-06       7.610577044790e+16       1.377834526363e+04       7.335659154411e-08       2.587944644208e+15       1.424884645935e-06       3.424607071610e+33       1.323859660098e+25       8.605087790640e+25       4.251459633042e+12      -4.000000000000e-01       2.367481124568e+33       5.792088295468e+33       5.792088295468e+33       1.930696065393e+33      -3.129201792799e+39       9.749222390331e-05       1.475491306293e-01 
       1.858188194446e+11       2.189347705193e-20       2.494643922546e-06       7.448711288931e+16       1.377834526361e+04       7.414935314257e-08       2.560275850798e+15       1.440283314278e-06       3.280483503512e+33       1.281850215014e+25       8.332026397593e+25       4.169992356792e+12      -4.000000000000e-01       2.267846386934e+33       5.548329986585e+33       5.548329986585e+33       1.849443296815e+33      -2.965462638139e+39       9.764684683066e-05       1.473154881364e-01 
       1.838321531001e+11       2.236923776801e-20       2.521603164496e-06       7.290288179119e+16       1.377834526358e+04       7.495068208226e-08       2.532902875975e+15       1.455848395381e-06       3.142425332828e+33       1.241173836818e+25       8.067629939314e+25       4.090086171966e+12      -4.000000000000e-01       2.172404747543e+33       5.314830173460e+33       5.314830173460e+33       1.771610026791e+33      -2.810291326831e+39       9.780146975830e-05       1.470825844183e-01 
       1.818667270325e+11       2.285533710049e-20       2.548853444750e-06       7.135234495346e+16       1.377834526355e+04       7.576067095008e-08       2.505822557020e+15       1.471581687659e-06       3.010177299118e+33       1.201788223894e+25       7.811623455312e+25       4.011711164627e+12      -4.000000000000e-01       2.080979741105e+33       5.091157130357e+33       5.091157130357e+33       1.697052346741e+33      -2.663239536420e+39       9.795609268622e-05       1.468504159765e-01 
       1.799223141530e+11       2.335199971451e-20       2.576400220278e-06       6.983478574886e+16       1.377834526353e+04       7.657941333353e-08       2.479031765027e+15       1.487485008963e-06       2.883494884497e+33       1.163652416968e+25       7.563740710294e+25       3.934837994030e+12      -4.000000000000e-01       1.993402328818e+33       4.876897300590e+33       4.876897300590e+33       1.625632404439e+33      -2.523882403451e+39       9.811071561443e-05       1.466189793346e-01 
       1.779986898010e+11       2.385945515776e-20       2.604243491078e-06       6.834950279176e+16       1.377834526350e+04       7.740700383146e-08       2.452527404542e+15       1.503560196789e-06       2.762143861545e+33       1.126726756507e+25       7.323723917294e+25       3.859437881710e+12      -4.000000000000e-01       1.909510585831e+33       4.671654531880e+33       4.671654531880e+33       1.557218149125e+33      -2.391817295945e+39       9.826533854293e-05       1.463882710382e-01 
       1.760956317176e+11       2.437793796615e-20       2.632386895129e-06       6.689580961393e+16       1.377834526347e+04       7.824353806507e-08       2.426306413208e+15       1.519809108491e-06       2.645899860232e+33       1.090972841474e+25       7.091323469582e+25       3.785482600656e+12      -4.000000000000e-01       1.829149401847e+33       4.475049343903e+33       4.475049343903e+33       1.491683087360e+33      -2.266662650117e+39       9.841996147172e-05       1.461582876545e-01 
       1.742129200204e+11       2.490768777236e-20       2.660834070412e-06       6.547303434733e+16       1.377834526344e+04       7.908911268896e-08       2.400365761407e+15       1.536233621498e-06       2.534547953075e+33       1.056353489398e+25       6.866297681088e+25       3.712944464756e+12      -4.000000000000e-01       1.752170194345e+33       4.286718226646e+33       4.286718226646e+33       1.428906049140e+33      -2.148056867951e+39       9.857458440080e-05       1.459290257723e-01 
       1.723503371775e+11       2.544894941567e-20       2.689590473892e-06       6.408051941356e+16       1.377834526341e+04       7.994382540223e-08       2.374702451911e+15       1.552835633523e-06       2.427882257748e+33       1.022832697701e+25       6.648412535058e+25       3.641796318359e+12      -4.000000000000e-01       1.678430633851e+33       4.106312968311e+33       4.106312968311e+33       1.368770963866e+33      -2.035657272475e+39       9.872920733019e-05       1.457004820017e-01 
       1.705076679831e+11       2.600197305657e-20       2.718656105571e-06       6.271762121994e+16       1.377834526338e+04       8.080777495982e-08       2.349313519539e+15       1.569617062792e-06       2.325705556423e+33       9.903756062591e+24       6.437441440684e+25       3.572011526237e+12      -4.000000000000e-01       1.607794380786e+33       3.933500011488e+33       3.933500011488e+33       1.311166645736e+33      -1.929139117689e+39       9.888383025988e-05       1.454726529740e-01 
       1.686846995321e+11       2.656701429166e-20       2.748036422417e-06       6.138370986206e+16       1.377834526335e+04       8.168106118394e-08       2.324196030812e+15       1.586579848258e-06       2.227828931126e+33       9.589484611487e+24       6.233164997467e+25       3.503563963543e+12      -4.000000000000e-01       1.540130833383e+33       3.767959836430e+33       3.767959836430e+33       1.255986588170e+33      -1.828194650309e+39       9.903845318988e-05       1.452455353416e-01 
       1.668812211955e+11       2.714433427214e-20       2.777735062409e-06       6.007816883265e+16       1.377834526332e+04       8.256378497553e-08       2.299347083611e+15       1.603725949832e-06       2.134071414437e+33       9.285185795447e+24       6.035370767041e+25       3.436428006063e+12      -4.000000000000e-01       1.475314886208e+33       3.609386370285e+33       3.609386370285e+33       1.203128766882e+33      -1.732532220603e+39       9.919307612019e-05       1.450191257779e-01 
