# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       1.910265348867e+13       2.071603996062e-24       2.426713763271e-08       7.872073499651e+20       1.386123498131e+04       7.256183016424e-10       2.647863687730e+17       1.401018694234e-08       3.663986488795e+41       1.392673412518e+31       9.052377181370e+31       1.568443490502e+16      -4.000000000000e-01       2.532967628551e+41       6.196954118391e+41       6.196954118391e+41       2.065651372449e+41      -3.404963491217e+49       3.024035566437e-05       4.639632906165e-01 
       1.889841906887e+13       2.116621413848e-24       2.452907210682e-08       7.704646098933e+20       1.386123498131e+04       7.334600281004e-10       2.619554274890e+17       1.416159444319e-08       3.509788709258e+41       1.348480331479e+31       8.765122154615e+31       1.538388678708e+16      -4.000000000000e-01       2.426368440711e+41       5.936157150980e+41       5.936157150980e+41       1.978719049990e+41      -3.226794781897e+49       3.039116831509e-05       4.616609265584e-01 
       1.869636820427e+13       2.162617091932e-24       2.479282557033e-08       7.540779632257e+20       1.386123498131e+04       7.413864997663e-10       2.591547529766e+17       1.431463819853e-08       3.362080297322e+41       1.305689609668e+31       8.486982462843e+31       1.508909782928e+16      -4.000000000000e-01       2.324255447925e+41       5.686335746227e+41       5.686335746227e+41       1.895445248416e+41      -3.057948959316e+49       3.054198096581e-05       4.593813000973e-01 
       1.849647754957e+13       2.209612288586e-24       2.506203600205e-08       7.380398363806e+20       1.386123498131e+04       7.493986324781e-10       2.563840216411e+17       1.446933589129e-08       3.220588149887e+41       1.264256746648e+31       8.217668853215e+31       1.479995767344e+16      -4.000000000000e-01       2.226439850012e+41       5.447028000847e+41       5.447028000847e+41       1.815675999966e+41      -2.897938192488e+49       3.069279361654e-05       4.571240760617e-01 
       1.829872400906e+13       2.257628724034e-24       2.533306542318e-08       7.223428168549e+20       1.386123498131e+04       7.574973519709e-10       2.536429133477e+17       1.462570539551e-08       3.085050657312e+41       1.224138654096e+31       7.956901251623e+31       1.451635807607e+16      -4.000000000000e-01       2.132740792388e+41       5.217791450619e+41       5.217791450619e+41       1.739263816567e+41      -2.746300176757e+49       3.084360626726e-05       4.548889258352e-01 
       1.810308473396e+13       2.306688590528e-24       2.560591383372e-08       7.069796497988e+20       1.386123498131e+04       7.656835939846e-10       2.509311113840e+17       1.478376477839e-08       2.955217219724e+41       1.185293610988e+31       7.704408471425e+31       1.423819286797e+16      -4.000000000000e-01       2.042985031683e+41       4.998202252296e+41       4.998202252296e+41       1.666067417136e+41      -2.602596798098e+49       3.099441891799e-05       4.526755271977e-01 
       1.790953711979e+13       2.356814562578e-24       2.588240022305e-08       6.919432346622e+20       1.386123498131e+04       7.739583043714e-10       2.482483024239e+17       1.494353230236e-08       2.830847783667e+41       1.147681220219e+31       7.459927931425e+31       1.396535791442e+16      -4.000000000000e-01       1.957006615420e+41       4.787854399948e+41       4.787854399948e+41       1.595951466362e+41      -2.466412867317e+49       3.114523156872e-05       4.504835641701e-01 
       1.771805880372e+13       2.408029807418e-24       2.616252459120e-08       6.772266219135e+20       1.386123498131e+04       7.823224392051e-10       2.455941764911e+17       1.510502642725e-08       2.711712398265e+41       1.111262366584e+31       7.223205382795e+31       1.369775107609e+16      -4.000000000000e-01       1.874646575185e+41       4.586358974283e+41       4.586358974283e+41       1.528786324483e+41      -2.337354920483e+49       3.129604421944e-05       4.483127268639e-01 
       1.752862766203e+13       2.460357995674e-24       2.644628693815e-08       6.628230098272e+20       1.386123498131e+04       7.907769648921e-10       2.429684269234e+17       1.526826581235e-08       2.597590790056e+41       1.075999176104e+31       6.993994644675e+31       1.343527217070e+16      -4.000000000000e-01       1.795752632701e+41       4.393343423563e+41       4.393343423563e+41       1.464447807585e+41      -2.215050082126e+49       3.144685687017e-05       4.461627113351e-01 
       1.734122180753e+13       2.513823312407e-24       2.673186827451e-08       6.487257413405e+20       1.386123498131e+04       7.993228582825e-10       2.403707503372e+17       1.543326931861e-08       2.488271955721e+41       1.041854976638e+31       6.772057348147e+31       1.317782293587e+16      -4.000000000000e-01       1.720178918276e+41       4.208450874778e+41       4.208450874778e+41       1.402816957999e+41      -2.099144987921e+49       3.159766952090e-05       4.440332194428e-01 
       1.715581958703e+13       2.568450468229e-24       2.701926860027e-08       6.349283009767e+20       1.386123498131e+04       8.079611067833e-10       2.378008465927e+17       1.560005601083e-08       2.383553771953e+41       1.008794259746e+31       6.557162688352e+31       1.292530699214e+16      -4.000000000000e-01       1.647785701102e+41       4.031339473811e+41       4.031339473811e+41       1.343779824352e+41      -1.989304763749e+49       3.174848217163e-05       4.419239587109e-01 
       1.697239957883e+13       2.624264710764e-24       2.731212589424e-08       6.214243118334e+20       1.386123498131e+04       8.166927084722e-10       2.352584187588e+17       1.576864515981e-08       2.283242621743e+41       9.767826437624e+30       6.349087184455e+31       1.267762980696e+16      -4.000000000000e-01       1.578439130900e+41       3.861681753376e+41       3.861681753376e+41       1.287227250881e+41      -1.885212058169e+49       3.189929482236e-05       4.398346421945e-01 
       1.679094059029e+13       2.681291836178e-24       2.760680217762e-08       6.082075326357e+20       1.386123498131e+04       8.255186722131e-10       2.327431730792e+17       1.593905624463e-08       2.187153036398e+41       9.457868380369e+30       6.147614447240e+31       1.243469865891e+16      -4.000000000000e-01       1.512010990440e+41       3.699164027548e+41       3.699164027548e+41       1.233054675613e+41      -1.786566125528e+49       3.205010747310e-05       4.377649883491e-01 
       1.661142165533e+13       2.739558201287e-24       2.790511643980e-08       5.952718548514e+20       1.386123498131e+04       8.344400177729e-10       2.302548189381e+17       1.611130895487e-08       2.095107352618e+41       9.157746083185e+30       5.952534954070e+31       1.219642260359e+16      -4.000000000000e-01       1.448378458477e+41       3.543485811782e+41       3.543485811782e+41       1.181161937032e+41      -1.693081957043e+49       3.220092012383e-05       4.357147209052e-01 
       1.643382203202e+13       2.799090735656e-24       2.820706868079e-08       5.826112998677e+20       1.386123498131e+04       8.434577759389e-10       2.277930688269e+17       1.628542319291e-08       2.006935384011e+41       8.867147432308e+30       5.763645831000e+31       1.196271243926e+16      -4.000000000000e-01       1.387423882659e+41       3.394359267335e+41       3.394359267335e+41       1.131453088890e+41      -1.604489457347e+49       3.235173277457e-05       4.336835687446e-01 
       1.625812120022e+13       2.859916954076e-24       2.851265890058e-08       5.702200162282e+20       1.386123498131e+04       8.525729886379e-10       2.253576383108e+17       1.646141907619e-08       1.922474106428e+41       8.585770218138e+30       5.580750641790e+31       1.173348067353e+16      -4.000000000000e-01       1.329034562000e+41       3.251508669072e+41       3.251508669072e+41       1.083836222809e+41      -1.520532664133e+49       3.250254542530e-05       4.316712657812e-01 
       1.608429885914e+13       2.922064969158e-24       2.882006810978e-08       5.580922769282e+20       1.386123498131e+04       8.617867090571e-10       2.229482459961e+17       1.663931693958e-08       1.841567356544e+41       8.313321820960e+30       5.403659183624e+31       1.150864149035e+16      -4.000000000000e-01       1.273102538502e+41       3.114669895669e+41       3.114669895669e+41       1.038223298348e+41      -1.440969008620e+49       3.265335807604e-05       4.296775508443e-01 
       1.591233492506e+13       2.985563504480e-24       2.913111529779e-08       5.462224767681e+20       1.386123498131e+04       8.711000017652e-10       2.205646134975e+17       1.681913733770e-08       1.764065543118e+41       8.049518906625e+30       5.232187289306e+31       1.128811071823e+16      -4.000000000000e-01       1.219524397545e+41       2.983589941267e+41       2.983589941267e+41       9.945299802210e+40      -1.365568614725e+49       3.280417072678e-05       4.277021675664e-01 
       1.574220952898e+13       3.050441907814e-24       2.944580046460e-08       5.346051297626e+20       1.386123498131e+04       8.805139428358e-10       2.182064654061e+17       1.700090104729e-08       1.689825370416e+41       7.794087131904e+30       5.066156635737e+31       1.107180579861e+16      -4.000000000000e-01       1.168201076684e+41       2.858026447685e+41       2.858026447685e+41       9.526754823667e+40      -1.294113634899e+49       3.295498337752e-05       4.257448642726e-01 
       1.557390301432e+13       3.116730164702e-24       2.976412361022e-08       5.232348666051e+20       1.386123498131e+04       8.900296199715e-10       2.158735292575e+17       1.718462906964e-08       1.618709573258e+41       7.546760859175e+30       4.905394558464e+31       1.085964575497e+16      -4.000000000000e-01       1.119037682488e+41       2.737747256313e+41       2.737747256313e+41       9.125824185822e+40      -1.226397620722e+49       3.310579602826e-05       4.238053938742e-01 
       1.540739593466e+13       3.184458912218e-24       3.008608473465e-08       5.121064321864e+20       1.386123498131e+04       8.996481326296e-10       2.135655355004e+17       1.737034263300e-08       1.550586663232e+41       7.307282880178e+30       4.749733872116e+31       1.065155116232e+16      -4.000000000000e-01       1.071943315086e+41       2.622529978867e+41       2.622529978867e+41       8.741766594396e+40      -1.162224926430e+49       3.325660867900e-05       4.218835137645e-01 
       1.524266905150e+13       3.253659453226e-24       3.041168383788e-08       5.012146831656e+20       1.386123498131e+04       9.093705921494e-10       2.112822174652e+17       1.755806319503e-08       1.485330685575e+41       7.075404148526e+30       4.599012696542e+31       1.044744411771e+16      -4.000000000000e-01       1.026830900103e+41       2.512161586208e+41       2.512161586208e+41       8.373871952258e+40      -1.101410143654e+49       3.340742132974e-05       4.199789857173e-01 
       1.507970333202e+13       3.324363770853e-24       3.074092091992e-08       4.905545855932e+20       1.386123498130e+04       9.191981218802e-10       2.090233113335e+17       1.774781244527e-08       1.422820986291e+41       6.850883520710e+30       4.453074288462e+31       1.024724821101e+16      -4.000000000000e-01       9.836170276607e+40       2.406438014465e+41       2.406438014465e+41       8.021460046505e+40      -1.043777565732e+49       3.355823398049e-05       4.180915757893e-01 
       1.491847994688e+13       3.396604543257e-24       3.107197699137e-08       4.801212125843e+20       1.386123498130e+04       9.291318573113e-10       2.067885561076e+17       1.793961230767e-08       1.362941989074e+41       6.633487505321e+30       4.311766878458e+31       1.005088849631e+16      -4.000000000000e-01       9.422217981629e+40       2.305163787734e+41       2.305163787734e+41       7.683879290789e+40      -9.891606800643e+48       3.370904663123e-05       4.162210542236e-01 
       1.475898026805e+13       3.470415158674e-24       3.140849003103e-08       4.699097420416e+20       1.386123498130e+04       9.391729462033e-10       2.045776935799e+17       1.813348494312e-08       1.305582981611e+41       6.422990020225e+30       4.174943513146e+31       9.858291463740e+15      -4.000000000000e-01       9.025686745630e+40       2.208151656656e+41       2.208151656656e+41       7.360505520581e+40      -9.374016870145e+48       3.385985928198e-05       4.143671953565e-01 
       1.460118586669e+13       3.545829730861e-24       3.174682206009e-08       4.599154544267e+20       1.386123498130e+04       9.493225487205e-10       2.023904683038e+17       1.832945275199e-08       1.250637910885e+41       6.219172157453e+30       4.042461902345e+31       9.669385012008e+15      -4.000000000000e-01       8.645843408534e+40       2.115222252205e+41       2.115222252205e+41       7.050740839128e+40      -8.883510439987e+48       3.401067193273e-05       4.125297775272e-01 
       1.444507851094e+13       3.622883114949e-24       3.209061105736e-08       4.501337305788e+20       1.386123498130e+04       9.595818375650e-10       2.002266275636e+17       1.852753837671e-08       1.198005187087e+41       6.021821955546e+30       3.914184271105e+31       9.484098421537e+15      -4.000000000000e-01       8.281985665089e+40       2.026203754048e+41       2.026203754048e+41       6.754012511987e+40      -8.418670334240e+48       3.416148458348e-05       4.107085829889e-01 
       1.429064016392e+13       3.701610923498e-24       3.243803803343e-08       4.405600495799e+20       1.386123498130e+04       9.699519981126e-10       1.980859213454e+17       1.872776470445e-08       1.147587495786e+41       5.830734179121e+30       3.789977216429e+31       9.302362327888e+15      -4.000000000000e-01       7.933440766350e+40       1.940931572858e+41       1.940931572858e+41       6.469771908070e+40      -7.978153532369e+48       3.431229723423e-05       4.089033978233e-01 
       1.413785298155e+13       3.782049542965e-24       3.278728399891e-08       4.311899866653e+20       1.386123498130e+04       9.804342285488e-10       1.959681023084e+17       1.893015486970e-08       1.099291617999e+41       5.645710105437e+30       3.669711568534e+31       9.124108695810e+15      -4.000000000000e-01       7.599564275810e+40       1.859248046004e+41       1.859248046004e+41       6.197493485268e+40      -7.560687288963e+48       3.446310988498e-05       4.071140118564e-01 
       1.398669931054e+13       3.864236150401e-24       3.314198693261e-08       4.220192111783e+20       1.386123498130e+04       9.910297400084e-10       1.938729257562e+17       1.913473225694e-08       1.053028257837e+41       5.466557317733e+30       3.553262256527e+31       8.949270793601e+15      -4.000000000000e-01       7.279738877882e+40       1.781002146036e+41       1.781002146036e+41       5.936673818752e+40      -7.165065456506e+48       3.461392253573e-05       4.053402185772e-01 
       1.383716168635e+13       3.948208730842e-24       3.350032784510e-08       4.130434845692e+20       1.386123498130e+04       1.001739756715e-09       1.918001496087e+17       1.934152050340e-08       1.008711877402e+41       5.293089505124e+30       3.440508178331e+31       8.777783168434e+15      -4.000000000000e-01       6.973373236520e+40       1.706049201451e+41       1.706049201451e+41       5.686830670179e+40      -6.790145000569e+48       3.476473518649e-05       4.035818150580e-01 
       1.368922283114e+13       4.034006094757e-24       3.386230673641e-08       4.042586584358e+20       1.386123498130e+04       1.012565516121e-09       1.897495343738e+17       1.955054350173e-08       9.662605386306e+40       5.125126268845e+30       3.331332074749e+31       8.609581621681e+15      -4.000000000000e-01       6.679900901879e+40       1.634250629203e+41       1.634250629203e+41       5.447502096062e+40      -6.434842697339e+48       3.491554783725e-05       4.018386018773e-01 
       1.354286565181e+13       4.121667896037e-24       3.422792360652e-08       3.956606726063e+20       1.386123498130e+04       1.023508269053e-09       1.877208431199e+17       1.976182540282e-08       9.255957518014e+40       4.962492934641e+30       3.225620407516e+31       8.444603184957e+15      -4.000000000000e-01       6.398779262989e+40       1.565473678473e+41       1.565473678473e+41       5.218245593668e+40      -6.098132003960e+48       3.506636048800e-05       4.001103830445e-01 
       1.339807323800e+13       4.211234650129e-24       3.459899744485e-08       3.872455532629e+20       1.386123498130e+04       1.034569279856e-09       1.857138414486e+17       1.997539061853e-08       8.866423304082e+40       4.805020371119e+30       3.123263241228e+31       8.282786096296e+15      -4.000000000000e-01       6.129488544499e+40       1.499591185219e+41       1.499591185219e+41       4.998637282860e+40      -5.779040092635e+48       3.521717313876e-05       3.983969659257e-01 
       1.325482886016e+13       4.302747753018e-24       3.497189027257e-08       3.790094111048e+20       1.386123498130e+04       1.045749826538e-09       1.837282974676e+17       2.019126382453e-08       8.493282521464e+40       4.652544813859e+30       3.024154129008e+31       8.124069777373e+15      -4.000000000000e-01       5.871530845651e+40       1.436481337060e+41       1.436481337060e+41       4.788271122372e+40      -5.476645039923e+48       3.536798578952e-05       3.966981611730e-01 
       1.311311596758e+13       4.396249500255e-24       3.535024006851e-08       3.709484395513e+20       1.386123498130e+04       1.057051200917e-09       1.817639817637e+17       2.040946996319e-08       8.135845257490e+40       4.504907695099e+30       2.928190001814e+31       7.968394810668e+15      -4.000000000000e-01       5.624429219688e+40       1.376027448056e+41       1.376027448056e+41       4.586758159059e+40      -5.190073163108e+48       3.551879844028e-05       3.950137826543e-01 
       1.297291818653e+13       4.491783106545e-24       3.573222784325e-08       3.630589129817e+20       1.386123498130e+04       1.068474708774e-09       1.798206673767e+17       2.063003424641e-08       7.793450634255e+40       4.361955478841e+30       2.835271061247e+31       7.815702917273e+15      -4.000000000000e-01       5.387726792020e+40       1.318117742955e+41       1.318117742955e+41       4.393725808758e+40      -4.918496495949e+48       3.566961109105e-05       3.933436473854e-01 
       1.283421931831e+13       4.589392725543e-24       3.611785359681e-08       3.553371850139e+20       1.386123498130e+04       1.080021669999e-09       1.778981297727e+17       2.085298215856e-08       7.465465586709e+40       4.223539501173e+30       2.745300675762e+31       7.665936934889e+15      -4.000000000000e-01       5.160985915484e+40       1.262645150536e+41       1.262645150536e+41       4.208817167398e+40      -4.661130396508e+48       3.582042374181e-05       3.916875754636e-01 
       1.269700333743e+13       4.689123470466e-24       3.650893631857e-08       3.477796868189e+20       1.386123498130e+04       1.091693418748e-09       1.759961468184e+17       2.107833945941e-08       7.151283692151e+40       4.089515815670e+30       2.658185280186e+31       7.519040796653e+15      -4.000000000000e-01       4.943787361170e+40       1.209507105639e+41       1.209507105639e+41       4.031690351107e+40      -4.417231280157e+48       3.597123639258e-05       3.900453900035e-01 
       1.256125438971e+13       4.791021434898e-24       3.690365701914e-08       3.403829254716e+20       1.386123498130e+04       1.103491303596e-09       1.741144987556e+17       2.130613218713e-08       6.850324049001e+40       3.959745043694e+30       2.573834278401e+31       7.374959510087e+15      -4.000000000000e-01       4.735729543291e+40       1.158605359526e+41       1.158605359526e+41       3.862017864097e+40      -4.186094471208e+48       3.612204904334e-05       3.884169170735e-01 
       1.242695679049e+13       4.895133714102e-24       3.730201569851e-08       3.331434823361e+20       1.386123498130e+04       1.115416687688e-09       1.722529681755e+17       2.153638666128e-08       6.562030202749e+40       3.834092229447e+30       2.492159949140e+31       7.233639136516e+15      -4.000000000000e-01       4.536427776677e+40       1.109845798230e+41       1.109845798230e+41       3.699485993142e+40      -3.967052166952e+48       3.627286169411e-05       3.868019856348e-01 
       1.229409502281e+13       5.001508426658e-24       3.770583134610e-08       3.260580114859e+20       1.386123498130e+04       1.127470948905e-09       1.704113399936e+17       2.176912948584e-08       6.285869117108e+40       3.712426699621e+30       2.413077354754e+31       7.095026770758e+15      -4.000000000000e-01       4.345513565520e+40       1.063138268541e+41       1.063138268541e+41       3.543794227543e+40      -3.759471508243e+48       3.642367434488e-05       3.852004274813e-01 
       1.216265373559e+13       5.110194736803e-24       3.811328497250e-08       3.191232381574e+20       1.386123498130e+04       1.139655480015e-09       1.685894014252e+17       2.200438755231e-08       6.021330188461e+40       3.594621927509e+30       2.336504252881e+31       6.959070521426e+15      -4.000000000000e-01       4.162633922049e+40       1.018396411321e+41       1.018396411321e+41       3.394654703503e+40      -3.562752751031e+48       3.657448699566e-05       3.836120771811e-01 
       1.203261774189e+13       5.221242877209e-24       3.852437657770e-08       3.123359572365e+20       1.386123498130e+04       1.151971688841e-09       1.667869419604e+17       2.224218804281e-08       5.767924301796e+40       3.480555401417e+30       2.262361010921e+31       6.825719491535e+15      -4.000000000000e-01       3.987450713877e+40       9.755375018283e+40       9.755375018283e+40       3.251791671891e+40      -3.376327533577e+48       3.672529964643e-05       3.820367720199e-01 
       1.190397201712e+13       5.334704172157e-24       3.894092515111e-08       3.056930317770e+20       1.386123498130e+04       1.164420998417e-09       1.650037533400e+17       2.248255843321e-08       5.525182926357e+40       3.370108497258e+30       2.190570523218e+31       6.694923759406e+15      -4.000000000000e-01       3.819640038817e+40       9.344822967702e+40       9.344822967702e+40       3.114940988391e+40      -3.199657234337e+48       3.687611229721e-05       3.804743519453e-01 
       1.177670169734e+13       5.450631061206e-24       3.936111170333e-08       2.991913915511e+20       1.386123498130e+04       1.177004847158e-09       1.632396295314e+17       2.272552649630e-08       5.292657249369e+40       3.263166355194e+30       2.121058130876e+31       6.566634359939e+15      -4.000000000000e-01       3.658891626010e+40       8.951548877827e+40       8.951548877827e+40       2.983849625126e+40      -3.032231415771e+48       3.702692494798e-05       3.789246595122e-01 
       1.165079207752e+13       5.569077123372e-24       3.978675522376e-08       2.928280316300e+20       1.386123498130e+04       1.189724689023e-09       1.614943667047e+17       2.297112030503e-08       5.069917346205e+40       3.159617760180e+30       2.053751544117e+31       6.440803266255e+15      -4.000000000000e-01       3.504908262255e+40       8.574825610830e+40       8.574825610830e+40       2.858275202820e+40      -2.873566349582e+48       3.717773759876e-05       3.773875398304e-01 
       1.152622860986e+13       5.690097102097e-24       4.021785571240e-08       2.866000109955e+20       1.386123498130e+04       1.202581993683e-09       1.597677632094e+17       2.321936823572e-08       4.856551385492e+40       3.059355026309e+30       1.988580767101e+31       6.317383371854e+15      -4.000000000000e-01       3.357405242477e+40       8.213956630263e+40       8.213956630263e+40       2.737985542656e+40      -2.723203619125e+48       3.732855024954e-05       3.758628405127e-01 
       1.140299690208e+13       5.813746930429e-24       4.065259417985e-08       2.805044511805e+20       1.386123498129e+04       1.215578246695e-09       1.580596195507e+17       2.347029897134e-08       4.652164867653e+40       2.962273884823e+30       1.925478025135e+31       6.196328472894e+15      -4.000000000000e-01       3.216109843332e+40       7.868274713206e+40       7.868274713206e+40       2.622758236995e+40      -2.580708794942e+48       3.747936290033e-05       3.743504116249e-01 
       1.128108271578e+13       5.940083756933e-24       4.109097062610e-08       2.745385349385e+20       1.386123498129e+04       1.228714949665e-09       1.563697383669e+17       2.372394150488e-08       4.456379895512e+40       2.868273375676e+30       1.864377694189e+31       6.077593250929e+15      -4.000000000000e-01       3.080760818954e+40       7.537140716617e+40       7.537140716617e+40       2.512380238155e+40      -2.445670179606e+48       3.763017555111e-05       3.728501056363e-01 
       1.116047196480e+13       6.069165971833e-24       4.153480404057e-08       2.686995049418e+20       1.386123498129e+04       1.241993620433e-09       1.546979244062e+17       2.398032514259e-08       4.268834475580e+40       2.777255742544e+30       1.805216232653e+31       5.961133255780e+15      -4.000000000000e-01       2.951107917934e+40       7.219942395598e+40       7.219942395598e+40       2.406647464505e+40      -2.317697618243e+48       3.778098820190e-05       3.713617773716e-01 
       1.104115071355e+13       6.201053234395e-24       4.198409442324e-08       2.629846625071e+20       1.386123498129e+04       1.255415793236e-09       1.530439845044e+17       2.423947950750e-08       4.089181848760e+40       2.689126331158e+30       1.747932115253e+31       5.846904889144e+15      -4.000000000000e-01       2.826911420618e+40       6.916093271395e+40       6.916093271395e+40       2.305364423126e+40      -2.196421371288e+48       3.793180085268e-05       3.698852839645e-01 
       1.092310517547e+13       6.335806500309e-24       4.243702278472e-08       2.573913663478e+20       1.386123498129e+04       1.268983018896e-09       1.514077275626e+17       2.450143454272e-08       3.917089849203e+40       2.603793490875e+30       1.692465769069e+31       5.734865388145e+15      -4.000000000000e-01       2.707941695882e+40       6.625031547039e+40       6.625031547039e+40       2.208343848362e+40      -2.081491046234e+48       3.808261350347e-05       3.684204848118e-01 
       1.080632171138e+13       6.473488049940e-24       4.289722710382e-08       2.519170313539e+20       1.386123498129e+04       1.282696864993e-09       1.497889645248e+17       2.476622051499e-08       3.752240290166e+40       2.521168479356e+30       1.638759511581e+31       5.624972809369e+15      -4.000000000000e-01       2.593978776560e+40       6.346219068617e+40       6.346219068617e+40       2.115406355575e+40      -1.972574585273e+48       3.823342615426e-05       3.669672415288e-01 
       1.069078682790e+13       6.614161516825e-24       4.335925041232e-08       2.465591273967e+20       1.386123498129e+04       1.296558916048e-09       1.481875083565e+17       2.503386801812e-08       3.594328375697e+40       2.441165370285e+30       1.586757490685e+31       5.517186013015e+15      -4.000000000000e-01       2.484811952736e+40       6.079140330264e+40       6.079140330264e+40       2.026380109478e+40      -1.869357305911e+48       3.838423880506e-05       3.655254179055e-01 
       1.057648717596e+13       6.757891917454e-24       4.382854967844e-08       2.413151781597e+20       1.386123498129e+04       1.310570773706e-09       1.466031740226e+17       2.530440797655e-08       3.443062137091e+40       2.363700964008e+30       1.536405626605e+31       5.411464647690e+15      -4.000000000000e-01       2.380239382163e+40       5.823301521027e+40       5.823301521027e+40       1.941100506418e+40      -1.771540991784e+48       3.853505145585e-05       3.640948798643e-01 
       1.046340954917e+13       6.904745681183e-24       4.430148692336e-08       2.361827599940e+20       1.386123498129e+04       1.324734056920e-09       1.450357784666e+17       2.557787164893e-08       3.298161893061e+40       2.288694701006e+30       1.487651555654e+31       5.307769135227e+15      -4.000000000000e-01       2.280067717060e+40       5.578229611838e+40       5.578229611838e+40       1.859409870040e+40      -1.678843031049e+48       3.868586410665e-05       3.626754954183e-01 
       1.035154088236e+13       7.054790680984e-24       4.478170012590e-08       2.311595007980e+20       1.386123498129e+04       1.339050402139e-09       1.434851405889e+17       2.585429063172e-08       3.159359732622e+40       2.216068578122e+30       1.440444575779e+31       5.206060655885e+15      -4.000000000000e-01       2.184111746632e+40       5.343471480916e+40       5.343471480916e+40       1.781157159751e+40      -1.590995599862e+48       3.883667675745e-05       3.612671346309e-01 
       1.024086825003e+13       7.208096264569e-24       4.526555130724e-08       2.262430789213e+20       1.386123498129e+04       1.353521463499e-09       1.419510812262e+17       2.613369686282e-08       3.026399019743e+40       2.145747067435e+30       1.394735593833e+31       5.106301133713e+15      -4.000000000000e-01       2.092194054626e+40       5.118593075978e+40       5.118593075978e+40       1.706197691456e+40      -1.507744888573e+48       3.898748940825e-05       3.598696695758e-01 
       1.013137886488e+13       7.364733286703e-24       4.575485945679e-08       2.214312220916e+20       1.386123498129e+04       1.368148913011e-09       1.404334231306e+17       2.641612262531e-08       2.899033918843e+40       2.077657037721e+30       1.350477074518e+31       5.008453222417e+15      -4.000000000000e-01       2.004144691297e+40       4.903178611698e+40       4.903178611698e+40       1.634392870047e+40      -1.428850368420e+48       3.913830205905e-05       3.584829742986e-01 
       1.002306007632e+13       7.524774141931e-24       4.624780558515e-08       2.167217063645e+20       1.386123498129e+04       1.382934440753e-09       1.389319909495e+17       2.670160055112e-08       2.777028940261e+40       2.011727678393e+30       1.307622990956e+31       4.912480291360e+15      -4.000000000000e-01       1.919800859185e+40       4.696829800955e+40       4.696829800955e+40       1.565609933149e+40      -1.354084096591e+48       3.928911470986e-05       3.571069247787e-01 
       9.915899369019e+12       7.688292798024e-24       4.674802767113e-08       2.121123550956e+20       1.386123498129e+04       1.397879755072e-09       1.374466112048e+17       2.699016362488e-08       2.660158504846e+40       1.947890425868e+30       1.266128776814e+31       4.818346411843e+15      -4.000000000000e-01       1.839006612114e+40       4.499165118421e+40       4.499165118421e+40       1.499721705653e+40      -1.283230057651e+48       3.943992736067e-05       3.557413988928e-01 
       9.809884361441e+12       7.855364830009e-24       4.725370672531e-08       2.076010379345e+20       1.386123498129e+04       1.412986582775e-09       1.359771122732e+17       2.728184518763e-08       2.548206526879e+40       1.886078892258e+30       1.225951279968e+31       4.726016343594e+15      -4.000000000000e-01       1.761612566855e+40       4.309819095149e+40       4.309819095149e+40       1.436606364578e+40      -1.216083539423e+48       3.959074001148e-05       3.543862763779e-01 
       9.705002804437e+12       8.026067455172e-24       4.776484274771e-08       2.031856698402e+20       1.386123498129e+04       1.428256669328e-09       1.345233243664e+17       2.757667894075e-08       2.440966014544e+40       1.826228796333e+30       1.187048717616e+31       4.635455521611e+15      -4.000000000000e-01       1.687475626927e+40       4.128441642841e+40       4.128441642841e+40       1.376147213824e+40      -1.152450541536e+48       3.974155266229e-05       3.530414387968e-01 
       9.601242579816e+12       8.200479568909e-24       4.827961674891e-08       1.988642101175e+20       1.386123498129e+04       1.443691779065e-09       1.330850795112e+17       2.787469894984e-08       2.338238687213e+40       1.768277896670e+30       1.149380632835e+31       4.546630043278e+15      -4.000000000000e-01       1.616458718025e+40       3.954697406564e+40       3.954697406564e+40       1.318232468413e+40      -1.092147214916e+48       3.989236531310e-05       3.517067695032e-01 
       9.498591698945e+12       8.378681781079e-24       4.880166670773e-08       1.946346614736e+20       1.386123498129e+04       1.459293695383e-09       1.316622115304e+17       2.817593964863e-08       2.239834608841e+40       1.712165926925e+30       1.112907852501e+31       4.459506655627e+15      -4.000000000000e-01       1.548430534570e+40       3.788265144696e+40       3.788265144696e+40       1.262755047804e+40      -1.034999330609e+48       4.004317796392e-05       3.503821536083e-01 
       9.397038301369e+12       8.560756453241e-24       4.932917363476e-08       1.904950690956e+20       1.386123498129e+04       1.475064220954e-09       1.302545560234e+17       2.848043584298e-08       2.145571836784e+40       1.657834533160e+30       1.077592446554e+31       4.374052742885e+15      -4.000000000000e-01       1.483265296945e+40       3.628837134972e+40       3.628837134972e+40       1.209612377910e+40      -9.808417763931e+47       4.019399061473e-05       3.490674779475e-01 
