# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       8.497863873233e+09       1.046826098992e-17       5.454920756165e-05       1.557834676057e+14       1.432891931285e+04       1.686178965081e-06       1.217652057855e+14       3.149399906366e-05       1.434888489022e+28       1.226019846937e+21       7.969129005092e+21       2.066432095753e+01      -7.000000000000e-01       9.919594693890e+27       2.426848877926e+28       2.426848877926e+28       8.089493194704e+27      -5.931887446985e+32       1.191840624594e-04       1.012856495348e-01 
       8.407009673377e+09       1.069574367900e-17       5.513871838048e-05       1.524701831704e+14       1.432891931226e+04       1.704401430146e-06       1.204633632816e+14       3.183435334837e-05       1.374501634549e+28       1.187115108781e+21       7.716248207075e+21       2.046537647457e+01      -7.000000000000e-01       9.502131507170e+27       2.324715675602e+28       2.324715675602e+28       7.749049284219e+27      -5.621494488641e+32       1.193138202295e-04       1.011755039350e-01 
       8.317126833590e+09       1.092816972701e-17       5.573459930019e-05       1.492273674083e+14       1.432891931167e+04       1.722820824623e-06       1.191754393177e+14       3.217838582669e-05       1.316656142851e+28       1.149444917239e+21       7.471391962052e+21       2.026834731741e+01      -7.000000000000e-01       9.102237134262e+27       2.226880718361e+28       2.226880718361e+28       7.422932854257e+27      -5.327343205505e+32       1.194435780072e-04       1.010655977132e-01 
       8.228204968656e+09       1.116564655668e-17       5.633692126139e-05       1.460535215546e+14       1.432891931106e+04       1.741439276720e-06       1.179012850851e+14       3.252613624867e-05       1.261245061434e+28       1.112970096997e+21       7.234305630478e+21       2.007321504639e+01      -7.000000000000e-01       8.719172196872e+27       2.133163115849e+28       2.133163115849e+28       7.110540937070e+27      -5.048583732889e+32       1.195733357927e-04       1.009559300910e-01 
       8.140233804392e+09       1.140828392504e-17       5.694575156667e-05       1.429471787209e+14       1.432891931045e+04       1.760258937644e-06       1.166407533657e+14       3.287764479398e-05       1.208165938866e+28       1.077652715873e+21       7.004742653174e+21       1.987996139934e+01      -7.000000000000e-01       8.352228433222e+27       2.043389590428e+28       2.043389590428e+28       6.811295940627e+27      -4.784410676269e+32       1.197030935859e-04       1.008465002933e-01 
       8.053203176464e+09       1.165619397438e-17       5.756116297562e-05       1.399069032177e+14       1.432891930984e+04       1.779281981850e-06       1.153936985156e+14       3.323295207646e-05       1.157320635354e+28       1.043456045371e+21       6.782464294911e+21       1.968856828993e+01      -7.000000000000e-01       8.000727388518e+27       1.957394156798e+28       1.957394156798e+28       6.524644580686e+27      -4.534060784334e+32       1.198328513872e-04       1.007373075482e-01 
       7.967103029204e+09       1.190949128354e-17       5.818322279083e-05       1.369312898903e+14       1.432891930922e+04       1.798510607293e-06       1.141599764480e+14       3.359209914890e-05       1.108615141289e+28       1.010344522483e+21       6.567239396140e+21       1.949901780595e+01      -7.000000000000e-01       7.664019160535e+27       1.875017815101e+28       1.875017815101e+28       6.250056857808e+27      -4.296810743793e+32       1.199626091964e-04       1.006283510874e-01 
       7.881923414457e+09       1.216829292150e-17       5.881200740987e-05       1.340189634693e+14       1.432891930859e+04       1.817947035680e-06       1.129394446166e+14       3.395512750771e-05       1.061959403428e+28       9.782837127066e+20       6.358844132593e+21       1.931129220762e+01      -7.000000000000e-01       7.341481197990e+27       1.796108256940e+28       1.796108256940e+28       5.987025077423e+27      -4.071975089570e+32       1.200923670138e-04       1.005196301457e-01 
       7.797654490427e+09       1.243271850122e-17       5.944758595433e-05       1.311685779358e+14       1.432891930795e+04       1.837593512729e-06       1.117319619990e+14       3.432207909778e-05       1.017267158391e+28       9.472402742332e+20       6.157061782516e+21       1.912537392599e+01      -7.000000000000e-01       7.032517149485e+27       1.720519583770e+28       1.720519583770e+28       5.735062911132e+27      -3.858904224354e+32       1.202221248393e-04       1.004111439615e-01 
       7.714286520541e+09       1.270289023499e-17       6.009003300278e-05       1.283788158983e+14       1.432891930731e+04       1.857452308428e-06       1.105373890806e+14       3.469299631729e-05       9.744557731692e+27       9.171819232756e+20       5.961682501292e+21       1.894124556121e+01      -7.000000000000e-01       6.736555760892e+27       1.648112037145e+28       1.648112037145e+28       5.493704497528e+27      -3.656982541773e+32       1.203518826732e-04       1.003028917761e-01 
       7.631809872321e+09       1.297893299076e-17       6.073942313378e-05       1.256483879844e+14       1.432891930666e+04       1.877525717294e-06       1.093555878386e+14       3.506792202260e-05       9.334460923366e+27       8.880774004933e+20       5.772503103207e+21       1.875888988097e+01      -7.000000000000e-01       6.453049819143e+27       1.578751740309e+28       1.578751740309e+28       5.262503580836e+27      -3.465626647781e+32       1.204816405155e-04       1.001948728344e-01 
       7.550215016278e+09       1.326097434984e-17       6.139583274489e-05       1.229760322449e+14       1.432891930600e+04       1.897816058644e-06       1.081864217256e+14       3.544689953323e-05       8.941622917013e+27       8.598964384843e+20       5.589326850148e+21       1.857828981886e+01      -7.000000000000e-01       6.181475140470e+27       1.512310450671e+28       1.512310450671e+28       5.041032685828e+27      -3.284283675108e+32       1.206113983664e-04       1.000870863845e-01 
       7.469492524804e+09       1.354914466612e-17       6.205933459569e-05       1.203605135702e+14       1.432891930534e+04       1.918325676857e-06       1.070297556541e+14       3.582997263684e-05       8.565317381094e+27       8.326097303088e+20       5.411963247007e+21       1.839942847278e+01      -7.000000000000e-01       5.921329601221e+27       1.448665322689e+28       1.448665322689e+28       4.828882327438e+27      -3.112429685914e+32       1.207411562258e-04       9.997953167756e-02 
       7.389633071087e+09       1.384357712620e-17       6.273000690271e-05       1.178006231198e+14       1.432891930467e+04       1.939056941649e-06       1.058854559811e+14       3.621718559432e-05       8.204848551518e+27       8.061888990106e+20       5.240227843569e+21       1.822228910334e+01      -7.000000000000e-01       5.672132209470e+27       1.387698680740e+28       1.387698680740e+28       4.625660253663e+27      -2.949568158019e+32       1.208709140940e-04       9.987220796824e-02 
       7.310627428031e+09       1.414440781100e-17       6.340792788251e-05       1.152951777632e+14       1.432891930399e+04       1.960012248346e-06       1.047533904921e+14       3.660858314487e-05       7.859549945217e+27       7.806064681072e+20       5.073942042697e+21       1.804685513232e+01      -7.000000000000e-01       5.433422215692e+27       1.329297801546e+28       1.329297801546e+28       4.430990720303e+27      -2.795228550348e+32       1.210006719710e-04       9.976511451424e-02 
       7.232466467189e+09       1.445177575824e-17       6.409317393263e-05       1.128430195338e+14       1.432891930331e+04       1.981194018158e-06       1.036334283866e+14       3.700421051119e-05       7.528783127865e+27       7.558358330145e+20       4.912932914594e+21       1.787311014109e+01      -7.000000000000e-01       5.204758260868e+27       1.273354705750e+28       1.273354705750e+28       4.244513796244e+27      -2.648964943440e+32       1.211304298569e-04       9.965825057645e-02 
       7.155141157715e+09       1.476582302722e-17       6.478582690761e-05       1.104430150928e+14       1.432891930261e+04       2.002604698464e-06       1.025254402620e+14       3.740411340469e-05       7.211936533456e+27       7.318512333801e+20       4.757033016971e+21       1.770103786912e+01      -7.000000000000e-01       4.985717560442e+27       1.219765958278e+28       1.219765958278e+28       4.065884697966e+27      -2.510354751093e+32       1.212601877518e-04       9.955161541898e-02 
       7.078642565309e+09       1.508669476433e-17       6.548596320499e-05       1.080940552060e+14       1.432891930191e+04       2.024246763089e-06       1.014292980997e+14       3.780833803079e-05       6.908424333554e+27       7.086277262932e+20       4.606080220905e+21       1.753062221239e+01      -7.000000000000e-01       4.775895122621e+27       1.168432477088e+28       1.168432477088e+28       3.894773152059e+27      -2.378997499421e+32       1.213899456559e-04       9.944520830908e-02 
       7.002961851198e+09       1.541453927013e-17       6.619366831728e-05       1.057950542311e+14       1.432891930121e+04       2.046122712593e-06       1.003448752496e+14       3.821693109426e-05       6.617685354141e+27       6.861411603451e+20       4.459917542243e+21       1.736184722195e+01      -7.000000000000e-01       4.574902999571e+27       1.119259349977e+28       1.119259349977e+28       3.730862784570e+27      -2.254513669805e+32       1.215197035693e-04       9.933902851715e-02 
       6.928090271102e+09       1.574950806787e-17       6.690902046103e-05       1.035449496157e+14       1.432891930049e+04       2.068235074562e-06       9.927204641547e+13       3.862993980458e-05       6.339182038037e+27       6.643681505132e+20       4.318392978336e+21       1.719469710238e+01      -7.000000000000e-01       4.382369570124e+27       1.072155659092e+28       1.072155659092e+28       3.573850536054e+27      -2.136543602383e+32       1.216494614920e-04       9.923307531672e-02 
       6.854019174234e+09       1.609175597316e-17       6.763210330973e-05       1.013427014063e+14       1.432891929977e+04       2.090586403893e-06       9.821068764099e+13       3.904741188144e-05       6.072399451000e+27       6.432860538410e+20       4.181359349966e+21       1.702915621034e+01      -7.000000000000e-01       4.197938852682e+27       1.027034312833e+28       1.027034312833e+28       3.423446101227e+27      -2.024746456916e+32       1.217792194241e-04       9.912734798438e-02 
       6.780740002294e+09       1.644144116619e-17       6.836300053692e-05       9.918729176770e+13       1.432891929904e+04       2.113179283098e-06       9.716067629496e+13       3.946939556021e-05       5.816844329639e+27       6.228729458910e+20       4.048674148292e+21       1.686520905309e+01      -7.000000000000e-01       4.021269847024e+27       9.838118848211e+27       9.838118848211e+27       3.279371392221e+27      -1.918799228030e+32       1.219089773659e-04       9.902184579986e-02 
       6.708244288484e+09       1.679872526450e-17       6.910179581610e-05       9.707772451257e+13       1.432891929830e+04       2.136016322596e-06       9.612189105728e+13       3.989593959758e-05       5.572044169407e+27       6.031075979441e+20       3.920199386637e+21       1.670284028704e+01      -7.000000000000e-01       3.852035903824e+27       9.424084596538e+27       9.424084596538e+27       3.141360024410e+27      -1.818395811987e+32       1.220387353174e-04       9.891656804595e-02 
       6.636523656525e+09       1.716377339777e-17       6.984857645875e-05       9.501302464101e+13       1.432891929755e+04       2.159100161016e-06       9.509421190497e+13       4.032709327712e-05       5.337546350969e+27       5.839694549224e+20       3.795801456995e+21       1.654203471633e+01      -7.000000000000e-01       3.689924120692e+27       9.027474851432e+27       9.027474851432e+27       3.009156823887e+27      -1.723246122282e+32       1.221684932787e-04       9.881151400852e-02 
       6.565569819696e+09       1.753675428379e-17       7.060342613840e-05       9.299223788993e+13       1.432891929680e+04       2.182433465505e-06       9.407752009824e+13       4.076290641501e-05       5.112917303342e+27       5.654386140132e+20       3.675350991086e+21       1.638277729139e+01      -7.000000000000e-01       3.534634763646e+27       8.647556307777e+27       8.647556307777e+27       2.882517355662e+27      -1.633075251532e+32       1.222982512499e-04       9.870668297642e-02 
       6.495374579871e+09       1.791784030676e-17       7.136643398553e-05       9.101443029201e+13       1.432891929603e+04       2.206018932031e-06       9.307169816680e+13       4.120342936578e-05       4.897741702245e+27       5.474958039709e+20       3.558722725811e+21       1.622505310754e+01      -7.000000000000e-01       3.385880712915e+27       8.283626521379e+27       8.283626521379e+27       2.761207471720e+27      -1.547622677200e+32       1.224280092312e-04       9.860207424159e-02 
       6.425929826572e+09       1.830720759705e-17       7.213768913061e-05       8.907868774404e+13       1.432891929526e+04       2.229859285699e-06       9.207662989631e+13       4.164871302816e-05       4.691621702201e+27       5.301223650756e+20       3.445795372992e+21       1.606884740361e+01      -7.000000000000e-01       3.243386932082e+27       7.935012610200e+27       7.935012610200e+27       2.645002878094e+27      -1.466641508900e+32       1.225577672226e-04       9.849768709893e-02 
       6.357227536038e+09       1.870503611247e-17       7.291727706615e-05       8.718411558443e+13       1.432891929448e+04       2.253957281063e-06       9.109220031488e+13       4.209880885092e-05       4.494176200935e+27       5.133002297280e+20       3.336451493232e+21       1.591414556051e+01      -7.000000000000e-01       3.106889959552e+27       7.601070010239e+27       7.601070010239e+27       2.533688720163e+27      -1.389897775070e+32       1.226875252244e-04       9.839352084639e-02 
       6.289259770288e+09       1.911150972159e-17       7.370529056061e-05       8.532983817973e+13       1.432891929370e+04       2.278315702447e-06       9.011829567987e+13       4.255376883887e-05       4.305040134753e+27       4.970119036596e+20       3.230577373788e+21       1.576093309992e+01      -7.000000000000e-01       2.976137421437e+27       7.281181283780e+27       7.281181283780e+27       2.427059185397e+27      -1.317169746990e+32       1.228172832365e-04       9.828957478488e-02 
       6.222018676213e+09       1.952681628800e-17       7.450182056346e-05       8.351499851993e+13       1.432891929290e+04       2.302937364264e-06       8.915480346469e+13       4.301364555878e-05       4.123863803555e+27       4.812404477401e+20       3.128062910310e+21       1.560919568290e+01      -7.000000000000e-01       2.850887564925e+27       6.974754977784e+27       6.974754977784e+27       2.324917122827e+27      -1.248247298151e+32       1.229470412592e-04       9.818584821823e-02 
       6.155496484663e+09       1.995114775813e-17       7.530695984315e-05       8.173875782233e+13       1.432891929209e+04       2.327825111340e-06       8.820161234583e+13       4.347849214555e-05       3.950312224266e+27       4.659694603606e+20       3.028801492344e+21       1.545891910855e+01      -7.000000000000e-01       2.730908811300e+27       6.681224530338e+27       6.681224530338e+27       2.227073678522e+27      -1.182931297160e+32       1.230767992926e-04       9.808234045325e-02 
       6.089685509552e+09       2.038470024953e-17       7.612079753017e-05       8.000029514394e+13       1.432891929128e+04       2.352981819250e-06       8.725861218998e+13       4.394836230827e-05       3.784064511475e+27       4.511830603774e+20       2.932689892453e+21       1.531008931272e+01      -7.000000000000e-01       2.615979327769e+27       6.400047223117e+27       6.400047223117e+27       2.133347946415e+27      -1.121033032410e+32       1.232065573367e-04       9.797905079969e-02 
       6.024578146970e+09       2.082767414161e-17       7.694343184994e-05       7.829880700198e+13       1.432891929046e+04       2.378410394641e-06       8.632569404132e+13       4.442331033650e-05       3.624813284135e+27       4.368658705958e+20       2.839628158873e+21       1.516269236661e+01      -7.000000000000e-01       2.505886617304e+27       6.130703177933e+27       6.130703177933e+27       2.043566633813e+27      -1.062373666847e+32       1.233363153918e-04       9.787597857023e-02 
       5.960166874302e+09       2.128027416795e-17       7.777495738992e-05       7.663350700260e+13       1.432891928963e+04       2.404113775573e-06       8.540275010890e+13       4.490339110648e-05       3.472264097242e+27       4.230030017789e+20       2.749519511563e+21       1.501671447557e+01      -7.000000000000e-01       2.400427125753e+27       5.872694395517e+27       5.872694395517e+27       1.957563740998e+27      -1.006783721278e+32       1.234660734580e-04       9.777312308042e-02 
       5.896444249360e+09       2.174270951101e-17       7.861546691856e-05       7.500362547736e+13       1.432891928878e+04       2.430094931858e-06       8.448967375423e+13       4.538866008749e-05       3.326134897421e+27       4.095800371632e+20       2.662270241561e+21       1.487214197772e+01      -7.000000000000e-01       2.299405865476e+27       5.625543834748e+27       5.625543834748e+27       1.875180254299e+27      -9.541025847053e+31       1.235958315353e-04       9.767048364869e-02 
       5.833402909526e+09       2.221519389920e-17       7.946506048029e-05       7.340840912754e+13       1.432891928794e+04       2.456356865403e-06       8.358635947894e+13       4.587917334828e-05       3.186155501429e+27       3.965830174660e+20       2.577789613529e+21       1.472896134274e+01      -7.000000000000e-01       2.202636054835e+27       5.388794530637e+27       5.388794530637e+27       1.796263852088e+27      -9.041780502915e+31       1.237255896239e-04       9.756805959637e-02 
       5.771035570897e+09       2.269794570538e-17       8.032383630052e-05       7.184712067599e+13       1.432891928708e+04       2.482902610556e-06       8.269270291256e+13       4.637498756352e-05       3.052067096604e+27       3.839984263679e+20       2.495989771392e+21       1.458715917053e+01      -7.000000000000e-01       2.109938772838e+27       5.162008749431e+27       5.162008749431e+27       1.720668623148e+27      -8.568658755992e+31       1.238553477240e-04       9.746585024765e-02 
       5.709335027445e+09       2.319118804800e-17       8.119189260469e-05       7.031903852634e+13       1.432891928621e+04       2.509735234457e-06       8.180860080050e+13       4.687616002038e-05       2.923621762339e+27       3.718131764573e+20       2.416785646973e+21       1.444672219004e+01      -7.000000000000e-01       2.021142628331e+27       4.944767179269e+27       4.944767179269e+27       1.648254796890e+27      -8.120293658459e+31       1.239851058356e-04       9.736385492955e-02 
       5.648294150185e+09       2.369514889340e-17       8.206932943722e-05       6.882345642951e+13       1.432891928533e+04       2.536857837392e-06       8.093395099213e+13       4.738274862509e-05       2.800582011691e+27       3.600145956193e+20       2.340094871525e+21       1.430763725798e+01      -7.000000000000e-01       1.936083443105e+27       4.736668154905e+27       4.736668154905e+27       1.578888484932e+27      -7.695389789639e+31       1.241148639590e-04       9.726207297190e-02 
       5.587905886352e+09       2.421006116218e-17       8.295625048049e-05       6.735968315731e+13       1.432891928444e+04       2.564273553153e-06       8.006865242893e+13       4.789481190970e-05       2.682720352283e+27       3.485904138574e+20       2.265837690073e+21       1.416989135756e+01      -7.000000000000e-01       1.854603948341e+27       4.537326915053e+27       4.537326915053e+27       1.512441433542e+27      -7.292719513258e+31       1.242446220943e-04       9.716050370736e-02 
       5.528163258583e+09       2.473616283653e-17       8.385275395995e-05       6.592704218294e+13       1.432891928355e+04       2.591985549397e-06       7.921260513284e+13       4.841240903882e-05       2.569818865690e+27       3.375287505338e+20       2.193936878469e+21       1.403347159736e+01      -7.000000000000e-01       1.776553493835e+27       4.346374890991e+27       4.346374890991e+27       1.448790786508e+27      -6.911119430550e+31       1.243743802416e-04       9.705914647140e-02 
       5.469059364116e+09       2.527369707020e-17       8.475894719595e-05       6.452487136834e+13       1.432891928264e+04       2.619997028015e-06       7.836571019472e+13       4.893559981642e-05       2.461668804517e+27       3.268181020132e+20       2.124317663086e+21       1.389836521003e+01      -7.000000000000e-01       1.701787769448e+27       4.163459025100e+27       4.163459025100e+27       1.387818857988e+27      -6.549487018950e+31       1.245041384010e-04       9.695800060226e-02 
       5.410587373986e+09       2.582291230082e-17       8.567493387091e-05       6.315252265813e+13       1.432891928173e+04       2.648311225500e-06       7.752786976290e+13       4.946444469279e-05       2.358070206439e+27       3.164473297004e+20       2.056907643053e+21       1.376455955117e+01      -7.000000000000e-01       1.630168538292e+27       3.988241118086e+27       3.988241118086e+27       1.329412914910e+27      -6.206777446681e+31       1.246338965727e-04       9.685706544095e-02 
       5.352740532241e+09       2.638406236427e-17       8.660081948619e-05       6.180936178015e+13       1.432891928080e+04       2.676931413323e-06       7.669898703187e+13       4.999900477148e-05       2.258831524490e+27       3.064056484560e+20       1.991636714964e+21       1.363204209808e+01      -7.000000000000e-01       1.561563381137e+27       3.820397203670e+27       3.820397203670e+27       1.273464968543e+27      -5.882000554011e+31       1.247636547568e-04       9.675634033124e-02 
       5.295512155159e+09       2.695740661294e-17       8.753670954320e-05       6.049476795224e+13       1.432891927986e+04       2.705860898308e-06       7.587896623114e+13       5.053934181641e-05       2.163769272899e+27       2.966826153806e+20       1.928436999974e+21       1.350080044864e+01      -7.000000000000e-01       1.495845451578e+27       3.659616949596e+27       3.659616949596e+27       1.219871574825e+27      -5.574217992477e+31       1.248934129536e-04       9.665582461962e-02 
       5.238895630478e+09       2.754321003511e-17       8.848271500028e-05       5.920813359538e+13       1.432891927892e+04       2.735103023015e-06       7.506771261412e+13       5.108551825897e-05       2.072707687838e+27       2.872681189548e+20       1.867242773207e+21       1.337082232014e+01      -7.000000000000e-01       1.432893241500e+27       3.505603083848e+27       3.505603083848e+27       1.168533643112e+27      -5.282540513797e+31       1.250231711630e-04       9.655551765533e-02 
       5.182884416628e+09       2.814174337761e-17       8.943894499680e-05       5.794886405284e+13       1.432891927796e+04       2.764661166131e-06       7.426513244720e+13       5.163759720524e-05       1.985478402448e+27       2.781523685235e+20       1.807990395402e+21       1.324209554810e+01      -7.000000000000e-01       1.372590356424e+27       3.358070845014e+27       3.358070845014e+27       1.119356252957e+27      -5.006125400651e+31       1.251529293854e-04       9.645541879035e-02 
       5.127472041980e+09       2.875328327023e-17       9.040550685313e-05       5.671637731538e+13       1.432891927699e+04       2.794538742851e-06       7.347113299891e+13       5.219564244327e-05       1.901920135540e+27       2.693258841138e+20       1.750618246739e+21       1.311460808516e+01      -7.000000000000e-01       1.314825300297e+27       3.216747455781e+27       3.216747455781e+27       1.072248478612e+27      -4.744174031885e+31       1.252826876208e-04       9.635552737930e-02 
       5.072652104094e+09       2.937811235432e-17       9.138251516561e-05       5.551010375224e+13       1.432891927602e+04       2.824739205282e-06       7.268562252922e+13       5.275971845049e-05       1.821878393395e+27       2.607794865768e+20       1.695066662749e+21       1.298834799996e+01      -7.000000000000e-01       1.259491269343e+27       3.081371618584e+27       3.081371618584e+27       1.027123220913e+27      -4.495929575137e+31       1.254124458694e-04       9.625584277950e-02 
       5.018418268983e+09       3.001651941342e-17       9.237008271157e-05       5.432948584785e+13       1.432891927503e+04       2.855266042836e-06       7.190851027892e+13       5.332989040110e-05       1.745205184117e+27       2.525042880413e+20       1.641277872268e+21       1.286330347598e+01      -7.000000000000e-01       1.206485954592e+27       2.951693032491e+27       2.951693032491e+27       9.838970462364e+26      -4.260674800183e+31       1.255422041313e-04       9.615636435097e-02 
       4.964764270377e+09       3.066879950653e-17       9.336832226836e-05       5.317397794418e+13       1.432891927403e+04       2.886122782635e-06       7.113970645916e+13       5.390622417368e-05       1.671758744003e+27       2.444916826710e+20       1.589195937362e+21       1.273946281050e+01      -7.000000000000e-01       1.155711352718e+27       2.827471930408e+27       2.827471930408e+27       9.424900322402e+26      -4.037730006710e+31       1.256719624068e-04       9.605709145638e-02 
       4.911683909004e+09       3.133525410474e-17       9.437734843232e-05       5.204304598856e+13       1.432891927302e+04       2.917312989918e-06       7.037912224105e+13       5.448878635872e-05       1.601403275434e+27       2.367333377148e+20       1.538766695146e+21       1.261681441342e+01      -7.000000000000e-01       1.107073584833e+27       2.708478635767e+27       2.708478635767e+27       9.028256200891e+26      -3.826451060521e+31       1.258017206959e-04       9.595802346105e-02 
       4.859171051868e+09       3.201619122937e-17       9.539728125674e-05       5.093616728681e+13       1.432891927200e+04       2.948840268454e-06       6.962666974540e+13       5.507764426636e-05       1.534008695795e+27       2.292211848409e+20       1.489937701466e+21       1.249534680627e+01      -7.000000000000e-01       1.060482722916e+27       2.594493137870e+27       2.594493137870e+27       8.648304729036e+26      -3.626227532496e+31       1.259314789989e-04       9.585915973288e-02 
       4.807219631546e+09       3.271192559600e-17       9.642823533795e-05       4.985283026169e+13       1.432891927097e+04       2.980708260959e-06       6.888226203258e+13       5.567286593415e-05       1.469450396957e+27       2.219474117463e+20       1.442658176351e+21       1.237504862106e+01      -7.000000000000e-01       1.015852623539e+27       2.485304685101e+27       2.485304685101e+27       8.284343401651e+26      -3.436480934934e+31       1.260612373159e-04       9.576049964243e-02 
       4.755823645483e+09       3.342277875915e-17       9.747033072927e-05       4.879253421646e+13       1.432891926993e+04       3.012920649513e-06       6.814581309248e+13       5.627452013492e-05       1.407609014887e+27       2.149044540323e+20       1.396878951210e+21       1.225590859925e+01      -7.000000000000e-01       9.731007685943e+26       2.380711395265e+27       2.380711395265e+27       7.935699278272e+26      -3.256663050179e+31       1.261909956470e-04       9.566204256289e-02 
       4.704977155300e+09       3.414907926114e-17       9.852368930297e-05       4.775478910347e+13       1.432891926888e+04       3.045481155990e-06       6.741723783453e+13       5.688267638476e-05       1.348370208954e+27       2.080849873380e+20       1.352552417697e+21       1.213791559069e+01      -7.000000000000e-01       9.321481127255e+26       2.280519882317e+27       2.280519882317e+27       7.601727738931e+26      -3.086254346706e+31       1.263207539925e-04       9.556378787000e-02 
       4.654674286108e+09       3.489116278327e-17       9.958842929336e-05       4.673911529763e+13       1.432891926781e+04       3.078393542487e-06       6.669645207793e+13       5.749740495095e-05       1.291624450515e+27       2.014819197230e+20       1.309632478199e+21       1.202105855260e+01      -7.000000000000e-01       8.929189371753e+26       2.184544898805e+27       2.184544898805e+27       7.281811292301e+26      -2.924762478089e+31       1.264505123525e-04       9.546573494208e-02 
       4.604909225829e+09       3.564937230136e-17       1.006646780297e-04       4.574504337479e+13       1.432891926674e+04       3.111661611754e-06       6.598337254188e+13       5.811877686019e-05       1.237266820411e+27       1.950883842923e+20       1.268074497900e+21       1.190532654846e+01      -7.000000000000e-01       8.553407097882e+26       2.092608993362e+27       2.092608993362e+27       6.975358433996e+26      -2.771720860501e+31       1.265802707271e-04       9.536788316004e-02 
       4.555676224524e+09       3.642405824472e-17       1.017525555653e-04       4.477211389477e+13       1.432891926565e+04       3.145289207641e-06       6.527791683596e+13       5.874686390676e-05       1.185196814971e+27       1.888977320552e+20       1.227835258359e+21       1.179070874711e+01      -7.000000000000e-01       8.193439509025e+26       2.004542182606e+27       2.004542182606e+27       6.681802552911e+26      -2.626687324663e+31       1.267100291166e-04       9.527023190730e-02 
       4.506969593729e+09       3.721557865771e-17       1.028521910484e-04       4.381987718898e+13       1.432891926455e+04       3.179280215537e-06       6.458000345064e+13       5.938173866079e-05       1.135318160193e+27       1.829035250101e+20       1.188872912566e+21       1.167719442160e+01      -7.000000000000e-01       7.848621048878e+26       1.920181636858e+27       1.920181636858e+27       6.400600883604e+26      -2.489242838321e+31       1.268397875211e-04       9.517278056987e-02 
       4.458783705797e+09       3.802429936556e-17       1.039637099893e-04       4.288789315264e+13       1.432891926344e+04       3.213638562820e-06       6.388955174782e+13       6.002347447670e-05       1.087538633739e+27       1.770995294498e+20       1.151146941424e+21       1.156477294831e+01      -7.000000000000e-01       7.518314170872e+26       1.839371379073e+27       1.839371379073e+27       6.131233502754e+26      -2.358990295575e+31       1.269695459409e-04       9.507552853628e-02 
       4.411112993250e+09       3.885059414208e-17       1.050872415362e-04       4.197573104134e+13       1.432891926231e+04       3.248368219311e-06       6.320648195155e+13       6.067214550163e-05       1.041769894417e+27       1.714797094787e+20       1.114618111611e+21       1.145343380586e+01      -7.000000000000e-01       7.201908159398e+26       1.761961996455e+27       1.761961996455e+27       5.873202367857e+26      -2.235553369554e+31       1.270993043760e-04       9.497847519753e-02 
       4.363951948134e+09       3.969484488413e-17       1.062229148374e-04       4.108296927196e+13       1.432891926118e+04       3.283473197734e-06       6.253071513880e+13       6.132782668403e-05       9.979273188511e+26       1.660382207352e+20       1.079248434779e+21       1.134316657417e+01      -7.000000000000e-01       6.898818000630e+26       1.687810364201e+27       1.687810364201e+27       5.626030396380e+26      -2.118575425135e+31       1.272290628267e-04       9.488161994714e-02 
       4.317295121381e+09       4.055744178755e-17       1.073708608601e-04       4.020919522784e+13       1.432891926003e+04       3.318957554175e-06       6.186217323032e+13       6.199059378230e-05       9.559298450129e+26       1.607694043145e+20       1.045001128044e+21       1.123396093350e+01      -7.000000000000e-01       6.608483300875e+26       1.616779380871e+27       1.616779380871e+27       5.389260583668e+26      -2.007718488542e+31       1.273588212932e-04       9.478496218114e-02 
       4.271137122184e+09       4.143878352748e-17       1.085312142095e-04       3.935400506808e+13       1.432891925887e+04       3.354825388558e-06       6.120077898166e+13       6.266052337359e-05       9.156998223462e+26       1.556677808832e+20       1.011840575741e+21       1.112580666343e+01      -7.000000000000e-01       6.330367250441e+26       1.548737714899e+27       1.548737714899e+27       5.162455157968e+26      -1.902662270875e+31       1.274885797756e-04       9.468850129803e-02 
       4.225472617369e+09       4.233927744243e-17       1.097041058529e-04       3.851700354086e+13       1.432891925770e+04       3.391080845112e-06       6.054645597422e+13       6.333769286258e-05       8.771628681951e+26       1.507280449810e+20       9.797322923767e+20       1.101869364197e+01      -7.000000000000e-01       6.063955631114e+26       1.483559561767e+27       1.483559561767e+27       4.945194771022e+26      -1.803103242725e+31       1.276183382741e-04       9.459223669878e-02 
       4.180296330783e+09       4.325933972201e-17       1.108896722144e-04       3.769780380080e+13       1.432891925651e+04       3.427728112854e-06       5.989912860640e+13       6.402218049047e-05       8.402477302758e+26       1.459450595037e+20       9.486428867741e+20       1.091261184456e+01      -7.000000000000e-01       5.808755865396e+26       1.421124411403e+27       1.421124411403e+27       4.737077722718e+26      -1.708753757215e+31       1.277480967889e-04       9.449616778676e-02 
