# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       3.557817998225e+09       5.972092821503e-17       1.302910040977e-04       2.730671117856e+13       1.412685414371e+04       3.970651153820e-06       5.026077594491e+13       7.522354312487e-05       4.408734883112e+26       8.997448605739e+19       5.848341593730e+20       3.983737710664e+06      -5.000000000000e-01       3.047823122694e+26       7.456564753892e+26       7.456564753892e+26       2.485519335269e+26      -7.630672353861e+30       1.379956258052e-04       9.307821793225e-02 
       3.519779885079e+09       6.101870596108e-17       1.316990528721e-04       2.672593780972e+13       1.412685414230e+04       4.013561813388e-06       4.972341706363e+13       7.603648057329e-05       4.223194589330e+26       8.711936602849e+19       5.662758791852e+20       3.920021081612e+06      -5.000000000000e-01       2.919556394806e+26       7.142757518088e+26       7.142757518088e+26       2.380916994712e+26      -7.231388506132e+30       1.381336898752e-04       9.298520083438e-02 
       3.482148453233e+09       6.234468532754e-17       1.331223193120e-04       2.615751663303e+13       1.412685414088e+04       4.056936206640e-06       4.919180330983e+13       7.685820339779e-05       4.045462703521e+26       8.435484624347e+19       5.483065005826e+20       3.857323547970e+06      -5.000000000000e-01       2.796687733939e+26       6.842156764073e+26       6.842156764073e+26       2.280716812487e+26      -6.852997652680e+30       1.382717539664e-04       9.289236964523e-02 
       3.444919354689e+09       6.369947915484e-17       1.345609653072e-04       2.560118493560e+13       1.412685413944e+04       4.100779345127e-06       4.866587325994e+13       7.768880654145e-05       3.875210611164e+26       8.167805172541e+19       5.309073362151e+20       3.795628810134e+06      -5.000000000000e-01       2.678989964050e+26       6.554206701068e+26       6.554206701068e+26       2.184733525071e+26      -6.494406543130e+30       1.384098180790e-04       9.279972381030e-02 
       3.408088287934e+09       6.508371360166e-17       1.360151600238e-04       2.505668559203e+13       1.412685413798e+04       4.145096294557e-06       4.814556614714e+13       7.852838597340e-05       3.712123527380e+26       7.908619872773e+19       5.140602917302e+20       3.734920829211e+06      -5.000000000000e-01       2.566245469734e+26       6.278374928579e+26       6.278374928579e+26       2.092789665705e+26      -6.154579132716e+30       1.385478822134e-04       9.270726277735e-02 
       3.371650997444e+09       6.649802843371e-17       1.374850689899e-04       2.452376694561e+13       1.412685413651e+04       4.189892175386e-06       4.763082185425e+13       7.937703869992e-05       3.555899914918e+26       7.657659183925e+19       4.977478469551e+20       3.675183822833e+06      -5.000000000000e-01       2.458245793864e+26       6.014151452027e+26       6.014151452027e+26       2.004715236261e+26      -5.832533588923e+30       1.386859463698e-04       9.261498599635e-02 
       3.335603273194e+09       6.794307731890e-17       1.389708650095e-04       2.400218269200e+13       1.412685413503e+04       4.235172163405e-06       4.712158090685e+13       8.023486277561e-05       3.406250926633e+26       7.414662118106e+19       4.819530376769e+20       3.616402261059e+06      -5.000000000000e-01       2.354791252170e+26       5.761047739800e+26       5.761047739800e+26       1.920347392934e+26      -5.527339454774e+30       1.388240105485e-04       9.252289291950e-02 
       3.299940950168e+09       6.941952812859e-17       1.404727172485e-04       2.349169176537e+13       1.412685413353e+04       4.280941490340e-06       4.661778446639e+13       8.110195731473e-05       3.262899871426e+26       7.179375969237e+19       4.666594380004e+20       3.558560862321e+06      -5.000000000000e-01       2.255690564034e+26       5.518595819992e+26       5.518595819992e+26       1.839530145153e+26      -5.238114960543e+30       1.389620747496e-04       9.243098300115e-02 
       3.264659907882e+09       7.092806324891e-17       1.419907985110e-04       2.299205822704e+13       1.412685413201e+04       4.327205444455e-06       4.611937432338e+13       8.197842250267e-05       3.125581702659e+26       6.951556050247e+19       4.518511432661e+20       3.501644589484e+06      -5.000000000000e-01       2.160760498828e+26       5.286347415154e+26       5.286347415154e+26       1.762114067162e+26      -4.964024476136e+30       1.391001389735e-04       9.233925569787e-02 
       3.229756069904e+09       7.246937989455e-17       1.435252870579e-04       2.250305115636e+13       1.412685413047e+04       4.373969371166e-06       4.562629289067e+13       8.286435960754e-05       2.994042528105e+26       6.730965438611e+19       4.375127535097e+20       3.445638645918e+06      -5.000000000000e-01       2.069825537127e+26       5.063873113456e+26       5.063873113456e+26       1.687956021744e+26      -4.704276096783e+30       1.392382032205e-04       9.224771046841e-02 
       3.195225403387e+09       7.404419043202e-17       1.450763575122e-04       2.202444454404e+13       1.412685412892e+04       4.421238673656e-06       4.513848319679e+13       8.375987099183e-05       2.868039140514e+26       6.517374729959e+19       4.236293574473e+20       3.390528471659e+06      -5.000000000000e-01       1.982717546191e+26       4.850761574736e+26       4.850761574736e+26       1.616918895568e+26      -4.458119355057e+30       1.393762674908e-04       9.215634677371e-02 
       3.161063918598e+09       7.565322270512e-17       1.466441917728e-04       2.155601718769e+13       1.412685412735e+04       4.469018813498e-06       4.465588887940e+13       8.466506012424e-05       2.747338567942e+26       6.310561799508e+19       4.101865169680e+20       3.336299739593e+06      -5.000000000000e-01       1.899275469096e+26       4.646618769959e+26       4.646618769959e+26       1.548871345679e+26      -4.224843052617e+30       1.395143317846e-04       9.206516407681e-02 
       3.127267668463e+09       7.729722037648e-17       1.482289699197e-04       2.109755258954e+13       1.412685412577e+04       4.517315311290e-06       4.417845417874e+13       8.558003159165e-05       2.631717642999e+26       6.110311571062e+19       3.971702521190e+20       3.282938351777e+06      -5.000000000000e-01       1.819345026950e+26       4.451067252683e+26       4.451067252683e+26       1.483687556650e+26      -4.003773205411e+30       1.396523961024e-04       9.197416184292e-02 
       3.093832748106e+09       7.897694326888e-17       1.498308738519e-04       2.064883885642e+13       1.412685412417e+04       4.566133747292e-06       4.370612393119e+13       8.650489111123e-05       2.520962590227e+26       5.916415793338e+19       3.845670265670e+20       3.230430435749e+06      -5.000000000000e-01       1.742778433644e+26       4.263745461183e+26       4.263745461183e+26       1.421247007957e+26      -3.794271096387e+30       1.397904604443e-04       9.188333953942e-02 
       3.060755294399e+09       8.069316771736e-17       1.514500891062e-04       2.020966860182e+13       1.412685412255e+04       4.615479762066e-06       4.323884356291e+13       8.743974554264e-05       2.414868630848e+26       5.728672823403e+19       3.723637335212e+20       3.178762340936e+06      -5.000000000000e-01       1.669434122600e+26       4.084307049952e+26       4.084307049952e+26       1.361434251149e+26      -3.595731430115e+30       1.399285248106e-04       9.179269663579e-02 
       3.028031485518e+09       8.244668692471e-17       1.530868030386e-04       1.977983885002e+13       1.412685412091e+04       4.665359057134e-06       4.277655908356e+13       8.838470290030e-05       2.313239604133e+26       5.546887416964e+19       3.605476821026e+20       3.127920635071e+06      -5.000000000000e-01       1.599176485031e+26       3.912420249329e+26       3.912420249329e+26       1.304138696388e+26      -3.407580583952e+30       1.400665892017e-04       9.170223260361e-02 
       2.995657540498e+09       8.423831133205e-17       1.547412048239e-04       1.935915094233e+13       1.412685411926e+04       4.715777395633e-06       4.231921708000e+13       8.933987236598e-05       2.215887604723e+26       5.370870525330e+19       3.491065841464e+20       3.077892100738e+06      -5.000000000000e-01       1.531875619202e+26       3.747767252078e+26       3.747767252078e+26       1.249254407975e+26      -3.229274950735e+30       1.402046536178e-04       9.161194691658e-02 
       2.963629718801e+09       8.606886899232e-17       1.564134854561e-04       1.894741044519e+13       1.412685411758e+04       4.766740602984e-06       4.186676471016e+13       9.030536430137e-05       2.122632635198e+26       5.200439098806e+19       3.380285414224e+20       3.028663731926e+06      -5.000000000000e-01       1.467407090257e+26       3.590043625784e+26       3.590043625784e+26       1.196679908485e+26      -3.060299368181e+30       1.403427180592e-04       9.152183905050e-02 
       2.931944319876e+09       8.793920595321e-17       1.581038395670e-04       1.854442706038e+13       1.412685411589e+04       4.818254567560e-06       4.141914969694e+13       9.128129026083e-05       2.033302273276e+26       5.035415896333e+19       3.273020332616e+20       2.980222730649e+06      -5.000000000000e-01       1.405651700141e+26       3.438957749978e+26       3.438957749978e+26       1.146317991139e+26      -2.900165630474e+30       1.404807825262e-04       9.143190848328e-02 
       2.900597682741e+09       8.985018664575e-17       1.598124617885e-04       1.815001453705e+13       1.412685411419e+04       4.870325241371e-06       4.097632032215e+13       9.226776300428e-05       1.947731353015e+26       4.875629301161e+19       3.169159045755e+20       2.932556503599e+06      -5.000000000000e-01       1.346495267215e+26       3.294230276952e+26       3.294230276952e+26       1.098075540077e+26      -2.748411077744e+30       1.406188470192e-04       9.134215469485e-02 
       2.869586185550e+09       9.180269428599e-17       1.615395467525e-04       1.776399058562e+13       1.412685411246e+04       4.922958640751e-06       4.053822542052e+13       9.326489651019e-05       1.865761659435e+26       4.720913142379e+19       3.068593542546e+20       2.885652658893e+06      -5.000000000000e-01       1.289828415141e+26       3.155593615260e+26       3.155593615260e+26       1.051863358192e+26      -2.604597259334e+30       1.407569115384e-04       9.125257716724e-02 
       2.838906245185e+09       9.379763128387e-17       1.632852981857e-04       1.738617679354e+13       1.412685411071e+04       4.976160847051e-06       4.010481437384e+13       9.427280598884e-05       1.787241635982e+26       4.571106522101e+19       2.971219239366e+20       2.839499002850e+06      -5.000000000000e-01       1.235546370650e+26       3.022791434961e+26       3.022791434961e+26       1.007596002210e+26      -2.468308667035e+30       1.408949760841e-04       9.116317538453e-02 
       2.808554316832e+09       9.583591965965e-17       1.650499143580e-04       1.701639854283e+13       1.412685410895e+04       5.029938007342e-06       3.967603710507e+13       9.529160789557e-05       1.712026104317e+26       4.426053648143e+19       2.876934871293e+20       2.794083536821e+06      -5.000000000000e-01       1.183548769825e+26       2.895578193683e+26       2.895578193683e+26       9.651916247143e+25      -2.339151534589e+30       1.410330406567e-04       9.107394883286e-02 
       2.778526893579e+09       9.791850146903e-17       1.668336008152e-04       1.665448492938e+13       1.412685410716e+04       5.084296335129e-06       3.925184407255e+13       9.632141994424e-05       1.639975995890e+26       4.285603672005e+19       2.785642386804e+20       2.749394454059e+06      -5.000000000000e-01       1.133739472537e+26       2.773718682629e+26       2.773718682629e+26       9.245718228088e+25      -2.216752700021e+30       1.411711052565e-04       9.098489700040e-02 
       2.748820506007e+09       1.000463392377e-16       1.686365649221e-04       1.630026868396e+13       1.412685410536e+04       5.139242111063e-06       3.883218626431e+13       9.736236112080e-05       1.570958094804e+26       4.149610531994e+19       2.697246845796e+20       2.705420136650e+06      -5.000000000000e-01       1.086026384682e+26       2.656987591694e+26       2.656987591694e+26       8.856614931621e+25      -2.100758527490e+30       1.413091698837e-04       9.089601937732e-02 
       2.719431721789e+09       1.022204164098e-16       1.704590122245e-04       1.595358609492e+13       1.412685410354e+04       5.194781683671e-06       3.841701519238e+13       9.841455169710e-05       1.504844791519e+26       4.017932801326e+19       2.611656320862e+20       2.662149152510e+06      -5.000000000000e-01       1.040321287911e+26       2.545169092880e+26       2.545169092880e+26       8.483886931435e+25      -1.990833885565e+30       1.414472345388e-04       9.080731545583e-02 
       2.690357145296e+09       1.044417378001e-16       1.723011555441e-04       1.561427693249e+13       1.412685410170e+04       5.250921470090e-06       3.800628288719e+13       9.947811324479e-05       1.441513846902e+26       3.890433541053e+19       2.528781801684e+20       2.619570252399e+06      -5.000000000000e-01       9.965396765182e+25       2.438056441245e+26       2.438056441245e+26       8.126845078067e+25      -1.886661178960e+30       1.415852992220e-04       9.071878473015e-02 
       2.661593417203e+09       1.067113300598e-16       1.741632058838e-04       1.528218437477e+13       1.412685409983e+04       5.307667956803e-06       3.759994189203e+13       1.005531686493e-04       1.380848166217e+26       3.766980157645e+19       2.448537102469e+20       2.577672367006e+06      -5.000000000000e-01       9.546006011941e+25       2.335451592646e+26       2.335451592646e+26       7.784829224702e+25      -1.787939430935e+30       1.417233639337e-04       9.063042669653e-02 
       2.633137214099e+09       1.090302421459e-16       1.760453797033e-04       1.495715493523e+13       1.412685409795e+04       5.365027700396e-06       3.719794525760e+13       1.016398421241e-04       1.322735582625e+26       3.647444265107e+19       2.370838772319e+20       2.536444604044e+06      -5.000000000000e-01       9.144265193574e+25       2.237164837565e+26       2.237164837565e+26       7.457207006607e+25      -1.694383413706e+30       1.418614286742e-04       9.054224085313e-02 
       2.604985248108e+09       1.113995458133e-16       1.779478934623e-04       1.463903839177e+13       1.412685409605e+04       5.423007328309e-06       3.680024653651e+13       1.027382592250e-04       1.267068649796e+26       3.531701551456e+19       2.295606008447e+20       2.495876245456e+06      -5.000000000000e-01       8.759431517832e+25       2.143014450356e+26       2.143014450356e+26       7.143372671932e+25      -1.605722824372e+30       1.419994934438e-04       9.045422670013e-02 
       2.577134266503e+09       1.138203361063e-16       1.798709690775e-04       1.432768771727e+13       1.412685409413e+04       5.481613539606e-06       3.640679977799e+13       1.038485468646e-04       1.213744443248e+26       3.419631649448e+19       2.222760572141e+20       2.455956744611e+06      -5.000000000000e-01       8.390793452656e+25       2.052826353237e+26       2.052826353237e+26       6.842745961711e+25      -1.521701503943e+30       1.421375582430e-04       9.036638373972e-02 
       2.549581051335e+09       1.162937318669e-16       1.818148266466e-04       1.402295901171e+13       1.412685409218e+04       5.540853105747e-06       3.601755952253e+13       1.049708333272e-04       1.162664370041e+26       3.311118011398e+19       2.152226707409e+20       2.416675723563e+06      -5.000000000000e-01       8.037669410601e+25       1.966433794440e+26       1.966433794440e+26       6.554771037005e+25      -1.442076697250e+30       1.422756230720e-04       9.027871147601e-02 
       2.522322419059e+09       1.188208762461e-16       1.837796917243e-04       1.372471143556e+13       1.412685409022e+04       5.600732871370e-06       3.563248079666e+13       1.061052482835e-04       1.113733986494e+26       3.206047787976e+19       2.083931062184e+20       2.378022970343e+06      -5.000000000000e-01       7.699406488627e+25       1.883677039893e+26       1.883677039893e+26       6.278915451190e+25      -1.366618351572e+30       1.424136879312e-04       9.019120941504e-02 
       2.495355220167e+09       1.214029372390e-16       1.857657898654e-04       1.343280714476e+13       1.412685408823e+04       5.661259755084e-06       3.525151910774e+13       1.072519228052e-04       1.066862823558e+26       3.104311710848e+19       2.017802612051e+20       2.339988436320e+06      -5.000000000000e-01       7.375379260925e+25       1.804403077884e+26       1.804403077884e+26       6.014669165501e+25      -1.295108451965e+30       1.425517528210e-04       9.010387706484e-02 
       2.468676338824e+09       1.240411082223e-16       1.877733520814e-04       1.314711122701e+13       1.412685408622e+04       5.722440750266e-06       3.487463043880e+13       1.084109893808e-04       1.021964219546e+26       3.005803979046e+19       1.953772586380e+20       2.302562233586e+06      -5.000000000000e-01       7.064988622542e+25       1.728465336154e+26       1.728465336154e+26       5.761543606002e+25      -1.227340391374e+30       1.426898177417e-04       9.001671393534e-02 
       2.442282692505e+09       1.267366085065e-16       1.898026093841e-04       1.286749163936e+13       1.412685408420e+04       5.784282925872e-06       3.450177124351e+13       1.095825819306e-04       9.789551599053e+25       2.910422148934e+19       1.891774396807e+20       2.265734632382e+06      -5.000000000000e-01       6.767660681682e+25       1.655723410890e+26       1.655723410890e+26       5.519070760245e+25      -1.163118373697e+30       1.428278826937e-04       8.992971953844e-02 
       2.416171231646e+09       1.294906838957e-16       1.918537982419e-04       1.259381914724e+13       1.412685408214e+04       5.846793427249e-06       3.413289844107e+13       1.107668358219e-04       9.377561237228e+25       2.818067027676e+19       1.831743567989e+20       2.229496058563e+06      -5.000000000000e-01       6.482845698611e+25       1.586042807134e+26       1.586042807134e+26       5.286802311946e+25      -1.102256848095e+30       1.429659476773e-04       8.984289338791e-02 
       2.390338939284e+09       1.323046072670e-16       1.939271533047e-04       1.232596726470e+13       1.412685408007e+04       5.909979476967e-06       3.376796941130e+13       1.119638878852e-04       8.982909367009e+25       2.728642570076e+19       1.773617670550e+20       2.193837091114e+06      -5.000000000000e-01       6.210017069229e+25       1.519294690106e+26       1.519294690106e+26       5.064308812079e+25      -1.044579972891e+30       1.431040126930e-04       8.975623499942e-02 
       2.364782830711e+09       1.351796791593e-16       1.960229146789e-04       1.206381219598e+13       1.412685407798e+04       5.973848375647e-06       3.340694198968e+13       1.131738764296e-04       8.604866303145e+25       2.642055778699e+19       1.717336256154e+20       2.158748459707e+06      -5.000000000000e-01       5.948670351414e+25       1.455355646998e+26       1.455355646998e+26       4.851178884853e+25      -9.899211075311e+29       1.432420777411e-04       8.966974389057e-02 
       2.339499953133e+09       1.381172283735e-16       1.981413261092e-04       1.180723277823e+13       1.412685407586e+04       6.038407502808e-06       3.304977446251e+13       1.143969412587e-04       8.242733068970e+25       2.558216607154e+19       1.662840794650e+20       2.124221042286e+06      -5.000000000000e-01       5.698322332338e+25       1.394107458793e+26       1.394107458793e+26       4.647018467103e+25      -9.381223311227e+29       1.433801428219e-04       8.958341958086e-02 
       2.314487385323e+09       1.411186125851e-16       2.002826295211e-04       1.155611042560e+13       1.412685407372e+04       6.103664317721e-06       3.269642556204e+13       1.156332236874e-04       7.895840104041e+25       2.477037866453e+19       1.610074613195e+20       2.090245862693e+06      -5.000000000000e-01       5.458510135044e+25       1.335436881687e+26       1.335436881687e+26       4.451450079695e+25      -8.890339861688e+29       1.435182079360e-04       8.949726159165e-02 
       2.289742237287e+09       1.441852189711e-16       2.024470759352e-04       1.131032907437e+13       1.412685407155e+04       6.169626360267e-06       3.234685446174e+13       1.168828665573e-04       7.563546026170e+25       2.398435134337e+19       1.558982837319e+20       2.056814088328e+06      -5.000000000000e-01       5.228790362610e+25       1.279235437704e+26       1.279235437704e+26       4.264112129593e+25      -8.425142461761e+29       1.436562730836e-04       8.941126944614e-02 
       2.265261649928e+09       1.473184648554e-16       2.046349109150e-04       1.106977512931e+13       1.412685406936e+04       6.236301251811e-06       3.200102077158e+13       1.181460142540e-04       7.245236445545e+25       2.322326667481e+19       1.509512333862e+20       2.023917027871e+06      -5.000000000000e-01       5.008738278344e+25       1.225399214134e+26       1.225399214134e+26       4.084658241296e+25      -7.984287058881e+29       1.437943382652e-04       8.932544266945e-02 
       2.241042794719e+09       1.505197983612e-16       2.068463909382e-04       1.083433741121e+13       1.412685406715e+04       6.303696696083e-06       3.165888453336e+13       1.194228127232e-04       6.940322828766e+25       2.248633316482e+19       1.461611655713e+20       1.991546129013e+06      -5.000000000000e-01       4.797947020470e+25       1.173828671399e+26       1.173828671399e+26       3.912756616412e+25      -7.566499929608e+29       1.439324034812e-04       8.923978078852e-02 
       2.217082873371e+09       1.537906990816e-16       2.090817706630e-04       1.060390710547e+13       1.412685406492e+04       6.371820480063e-06       3.132040621607e+13       1.207134094882e-04       6.648241410687e+25       2.177278443552e+19       1.415230988309e+20       1.959692976232e+06      -5.000000000000e-01       4.596026849870e+25       1.124428459014e+26       1.124428459014e+26       3.748089420185e+25      -7.170573999569e+29       1.440704687319e-04       8.915428333218e-02 
       2.193379117516e+09       1.571326787569e-16       2.113413083862e-04       1.037837771183e+13       1.412685406266e+04       6.440680474889e-06       3.098554671136e+13       1.220179536662e-04       6.368452152049e+25       2.108187842816e+19       1.370322097830e+20       1.928349288595e+06      -5.000000000000e-01       4.402604429478e+25       1.077107239294e+26       1.077107239294e+26       3.590352193842e+25      -6.795365355970e+29       1.442085340178e-04       8.906894983102e-02 
       2.169928788382e+09       1.605472819830e-16       2.136252642231e-04       1.015764499511e+13       1.412685406037e+04       6.510284636760e-06       3.065426732899e+13       1.233365959861e-04       6.100437740986e+25       2.041289663138e+19       1.326838281039e+20       1.897506917625e+06      -5.000000000000e-01       4.217322134010e+25       1.031777518467e+26       1.031777518467e+26       3.439253291665e+25      -6.439789942592e+29       1.443465993393e-04       8.898377981751e-02 
       2.146729176477e+09       1.640360869208e-16       2.159339019272e-04       9.941606937079e+12       1.412685405806e+04       6.580641007856e-06       3.032652979240e+13       1.246694888056e-04       5.843702636546e+25       1.976514333404e+19       1.284734316712e+20       1.867157845174e+06      -5.000000000000e-01       4.039837388734e+25       9.883554849137e+25       9.883554849137e+25       3.294513341760e+25      -6.102820427724e+29       1.444846646968e-04       8.889877282595e-02 
       2.123777601279e+09       1.676007060271e-16       2.182674907090e-04       9.730163689272e+12       1.412685405573e+04       6.651757717272e-06       3.000229623423e+13       1.260167861291e-04       5.597772152471e+25       1.913794490168e+19       1.243966418609e+20       1.837294181339e+06      -5.000000000000e-01       3.869822036073e+25       9.467608542003e+25       9.467608542003e+25       3.155864729515e+25      -5.783483235990e+29       1.446227300908e-04       8.881392839245e-02 
       2.101071410926e+09       1.712427867930e-16       2.206262961408e-04       9.523217526858e+12       1.412685405337e+04       6.723642981951e-06       2.968152919199e+13       1.273786436251e-04       5.362191579533e+25       1.853064907600e+19       1.204492189940e+20       1.807908162399e+06      -5.000000000000e-01       3.706961728866e+25       9.069167206386e+25       9.069167206386e+25       3.023051102800e+25      -5.480855735481e+29       1.447607955217e-04       8.872924605489e-02 
       2.078607981905e+09       1.749640125144e-16       2.230105947092e-04       9.320672803468e+12       1.412685405099e+04       6.796305107636e-06       2.936419160371e+13       1.287552186445e-04       5.136525344806e+25       1.794262429649e+19       1.166270579272e+20       1.778992148815e+06      -5.000000000000e-01       3.550955349157e+25       8.687494150930e+25       8.687494150930e+25       2.895826897987e+25      -5.194063572084e+29       1.448988609898e-04       8.864472535297e-02 
       2.056384718753e+09       1.787661030669e-16       2.254206610814e-04       9.122435906989e+12       1.412685404858e+04       6.869752489832e-06       2.905024680368e+13       1.301466702386e-04       4.920356206319e+25       1.737325904369e+19       1.129261837840e+20       1.750538623237e+06      -5.000000000000e-01       3.401514451448e+25       8.321883687712e+25       8.321883687712e+25       2.773956885923e+25      -4.922278143287e+29       1.450369264957e-04       8.856036582818e-02 
       2.034399053759e+09       1.826508157012e-16       2.278567717440e-04       8.928415216301e+12       1.412685404614e+04       6.943993614771e-06       2.873965851818e+13       1.315531591778e-04       4.713284481610e+25       1.682196120319e+19       1.093427478208e+20       1.722540188551e+06      -5.000000000000e-01       3.258362729387e+25       7.971659827468e+25       7.971659827468e+25       2.657215736999e+25      -4.664714204172e+29       1.451749920399e-04       8.847616702380e-02 
       2.012648446660e+09       1.866199458504e-16       2.303192086401e-04       8.738521058931e+12       1.412685404368e+04       7.019037060398e-06       2.843239086133e+13       1.329748479696e-04       4.514927308728e+25       1.628815744992e+19       1.058730234245e+20       1.694989565946e+06      -5.000000000000e-01       3.121235504891e+25       7.636175029738e+25       7.636175029738e+25       2.545387604540e+25      -4.420627598679e+29       1.453130576226e-04       8.839212848486e-02 
       1.991130384355e+09       1.906753279646e-16       2.328082573513e-04       8.552665669605e+12       1.412685404119e+04       7.094891497359e-06       2.812840833089e+13       1.344119008780e-04       4.324917938358e+25       1.577129265183e+19       1.025134022369e+20       1.667879593033e+06      -5.000000000000e-01       2.989879238775e+25       7.314809005603e+25       7.314809005603e+25       2.438265725711e+25      -4.189313109587e+29       1.454511232445e-04       8.830824975816e-02 
       1.969842380611e+09       1.948188363596e-16       2.353242052777e-04       8.370763149687e+12       1.412685403867e+04       7.171565690001e-06       2.782767580422e+13       1.358644839419e-04       4.142905055719e+25       1.527082929266e+19       9.926039040230e+19       1.641203221980e+06      -5.000000000000e-01       2.864051061975e+25       7.006967570816e+25       7.006967570816e+25       2.335652039231e+25      -3.970102420986e+29       1.455891889059e-04       8.822453039225e-02 
       1.948781975776e+09       1.990523860823e-16       2.378673434578e-04       8.192729427482e+12       1.412685403613e+04       7.249068497389e-06       2.753015853416e+13       1.373327649947e-04       3.968552131007e+25       1.478624691290e+19       9.611060493386e+19       1.614953517684e+06      -5.000000000000e-01       2.743518326500e+25       6.712081547192e+25       6.712081547192e+25       2.237356819169e+25      -3.762362187381e+29       1.457272546073e-04       8.814096993747e-02 
       1.927946736496e+09       2.033779337927e-16       2.404379647487e-04       8.018482219370e+12       1.412685403356e+04       7.327408874328e-06       2.723582214508e+13       1.388169136838e-04       3.801536797175e+25       1.431704156855e+19       9.306077019558e+19       1.589123655957e+06      -5.000000000000e-01       2.628058175279e+25       6.429605710236e+25       6.429605710236e+25       2.143198324152e+25      -3.565492203818e+29       1.458653203493e-04       8.805756794585e-02 
       1.907334255431e+09       2.077974786681e-16       2.430363656458e-04       7.847940991788e+12       1.412685403096e+04       7.406595872396e-06       2.694463262885e+13       1.403171014895e-04       3.641550253899e+25       1.386272530704e+19       9.010771449577e+19       1.563706921758e+06      -5.000000000000e-01       2.517457130116e+25       6.159017781059e+25       6.159017781059e+25       2.053002461338e+25      -3.378923671770e+29       1.460033861322e-04       8.797432397116e-02 
       1.886942150981e+09       2.123130633333e-16       2.456628481013e-04       7.681026924000e+12       1.412685402834e+04       7.486638640990e-06       2.665655634095e+13       1.418335017456e-04       3.488296696621e+25       1.342282565978e+19       8.724836678856e+19       1.538696707449e+06      -5.000000000000e-01       2.411510696981e+25       5.899817460721e+25       5.899817460721e+25       1.966602464534e+25      -3.202117555757e+29       1.461414519566e-04       8.789123756891e-02 
       1.866768067008e+09       2.169267748001e-16       2.483177158865e-04       7.517662871670e+12       1.412685402568e+04       7.567546428387e-06       2.637155999655e+13       1.433662896591e-04       3.341492769633e+25       1.299688515081e+19       8.447975348026e+19       1.514086511081e+06      -5.000000000000e-01       2.310022987912e+25       5.651525505209e+25       5.651525505209e+25       1.883838585848e+25      -3.034563025961e+29       1.462795178230e-04       8.780830829634e-02 
       1.846809672564e+09       2.216407454343e-16       2.510012745915e-04       7.357773331211e+12       1.412685402300e+04       7.649328582808e-06       2.608961066669e+13       1.449156423303e-04       3.200867042165e+25       1.258446082105e+19       8.179899533684e+19       1.489869934694e+06      -5.000000000000e-01       2.212806358837e+25       5.413682839348e+25       5.413682839348e+25       1.804557800334e+25      -2.875775982331e+29       1.464175837318e-04       8.772553571238e-02 
       1.827064661622e+09       2.264571539321e-16       2.537138334446e-04       7.201284404884e+12       1.412685402028e+04       7.731994553499e-06       2.581067577448e+13       1.464817387735e-04       3.066159506532e+25       1.218512376766e+19       7.920330448976e+19       1.466040682653e+06      -5.000000000000e-01       2.119681062627e+25       5.185849708002e+25       5.185849708002e+25       1.728613523053e+25      -2.725297655918e+29       1.465556496835e-04       8.764291937765e-02 
       1.807530752811e+09       2.313782263403e-16       2.564557071310e-04       7.048123766646e+12       1.412685401754e+04       7.815553891826e-06       2.553472309131e+13       1.480647599375e-04       2.937121097395e+25       1.179845869794e+19       7.668998153664e+19       1.442592560024e+06      -5.000000000000e-01       2.030474916757e+25       4.967604862996e+25       4.967604862996e+25       1.655865338051e+25      -2.582693283392e+29       1.466937156787e-04       8.756045885448e-02 
       1.788205689150e+09       2.364062370790e-16       2.592272103357e-04       6.898220628723e+12       1.412685401477e+04       7.900016252373e-06       2.526172073313e+13       1.496648887267e-04       2.813513231253e+25       1.142406349754e+19       7.425641273402e+19       1.419519470954e+06      -5.000000000000e-01       1.945022984953e+25       4.758544784254e+25       4.758544784254e+25       1.586178738736e+25      -2.447550850925e+29       1.468317817179e-04       8.747815370689e-02 
       1.769087237789e+09       2.415435099953e-16       2.620286668389e-04       6.751505708893e+12       1.412685401197e+04       7.985391394063e-06       2.499163715680e+13       1.512823100222e-04       2.695107365324e+25       1.106154881219e+19       7.190006727920e+19       1.396815417091e+06      -5.000000000000e-01       1.863167272235e+25       4.558282933721e+25       4.558282933721e+25       1.519424879187e+25      -2.319479903792e+29       1.469698478015e-04       8.739600350060e-02 
       1.750173189749e+09       2.467924194269e-16       2.648603986017e-04       6.607911198462e+12       1.412685400914e+04       8.071689181284e-06       2.472444115641e+13       1.529172107028e-04       2.581684574978e+25       1.071053764282e+19       6.961849467831e+19       1.374474496013e+06      -5.000000000000e-01       1.784756432795e+25       4.366449040676e+25       4.366449040676e+25       1.455480335924e+25      -2.198110418269e+29       1.471079139302e-04       8.731400780295e-02 
