# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       5.103905611488e+11       2.901943029221e-21       9.082286851481e-07       5.619620838924e+17       1.445563445071e+04       2.832269158376e-08       7.378019379074e+15       5.243665668489e-07       1.867194711997e+35       2.656293707717e+26       1.726590910016e+27       1.004637663867e-04      -9.000000000000e-01       1.290819105407e+35       3.158013837327e+35       3.158013837327e+35       1.052671272468e+35      -4.636146409896e+41       6.742280620679e-05       1.730777853666e-01 
       5.049337632130e+11       2.965004300921e-21       9.180439519696e-07       5.500099786600e+17       1.445563445070e+04       2.862877372011e-08       7.299137902838e+15       5.300333742666e-07       1.788614378954e+35       2.572002730354e+26       1.671801774730e+27       1.001403232620e-04      -9.000000000000e-01       1.236495368012e+35       3.025109766256e+35       3.025109766256e+35       1.008369915655e+35      -4.393554610100e+41       6.754824024742e-05       1.727563878117e-01 
       4.995353061754e+11       3.029435937619e-21       9.279665391659e-07       5.383120770896e+17       1.445563445069e+04       2.893816367323e-08       7.221099781299e+15       5.357614226306e-07       1.713341075811e+35       2.490386520786e+26       1.618751238511e+27       9.981792146257e-05      -9.000000000000e-01       1.184457828916e+35       2.897798923405e+35       2.897798923405e+35       9.659329682425e+34      -4.163656710826e+41       6.767367428812e-05       1.724361816860e-01 
       4.941945662890e+11       3.095267720433e-21       9.379946277477e-07       5.268629726439e+17       1.445563445068e+04       2.925089719056e-08       7.143895997800e+15       5.415513737754e-07       1.641235627200e+35       2.411360201807e+26       1.567384131174e+27       9.949655763581e-05      -9.000000000000e-01       1.134610274147e+35       2.775845919432e+35       2.775845919432e+35       9.252819671155e+34      -3.945788488838e+41       6.779910832890e-05       1.721171603789e-01 
       4.889109264758e+11       3.162530073043e-21       9.481318556936e-07       5.156573737748e+17       1.445563445067e+04       2.956701040585e-08       7.067517632086e+15       5.474038966745e-07       1.572164714906e+35       2.334841589578e+26       1.517647033226e+27       9.917622843998e-05      -9.000000000000e-01       1.086860538866e+35       2.659025271283e+35       2.659025271283e+35       8.863417512573e+34      -3.739320477159e+41       6.792454236975e-05       1.717993173241e-01 
       4.836837762550e+11       3.231254085502e-21       9.583782230038e-07       5.046901014775e+17       1.445563445066e+04       2.988653984335e-08       6.991955859272e+15       5.533196675462e-07       1.506000631374e+35       2.260751108167e+26       1.469488220309e+27       9.885693054409e-05      -9.000000000000e-01       1.041120336965e+35       2.547120985294e+35       2.547120985294e+35       8.490403227795e+34      -3.543656146410e+41       6.804997641067e-05       1.714826460088e-01 
       4.785125116731e+11       3.301471518091e-21       9.687355486676e-07       4.939560868973e+17       1.445563445065e+04       3.020952242205e-08       6.917201948823e+15       5.592993699013e-07       1.442621043581e+35       2.189011706787e+26       1.422857609411e+27       9.853866062787e-05      -9.000000000000e-01       9.973050978302e+34       2.439926157829e+35       2.439926157829e+35       8.133087138036e+34      -3.358230181312e+41       6.817541045167e-05       1.711671399629e-01 
       4.733965352333e+11       3.373214825961e-21       9.792038326850e-07       4.834503689861e+17       1.445563445064e+04       3.053599545988e-08       6.843247263546e+15       5.653436946502e-07       1.381908766853e+35       2.119548779668e+26       1.377706706784e+27       9.822141538173e-05      -9.000000000000e-01       9.553338099783e+34       2.337242592728e+35       2.337242592728e+35       7.790808589438e+34      -3.182506847372e+41       6.830084449275e-05       1.708527927684e-01 
       4.683352558272e+11       3.446517166219e-21       9.897867130348e-07       4.731680922104e+17       1.445563445063e+04       3.086599667810e-08       6.770083258593e+15       5.714533401613e-07       1.323751548200e+35       2.052290088474e+26       1.333988557508e+27       9.790519150675e-05      -9.000000000000e-01       9.151288712684e+34       2.238880434860e+35       2.238880434860e+35       7.462934731560e+34      -3.015978443031e+41       6.842627853390e-05       1.705395980512e-01 
       4.633280886658e+11       3.521412417870e-21       1.000482370728e-06       4.631045043065e+17       1.445563445062e+04       3.119956420560e-08       6.697701480471e+15       5.776290123534e-07       1.268041858763e+35       1.987165687175e+26       1.291657696664e+27       9.758998571463e-05      -9.000000000000e-01       8.766159454233e+34       2.144657819090e+35       2.144657819090e+35       7.148859347286e+34      -2.858163832811e+41       6.855171257514e-05       1.702275494852e-01 
       4.583744552128e+11       3.597935196838e-21       1.011294443742e-06       4.532549540845e+17       1.445563445061e+04       3.153673658333e-08       6.626093566067e+15       5.838714247765e-07       1.214676695005e+35       1.924107849306e+26       1.250670102049e+27       9.727579472765e-05      -9.000000000000e-01       8.397238245858e+34       2.054400534021e+35       2.054400534021e+35       6.848001731968e+34      -2.708607057211e+41       6.867714661645e-05       1.699166407909e-01 
       4.534737831170e+11       3.676120868810e-21       1.022224751068e-06       4.436148892783e+17       1.445563445060e+04       3.187755276877e-08       6.555251241682e+15       5.901812986851e-07       1.163557388261e+35       1.863050997535e+26       1.210983148398e+27       9.696261527864e-05      -9.000000000000e-01       8.043842976602e+34       1.967941699894e+35       1.967941699894e+35       6.559805619737e+34      -2.566876015348e+41       6.880258065784e-05       1.696068657326e-01 
       4.486255061464e+11       3.756005571924e-21       1.033271473716e-06       4.341798544419e+17       1.445563445058e+04       3.222205214038e-08       6.485166322075e+15       5.965593631385e-07       1.114589422308e+35       1.803931635469e+26       1.172555563055e+27       9.665044411096e-05      -9.000000000000e-01       7.705320241943e+34       1.885121460032e+35       1.885121460032e+35       6.283738155008e+34      -2.432561216523e+41       6.892801469932e-05       1.692982181235e-01 
       4.438290641229e+11       3.837626224510e-21       1.044438249664e-06       4.249454888901e+17       1.445563445057e+04       3.257027450220e-08       6.415830709516e+15       6.030063550619e-07       1.067682258610e+35       1.746688281616e+26       1.135347383050e+27       9.633927797844e-05      -9.000000000000e-01       7.381044135695e+34       1.805786685280e+35       1.805786685280e+35       6.019288907266e+34      -2.305274597118e+41       6.905344874088e-05       1.689906918172e-01 
       4.390839028577e+11       3.921020553197e-21       1.055725078913e-06       4.159075246828e+17       1.445563445056e+04       3.292226008844e-08       6.347236392851e+15       6.095230193598e-07       1.022749168919e+35       1.691261405447e+26       1.099319913540e+27       9.602911364537e-05      -9.000000000000e-01       7.070415092745e+34       1.729790690878e+35       1.729790690878e+35       5.765968927312e+34      -2.184648399400e+41       6.917888278252e-05       1.686842807170e-01 
       4.343894740866e+11       4.006227097886e-21       1.067133780452e-06       4.070617846531e+17       1.445563445055e+04       3.327804956811e-08       6.279375446577e+15       6.161101089702e-07       9.797070749174e+34       1.637593365490e+26       1.064435687569e+27       9.571994788647e-05      -9.000000000000e-01       6.772858780504e+34       1.656992965250e+35       1.656992965250e+35       5.523309843226e+34      -2.070334108991e+41       6.930431682425e-05       1.683789787651e-01 
       4.297452354076e+11       4.093285242493e-21       1.078666173271e-06       3.984041804759e+17       1.445563445054e+04       3.363768404970e-08       6.212240029927e+15       6.227683849843e-07       9.384763946156e+34       1.585628349385e+26       1.030658427100e+27       9.541177748681e-05      -9.000000000000e-01       6.487825036992e+34       1.587258910207e+35       1.587258910207e+35       5.290862994383e+34      -1.962001447936e+41       6.942975086606e-05       1.680747799523e-01 
       4.251506502174e+11       4.182235221229e-21       1.090324076358e-06       3.899307107791e+17       1.445563445053e+04       3.400120508602e-08       6.145822385961e+15       6.294986167049e-07       8.989808952079e+34       1.535312315840e+26       9.979530052957e+26       9.510459924184e-05      -9.000000000000e-01       6.214786853639e+34       1.520459592087e+35       1.520459592087e+35       5.068198601906e+34      -1.859337420461e+41       6.955518490796e-05       1.677716783089e-01 
       4.206051876499e+11       4.273118145874e-21       1.102107489714e-06       3.816374592935e+17       1.445563445052e+04       3.436865467887e-08       6.080114840672e+15       6.363015817562e-07       8.611475521233e+34       1.486592938429e+26       9.662854099788e+26       9.479840995732e-05      -9.000000000000e-01       5.953239400868e+34       1.456471503360e+35       1.456471503360e+35       4.854904974034e+34      -1.762045408664e+41       6.968061894995e-05       1.674696679103e-01 
       4.161083225148e+11       4.365976021113e-21       1.114016413339e-06       3.735205930434e+17       1.445563445050e+04       3.474007528402e-08       6.015109802100e+15       6.431780661655e-07       8.249064140084e+34       1.439419551180e+26       9.356227082668e+26       9.449320644929e-05      -9.000000000000e-01       5.702699094708e+34       1.395176334275e+35       1.395176334275e+35       4.650587744931e+34      -1.669844315523e+41       6.980605299203e-05       1.671687428744e-01 
       4.116595352366e+11       4.460851762532e-21       1.126056304201e-06       3.655763605749e+17       1.445563445049e+04       3.511550981602e-08       5.950799759454e+15       6.501288644497e-07       7.901904733914e+34       1.393743095880e+26       9.059330123217e+26       9.418898554404e-05      -9.000000000000e-01       5.462702702673e+34       1.336460754112e+35       1.336460754112e+35       4.454869145529e+34      -1.582467752746e+41       6.993148703420e-05       1.668688973597e-01 
       4.072583117950e+11       4.557789222189e-21       1.138225343311e-06       3.578010902219e+17       1.445563445048e+04       3.549500165321e-08       5.887177282242e+15       6.571547797215e-07       7.569355427902e+34       1.349516071058e+26       8.771854461876e+26       9.388574407808e-05      -9.000000000000e-01       5.232806487280e+34       1.280216201640e+35       1.280216201640e+35       4.267387305061e+34      -1.499663271123e+41       7.005692107645e-05       1.665701255694e-01 
       4.029041436651e+11       4.656833199550e-21       1.150525349658e-06       3.501911884092e+17       1.445563445047e+04       3.587859464271e-08       5.824235019416e+15       6.642566237596e-07       7.250801360336e+34       1.306692482587e+26       8.493501136815e+26       9.358347889811e-05      -9.000000000000e-01       5.012585385604e+34       1.226338684394e+35       1.226338684394e+35       4.087795581980e+34      -1.421191631142e+41       7.018235511881e-05       1.662724217444e-01 
       3.985965277592e+11       4.758029474440e-21       1.162959961221e-06       3.427431379916e+17       1.445563445045e+04       3.626633310552e-08       5.761965698522e+15       6.714352171316e-07       6.945653545776e+34       1.265227795851e+26       8.223980673028e+26       9.328218686097e-05      -9.000000000000e-01       4.801632223368e+34       1.174728586404e+35       1.174728586404e+35       3.915761923048e+34      -1.346826111783e+41       7.030778916125e-05       1.659757801711e-01 
       3.943349663679e+11       4.861424813683e-21       1.175527359010e-06       3.354534966287e+17       1.445563445044e+04       3.665826184158e-08       5.700362124856e+15       6.786913892548e-07       6.653347786061e+34       1.225078889429e+26       7.963012781288e+26       9.298186483363e-05      -9.000000000000e-01       4.599556962101e+34       1.125290484004e+35       1.125290484004e+35       3.750968249387e+34      -1.276351855466e+41       7.043322320379e-05       1.656801951717e-01 
       3.901189671033e+11       4.967067008912e-21       1.188231181004e-06       3.283188951932e+17       1.445563445043e+04       3.705442613500e-08       5.639417180639e+15       6.860259785296e-07       6.373343627137e+34       1.186204010255e+26       7.710326066660e+26       9.268250969315e-05      -9.000000000000e-01       4.405985977989e+34       1.077932969409e+35       1.077932969409e+35       3.593109868375e+34      -1.209565247288e+41       7.055865724643e-05       1.653856611139e-01 
       3.859480428417e+11       5.075004882212e-21       1.201073246193e-06       3.213360362145e+17       1.445563445042e+04       3.745487175928e-08       5.579123824188e+15       6.934398323986e-07       6.105123359803e+34       1.148562730194e+26       7.465657746263e+26       9.238411832663e-05      -9.000000000000e-01       4.220561371059e+34       1.032568481700e+35       1.032568481700e+35       3.441894910287e+34      -1.146273326733e+41       7.068409128916e-05       1.650921724007e-01 
       3.818217116675e+11       5.185288322237e-21       1.214053554577e-06       3.145016923541e+17       1.445563445040e+04       3.785964498256e-08       5.519475089107e+15       7.009338074751e-07       5.848191062491e+34       1.112115903998e+26       7.228753375988e+26       9.208668763119e-05      -9.000000000000e-01       4.042940303457e+34       9.891131449357e+34       9.891131449357e+34       3.297043788649e+34      -1.086293230172e+41       7.080952533199e-05       1.647997234780e-01 
       3.777394968174e+11       5.297968299472e-21       1.227173925145e-06       3.078127049143e+17       1.445563445039e+04       3.826879257304e-08       5.460464083482e+15       7.085087696250e-07       5.602071684348e+34       1.076825628598e+26       6.999366585886e+26       9.179021451397e-05      -9.000000000000e-01       3.872794365555e+34       9.474866130665e+34       9.474866130665e+34       3.158288683301e+34      -1.029451662530e+41       7.093495937493e-05       1.645083088296e-01 
       3.737009266255e+11       5.413096891247e-21       1.240434357896e-06       3.012659823783e+17       1.445563445038e+04       3.868236180432e-08       5.402083989080e+15       7.161655940698e-07       5.366310166892e+34       1.042655203686e+26       6.777258823957e+26       9.149469589203e-05      -9.000000000000e-01       3.709808968747e+34       9.076119213838e+34       9.076119213838e+34       3.025373045213e+34      -9.755843965974e+40       7.106039341796e-05       1.642179229779e-01 
       3.697055344686e+11       5.530727310047e-21       1.253840309801e-06       2.948584989814e+17       1.445563445036e+04       3.910040046088e-08       5.344328060569e+15       7.239051654968e-07       5.140470602643e+34       1.009569093548e+26       6.562199108062e+26       9.120012869238e-05      -9.000000000000e-01       3.553682763796e+34       8.694153442156e+34       8.694153442156e+34       2.898051122146e+34      -9.245357985494e+40       7.118582746109e-05       1.639285604858e-01 
       3.657528587122e+11       5.650913918973e-21       1.267389961868e-06       2.885872933122e+17       1.445563445035e+04       3.952295684361e-08       5.287189624729e+15       7.317283781420e-07       4.924135429156e+34       9.775328901102e+25       6.353963785716e+26       9.090650985191e-05      -9.000000000000e-01       3.404127083655e+34       8.328262586126e+34       8.328262586126e+34       2.776087504270e+34      -8.761583782817e+40       7.131126150433e-05       1.636402159513e-01 
       3.618424426577e+11       5.773712270029e-21       1.281086952076e-06       2.824494669443e+17       1.445563445034e+04       3.995007977539e-08       5.230662079691e+15       7.396361359215e-07       4.716904656979e+34       9.465132771537e+25       6.152336301499e+26       9.061383631738e-05      -9.000000000000e-01       3.260865409747e+34       7.977770137714e+34       7.977770137714e+34       2.659256688909e+34      -8.303123632835e+40       7.143669554768e-05       1.633528840145e-01 
       3.579738344888e+11       5.899179113419e-21       1.294931280427e-06       2.764421830967e+17       1.445563445032e+04       4.038181860673e-08       5.174738894165e+15       7.476293525009e-07       4.518395130096e+34       9.164779956685e+25       5.957106971845e+26       9.032210504539e-05      -9.000000000000e-01       3.123632860693e+34       7.642028059525e+34       7.642028059525e+34       2.547342663597e+34      -7.868652948041e+40       7.156212959112e-05       1.630665593482e-01 
       3.541465872202e+11       6.027372442614e-21       1.308926584898e-06       2.705626653222e+17       1.445563445031e+04       4.081822322145e-08       5.119413606694e+15       7.557089514407e-07       4.328239817498e+34       8.873958103053e+25       5.768072766985e+26       9.003131300230e-05      -9.000000000000e-01       2.992175702573e+34       7.320415586625e+34       7.320415586625e+34       2.440138506690e+34      -7.456916451526e+40       7.168756363468e-05       1.627812366677e-01 
       3.503602586452e+11       6.158351501352e-21       1.323071046500e-06       2.648081962248e+17       1.445563445029e+04       4.125934404248e-08       5.064679824900e+15       7.638758662617e-07       4.146087134565e+34       8.592364768923e+25       5.585037099800e+26       8.974145716428e-05      -9.000000000000e-01       2.866250879778e+34       7.012338078785e+34       7.012338078785e+34       2.337446004781e+34      -7.066724550219e+40       7.181299767835e-05       1.624969107204e-01 
       3.466144112850e+11       6.292176828755e-21       1.337370122201e-06       2.591761162036e+17       1.445563445028e+04       4.170523203766e-08       5.010531224749e+15       7.721310405895e-07       3.971600293013e+34       8.319707109820e+25       5.407809621383e+26       8.945253451722e-05      -9.000000000000e-01       2.745625565626e+34       6.717225921037e+34       6.717225921037e+34       2.239075286213e+34      -6.696949897900e+40       7.193843172212e-05       1.622135762939e-01 
       3.429086123381e+11       6.428910274729e-21       1.351823812001e-06       2.536638222231e+17       1.445563445027e+04       4.215593872565e-08       4.956961549822e+15       7.804754282380e-07       3.804456678191e+34       8.055701573977e+25       5.236206023085e+26       8.916454205670e-05      -9.000000000000e-01       2.630076731875e+34       6.434533470484e+34       6.434533470484e+34       2.144844470022e+34      -6.346524138062e+40       7.206386576601e-05       1.619312282102e-01 
       3.392424336303e+11       6.568615034319e-21       1.366432115901e-06       2.482687666109e+17       1.445563445025e+04       4.261151618185e-08       4.903964610588e+15       7.889099933307e-07       3.644347252592e+34       7.800073607444e+25       5.070047844839e+26       8.887747678799e-05      -9.000000000000e-01       2.519390736359e+34       6.163738047452e+34       6.163738047452e+34       2.054579329650e+34      -6.014434817209e+40       7.218929981001e-05       1.616498613273e-01 
       3.356154515651e+11       6.711355678377e-21       1.381198671879e-06       2.429884558798e+17       1.445563445024e+04       4.307201704446e-08       4.851534283690e+15       7.974357104159e-07       3.490975984458e+34       7.552557368571e+25       4.909162289571e+26       8.859133572599e-05      -9.000000000000e-01       2.413362927981e+34       5.904338969083e+34       5.904338969083e+34       1.968112970813e+34      -5.699722459657e+40       7.231473385412e-05       1.613694705406e-01 
       3.320272470748e+11       6.857198175331e-21       1.396125298925e-06       2.378204495751e+17       1.445563445022e+04       4.353749452051e-08       4.799664511241e+15       8.060535645622e-07       3.344059300439e+34       7.312895451540e+25       4.753382043501e+26       8.830611589523e-05      -9.000000000000e-01       2.311797268323e+34       5.655856623609e+34       5.655856623609e+34       1.885285522921e+34      -5.401477795418e+40       7.244016789835e-05       1.610900507780e-01 
       3.284774055723e+11       7.006209935263e-21       1.411213816027e-06       2.327623591473e+17       1.445563445021e+04       4.400800239206e-08       4.748349300120e+15       8.147645515001e-07       3.203325561288e+34       7.080838618677e+25       4.602545102140e+26       8.802181432979e-05      -9.000000000000e-01       2.214505969185e+34       5.417831583579e+34       5.417831583579e+34       1.805943843491e+34      -5.118839133118e+40       7.256560194270e-05       1.608115970061e-01 
       3.249655169029e+11       7.158459822993e-21       1.426464223186e-06       2.278118468476e+17       1.445563445019e+04       4.448359502238e-08       4.697582721280e+15       8.235696777012e-07       3.068514559610e+34       6.856145541257e+25       4.456494601817e+26       8.773842807333e-05      -9.000000000000e-01       2.121309145380e+34       5.189823756412e+34       5.189823756412e+34       1.729941234997e+34      -4.850989870399e+40       7.269103598716e-05       1.605341042220e-01 
       3.214911752970e+11       7.314018211498e-21       1.441880158382e-06       2.229666246479e+17       1.445563445018e+04       4.496432736225e-08       4.647358909066e+15       8.324699605361e-07       2.939377038766e+34       6.638582548528e+25       4.315078656543e+26       8.745595417900e-05      -9.000000000000e-01       2.032034482133e+34       4.971411570688e+34       4.971411570688e+34       1.657137173633e+34      -4.597156134578e+40       7.281647003175e-05       1.602575674618e-01 
       3.180539793235e+11       7.472956990806e-21       1.457463440602e-06       2.182244531829e+17       1.445563445016e+04       4.545025495629e-08       4.597672060534e+15       8.414664283474e-07       2.815674232004e+34       6.427923384710e+25       4.178150200062e+26       8.717438970945e-05      -9.000000000000e-01       1.946516916485e+34       4.762191196698e+34       4.762191196698e+34       1.587397049496e+34      -4.356604546766e+40       7.294190407646e-05       1.599819817913e-01 
       3.146535318428e+11       7.635349624316e-21       1.473214069847e-06       2.135831407154e+17       1.445563445014e+04       4.594143394939e-08       4.548516434781e+15       8.505601206115e-07       2.697177421002e+34       6.223948973695e+25       4.045566832902e+26       8.689373173679e-05      -9.000000000000e-01       1.864598332104e+34       4.561775799785e+34       4.561775799785e+34       1.520591917702e+34      -4.128640102987e+40       7.306733812129e-05       1.597073423143e-01 
       3.112894399615e+11       7.801271163370e-21       1.489133865107e-06       2.090405421231e+17       1.445563445013e+04       4.643792109321e-08       4.499886352284e+15       8.597520880227e-07       2.583667512980e+34       6.026447191220e+25       3.917190674293e+26       8.661397734256e-05      -9.000000000000e-01       1.786127266935e+34       4.369794825113e+34       4.369794825113e+34       1.456598259972e+34      -3.912604166164e+40       7.319277216624e-05       1.594336441648e-01 
       3.079613149868e+11       7.970798294332e-21       1.505226464360e-06       2.045945579075e+17       1.445563445011e+04       4.693977375270e-08       4.451776194240e+15       8.690433926379e-07       2.474934635612e+34       5.835212644265e+25       3.792888218772e+26       8.633512361767e-05      -9.000000000000e-01       1.710958633160e+34       4.185893312536e+34       4.185893312536e+34       1.395297756257e+34      -3.707872563176e+40       7.331820621132e-05       1.591608825119e-01 
       3.046687723816e+11       8.144009370769e-21       1.521493686596e-06       2.002431332231e+17       1.445563445010e+04       4.744704991276e-08       4.404180401922e+15       8.784351079928e-07       2.370777748986e+34       5.650046457454e+25       3.672530197345e+26       8.605716766244e-05      -9.000000000000e-01       1.638953448937e+34       4.009731240299e+34       4.009731240299e+34       1.336577065974e+34      -3.513853781493e+40       7.344364025653e-05       1.588890525579e-01 
       3.014114317198e+11       8.320984444034e-21       1.537937350804e-06       1.959842569280e+17       1.445563445008e+04       4.795980818495e-08       4.357093476031e+15       8.879283192158e-07       2.271004273896e+34       5.470756066236e+25       3.555991443053e+26       8.578010658648e-05      -9.000000000000e-01       1.569978581436e+34       3.840982896362e+34       3.840982896362e+34       1.280327618444e+34      -3.329987260173e+40       7.356907430187e-05       1.586181495359e-01 
       2.981889166429e+11       8.501805313398e-21       1.554557456984e-06       1.918159606545e+17       1.445563445006e+04       4.847810781421e-08       4.310509976064e+15       8.975241231774e-07       2.175429735773e+34       5.297155016623e+25       3.443150760805e+26       8.550393750874e-05      -9.000000000000e-01       1.503906500679e+34       3.679336276181e+34       3.679336276181e+34       1.226445412151e+34      -3.155741770281e+40       7.369450834734e-05       1.583481687146e-01 
       2.950008548160e+11       8.686555544529e-21       1.571357643115e-06       1.877363178990e+17       1.445563445005e+04       4.900200868575e-08       4.264424519686e+15       9.072236285822e-07       2.083877423606e+34       5.129062771289e+25       3.333890801338e+26       8.522865755742e-05      -9.000000000000e-01       1.440615043752e+34       3.524492505827e+34       3.524492505827e+34       1.174830822453e+34      -2.990613880063e+40       7.381994239294e-05       1.580791053908e-01 
       2.918468778851e+11       8.875320532404e-21       1.588339728187e-06       1.837434431318e+17       1.445563445003e+04       4.953157133198e-08       4.218831782104e+15       9.170279561395e-07       1.996178063215e+34       4.966304521818e+25       3.228097939182e+26       8.495426386998e-05      -9.000000000000e-01       1.379987188930e+34       3.376165289392e+34       3.376165289392e+34       1.125388417382e+34      -2.834126500418e+40       7.394537643867e-05       1.578109548980e-01 
       2.887266214344e+11       9.068187512853e-21       1.605503712199e-06       1.798354909257e+17       1.445563445001e+04       5.006685693943e-08       4.173726495457e+15       9.269382386451e-07       1.912169504273e+34       4.808711006910e+25       3.125662154491e+26       8.468075359310e-05      -9.000000000000e-01       1.321910839310e+34       3.234080379648e+34       3.234080379648e+34       1.078026781194e+34      -2.685827506495e+40       7.407081048454e-05       1.575437125963e-01 
       2.856397249442e+11       9.265245632832e-21       1.622855052119e-06       1.760106551030e+17       1.445563444999e+04       5.060792735593e-08       4.129103448205e+15       9.369556211624e-07       1.831696420499e+34       4.656118336358e+25       3.026476918633e+26       8.440812388264e-05      -9.000000000000e-01       1.266278615559e+34       3.097975070978e+34       3.097975070978e+34       1.032658345353e+34      -2.545288431403e+40       7.419624453055e-05       1.572773738819e-01 
       2.825858317493e+11       9.466585962694e-21       1.640393747948e-06       1.722671679007e+17       1.445563444998e+04       5.115484509765e-08       4.084957484525e+15       9.470812611068e-07       1.754610022476e+34       4.508367820611e+25       2.930439083397e+26       8.413637190360e-05      -9.000000000000e-01       1.212987657365e+34       2.967597713654e+34       2.967597713654e+34       9.891992266136e+33      -2.412103228288e+40       7.432167857670e-05       1.570119341781e-01 
       2.795645889977e+11       9.672301560511e-21       1.658119799686e-06       1.686032991536e+17       1.445563444996e+04       5.170767335640e-08       4.041283503718e+15       9.573163284159e-07       1.680767782542e+34       4.365305805741e+25       2.837448773732e+26       8.386549483014e-05      -9.000000000000e-01       1.161939433267e+34       2.842707248549e+34       2.842707248549e+34       9.475690719363e+33      -2.285887097170e+40       7.444711262299e-05       1.567473889414e-01 
       2.765756476099e+11       9.882487504342e-21       1.676040483289e-06       1.650173554945e+17       1.445563444994e+04       5.226647600688e-08       3.998076459619e+15       9.676620056675e-07       1.610033171271e+34       4.226783513652e+25       2.747409283874e+26       8.359548984549e-05      -9.000000000000e-01       1.113039558468e+34       2.723072761440e+34       2.723072761440e+34       9.076909099131e+33      -2.166275373181e+40       7.457254666942e-05       1.564837336586e-01 
       2.736186622386e+11       1.009724093503e-20       1.694152160781e-06       1.615076795716e+17       1.445563444992e+04       5.283131761409e-08       3.955331360013e+15       9.781194882137e-07       1.542275405037e+34       4.092656887355e+25       2.660226976781e+26       8.332635414197e-05      -9.000000000000e-01       1.066197620329e+34       2.608473056060e+34       2.608473056060e+34       8.694910084552e+33      -2.052922472971e+40       7.469798071599e-05       1.562209638454e-01 
       2.706932912288e+11       1.031666111238e-20       1.712462108117e-06       1.580726492826e+17       1.445563444991e+04       5.340226344079e-08       3.913043266059e+15       9.886899843377e-07       1.477369204204e+34       3.962786441160e+25       2.575811186754e+26       8.305808492093e-05      -9.000000000000e-01       1.021327011197e+34       2.498696245121e+34       2.498696245121e+34       8.328987384668e+33      -1.945500896242e+40       7.482341476272e-05       1.559590750501e-01 
       2.677991965780e+11       1.054084944128e-20       1.730968506308e-06       1.547106770248e+17       1.445563444989e+04       5.397937945501e-08       3.871207291720e+15       9.993747153618e-07       1.415194561491e+34       3.837037115610e+25       2.494074125147e+26       8.279067939272e-05      -9.000000000000e-01       9.783447682791e+33       2.393539358548e+34       2.393539358548e+34       7.978464432567e+33      -1.843700279536e+40       7.494884880959e-05       1.556980628476e-01 
       2.649360438979e+11       1.076990954524e-20       1.749674993334e-06       1.514202089617e+17       1.445563444987e+04       5.456273233772e-08       3.829818603196e+15       1.010174915831e-06       1.355636520089e+34       3.715278137033e+25       2.414930789071e+26       8.252413477668e-05      -9.000000000000e-01       9.371714202463e+33       2.292807968200e+34       2.292807968200e+34       7.642693134451e+33      -1.747226499525e+40       7.507428285661e-05       1.554379228460e-01 
       2.621035023748e+11       1.100394728215e-20       1.768583388184e-06       1.481997243043e+17       1.445563444985e+04       5.515238949049e-08       3.788872418369e+15       1.021091833603e-06       1.298584961112e+34       3.597382881535e+25       2.338298872998e+26       8.225844830111e-05      -9.000000000000e-01       8.977308402960e+33       2.196315828388e+34       2.196315828388e+34       7.321052671359e+33      -1.655800823230e+40       7.519971690378e-05       1.551786506787e-01 
       2.593012447321e+11       1.124307082943e-20       1.787695509847e-06       1.450477346089e+17       1.445563444983e+04       5.574841904329e-08       3.748364006248e+15       1.032126730054e-06       1.243934399993e+34       3.483228743326e+25       2.264098683162e+26       8.199361720323e-05      -9.000000000000e-01       8.599501053999e+33       2.103884531517e+34       2.103884531517e+34       7.012948351309e+33      -1.569159102701e+40       7.532515095110e-05       1.549202420126e-01 
       2.565289471924e+11       1.148739069682e-20       1.807014996302e-06       1.419627830885e+17       1.445563444981e+04       5.635088986240e-08       3.708288686422e+15       1.043280880160e-06       1.191583791453e+34       3.372697007208e+25       2.192253054685e+26       8.172963872914e-05      -9.000000000000e-01       8.237593614735e+33       2.015343178222e+34       2.015343178222e+34       6.717810509756e+33      -1.487051011841e+40       7.545058499859e-05       1.546626925391e-01 
       2.537862894395e+11       1.173701980899e-20       1.826543666539e-06       1.389434439399e+17       1.445563444979e+04       5.695987155830e-08       3.668641828521e+15       1.054555572698e-06       1.141436342674e+34       3.265672725118e+25       2.122687271327e+26       8.146651013382e-05      -9.000000000000e-01       7.890916942206e+33       1.930528061387e+34       1.930528061387e+34       6.435093456315e+33      -1.409239323159e+40       7.557601904623e-05       1.544059979813e-01 
       2.510729545824e+11       1.199207353814e-20       1.846283339546e-06       1.359883216847e+17       1.445563444977e+04       5.757543449377e-08       3.629418851681e+15       1.065952110364e-06       1.093399334333e+34       3.162044596591e+25       2.055328987784e+26       8.120422868110e-05      -9.000000000000e-01       7.558830054134e+33       1.849282363462e+34       1.849282363462e+34       6.164274465821e+33      -1.335499222370e+40       7.570145309402e-05       1.541501540893e-01 
