# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       5.622333963388e+11       2.391447619695e-21       8.244824130088e-07       6.819225051912e+17       1.446164191112e+04       2.572177676614e-08       8.130818048341e+15       4.760153845180e-07       2.749448741316e+35       3.550733744648e+26       2.307976934021e+27       7.258237416692e-08      -9.999986378954e-01       1.900734262916e+35       4.650183030862e+35       4.650183030862e+35       1.550061001411e+35      -7.520161471463e+41       6.619810918082e-05       1.760250935962e-01 
       5.562223250728e+11       2.443415465627e-21       8.333936420968e-07       6.674190186088e+17       1.446164191111e+04       2.599975092549e-08       8.043888088186e+15       4.811596627443e-07       2.633739010355e+35       3.438059902586e+26       2.234738936681e+27       7.258237097138e-08      -9.999986315219e-01       1.820742427867e+35       4.454481464008e+35       4.454481464008e+35       1.484827146074e+35      -7.126660200163e+41       6.632336197626e-05       1.756926673080e-01 
       5.502755206718e+11       2.496512608663e-21       8.423994586337e-07       6.532239998092e+17       1.446164191111e+04       2.628072913987e-08       7.957887532418e+15       4.863595349660e-07       2.522898888941e+35       3.328961489040e+26       2.163824967876e+27       7.258236776089e-08      -9.999986251187e-01       1.744117025359e+35       4.267015939267e+35       4.267015939267e+35       1.422338638100e+35      -6.753749344523e+41       6.644861477176e-05       1.753614942383e-01 
       5.443922960320e+11       2.550763591128e-21       8.515035005985e-07       6.393308881373e+17       1.446164191110e+04       2.656474387400e-08       7.872806444389e+15       4.916156019910e-07       2.416723441007e+35       3.223325046541e+26       2.095161280252e+27       7.258236453538e-08      -9.999986186855e-01       1.670716380082e+35       4.087439845264e+35       4.087439845264e+35       1.362479940363e+35      -6.400351486889e+41       6.657386756733e-05       1.750315673160e-01 
       5.385719713956e+11       2.606193484614e-21       8.607057679910e-07       6.257332624734e+17       1.446164191109e+04       2.685182794341e-08       7.788634993687e+15       4.969284711075e-07       2.315016355159e+35       3.121040717913e+26       2.028676466644e+27       7.258236129477e-08      -9.999986122222e-01       1.600404779089e+35       3.915421157656e+35       3.915421157656e+35       1.305140378083e+35      -6.065445586747e+41       6.669912036297e-05       1.747028795182e-01 
       5.328138742726e+11       2.662827910026e-21       8.700062608114e-07       6.124248382657e+17       1.446164191108e+04       2.714201451828e-08       7.705363454999e+15       5.022987561805e-07       2.217589581712e+35       3.022002132030e+26       1.964301385819e+27       7.258235803900e-08      -9.999986057287e-01       1.533052220871e+35       3.750641825247e+35       3.750641825247e+35       1.250213934194e+35      -5.748064030728e+41       6.682437315867e-05       1.743754238799e-01 
       5.271173393627e+11       2.720693040647e-21       8.794086170383e-07       5.993994646254e+17       1.446164191107e+04       2.743533712726e-08       7.622982206994e+15       5.077270776956e-07       2.124262984992e+35       2.926106293192e+26       1.901969090574e+27       7.258235476800e-08      -9.999985992048e-01       1.468534174995e+35       3.592797181933e+35       3.592797181933e+35       1.197599053329e+35      -5.447289836967e+41       6.694962595444e-05       1.740491934833e-01 
       5.214817084787e+11       2.779815621866e-21       8.889128366718e-07       5.866511214843e+17       1.446164191106e+04       2.773182966133e-08       7.541481731201e+15       5.132140628540e-07       2.034864010285e+35       2.833253474015e+26       1.841614758110e+27       7.258235148169e-08      -9.999985926503e-01       1.406731351853e+35       3.441595383388e+35       3.441595383388e+35       1.147198454046e+35      -5.162254005750e+41       6.707487875028e-05       1.737241814659e-01 
       5.159063304702e+11       2.840222978477e-21       8.985189197119e-07       5.741739168118e+17       1.446164191105e+04       2.803152637774e-08       7.460852610919e+15       5.187603456299e-07       1.949227364788e+35       2.743347111722e+26       1.783175622619e+27       7.258234818000e-08      -9.999985860652e-01       1.347529482107e+35       3.296756867470e+35       3.296756867470e+35       1.098918948965e+35      -4.892133008793e+41       6.720013154619e-05       1.734003810145e-01 
       5.103905611488e+11       2.901943029221e-21       9.082286851481e-07       5.619620838924e+17       1.446164191104e+04       2.833446190396e-08       7.381085530123e+15       5.243665668489e-07       1.867194711997e+35       2.656293707717e+26       1.726590910016e+27       7.258234486287e-08      -9.999985794493e-01       1.290819105407e+35       3.158013837327e+35       3.158013837327e+35       1.052671272468e+35      -4.636146409896e+41       6.732538434217e-05       1.730777853666e-01 
       5.049337632130e+11       2.965004300921e-21       9.180439519696e-07       5.500099786600e+17       1.446164191103e+04       2.864067124166e-08       7.302171272390e+15       5.300333742666e-07       1.788614378954e+35       2.572002730354e+26       1.671801774730e+27       7.258234153022e-08      -9.999985728024e-01       1.236495368012e+35       3.025109766256e+35       3.025109766256e+35       1.008369915655e+35      -4.393554610100e+41       6.745063713822e-05       1.727563878117e-01 
       4.995353061754e+11       3.029435937619e-21       9.279665391659e-07       5.383120770896e+17       1.446164191102e+04       2.895018977080e-08       7.224100719835e+15       5.357614226306e-07       1.713341075811e+35       2.490386520786e+26       1.618751238511e+27       7.258233818197e-08      -9.999985661244e-01       1.184457828916e+35       2.897798923405e+35       2.897798923405e+35       9.659329682425e+34      -4.163656710826e+41       6.757588993435e-05       1.724361816860e-01 
       4.941945662890e+11       3.095267720433e-21       9.379946277477e-07       5.268629726439e+17       1.446164191101e+04       2.926305325365e-08       7.146864852053e+15       5.415513737754e-07       1.641235627200e+35       2.411360201807e+26       1.567384131174e+27       7.258233481805e-08      -9.999985594152e-01       1.134610274147e+35       2.775845919432e+35       2.775845919432e+35       9.252819671155e+34      -3.945788488838e+41       6.770114273054e-05       1.721171603789e-01 
       4.889109264758e+11       3.162530073043e-21       9.481318556936e-07       5.156573737748e+17       1.446164191100e+04       2.957929783901e-08       7.070454745082e+15       5.474038966745e-07       1.572164714906e+35       2.334841589578e+26       1.517647033226e+27       7.258233143840e-08      -9.999985526745e-01       1.086860538866e+35       2.659025271283e+35       2.659025271283e+35       8.863417512573e+34      -3.739320477159e+41       6.782639552681e-05       1.717993173241e-01 
       4.836837762550e+11       3.231254085502e-21       9.583782230038e-07       5.046901014775e+17       1.446164191099e+04       2.989896006629e-08       6.994861570370e+15       5.533196675462e-07       1.506000631374e+35       2.260751108167e+26       1.469488220309e+27       7.258232804293e-08      -9.999985459024e-01       1.041120336965e+35       2.547120985294e+35       2.547120985294e+35       8.490403227795e+34      -3.543656146410e+41       6.795164832316e-05       1.714826460088e-01 
       4.785125116731e+11       3.301471518091e-21       9.687355486676e-07       4.939560868973e+17       1.446164191098e+04       3.022207686981e-08       6.920076593754e+15       5.592993699013e-07       1.442621043581e+35       2.189011706787e+26       1.422857609411e+27       7.258232463157e-08      -9.999985390985e-01       9.973050978302e+34       2.439926157829e+35       2.439926157829e+35       8.133087138036e+34      -3.358230181312e+41       6.807690111958e-05       1.711671399629e-01 
       4.733965352333e+11       3.373214825961e-21       9.792038326850e-07       4.834503689861e+17       1.446164191097e+04       3.054868558303e-08       6.846091174452e+15       5.653436946502e-07       1.381908766853e+35       2.119548779668e+26       1.377706706784e+27       7.258232120425e-08      -9.999985322628e-01       9.553338099783e+34       2.337242592728e+35       2.337242592728e+35       7.790808589438e+34      -3.182506847372e+41       6.820215391607e-05       1.708527927684e-01 
       4.683352558272e+11       3.446517166219e-21       9.897867130348e-07       4.731680922104e+17       1.446164191096e+04       3.087882394287e-08       6.772896764064e+15       5.714533401613e-07       1.323751548200e+35       2.052290088474e+26       1.333988557508e+27       7.258231776090e-08      -9.999985253952e-01       9.151288712684e+34       2.238880434860e+35       2.238880434860e+35       7.462934731560e+34      -3.015978443031e+41       6.832740671265e-05       1.705395980512e-01 
       4.633280886658e+11       3.521412417870e-21       1.000482370728e-06       4.631045043065e+17       1.446164191095e+04       3.121253009408e-08       6.700484905583e+15       5.776290123534e-07       1.268041858763e+35       1.987165687175e+26       1.291657696664e+27       7.258231430143e-08      -9.999985184954e-01       8.766159454233e+34       2.144657819090e+35       2.144657819090e+35       7.148859347286e+34      -2.858163832811e+41       6.845265950930e-05       1.702275494852e-01 
       4.583744552128e+11       3.597935196838e-21       1.011294443742e-06       4.532549540845e+17       1.446164191094e+04       3.154984259363e-08       6.628847232423e+15       5.838714247765e-07       1.214676695005e+35       1.924107849306e+26       1.250670102049e+27       7.258231082578e-08      -9.999985115633e-01       8.397238245858e+34       2.054400534021e+35       2.054400534021e+35       6.848001731968e+34      -2.708607057211e+41       6.857791230604e-05       1.699166407909e-01 
       4.534737831170e+11       3.676120868810e-21       1.022224751068e-06       4.436148892783e+17       1.446164191093e+04       3.189080041517e-08       6.557975467445e+15       5.901812986851e-07       1.163557388261e+35       1.863050997535e+26       1.210983148398e+27       7.258230733387e-08      -9.999985045987e-01       8.043842976602e+34       1.967941699894e+35       1.967941699894e+35       6.559805619737e+34      -2.566876015348e+41       6.870316510285e-05       1.696068657326e-01 
       4.486255061464e+11       3.756005571924e-21       1.033271473716e-06       4.341798544419e+17       1.446164191091e+04       3.223544295353e-08       6.487861422006e+15       5.965593631385e-07       1.114589422308e+35       1.803931635469e+26       1.172555563055e+27       7.258230382561e-08      -9.999984976016e-01       7.705320241943e+34       1.885121460032e+35       1.885121460032e+35       6.283738155008e+34      -2.432561216523e+41       6.882841789975e-05       1.692982181235e-01 
       4.438290641229e+11       3.837626224510e-21       1.044438249664e-06       4.249454888901e+17       1.446164191090e+04       3.258381002932e-08       6.418496995012e+15       6.030063550619e-07       1.067682258610e+35       1.746688281616e+26       1.135347383050e+27       7.258230030094e-08      -9.999984905718e-01       7.381044135695e+34       1.805786685280e+35       1.805786685280e+35       6.019288907266e+34      -2.305274597118e+41       6.895367069673e-05       1.689906918172e-01 
       4.390839028577e+11       3.921020553197e-21       1.055725078913e-06       4.159075246828e+17       1.446164191089e+04       3.293594189343e-08       6.349874171979e+15       6.095230193598e-07       1.022749168919e+35       1.691261405447e+26       1.099319913540e+27       7.258229675978e-08      -9.999984835090e-01       7.070415092745e+34       1.729790690878e+35       1.729790690878e+35       5.765968927312e+34      -2.184648399400e+41       6.907892349379e-05       1.686842807170e-01 
       4.343894740866e+11       4.006227097886e-21       1.067133780452e-06       4.070617846531e+17       1.446164191088e+04       3.329187923178e-08       6.281985024111e+15       6.161101089702e-07       9.797070749174e+34       1.637593365490e+26       1.064435687569e+27       7.258229320205e-08      -9.999984764132e-01       6.772858780504e+34       1.656992965250e+35       1.656992965250e+35       5.523309843226e+34      -2.070334108991e+41       6.920417629093e-05       1.683789787651e-01 
       4.297452354076e+11       4.093285242493e-21       1.078666173271e-06       3.984041804759e+17       1.446164191087e+04       3.365166316997e-08       6.214821707381e+15       6.227683849843e-07       9.384763946156e+34       1.585628349385e+26       1.030658427100e+27       7.258228962767e-08      -9.999984692842e-01       6.487825036992e+34       1.587258910207e+35       1.587258910207e+35       5.290862994383e+34      -1.962001447936e+41       6.932942908817e-05       1.680747799523e-01 
       4.251506502174e+11       4.182235221229e-21       1.090324076358e-06       3.899307107791e+17       1.446164191086e+04       3.401533527805e-08       6.148376461626e+15       6.294986167049e-07       8.989808952079e+34       1.535312315840e+26       9.979530052957e+26       7.258228603657e-08      -9.999984621219e-01       6.214786853639e+34       1.520459592087e+35       1.520459592087e+35       5.068198601906e+34      -1.859337420461e+41       6.945468188549e-05       1.677716783089e-01 
       4.206051876499e+11       4.273118145874e-21       1.102107489714e-06       3.816374592935e+17       1.446164191085e+04       3.438293757529e-08       6.082641609652e+15       6.363015817562e-07       8.611475521233e+34       1.486592938429e+26       9.662854099788e+26       7.258228242866e-08      -9.999984549260e-01       5.953239400868e+34       1.456471503360e+35       1.456471503360e+35       4.854904974034e+34      -1.762045408664e+41       6.957993468289e-05       1.674696679103e-01 
       4.161083225148e+11       4.365976021113e-21       1.114016413339e-06       3.735205930434e+17       1.446164191083e+04       3.475451253510e-08       6.017609556341e+15       6.431780661655e-07       8.249064140084e+34       1.439419551180e+26       9.356227082668e+26       7.258227880388e-08      -9.999984476965e-01       5.702699094708e+34       1.395176334275e+35       1.395176334275e+35       4.650587744931e+34      -1.669844315523e+41       6.970518748039e-05       1.671687428744e-01 
       4.116595352366e+11       4.460851762532e-21       1.126056304201e-06       3.655763605749e+17       1.446164191082e+04       3.513010308986e-08       5.953272787781e+15       6.501288644497e-07       7.901904733914e+34       1.393743095880e+26       9.059330123217e+26       7.258227516213e-08      -9.999984404331e-01       5.462702702673e+34       1.336460754112e+35       1.336460754112e+35       4.454869145529e+34      -1.582467752746e+41       6.983044027798e-05       1.668688973597e-01 
       4.072583117950e+11       4.557789222189e-21       1.138225343311e-06       3.578010902219e+17       1.446164191081e+04       3.550975263595e-08       5.889623870394e+15       6.571547797215e-07       7.569355427902e+34       1.349516071058e+26       8.771854461876e+26       7.258227150334e-08      -9.999984331358e-01       5.232806487280e+34       1.280216201640e+35       1.280216201640e+35       4.267387305061e+34      -1.499663271123e+41       6.995569307565e-05       1.665701255694e-01 
       4.029041436651e+11       4.656833199550e-21       1.150525349658e-06       3.501911884092e+17       1.446164191080e+04       3.589350503871e-08       5.826655450076e+15       6.642566237596e-07       7.250801360336e+34       1.306692482587e+26       8.493501136815e+26       7.258226782744e-08      -9.999984258043e-01       5.012585385604e+34       1.226338684394e+35       1.226338684394e+35       4.087795581980e+34      -1.421191631142e+41       7.008094587343e-05       1.662724217444e-01 
       3.985965277592e+11       4.758029474440e-21       1.162959961221e-06       3.427431379916e+17       1.446164191079e+04       3.628140463754e-08       5.764360251350e+15       6.714352171316e-07       6.945653545776e+34       1.265227795851e+26       8.223980673028e+26       7.258226413433e-08      -9.999984184385e-01       4.801632223368e+34       1.174728586404e+35       1.174728586404e+35       3.915761923048e+34      -1.346826111783e+41       7.020619867129e-05       1.659757801711e-01 
       3.943349663679e+11       4.861424813683e-21       1.175527359010e-06       3.354534966287e+17       1.446164191077e+04       3.667349625101e-08       5.702731076523e+15       6.786913892548e-07       6.653347786061e+34       1.225078889429e+26       7.963012781288e+26       7.258226042394e-08      -9.999984110382e-01       4.599556962101e+34       1.125290484004e+35       1.125290484004e+35       3.750968249387e+34      -1.276351855466e+41       7.033145146925e-05       1.656801951717e-01 
       3.901189671033e+11       4.967067008912e-21       1.188231181004e-06       3.283188951932e+17       1.446164191076e+04       3.706982518206e-08       5.641760804858e+15       6.860259785296e-07       6.373343627137e+34       1.186204010255e+26       7.710326066660e+26       7.258225669619e-08      -9.999984036034e-01       4.405985977989e+34       1.077932969409e+35       1.077932969409e+35       3.593109868375e+34      -1.209565247288e+41       7.045670426730e-05       1.653856611139e-01 
       3.859480428417e+11       5.075004882212e-21       1.201073246193e-06       3.213360362145e+17       1.446164191075e+04       3.747043722318e-08       5.581442391745e+15       6.934398323986e-07       6.105123359803e+34       1.148562730194e+26       7.465657746263e+26       7.258225295100e-08      -9.999983961337e-01       4.220561371059e+34       1.032568481700e+35       1.032568481700e+35       3.441894910287e+34      -1.146273326733e+41       7.058195706545e-05       1.650921724007e-01 
       3.818217116675e+11       5.185288322237e-21       1.214053554577e-06       3.145016923541e+17       1.446164191073e+04       3.787537866178e-08       5.521768867893e+15       7.009338074751e-07       5.848191062491e+34       1.112115903998e+26       7.228753375988e+26       7.258224918829e-08      -9.999983886291e-01       4.042940303457e+34       9.891131449357e+34       9.891131449357e+34       3.297043788649e+34      -1.086293230172e+41       7.070720986370e-05       1.647997234780e-01 
       3.777394968174e+11       5.297968299472e-21       1.227173925145e-06       3.078127049143e+17       1.446164191072e+04       3.828469628547e-08       5.462733338524e+15       7.085087696250e-07       5.602071684348e+34       1.076825628598e+26       6.999366585886e+26       7.258224540797e-08      -9.999983810893e-01       3.872794365555e+34       9.474866130665e+34       9.474866130665e+34       3.158288683301e+34      -1.029451662530e+41       7.083246266205e-05       1.645083088296e-01 
       3.737009266255e+11       5.413096891247e-21       1.240434357896e-06       3.012659823783e+17       1.446164191071e+04       3.869843738750e-08       5.404328982572e+15       7.161655940698e-07       5.366310166892e+34       1.042655203686e+26       6.777258823957e+26       7.258224160996e-08      -9.999983735143e-01       3.709808968747e+34       9.076119213838e+34       9.076119213838e+34       3.025373045213e+34      -9.755843965974e+40       7.095771546050e-05       1.642179229779e-01 
       3.697055344686e+11       5.530727310047e-21       1.253840309801e-06       2.948584989814e+17       1.446164191069e+04       3.911664977221e-08       5.346549051901e+15       7.239051654968e-07       5.140470602643e+34       1.009569093548e+26       6.562199108062e+26       7.258223779418e-08      -9.999983659038e-01       3.553682763796e+34       8.694153442156e+34       8.694153442156e+34       2.898051122146e+34      -9.245357985494e+40       7.108296825906e-05       1.639285604858e-01 
       3.657528587122e+11       5.650913918973e-21       1.267389961868e-06       2.885872933122e+17       1.446164191068e+04       3.953938176057e-08       5.289386870518e+15       7.317283781420e-07       4.924135429156e+34       9.775328901102e+25       6.353963785716e+26       7.258223396055e-08      -9.999983582578e-01       3.404127083655e+34       8.328262586126e+34       8.328262586126e+34       2.776087504270e+34      -8.761583782817e+40       7.120822105771e-05       1.636402159513e-01 
       3.618424426577e+11       5.773712270029e-21       1.281086952076e-06       2.824494669443e+17       1.446164191067e+04       3.996668219573e-08       5.232835833811e+15       7.396361359215e-07       4.716904656979e+34       9.465132771537e+25       6.152336301499e+26       7.258223010898e-08      -9.999983505759e-01       3.260865409747e+34       7.977770137714e+34       7.977770137714e+34       2.659256688909e+34      -8.303123632835e+40       7.133347385647e-05       1.633528840145e-01 
       3.579738344888e+11       5.899179113419e-21       1.294931280427e-06       2.764421830967e+17       1.446164191065e+04       4.039860044873e-08       5.176889407775e+15       7.476293525009e-07       4.518395130096e+34       9.164779956685e+25       5.957106971845e+26       7.258222623939e-08      -9.999983428581e-01       3.123632860693e+34       7.642028059525e+34       7.642028059525e+34       2.547342663597e+34      -7.868652948041e+40       7.145872665534e-05       1.630665593482e-01 
       3.541465872202e+11       6.027372442614e-21       1.308926584898e-06       2.705626653222e+17       1.446164191064e+04       4.083518642411e-08       5.121541128268e+15       7.557089514407e-07       4.328239817498e+34       8.873958103053e+25       5.768072766985e+26       7.258222235169e-08      -9.999983351042e-01       2.992175702573e+34       7.320415586625e+34       7.320415586625e+34       2.440138506690e+34      -7.456916451526e+40       7.158397945431e-05       1.627812366677e-01 
       3.503602586452e+11       6.158351501352e-21       1.323071046500e-06       2.648081962248e+17       1.446164191063e+04       4.127649056576e-08       5.066784600255e+15       7.638758662617e-07       4.146087134565e+34       8.592364768923e+25       5.585037099800e+26       7.258221844580e-08      -9.999983273140e-01       2.866250879778e+34       7.012338078785e+34       7.012338078785e+34       2.337446004781e+34      -7.066724550219e+40       7.170923225339e-05       1.624969107204e-01 
       3.466144112850e+11       6.292176828755e-21       1.337370122201e-06       2.591761162036e+17       1.446164191061e+04       4.172256386270e-08       5.012613497075e+15       7.721310405895e-07       3.971600293013e+34       8.319707109820e+25       5.407809621383e+26       7.258221452164e-08      -9.999983194874e-01       2.745625565626e+34       6.717225921037e+34       6.717225921037e+34       2.239075286213e+34      -6.696949897900e+40       7.183448505259e-05       1.622135762939e-01 
       3.429086123381e+11       6.428910274729e-21       1.351823812001e-06       2.536638222231e+17       1.446164191060e+04       4.217345785499e-08       4.959021559708e+15       7.804754282380e-07       3.804456678191e+34       8.055701573977e+25       5.236206023085e+26       7.258221057911e-08      -9.999983116242e-01       2.630076731875e+34       6.434533470484e+34       6.434533470484e+34       2.144844470022e+34      -6.346524138062e+40       7.195973785189e-05       1.619312282102e-01 
       3.392424336303e+11       6.568615034319e-21       1.366432115901e-06       2.482687666109e+17       1.446164191058e+04       4.262922463968e-08       4.906002596050e+15       7.889099933307e-07       3.644347252592e+34       7.800073607444e+25       5.070047844839e+26       7.258220661814e-08      -9.999983037241e-01       2.519390736359e+34       6.163738047452e+34       6.163738047452e+34       2.054579329650e+34      -6.014434817209e+40       7.208499065130e-05       1.616498613273e-01 
       3.356154515651e+11       6.711355678377e-21       1.381198671879e-06       2.429884558798e+17       1.446164191057e+04       4.308991687685e-08       4.853550480201e+15       7.974357104159e-07       3.490975984458e+34       7.552557368571e+25       4.909162289571e+26       7.258220263863e-08      -9.999982957871e-01       2.413362927981e+34       5.904338969083e+34       5.904338969083e+34       1.968112970813e+34      -5.699722459657e+40       7.221024345083e-05       1.613694705406e-01 
       3.320272470748e+11       6.857198175331e-21       1.396125298925e-06       2.378204495751e+17       1.446164191055e+04       4.355558779563e-08       4.801659151756e+15       8.060535645622e-07       3.344059300439e+34       7.312895451540e+25       4.753382043501e+26       7.258219864050e-08      -9.999982878129e-01       2.311797268323e+34       5.655856623609e+34       5.655856623609e+34       1.885285522921e+34      -5.401477795418e+40       7.233549625048e-05       1.610900507780e-01 
       3.284774055723e+11       7.006209935263e-21       1.411213816027e-06       2.327623591473e+17       1.446164191054e+04       4.402629120045e-08       4.750322615103e+15       8.147645515001e-07       3.203325561288e+34       7.080838618677e+25       4.602545102140e+26       7.258219462367e-08      -9.999982798015e-01       2.214505969185e+34       5.417831583579e+34       5.417831583579e+34       1.805943843491e+34      -5.118839133118e+40       7.246074905024e-05       1.608115970061e-01 
       3.249655169029e+11       7.158459822993e-21       1.426464223186e-06       2.278118468476e+17       1.446164191052e+04       4.450208147715e-08       4.699534938732e+15       8.235696777012e-07       3.068514559610e+34       6.856145541257e+25       4.456494601817e+26       7.258219058804e-08      -9.999982717525e-01       2.121309145380e+34       5.189823756412e+34       5.189823756412e+34       1.729941234997e+34      -4.850989870399e+40       7.258600185012e-05       1.605341042220e-01 
       3.214911752970e+11       7.314018211498e-21       1.441880158382e-06       2.229666246479e+17       1.446164191051e+04       4.498301359936e-08       4.649290254548e+15       8.324699605361e-07       2.939377038766e+34       6.638582548528e+25       4.315078656543e+26       7.258218653353e-08      -9.999982636659e-01       2.032034482133e+34       4.971411570688e+34       4.971411570688e+34       1.657137173633e+34      -4.597156134578e+40       7.271125465012e-05       1.602575674618e-01 
       3.180539793235e+11       7.472956990806e-21       1.457463440602e-06       2.182244531829e+17       1.446164191049e+04       4.546914313478e-08       4.599582757197e+15       8.414664283474e-07       2.815674232004e+34       6.427923384710e+25       4.178150200062e+26       7.258218246005e-08      -9.999982555415e-01       1.946516916485e+34       4.762191196698e+34       4.762191196698e+34       1.587397049496e+34      -4.356604546766e+40       7.283650745025e-05       1.599819817913e-01 
       3.146535318428e+11       7.635349624316e-21       1.473214069847e-06       2.135831407154e+17       1.446164191047e+04       4.596052625163e-08       4.550406703391e+15       8.505601206115e-07       2.697177421002e+34       6.223948973695e+25       4.045566832902e+26       7.258217836750e-08      -9.999982473790e-01       1.864598332104e+34       4.561775799785e+34       4.561775799785e+34       1.520591917702e+34      -4.128640102987e+40       7.296176025049e-05       1.597073423143e-01 
       3.112894399615e+11       7.801271163370e-21       1.489133865107e-06       2.090405421231e+17       1.446164191046e+04       4.645721972515e-08       4.501756411245e+15       8.597520880227e-07       2.583667512980e+34       6.026447191220e+25       3.917190674293e+26       7.258217425581e-08      -9.999982391784e-01       1.786127266935e+34       4.369794825113e+34       4.369794825113e+34       1.456598259972e+34      -3.912604166164e+40       7.308701305086e-05       1.594336441648e-01 
       3.079613149868e+11       7.970798294332e-21       1.505226464360e-06       2.045945579075e+17       1.446164191044e+04       4.695928094415e-08       4.453626259623e+15       8.690433926379e-07       2.474934635612e+34       5.835212644265e+25       3.792888218772e+26       7.258217012488e-08      -9.999982309394e-01       1.710958633160e+34       4.185893312536e+34       4.185893312536e+34       1.395297756257e+34      -3.707872563176e+40       7.321226585135e-05       1.591608825119e-01 
       3.046687723816e+11       8.144009370769e-21       1.521493686596e-06       2.002431332231e+17       1.446164191043e+04       4.746676791761e-08       4.406010687486e+15       8.784351079928e-07       2.370777748986e+34       5.650046457454e+25       3.672530197345e+26       7.258216597462e-08      -9.999982226618e-01       1.638953448937e+34       4.009731240299e+34       4.009731240299e+34       1.336577065974e+34      -3.513853781493e+40       7.333751865198e-05       1.588890525579e-01 
       3.014114317198e+11       8.320984444034e-21       1.537937350804e-06       1.959842569280e+17       1.446164191041e+04       4.797973928144e-08       4.358904193250e+15       8.879283192158e-07       2.271004273896e+34       5.470756066236e+25       3.555991443053e+26       7.258216180494e-08      -9.999982143455e-01       1.569978581436e+34       3.840982896362e+34       3.840982896362e+34       1.280327618444e+34      -3.329987260173e+40       7.346277145273e-05       1.586181495359e-01 
       2.981889166429e+11       8.501805313398e-21       1.554557456984e-06       1.918159606545e+17       1.446164191039e+04       4.849825430522e-08       4.312301334152e+15       8.975241231774e-07       2.175429735773e+34       5.297155016623e+25       3.443150760805e+26       7.258215761575e-08      -9.999982059903e-01       1.503906500679e+34       3.679336276181e+34       3.679336276181e+34       1.226445412151e+34      -3.155741770281e+40       7.358802425361e-05       1.583481687146e-01 
       2.950008548160e+11       8.686555544529e-21       1.571357643115e-06       1.877363178990e+17       1.446164191038e+04       4.902237289905e-08       4.266196725618e+15       9.072236285822e-07       2.083877423606e+34       5.129062771289e+25       3.333890801338e+26       7.258215340696e-08      -9.999981975959e-01       1.440615043752e+34       3.524492505827e+34       3.524492505827e+34       1.174830822453e+34      -2.990613880063e+40       7.371327705463e-05       1.580791053908e-01 
       2.918468778851e+11       8.875320532404e-21       1.588339728187e-06       1.837434431318e+17       1.446164191036e+04       4.955215562047e-08       4.220585040645e+15       9.170279561395e-07       1.996178063215e+34       4.966304521818e+25       3.228097939182e+26       7.258214917848e-08      -9.999981891624e-01       1.379987188930e+34       3.376165289392e+34       3.376165289392e+34       1.125388417382e+34      -2.834126500418e+40       7.383852985577e-05       1.578109548980e-01 
       2.887266214344e+11       9.068187512853e-21       1.605503712199e-06       1.798354909257e+17       1.446164191034e+04       5.008766368147e-08       4.175461009182e+15       9.269382386451e-07       1.912169504273e+34       4.808711006910e+25       3.125662154491e+26       7.258214493021e-08      -9.999981806893e-01       1.321910839310e+34       3.234080379648e+34       3.234080379648e+34       1.078026781194e+34      -2.685827506495e+40       7.396378265706e-05       1.575437125963e-01 
       2.856397249442e+11       9.265245632832e-21       1.622855052119e-06       1.760106551030e+17       1.446164191033e+04       5.062895895555e-08       4.130819417521e+15       9.369556211624e-07       1.831696420499e+34       4.656118336358e+25       3.026476918633e+26       7.258214066207e-08      -9.999981721766e-01       1.266278615559e+34       3.097975070978e+34       3.097975070978e+34       1.032658345353e+34      -2.545288431403e+40       7.408903545848e-05       1.572773738819e-01 
       2.825858317493e+11       9.466585962694e-21       1.640393747948e-06       1.722671679007e+17       1.446164191031e+04       5.117610398488e-08       4.086655107699e+15       9.470812611068e-07       1.754610022476e+34       4.508367820611e+25       2.930439083397e+26       7.258213637395e-08      -9.999981636241e-01       1.212987657365e+34       2.967597713654e+34       2.967597713654e+34       9.891992266136e+33      -2.412103228288e+40       7.421428826004e-05       1.570119341781e-01 
       2.795645889977e+11       9.672301560511e-21       1.658119799686e-06       1.686032991536e+17       1.446164191029e+04       5.172916198753e-08       4.042962976896e+15       9.573163284159e-07       1.680767782542e+34       4.365305805741e+25       2.837448773732e+26       7.258213206577e-08      -9.999981550315e-01       1.161939433267e+34       2.842707248549e+34       2.842707248549e+34       9.475690719363e+33      -2.285887097170e+40       7.433954106174e-05       1.567473889414e-01 
       2.765756476099e+11       9.882487504342e-21       1.676040483289e-06       1.650173554945e+17       1.446164191027e+04       5.228819686474e-08       3.999737976850e+15       9.676620056675e-07       1.610033171271e+34       4.226783513652e+25       2.747409283874e+26       7.258212773743e-08      -9.999981463988e-01       1.113039558468e+34       2.723072761440e+34       2.723072761440e+34       9.076909099131e+33      -2.166275373181e+40       7.446479386359e-05       1.564837336586e-01 
