# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       6.061696639003e+11       2.057338440723e-21       7.647231541341e-07       7.926658384582e+17       1.411788062540e+04       2.329031204654e-08       8.557830953700e+15       4.415129328303e-07       3.714974731931e+35       4.449905467693e+26       2.892438554000e+27       8.974520740567e+09      -5.000000000000e-01       2.568216549281e+35       6.283191314587e+35       6.283191314587e+35       2.094397093737e+35      -1.095506507328e+42       7.216725170723e-05       1.783877727461e-01 
       5.996888517097e+11       2.102045857896e-21       7.729868229944e-07       7.758070044029e+17       1.411788062540e+04       2.354200946895e-08       8.466335620832e+15       4.462843445128e-07       3.558631127375e+35       4.308698612458e+26       2.800654098098e+27       8.830980615728e+09      -5.000000000000e-01       2.460133921116e+35       6.018765080807e+35       6.018765080807e+35       2.006255016164e+35      -1.038182844132e+42       7.230563144668e-05       1.780463712932e-01 
       5.932773285797e+11       2.147724798758e-21       7.813414413249e-07       7.593067328996e+17       1.411788062539e+04       2.379642697482e-08       8.375818502652e+15       4.511073206403e-07       3.408867196828e+35       4.171972611055e+26       2.711782197186e+27       8.689736297832e+09      -5.000000000000e-01       2.356599918149e+35       5.765467146267e+35       5.765467146267e+35       1.921822371659e+35      -9.838587088630e+41       7.244401118620e-05       1.777062741047e-01 
       5.869343537124e+11       2.194396375360e-21       7.897851901362e-07       7.431573978513e+17       1.411788062538e+04       2.405359395997e-08       8.286269140659e+15       4.559824184681e-07       3.265406036669e+35       4.039585274558e+26       2.625730428463e+27       8.550751067448e+09      -5.000000000000e-01       2.257423112845e+35       5.522829179811e+35       5.522829179811e+35       1.840943049838e+35      -9.323771477027e+41       7.258239092578e-05       1.773674737210e-01 
       5.806591942295e+11       2.242082158213e-21       7.983198884176e-07       7.273515353567e+17       1.411788062537e+04       2.431354013791e-08       8.197677188170e+15       4.609102012725e-07       3.127982396685e+35       3.911398926058e+26       2.542409301938e+27       8.413988792185e+09      -5.000000000000e-01       2.162420133838e+35       5.290402559858e+35       5.290402559858e+35       1.763467510174e+35      -8.835894196262e+41       7.272077066543e-05       1.770299627389e-01 
       5.744511250887e+11       2.290804186766e-21       8.069473551586e-07       7.118818402610e+17       1.411788062536e+04       2.457629554326e-08       8.110032409121e+15       4.658912384182e-07       2.996342189638e+35       3.787280257488e+26       2.461732167367e+27       8.279413917724e+09      -5.000000000000e-01       2.071415326892e+35       5.067757544934e+35       5.067757544934e+35       1.689252505510e+35      -8.373545666572e+41       7.285915040514e-05       1.766937338117e-01 
       5.683094289991e+11       2.340584979528e-21       8.156675903592e-07       6.967411627791e+17       1.411788062535e+04       2.484189053522e-08       8.023324676886e+15       4.709261054230e-07       2.870242021477e+35       3.667100190982e+26       2.383615124138e+27       8.146991458484e+09      -5.000000000000e-01       1.984240430127e+35       4.854482479108e+35       4.854482479108e+35       1.618160817201e+35      -7.935390066107e+41       7.299753014492e-05       1.763587796484e-01 
       5.622333963388e+11       2.391447543962e-21       8.244824130088e-07       6.819225051912e+17       1.411788062534e+04       2.511035580108e-08       7.937543973108e+15       4.760153840231e-07       2.749448741316e+35       3.550733744648e+26       2.307976934021e+27       8.016686988184e+09      -5.000000000000e-01       1.900734262916e+35       4.650183030862e+35       4.650183030862e+35       1.550061001411e+35      -7.520161471463e+41       7.313590988477e-05       1.760250930130e-01 
       5.562223250728e+11       2.443415387858e-21       8.333936420968e-07       6.674190186088e+17       1.411788062534e+04       2.538172235978e-08       7.852680386539e+15       4.811596622428e-07       2.633739010355e+35       3.438059902586e+26       2.234738936681e+27       7.888466631410e+09      -5.000000000000e-01       1.820742427867e+35       4.454481464008e+35       4.454481464008e+35       1.484827146074e+35      -7.126660200163e+41       7.327428962468e-05       1.756926667242e-01 
       5.502755206718e+11       2.496512529767e-21       8.423994586337e-07       6.532239998092e+17       1.411788062533e+04       2.565602156546e-08       7.768724111899e+15       4.863595344608e-07       2.522898888941e+35       3.328961489040e+26       2.163824967876e+27       7.762297054495e+09      -5.000000000000e-01       1.744117025359e+35       4.267015939267e+35       4.267015939267e+35       1.422338638100e+35      -6.753749344523e+41       7.341266936467e-05       1.753614936552e-01 
       5.443922960320e+11       2.550763509964e-21       8.515035005985e-07       6.393308881373e+17       1.411788062532e+04       2.593328511111e-08       7.685665448737e+15       4.916156014786e-07       2.416723441007e+35       3.223325046541e+26       2.095161280252e+27       7.638145456791e+09      -5.000000000000e-01       1.670716380082e+35       4.087439845264e+35       4.087439845264e+35       1.362479940363e+35      -6.400351486889e+41       7.355104910473e-05       1.750315667321e-01 
       5.385719713956e+11       2.606193402352e-21       8.607057679910e-07       6.257332624734e+17       1.411788062531e+04       2.621354503224e-08       7.603494800315e+15       4.969284705916e-07       2.315016355159e+35       3.121040717913e+26       2.028676466644e+27       7.515979562478e+09      -5.000000000000e-01       1.600404779089e+35       3.915421157656e+35       3.915421157656e+35       1.305140378083e+35      -6.065445586747e+41       7.368942884485e-05       1.747028789351e-01 
       5.328138742726e+11       2.662827825424e-21       8.700062608114e-07       6.124248382657e+17       1.411788062530e+04       2.649683371054e-08       7.522202672498e+15       5.022987556573e-07       2.217589581712e+35       3.022002132030e+26       1.964301385819e+27       7.395767611791e+09      -5.000000000000e-01       1.533052220871e+35       3.750641825247e+35       3.750641825247e+35       1.250213934194e+35      -5.748064030728e+41       7.382780858505e-05       1.743754232961e-01 
       5.271173393627e+11       2.720692954433e-21       8.794086170383e-07       5.993994646254e+17       1.411788062529e+04       2.678318387768e-08       7.441779672658e+15       5.077270771674e-07       2.124262984992e+35       2.926106293192e+26       1.901969090574e+27       7.277478352976e+09      -5.000000000000e-01       1.468534174995e+35       3.592797181933e+35       3.592797181933e+35       1.197599053329e+35      -5.447289836967e+41       7.396618832533e-05       1.740491928997e-01 
       5.214817084787e+11       2.779815533683e-21       8.889128366718e-07       5.866511214843e+17       1.411788062528e+04       2.707262861901e-08       7.362216508584e+15       5.132140623198e-07       2.034864010285e+35       2.833253474015e+26       1.841614758110e+27       7.161081034251e+09      -5.000000000000e-01       1.406731351853e+35       3.441595383388e+35       3.441595383388e+35       1.147198454046e+35      -5.162254005750e+41       7.410456806567e-05       1.737241808821e-01 
       5.159063304702e+11       2.840222888242e-21       8.985189197119e-07       5.741739168118e+17       1.411788062527e+04       2.736520137750e-08       7.283503987414e+15       5.187603450894e-07       1.949227364788e+35       2.743347111722e+26       1.783175622619e+27       7.046545395467e+09      -5.000000000000e-01       1.347529482107e+35       3.296756867470e+35       3.296756867470e+35       1.098918948965e+35      -4.892133008793e+41       7.424294780610e-05       1.734003804305e-01 
       5.103905611488e+11       2.901942937231e-21       9.082286851481e-07       5.619620838924e+17       1.411788062526e+04       2.766093595747e-08       7.205633014573e+15       5.243665663033e-07       1.867194711997e+35       2.656293707717e+26       1.726590910016e+27       6.933841660603e+09      -5.000000000000e-01       1.290819105407e+35       3.158013837327e+35       3.158013837327e+35       1.052671272468e+35      -4.636146409896e+41       7.438132754659e-05       1.730777847828e-01 
       5.049337632130e+11       2.965004206626e-21       9.180439519696e-07       5.500099786600e+17       1.411788062525e+04       2.795986652861e-08       7.128594592715e+15       5.300333737142e-07       1.788614378954e+35       2.572002730354e+26       1.671801774730e+27       6.822940529944e+09      -5.000000000000e-01       1.236495368012e+35       3.025109766256e+35       3.025109766256e+35       1.008369915655e+35      -4.393554610100e+41       7.451970728717e-05       1.727563872275e-01 
       4.995353061754e+11       3.029435841796e-21       9.279665391659e-07       5.383120770896e+17       1.411788062524e+04       2.826202762985e-08       7.052379820692e+15       5.357614220737e-07       1.713341075811e+35       2.490386520786e+26       1.618751238511e+27       6.713813172173e+09      -5.000000000000e-01       1.184457828916e+35       2.897798923405e+35       2.897798923405e+35       9.659329682425e+34      -4.163656710826e+41       7.465808702782e-05       1.724361811023e-01 
       4.941945662890e+11       3.095267621928e-21       9.379946277477e-07       5.268629726439e+17       1.411788062523e+04       2.856745417340e-08       6.976979892520e+15       5.415513732107e-07       1.641235627200e+35       2.411360201807e+26       1.567384131174e+27       6.606431217320e+09      -5.000000000000e-01       1.134610274147e+35       2.775845919432e+35       2.775845919432e+35       9.252819671155e+34      -3.945788488838e+41       7.479646676856e-05       1.721171597946e-01 
       4.889109264758e+11       3.162529973207e-21       9.481318556936e-07       5.156573737748e+17       1.411788062522e+04       2.887618144875e-08       6.902386096365e+15       5.474038961060e-07       1.572164714906e+35       2.334841589578e+26       1.517647033226e+27       6.500766749108e+09      -5.000000000000e-01       1.086860538866e+35       2.659025271283e+35       2.659025271283e+35       8.863417512573e+34      -3.739320477159e+41       7.493484650937e-05       1.717993167405e-01 
       4.836837762550e+11       3.231253982752e-21       9.583782230038e-07       5.046901014775e+17       1.411788062521e+04       2.918824512679e-08       6.828589813534e+15       5.533196669694e-07       1.506000631374e+35       2.260751108167e+26       1.469488220309e+27       6.396792297661e+09      -5.000000000000e-01       1.041120336965e+35       2.547120985294e+35       2.547120985294e+35       8.490403227795e+34      -3.543656146410e+41       7.507322625026e-05       1.714826454244e-01 
       4.785125116731e+11       3.301471413662e-21       9.687355486676e-07       4.939560868973e+17       1.411788062520e+04       2.950368126386e-08       6.755582517480e+15       5.592993693198e-07       1.442621043581e+35       2.189011706787e+26       1.422857609411e+27       6.294480832635e+09      -5.000000000000e-01       9.973050978302e+34       2.439926157829e+35       2.439926157829e+35       8.133087138036e+34      -3.358230181312e+41       7.521160599124e-05       1.711671393790e-01 
       4.733965352333e+11       3.373214718898e-21       9.792038326850e-07       4.834503689861e+17       1.411788062519e+04       2.982252630599e-08       6.683355772817e+15       5.653436940615e-07       1.381908766853e+35       2.119548779668e+26       1.377706706784e+27       6.193805755864e+09      -5.000000000000e-01       9.553338099783e+34       2.337242592728e+35       2.337242592728e+35       7.790808589438e+34      -3.182506847372e+41       7.534998573230e-05       1.708527921842e-01 
       4.683352558272e+11       3.446517056733e-21       9.897867130348e-07       4.731680922104e+17       1.411788062518e+04       3.014481709308e-08       6.611901234345e+15       5.714533395659e-07       1.323751548200e+35       2.052290088474e+26       1.333988557508e+27       6.094740894640e+09      -5.000000000000e-01       9.151288712684e+34       2.238880434860e+35       2.238880434860e+35       7.462934731560e+34      -3.015978443031e+41       7.548836547344e-05       1.705395974668e-01 
       4.633280886658e+11       3.521412306296e-21       1.000482370728e-06       4.631045043065e+17       1.411788062517e+04       3.047059086314e-08       6.541210646086e+15       5.776290117523e-07       1.268041858763e+35       1.987165687175e+26       1.291657696664e+27       5.997260494968e+09      -5.000000000000e-01       8.766159454233e+34       2.144657819090e+35       2.144657819090e+35       7.148859347286e+34      -2.858163832811e+41       7.562674521467e-05       1.702275489010e-01 
       4.583744552128e+11       3.597935082402e-21       1.011294443742e-06       4.532549540845e+17       1.411788062516e+04       3.079988525663e-08       6.471275840331e+15       5.838714241678e-07       1.214676695005e+35       1.924107849306e+26       1.250670102049e+27       5.901339214582e+09      -5.000000000000e-01       8.397238245858e+34       2.054400534021e+35       2.054400534021e+35       6.848001731968e+34      -2.708607057211e+41       7.576512495598e-05       1.699166402062e-01 
       4.534737831170e+11       3.676120752419e-21       1.022224751068e-06       4.436148892783e+17       1.411788062515e+04       3.113273832078e-08       6.402088736693e+15       5.901812980711e-07       1.163557388261e+35       1.863050997535e+26       1.210983148398e+27       5.806952116671e+09      -5.000000000000e-01       8.043842976602e+34       1.967941699894e+35       1.967941699894e+35       6.559805619737e+34      -2.566876015348e+41       7.590350469738e-05       1.696068651484e-01 
       4.486255061464e+11       3.756005452457e-21       1.033271473716e-06       4.341798544419e+17       1.411788062514e+04       3.146918851399e-08       6.333641341180e+15       5.965593625165e-07       1.114589422308e+35       1.803931635469e+26       1.172555563055e+27       5.714074663313e+09      -5.000000000000e-01       7.705320241943e+34       1.885121460032e+35       1.885121460032e+35       6.283738155008e+34      -2.432561216523e+41       7.604188443887e-05       1.692982175388e-01 
       4.438290641229e+11       3.837626103258e-21       1.044438249664e-06       4.249454888901e+17       1.411788062512e+04       3.180927471028e-08       6.265925745263e+15       6.030063544352e-07       1.067682258610e+35       1.746688281616e+26       1.135347383050e+27       5.622682708865e+09      -5.000000000000e-01       7.381044135695e+34       1.805786685280e+35       1.805786685280e+35       6.019288907266e+34      -2.305274597118e+41       7.618026418045e-05       1.689906912331e-01 
       4.390839028577e+11       3.921020428485e-21       1.055725078913e-06       4.159075246828e+17       1.411788062511e+04       3.215303620378e-08       6.198934124968e+15       6.095230187242e-07       1.022749168919e+35       1.691261405447e+26       1.099319913540e+27       5.532752494052e+09      -5.000000000000e-01       7.070415092745e+34       1.729790690878e+35       1.729790690878e+35       5.765968927312e+34      -2.184648399400e+41       7.631864392212e-05       1.686842801322e-01 
       4.343894740866e+11       4.006226971372e-21       1.067133780452e-06       4.070617846531e+17       1.411788062510e+04       3.250051271329e-08       6.132658739970e+15       6.161101083300e-07       9.797070749174e+34       1.637593365490e+26       1.064435687569e+27       5.444260639553e+09      -5.000000000000e-01       6.772858780504e+34       1.656992965250e+35       1.656992965250e+35       5.523309843226e+34      -2.070334108991e+41       7.645702366388e-05       1.683789781809e-01 
       4.297452354076e+11       4.093285112453e-21       1.078666173271e-06       3.984041804759e+17       1.411788062509e+04       3.285174438681e-08       6.067091932700e+15       6.227683843352e-07       9.384763946156e+34       1.585628349385e+26       1.030658427100e+27       5.357184139906e+09      -5.000000000000e-01       6.487825036992e+34       1.587258910207e+35       1.587258910207e+35       5.290862994383e+34      -1.962001447936e+41       7.659540340574e-05       1.680747793675e-01 
       4.251506502174e+11       4.182235088558e-21       1.090324076358e-06       3.899307107791e+17       1.411788062508e+04       3.320677180625e-08       6.002226127458e+15       6.294986160492e-07       8.989808952079e+34       1.535312315840e+26       9.979530052957e+26       5.271500357745e+09      -5.000000000000e-01       6.214786853639e+34       1.520459592087e+35       1.520459592087e+35       5.068198601906e+34      -1.859337420461e+41       7.673378314769e-05       1.677716777242e-01 
       4.206051876499e+11       4.273118010405e-21       1.102107489714e-06       3.816374592935e+17       1.411788062507e+04       3.356563599207e-08       5.938053829540e+15       6.363015810937e-07       8.611475521233e+34       1.486592938429e+26       9.662854099788e+26       5.187187017641e+09      -5.000000000000e-01       5.953239400868e+34       1.456471503360e+35       1.456471503360e+35       4.854904974034e+34      -1.762045408664e+41       7.687216288973e-05       1.674696673257e-01 
       4.161083225148e+11       4.365975882217e-21       1.114016413339e-06       3.735205930434e+17       1.411788062506e+04       3.392837840805e-08       5.874567624370e+15       6.431780654947e-07       8.249064140084e+34       1.439419551180e+26       9.356227082668e+26       5.104222200484e+09      -5.000000000000e-01       5.702699094708e+34       1.395176334275e+35       1.395176334275e+35       4.650587744931e+34      -1.669844315523e+41       7.701054263187e-05       1.671687422894e-01 
       4.116595352366e+11       4.460851621366e-21       1.126056304201e-06       3.655763605749e+17       1.411788062504e+04       3.429504096606e-08       5.811760176645e+15       6.501288637734e-07       7.901904733914e+34       1.393743095880e+26       9.059330123217e+26       5.022584337822e+09      -5.000000000000e-01       5.462702702673e+34       1.336460754112e+35       1.336460754112e+35       4.454869145529e+34      -1.582467752746e+41       7.714892237411e-05       1.668688967752e-01 
       4.072583117950e+11       4.557789077167e-21       1.138225343311e-06       3.578010902219e+17       1.411788062503e+04       3.466566603091e-08       5.749624229487e+15       6.571547790360e-07       7.569355427902e+34       1.349516071058e+26       8.771854461876e+26       4.942252206020e+09      -5.000000000000e-01       5.232806487280e+34       1.280216201640e+35       1.280216201640e+35       4.267387305061e+34      -1.499663271123e+41       7.728730211645e-05       1.665701249843e-01 
       4.029041436651e+11       4.656833052276e-21       1.150525349658e-06       3.501911884092e+17       1.411788062502e+04       3.504029642524e-08       5.688152603604e+15       6.642566230687e-07       7.250801360336e+34       1.306692482587e+26       8.493501136815e+26       4.863204921003e+09      -5.000000000000e-01       5.012585385604e+34       1.226338684394e+35       1.226338684394e+35       4.087795581980e+34      -1.421191631142e+41       7.742568185889e-05       1.662724211599e-01 
       3.985965277592e+11       4.758029323158e-21       1.162959961221e-06       3.427431379916e+17       1.411788062501e+04       3.541897543448e-08       5.627338196460e+15       6.714352164314e-07       6.945653545776e+34       1.265227795851e+26       8.223980673028e+26       4.785421932761e+09      -5.000000000000e-01       4.801632223368e+34       1.174728586404e+35       1.174728586404e+35       3.915761923048e+34      -1.346826111783e+41       7.756406160143e-05       1.659757795860e-01 
       3.943349663679e+11       4.861424660235e-21       1.175527359010e-06       3.354534966287e+17       1.411788062499e+04       3.580174681184e-08       5.567173981457e+15       6.786913885496e-07       6.653347786061e+34       1.225078889429e+26       7.963012781288e+26       4.708883019802e+09      -5.000000000000e-01       4.599556962101e+34       1.125290484004e+35       1.125290484004e+35       3.750968249387e+34      -1.276351855466e+41       7.770244134407e-05       1.656801945872e-01 
       3.901189671033e+11       4.967066851069e-21       1.188231181004e-06       3.283188951932e+17       1.411788062498e+04       3.618865478337e-08       5.507653007119e+15       6.860259778144e-07       6.373343627137e+34       1.186204010255e+26       7.710326066660e+26       4.633568284218e+09      -5.000000000000e-01       4.405985977989e+34       1.077932969409e+35       1.077932969409e+35       3.593109868375e+34      -1.209565247288e+41       7.784082108682e-05       1.653856605288e-01 
       3.859480428417e+11       5.075004721401e-21       1.201073246193e-06       3.213360362145e+17       1.411788062497e+04       3.657974405307e-08       5.448768396293e+15       6.934398316766e-07       6.105123359803e+34       1.148562730194e+26       7.465657746263e+26       4.559458146295e+09      -5.000000000000e-01       4.220561371059e+34       1.032568481700e+35       1.032568481700e+35       3.441894910287e+34      -1.146273326733e+41       7.797920082967e-05       1.650921718158e-01 
       3.818217116675e+11       5.185288157687e-21       1.214053554577e-06       3.145016923541e+17       1.411788062496e+04       3.697505980805e-08       5.390513345352e+15       7.009338067448e-07       5.848191062491e+34       1.112115903998e+26       7.228753375988e+26       4.486533339429e+09      -5.000000000000e-01       4.042940303457e+34       9.891131449357e+34       9.891131449357e+34       3.297043788649e+34      -1.086293230172e+41       7.811758057263e-05       1.647997228929e-01 
       3.777394968174e+11       5.297968131108e-21       1.227173925145e-06       3.078127049143e+17       1.411788062494e+04       3.737464772377e-08       5.332881123408e+15       7.085087688862e-07       5.602071684348e+34       1.076825628598e+26       6.999366585886e+26       4.414774905284e+09      -5.000000000000e-01       3.872794365555e+34       9.474866130665e+34       9.474866130665e+34       3.158288683301e+34      -1.029451662530e+41       7.825596031570e-05       1.645083082443e-01 
       3.737009266255e+11       5.413096719844e-21       1.240434357896e-06       3.012659823783e+17       1.411788062493e+04       3.777855396928e-08       5.275865071539e+15       7.161655933243e-07       5.366310166892e+34       1.042655203686e+26       6.777258823957e+26       4.344164188635e+09      -5.000000000000e-01       3.709808968747e+34       9.076119213838e+34       9.076119213838e+34       3.025373045213e+34      -9.755843965974e+40       7.839434005888e-05       1.642179223929e-01 
       3.697055344686e+11       5.530727133984e-21       1.253840309801e-06       2.948584989814e+17       1.411788062492e+04       3.818682521259e-08       5.219458602012e+15       7.239051647413e-07       5.140470602643e+34       1.009569093548e+26       6.562199108062e+26       4.274682832673e+09      -5.000000000000e-01       3.553682763796e+34       8.694153442156e+34       8.694153442156e+34       2.898051122146e+34      -9.245357985494e+40       7.853271980217e-05       1.639285599003e-01 
       3.657528587122e+11       5.650913740359e-21       1.267389961868e-06       2.885872933122e+17       1.411788062490e+04       3.859950862605e-08       5.163655197530e+15       7.317283773810e-07       4.924135429156e+34       9.775328901102e+25       6.353963785716e+26       4.206312774257e+09      -5.000000000000e-01       3.404127083655e+34       8.328262586126e+34       8.328262586126e+34       2.776087504270e+34      -8.761583782817e+40       7.867109954557e-05       1.636402153665e-01 
       3.618424426577e+11       5.773712086354e-21       1.281086952076e-06       2.824494669443e+17       1.411788062489e+04       3.901665189179e-08       5.108448410473e+15       7.396361351498e-07       4.716904656979e+34       9.465132771537e+25       6.152336301499e+26       4.139036239020e+09      -5.000000000000e-01       3.260865409747e+34       7.977770137714e+34       7.977770137714e+34       2.659256688909e+34      -8.303123632835e+40       7.880947928908e-05       1.633528834290e-01 
       3.579738344888e+11       5.899178927050e-21       1.294931280427e-06       2.764421830967e+17       1.411788062487e+04       3.943830320726e-08       5.053831862156e+15       7.476293517235e-07       4.518395130096e+34       9.164779956685e+25       5.957106971845e+26       4.072835736974e+09      -5.000000000000e-01       3.123632860693e+34       7.642028059525e+34       7.642028059525e+34       2.547342663597e+34      -7.868652948041e+40       7.894785903272e-05       1.630665587633e-01 
       3.541465872202e+11       6.027372251117e-21       1.308926584898e-06       2.705626653222e+17       1.411788062486e+04       3.986451129075e-08       4.999799242090e+15       7.557089506527e-07       4.328239817498e+34       8.873958103053e+25       5.768072766985e+26       4.007694057899e+09      -5.000000000000e-01       2.992175702573e+34       7.320415586625e+34       7.320415586625e+34       2.440138506690e+34      -7.456916451526e+40       7.908623877646e-05       1.627812360823e-01 
       3.503602586452e+11       6.158351306340e-21       1.323071046500e-06       2.648081962248e+17       1.411788062485e+04       4.029532538707e-08       4.946344307257e+15       7.638758654664e-07       4.146087134565e+34       8.592364768923e+25       5.585037099800e+26       3.943594266704e+09      -5.000000000000e-01       2.866250879778e+34       7.012338078785e+34       7.012338078785e+34       2.337446004781e+34      -7.066724550219e+40       7.922461852033e-05       1.624969101352e-01 
       3.466144112850e+11       6.292176629024e-21       1.337370122201e-06       2.591761162036e+17       1.411788062483e+04       4.073079527320e-08       4.893460881382e+15       7.721310397847e-07       3.971600293013e+34       8.319707109820e+25       5.407809621383e+26       3.880519699298e+09      -5.000000000000e-01       2.745625565626e+34       6.717225921037e+34       6.717225921037e+34       2.239075286213e+34      -6.696949897900e+40       7.936299826431e-05       1.622135757085e-01 
       3.429086123381e+11       6.428910070568e-21       1.351823812001e-06       2.536638222231e+17       1.411788062482e+04       4.117097126408e-08       4.841142854225e+15       7.804754274243e-07       3.804456678191e+34       8.055701573977e+25       5.236206023085e+26       3.818453958061e+09      -5.000000000000e-01       2.630076731875e+34       6.434533470484e+34       6.434533470484e+34       2.144844470022e+34      -6.346524138062e+40       7.950137800842e-05       1.619312276246e-01 
       3.392424336303e+11       6.568614826119e-21       1.366432115901e-06       2.482687666109e+17       1.411788062480e+04       4.161590421836e-08       4.789384180874e+15       7.889099925090e-07       3.644347252592e+34       7.800073607444e+25       5.070047844839e+26       3.757380907606e+09      -5.000000000000e-01       2.519390736359e+34       6.163738047452e+34       6.163738047452e+34       2.054579329650e+34      -6.014434817209e+40       7.963975775265e-05       1.616498607419e-01 
       3.356154515651e+11       6.711355464906e-21       1.381198671879e-06       2.429884558798e+17       1.411788062479e+04       4.206564554436e-08       4.738178881044e+15       7.974357095838e-07       3.490975984458e+34       7.552557368571e+25       4.909162289571e+26       3.697284670708e+09      -5.000000000000e-01       2.413362927981e+34       5.904338969083e+34       5.904338969083e+34       1.968112970813e+34      -5.699722459657e+40       7.977813749700e-05       1.613694699549e-01 
       3.320272470748e+11       6.857197958459e-21       1.396125298925e-06       2.378204495751e+17       1.411788062477e+04       4.252024720595e-08       4.687521038388e+15       8.060535637235e-07       3.344059300439e+34       7.312895451540e+25       4.753382043501e+26       3.638149623994e+09      -5.000000000000e-01       2.311797268323e+34       5.655856623609e+34       5.655856623609e+34       1.885285522921e+34      -5.401477795418e+40       7.991651724148e-05       1.610900501928e-01 
       3.284774055723e+11       7.006209712228e-21       1.411213816027e-06       2.327623591473e+17       1.411788062476e+04       4.297976172857e-08       4.637404799814e+15       8.147645506496e-07       3.203325561288e+34       7.080838618677e+25       4.602545102140e+26       3.579960394009e+09      -5.000000000000e-01       2.214505969185e+34       5.417831583579e+34       5.417831583579e+34       1.805943843491e+34      -5.118839133118e+40       8.005489698609e-05       1.608115964202e-01 
       3.249655169029e+11       7.158459596978e-21       1.426464223186e-06       2.278118468476e+17       1.411788062474e+04       4.344424220530e-08       4.587824374807e+15       8.235696768449e-07       3.068514559610e+34       6.856145541257e+25       4.456494601817e+26       3.522701853237e+09      -5.000000000000e-01       2.121309145380e+34       5.189823756412e+34       5.189823756412e+34       1.729941234997e+34      -4.850989870399e+40       8.019327673082e-05       1.605341036368e-01 
       3.214911752970e+11       7.314017978964e-21       1.441880158382e-06       2.229666246479e+17       1.411788062473e+04       4.391374230300e-08       4.538774034761e+15       8.324699596676e-07       2.939377038766e+34       6.638582548528e+25       4.315078656543e+26       3.466359116003e+09      -5.000000000000e-01       2.032034482133e+34       4.971411570688e+34       4.971411570688e+34       1.657137173633e+34      -4.597156134578e+40       8.033165647569e-05       1.602575668760e-01 
       3.180539793235e+11       7.472956754352e-21       1.457463440602e-06       2.182244531829e+17       1.411788062471e+04       4.438831626850e-08       4.490248112318e+15       8.414664274716e-07       2.815674232004e+34       6.427923384710e+25       4.178150200062e+26       3.410917534799e+09      -5.000000000000e-01       1.946516916485e+34       4.762191196698e+34       4.762191196698e+34       1.587397049496e+34      -4.356604546766e+40       8.047003622069e-05       1.599819812059e-01 
       3.146535318428e+11       7.635349381973e-21       1.473214069847e-06       2.135831407154e+17       1.411788062470e+04       4.486801893489e-08       4.442241000710e+15       8.505601197248e-07       2.697177421002e+34       6.223948973695e+25       4.045566832902e+26       3.356362696413e+09      -5.000000000000e-01       1.864598332104e+34       4.561775799785e+34       4.561775799785e+34       1.520591917702e+34      -4.128640102987e+40       8.060841596582e-05       1.597073417285e-01 
       3.112894399615e+11       7.801270915682e-21       1.489133865107e-06       2.090405421231e+17       1.411788062468e+04       4.535290572780e-08       4.394747153114e+15       8.597520871263e-07       2.583667512980e+34       6.026447191220e+25       3.917190674293e+26       3.302680418049e+09      -5.000000000000e-01       1.786127266935e+34       4.369794825113e+34       4.369794825113e+34       1.456598259972e+34      -3.912604166164e+40       8.074679571109e-05       1.594336435790e-01 
       3.079613149868e+11       7.970798041625e-21       1.505226464360e-06       2.045945579075e+17       1.411788062466e+04       4.584303267188e-08       4.347761082013e+15       8.690433917325e-07       2.474934635612e+34       5.835212644265e+25       3.792888218772e+26       3.249856743869e+09      -5.000000000000e-01       1.710958633160e+34       4.185893312536e+34       4.185893312536e+34       1.395297756257e+34      -3.707872563176e+40       8.088517545650e-05       1.591608819262e-01 
       3.046687723816e+11       8.144009111824e-21       1.521493686596e-06       2.002431332231e+17       1.411788062465e+04       4.633845639723e-08       4.301277358555e+15       8.784351070761e-07       2.370777748986e+34       5.650046457454e+25       3.672530197345e+26       3.197877941194e+09      -5.000000000000e-01       1.638953448937e+34       4.009731240299e+34       4.009731240299e+34       1.336577065974e+34      -3.513853781493e+40       8.102355520204e-05       1.588890519718e-01 
       3.014114317198e+11       8.320984180607e-21       1.537937350804e-06       1.959842569280e+17       1.411788062463e+04       4.683923414593e-08       4.255290611933e+15       8.879283182913e-07       2.271004273896e+34       5.470756066236e+25       3.555991443053e+26       3.146730496967e+09      -5.000000000000e-01       1.569978581436e+34       3.840982896362e+34       3.840982896362e+34       1.280327618444e+34      -3.329987260173e+40       8.116193494773e-05       1.586181489502e-01 
       2.981889166429e+11       8.501805042925e-21       1.554557456984e-06       1.918159606545e+17       1.411788062461e+04       4.734542377870e-08       4.209795528761e+15       8.975241222406e-07       2.175429735773e+34       5.297155016623e+25       3.443150760805e+26       3.096401114334e+09      -5.000000000000e-01       1.503906500679e+34       3.679336276181e+34       3.679336276181e+34       1.226445412151e+34      -3.155741770281e+40       8.130031469356e-05       1.583481681284e-01 
