# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       3.222325363920e+10       7.280401807861e-19       1.438562867406e-05       2.239961458568e+15       1.443268348734e+04       4.478965298941e-07       4.650680207215e+14       8.305546728911e-06       2.966583870414e+30       6.684614401408e+22       4.344999360915e+23       6.588991899593e-08      -9.999999997654e-01       2.050842964110e+30       5.017427335870e+30       5.017427335870e+30       1.672475611508e+30      -4.650406755324e+35       1.002327987235e-04       1.170928820535e-01 
       3.187874142183e+10       7.438610075856e-19       1.454109406041e-05       2.192320780997e+15       1.443268348719e+04       4.527369288441e-07       4.600957849257e+14       8.395304420277e-06       2.841736072250e+30       6.472494529439e+22       4.207121444136e+23       6.588991899543e-08      -9.999999997632e-01       1.964533849103e+30       4.806270406790e+30       4.806270406790e+30       1.602089973784e+30      -4.407068768453e+35       1.003589546374e-04       1.169456923637e-01 
       3.153791252798e+10       7.600256321030e-19       1.469823837397e-05       2.145693350407e+15       1.443268348703e+04       4.576296377818e-07       4.551767093724e+14       8.486032119177e-06       2.722142456467e+30       6.267105762271e+22       4.073618745476e+23       6.588991899492e-08      -9.999999997610e-01       1.881857027481e+30       4.603999953982e+30       4.603999953982e+30       1.534666494650e+30      -4.176463727124e+35       1.004851105530e-04       1.167988722748e-01 
       3.120072757770e+10       7.765415253489e-19       1.485708162363e-05       2.100057616530e+15       1.443268348687e+04       4.625752220191e-07       4.503102257035e+14       8.577740308448e-06       2.607581902367e+30       6.068234504772e+22       3.944352428102e+23       6.588991899441e-08      -9.999999997587e-01       1.802659635261e+30       4.410241992745e+30       4.410241992745e+30       1.470080512543e+30      -3.957925365029e+35       1.006112664703e-04       1.166524203970e-01 
       3.086714761207e+10       7.934163205840e-19       1.501764199929e-05       2.055392487438e+15       1.443268348671e+04       4.675742529770e-07       4.454957716370e+14       8.670439584198e-06       2.497842595048e+30       5.875673939729e+22       3.819188060824e+23       6.588991899390e-08      -9.999999997565e-01       1.726795241691e+30       4.224638277415e+30       4.224638277415e+30       1.408212612246e+30      -3.750822279025e+35       1.007374223893e-04       1.165063353467e-01 
       3.053713408870e+10       8.106578170177e-19       1.517993769085e-05       2.011677319797e+15       1.443268348655e+04       4.726273082521e-07       4.407327909030e+14       8.764140657058e-06       2.392721633776e+30       5.689223812769e+22       3.697995478300e+23       6.588991899338e-08      -9.999999997542e-01       1.654123578518e+30       4.046845638985e+30       4.046845638985e+30       1.348948404098e+30      -3.554556104877e+35       1.008635783101e-04       1.163606157480e-01 
       3.021064887728e+10       8.282739833721e-19       1.534398506919e-05       1.968891909328e+15       1.443268348639e+04       4.777349716828e-07       4.360207331786e+14       8.858854353415e-06       2.292024656833e+30       5.508690224099e+22       3.580648645664e+23       6.588991899285e-08      -9.999999997519e-01       1.584510280634e+30       3.876535350619e+30       3.876535350619e+30       1.292178312489e+30      -3.368559788463e+35       1.009897342327e-04       1.162152602315e-01 
       2.988765425515e+10       8.462729614207e-19       1.550980778120e-05       1.927016481467e+15       1.443268348622e+04       4.828978334172e-07       4.313590540247e+14       8.954591616633e-06       2.195565482158e+30       5.333885426861e+22       3.467025527460e+23       6.588991899232e-08      -9.999999997495e-01       1.517826637647e+30       3.713392519846e+30       3.713392519846e+30       1.237797373268e+30      -3.192295947433e+35       1.011158901570e-04       1.160702674346e-01 
       2.956811290298e+10       8.646630699581e-19       1.567742219777e-05       1.886031682225e+15       1.443268348605e+04       4.881164899811e-07       4.267472148229e+14       9.051363508361e-06       2.103165763105e+30       5.164627631886e+22       3.357007960726e+23       6.588991899179e-08      -9.999999997472e-01       1.453949355904e+30       3.557115506356e+30       3.557115506356e+30       1.185705039670e+30      -3.025255318597e+35       1.012420460832e-04       1.159256360016e-01 
       2.925198790040e+10       8.834528085680e-19       1.584684650879e-05       1.845918569243e+15       1.443268348588e+04       4.933915443467e-07       4.221846827138e+14       9.149181209791e-06       2.014654658694e+30       5.000740818638e+22       3.250481532115e+23       6.588991899125e-08      -9.999999997448e-01       1.392760330527e+30       3.407415364277e+30       3.407415364277e+30       1.135804996407e+30      -2.866955286560e+35       1.013682020112e-04       1.157813645837e-01 
       2.893924272181e+10       9.026508614192e-19       1.601810254215e-05       1.806658603041e+15       1.443268348571e+04       4.987236060028e-07       4.176709305345e+14       9.248056022931e-06       1.929868517737e+30       4.842054552161e+22       3.147335458905e+23       6.588991899070e-08      -9.999999997424e-01       1.334146427050e+30       3.264015307941e+30       3.264015307941e+30       1.088004981596e+30      -2.716938489343e+35       1.014943579411e-04       1.156374518384e-01 
       2.862984123210e+10       9.222661015122e-19       1.619121030672e-05       1.768233638443e+15       1.443268348554e+04       5.041132910248e-07       4.132054367586e+14       9.347999371948e-06       1.848650576256e+30       4.688403805837e+22       3.047462473794e+23       6.588991899015e-08      -9.999999997400e-01       1.277999272235e+30       3.126650200121e+30       3.126650200121e+30       1.042216616163e+30      -2.574771496970e+35       1.016205138728e-04       1.154938964302e-01 
       2.832374768251e+10       9.423075946343e-19       1.636618799239e-05       1.730625916196e+15       1.443268348536e+04       5.095612221460e-07       4.087876854354e+14       9.449022804465e-06       1.770850667639e+30       4.539628789761e+22       2.950758713345e+23       6.588991898960e-08      -9.999999997376e-01       1.224215053698e+30       2.995066061810e+30       2.995066061810e+30       9.983552404458e+29      -2.440043559195e+35       1.017466698064e-04       1.153506970303e-01 
       2.802092670647e+10       9.627846035104e-19       1.654305560805e-05       1.693818054760e+15       1.443268348519e+04       5.150680288294e-07       4.044171661305e+14       9.551137992889e-06       1.696324944993e+30       4.395574784572e+22       2.857123609972e+23       6.588991898904e-08      -9.999999997351e-01       1.172694327971e+30       2.869019602632e+30       2.869019602632e+30       9.563397576548e+29      -2.312365418763e+35       1.018728257420e-04       1.152078523161e-01 
       2.772134331552e+10       9.837065922564e-19       1.672183680057e-05       1.657793042275e+15       1.443268348501e+04       5.206343473408e-07       4.000933738666e+14       9.654356735786e-06       1.624935615177e+30       4.256091980547e+22       2.766459787356e+23       6.588991898847e-08      -9.999999997326e-01       1.123341836633e+30       2.748277771017e+30       2.748277771017e+30       9.160924839367e+29      -2.191368186759e+35       1.019989816796e-04       1.150653609719e-01 
       2.742496289531e+10       1.005083230586e-18       1.690254794084e-05       1.622534228698e+15       1.443268348483e+04       5.262608208221e-07       3.958158090656e+14       9.758690959221e-06       1.556550684032e+30       4.121035321810e+22       2.678672959177e+23       6.588991898790e-08      -9.999999997301e-01       1.076066330187e+30       2.632617323297e+30       2.632617323297e+30       8.775390047396e+29      -2.076702276814e+35       1.021251376191e-04       1.149232216884e-01 
       2.713175120154e+10       1.026924398321e-18       1.708521449473e-05       1.588025318107e+15       1.443268348464e+04       5.319480993654e-07       3.915839774903e+14       9.864152718136e-06       1.491043712336e+30       3.990264355477e+22       2.593671831060e+23       6.588991898733e-08      -9.999999997276e-01       1.030780399342e+30       2.521824410948e+30       2.521824410948e+30       8.406080372259e+29      -1.968036395076e+35       1.022512935606e-04       1.147814331626e-01 
       2.684167435603e+10       1.049240190071e-18       1.726985283312e-05       1.554250361170e+15       1.443268348446e+04       5.376968400885e-07       3.873973901880e+14       9.970754197768e-06       1.428293582024e+30       3.863643085591e+22       2.511368005634e+23       6.588991898674e-08      -9.999999997250e-01       9.874003134009e+29       2.415694185198e+30       2.415694185198e+30       8.052312984748e+29      -1.865056583033e+35       1.023774495041e-04       1.146399940982e-01 
       2.655469884282e+10       1.072040919712e-18       1.745648842189e-05       1.521193747776e+15       1.443268348427e+04       5.435077072106e-07       3.832555634331e+14       1.007850771502e-05       1.368184272246e+30       3.741039831696e+22       2.431675890602e+23       6.588991898616e-08      -9.999999997224e-01       9.458458654501e+29       2.314030418274e+30       2.314030418274e+30       7.713433792320e+29      -1.767465310418e+35       1.025036054497e-04       1.144989032051e-01 
       2.627079150427e+10       1.095337125270e-18       1.764513945091e-05       1.488840199817e+15       1.443268348408e+04       5.493813721291e-07       3.791580186720e+14       1.018742571992e-05       1.310604644858e+30       3.622327091891e+22       2.354512609729e+23       6.588991898557e-08      -9.999999997198e-01       9.060402240583e+29       2.216645140591e+30       2.216645140591e+30       7.388816229722e+29      -1.674980615588e+35       1.026297613973e-04       1.143581591996e-01 
       2.598991953726e+10       1.119139573851e-18       1.783582956705e-05       1.457174764126e+15       1.443268348389e+04       5.553185134971e-07       3.751042824676e+14       1.029752079703e-05       1.255448238931e+30       3.507381410238e+22       2.279797916655e+23       6.588991898497e-08      -9.999999997172e-01       8.679097912227e+29       2.123358293207e+30       2.123358293207e+30       7.077860100512e+29      -1.587335290869e+35       1.027559173470e-04       1.142177608043e-01 
       2.571205048935e+10       1.143459266411e-18       1.802858059818e-05       1.426182805571e+15       1.443268348370e+04       5.613198173019e-07       3.710938864442e+14       1.040880566692e-05       1.202613073910e+30       3.396083248368e+22       2.207454111439e+23       6.588991898436e-08      -9.999999997146e-01       8.313840662904e+29       2.033997394907e+30       2.033997394907e+30       6.779990467336e+29      -1.504276110547e+35       1.028820732989e-04       1.140777067481e-01 
       2.543715225510e+10       1.168307443029e-18       1.822341437219e-05       1.395850000285e+15       1.443268348351e+04       5.673859769442e-07       3.671263672340e+14       1.052129318763e-05       1.152001461066e+30       3.288316861172e+22       2.137405959762e+23       6.588991898375e-08      -9.999999997119e-01       7.963955156074e+29       1.948397223297e+30       1.948397223297e+30       6.494656588910e+29      -1.425563099236e+35       1.030082292529e-04       1.139379957660e-01 
       2.516519307229e+10       1.193695588103e-18       1.842035453592e-05       1.366162329051e+15       1.443268348331e+04       5.735176933185e-07       3.632012664232e+14       1.063499635616e-05       1.103519822865e+30       3.183970176428e+22       2.069580614678e+23       6.588991898314e-08      -9.999999997092e-01       7.628794476536e+29       1.866399509317e+30       1.866399509317e+30       6.221330901730e+29      -1.350968838546e+35       1.031343852091e-04       1.137986265995e-01 
       2.489614151831e+10       1.219635435446e-18       1.861942291725e-05       1.337106070816e+15       1.443268348311e+04       5.797156748934e-07       3.593181304990e+14       1.074992830994e-05       1.057078519962e+30       3.082934678250e+22       2.003907540862e+23       6.588991898252e-08      -9.999999997065e-01       7.307738934321e+29       1.787852644614e+30       1.787852644614e+30       5.959508044645e+29      -1.280277810020e+35       1.032605411675e-04       1.136595979958e-01 
       2.462996650648e+10       1.246138973957e-18       1.882064134406e-05       1.308667796359e+15       1.443268348291e+04       5.859806377943e-07       3.554765107972e+14       1.086610232843e-05       1.012591685451e+30       2.985105294239e+22       1.940318441255e+23       6.588991898189e-08      -9.999999997037e-01       7.000194918927e+29       1.712611401227e+30       1.712611401227e+30       5.708703924480e+29      -1.213285772458e+35       1.033866971281e-04       1.135209087086e-01 
       2.436663728250e+10       1.273218453113e-18       1.902403528220e-05       1.280834362074e+15       1.443268348271e+04       5.923133058856e-07       3.516759634507e+14       1.098353183455e-05       9.699770661146e+29       2.890380286213e+22       1.878747186038e+23       6.588991898126e-08      -9.999999997009e-01       6.705593801775e+29       1.640536663071e+30       1.640536663071e+30       5.468454820974e+29      -1.149799171820e+35       1.035128530910e-04       1.133825574976e-01 
       2.410612342086e+10       1.300886388410e-18       1.922962655954e-05       1.253592903904e+15       1.443268348250e+04       5.987144108542e-07       3.479160493378e+14       1.110223039630e-05       9.291558703338e+29       2.798661144399e+22       1.819129743860e+23       6.588991898062e-08      -9.999999996981e-01       6.423390884849e+29       1.571495168718e+30       1.571495168718e+30       5.238316529396e+29      -1.089634582008e+35       1.036390090561e-04       1.132445431283e-01 
       2.384839482135e+10       1.329155567448e-18       1.943744064192e-05       1.226930831388e+15       1.443268348229e+04       6.051846922948e-07       3.441963340318e+14       1.122221172831e-05       8.900526224130e+29       2.709852484994e+22       1.761404115246e+23       6.588991897998e-08      -9.999999996953e-01       6.153064393588e+29       1.505359265011e+30       1.505359265011e+30       5.017863539239e+29      -1.032618174909e+35       1.037651650236e-04       1.131068643726e-01 
       2.359342170558e+10       1.358039055751e-18       1.964750117622e-05       1.200835821848e+15       1.443268348208e+04       6.117248977945e-07       3.405163877504e+14       1.134348969343e-05       8.525950230285e+29       2.623861950962e+22       1.705510268126e+23       6.588991897933e-08      -9.999999996924e-01       5.894114512155e+29       1.442006671034e+30       1.442006671034e+30       4.806688247480e+29      -9.785852181704e+34       1.038913209934e-04       1.129695200081e-01 
       2.334117461352e+10       1.387550202575e-18       1.985982999031e-05       1.175295814690e+15       1.443268348187e+04       6.183357830197e-07       3.368757853064e+14       1.146607830431e-05       8.167138155519e+29       2.540600115996e+22       1.651390075398e+23       6.588991897867e-08      -9.999999996895e-01       5.646062459318e+29       1.381320252029e+30       1.381320252029e+30       4.604400204946e+29      -9.273795992539e+34       1.040174769655e-04       1.128325088183e-01 
       2.309162440012e+10       1.417702647444e-18       2.007445436902e-05       1.150299005832e+15       1.443268348166e+04       6.250181118032e-07       3.332741060586e+14       1.158999172504e-05       7.823426579996e+29       2.459980391512e+22       1.598987254483e+23       6.588991897801e-08      -9.999999996866e-01       5.408449603206e+29       1.323187802819e+30       1.323187802819e+30       4.410625394401e+29      -8.788533743919e+34       1.041436329401e-04       1.126958295927e-01 
       2.284474223192e+10       1.448510326252e-18       2.029139795923e-05       1.125833842247e+15       1.443268348144e+04       6.317726562326e-07       3.297109338627e+14       1.171524427279e-05       7.494180003706e+29       2.381918936601e+22       1.548247308791e+23       6.588991897734e-08      -9.999999996837e-01       5.180836613337e+29       1.267501840348e+30       1.267501840348e+30       4.225005539014e+29      -8.328663411485e+34       1.042697889171e-04       1.125594811268e-01 
       2.260049958374e+10       1.479987477601e-18       2.051068622677e-05       1.101889016623e+15       1.443268348122e+04       6.386001967391e-07       3.261858570240e+14       1.184185041943e-05       7.178789671465e+29       2.306334570842e+22       1.499117471048e+23       6.588991897666e-08      -9.999999996807e-01       4.962802648319e+29       1.214159404954e+30       1.214159404954e+30       4.047197439928e+29      -7.892856333443e+34       1.043959448965e-04       1.124234622217e-01 
       2.235886823538e+10       1.512148649677e-18       2.073234463751e-05       1.078453462138e+15       1.443268348100e+04       6.455015221885e-07       3.226984682490e+14       1.196982479327e-05       6.876672447373e+29       2.233148689877e+22       1.451546648420e+23       6.588991897598e-08      -9.999999996777e-01       4.753944577746e+29       1.163061869998e+30       1.163061869998e+30       3.876872341706e+29      -7.479853371788e+34       1.045221008784e-04       1.122877716843e-01 
       2.211982026834e+10       1.545008706727e-18       2.095639865729e-05       1.055516347347e+15       1.443268348077e+04       6.524774299715e-07       3.192483645990e+14       1.209918218066e-05       6.587269736627e+29       2.162285183661e+22       1.405485369380e+23       6.588991897529e-08      -9.999999996747e-01       4.553876236836e+29       1.114114759518e+30       1.114114759518e+30       3.713715324488e+29      -7.088461274387e+34       1.046482568628e-04       1.121524083275e-01 
       2.188332806262e+10       1.578582835950e-18       2.118287375197e-05       1.033067071172e+15       1.443268348055e+04       6.595287260962e-07       3.158351474433e+14       1.222993752777e-05       6.310046452723e+29       2.093670357319e+22       1.360885732257e+23       6.588991897460e-08      -9.999999996716e-01       4.362227712433e+29       1.067227573541e+30       1.067227573541e+30       3.557424721719e+29      -6.717549227426e+34       1.047744128498e-04       1.120173709695e-01 
       2.164936429351e+10       1.612886554725e-18       2.141179538739e-05       1.011095258005e+15       1.443268348032e+04       6.666562252812e-07       3.124584224128e+14       1.236210594230e-05       6.044490028112e+29       2.027232854500e+22       1.317701355425e+23       6.588991897390e-08      -9.999999996686e-01       4.178644659070e+29       1.022313620761e+30       1.022313620761e+30       3.407711562394e+29      -6.366045588247e+34       1.049005688393e-04       1.118826584347e-01 
       2.141790192845e+10       1.647935717410e-18       2.164319266740e-05       9.895907529113e+14       1.443268348009e+04       6.738607510498e-07       3.091177993552e+14       1.249570269519e-05       5.790109466496e+29       1.962903583172e+22       1.275887329062e+23       6.588991897319e-08      -9.999999996655e-01       4.002787643801e+29       9.792898582475e+29       9.792898582475e+29       3.264299036766e+29      -6.032934789153e+34       1.050267248314e-04       1.117482695526e-01 
       2.118891422387e+10       1.683746523065e-18       2.187708923884e-05       9.685436169368e+14       1.443268347985e+04       6.811431358250e-07       3.058128922893e+14       1.263074322243e-05       5.546434435013e+29       1.900615643772e+22       1.235400168452e+23       6.588991897248e-08      -9.999999996623e-01       3.834331518615e+29       9.380767379090e+29       9.380767379090e+29       3.126921984543e+29      -5.717254403218e+34       1.051528808262e-04       1.116142031588e-01 
       2.096237472215e+10       1.720335522767e-18       2.211351420556e-05       9.479441225148e+14       1.443268347962e+04       6.885042210259e-07       3.025433193604e+14       1.276724312684e-05       5.313014394615e+29       1.840304259628e+22       1.196197768758e+23       6.588991897175e-08      -9.999999996592e-01       3.672964819259e+29       8.985980594103e+29       8.985980594103e+29       2.995326404625e+29      -5.418092363632e+34       1.052790368237e-04       1.114804580941e-01 
       2.073825724855e+10       1.757719627254e-18       2.235249303340e-05       9.277827489693e+14       1.443268347938e+04       6.959448571646e-07       2.993087027966e+14       1.290521817984e-05       5.089417767061e+29       1.781906709598e+22       1.158239361239e+23       6.588991897103e-08      -9.999999996560e-01       3.518389189360e+29       8.607808292850e+29       8.607808292850e+29       2.869268985473e+29      -5.134584328552e+34       1.054051928238e-04       1.113470332054e-01 
       2.051653590814e+10       1.795916114735e-18       2.259405664518e-05       9.080501781152e+14       1.443268347914e+04       7.034659039448e-07       2.961086688649e+14       1.304468432330e-05       4.875231136946e+29       1.725362262843e+22       1.121485470848e+23       6.588991897029e-08      -9.999999996527e-01       3.370318828782e+29       8.245551259750e+29       8.245551259750e+29       2.748516655243e+29      -4.865911183835e+34       1.055313488267e-04       1.112139273445e-01 
       2.029718508287e+10       1.834942638823e-18       2.283822868776e-05       8.887372899512e+14       1.443268347889e+04       7.110682303608e-07       2.929428478279e+14       1.318565767136e-05       4.670058487334e+29       1.670612115667e+22       1.085897875184e+23       6.588991896955e-08      -9.999999996495e-01       3.228479965205e+29       7.898539705498e+29       7.898539705498e+29       2.632846150846e+29      -4.611296676447e+34       1.056575048323e-04       1.110811393691e-01 
       2.008017942858e+10       1.874817236795e-18       2.308504008397e-05       8.698351584452e+14       1.443268347864e+04       7.187527147983e-07       2.898108739015e+14       1.332815451232e-05       4.473520467540e+29       1.617599330366e+22       1.051439564738e+23       6.588991896880e-08      -9.999999996462e-01       3.092610347935e+29       7.566132028675e+29       7.566132028675e+29       2.522043605158e+29      -4.370005171702e+34       1.057836608407e-04       1.109486681422e-01 
       1.986549387206e+10       1.915558337897e-18       2.333451993763e-05       8.513350474087e+14       1.443268347840e+04       7.265202451356e-07       2.867123852119e+14       1.347219131051e-05       4.285253691743e+29       1.566268776014e+22       1.018074704409e+23       6.588991896805e-08      -9.999999996429e-01       2.962458763019e+29       7.247713629464e+29       7.247713629464e+29       2.415904151587e+29      -4.141339527865e+34       1.059098168520e-04       1.108165125321e-01 
       1.965310360819e+10       1.957184771873e-18       2.358669553360e-05       8.332284064588e+14       1.443268347814e+04       7.343717188462e-07       2.836470237546e+14       1.361778470816e-05       4.104910067103e+29       1.516567071131e+22       9.857685962349e+22       6.588991896729e-08      -9.999999996395e-01       2.837784568770e+29       6.942695773298e+29       6.942695773298e+29       2.314231545291e+29      -3.924639081957e+34       1.060359728661e-04       1.106846714127e-01 
       1.944298409704e+10       1.999715777617e-18       2.384159597568e-05       8.155068670668e+14       1.443268347789e+04       7.423080431025e-07       2.806144353526e+14       1.376495152738e-05       3.932156150165e+29       1.468442528166e+22       9.544876433082e+22       6.588991896652e-08      -9.999999996361e-01       2.718357250834e+29       6.650514502331e+29       6.650514502331e+29       2.216837800333e+29      -3.719277740966e+34       1.061621288832e-04       1.105531436631e-01 
       1.923511106104e+10       2.043171012105e-18       2.409925036773e-05       7.981622386902e+14       1.443268347763e+04       7.503301348809e-07       2.776142696155e+14       1.391370877208e-05       3.766672530341e+29       1.421845099749e+22       9.241993148369e+22       6.588991896574e-08      -9.999999996327e-01       2.603955995985e+29       6.370629592710e+29       6.370629592710e+29       2.123542842109e+29      -3.524662172930e+34       1.062882849031e-04       1.104219281680e-01 
       1.902946048220e+10       2.087570559485e-18       2.435968963255e-05       7.811865049874e+14       1.443268347737e+04       7.584389210674e-07       2.746461798991e+14       1.406407362990e-05       3.608153239345e+29       1.376726326637e+22       8.948721123141e+22       6.588991896496e-08      -9.999999996293e-01       2.494369283855e+29       6.102523555745e+29       6.102523555745e+29       2.034174174400e+29      -3.340230092679e+34       1.064144409261e-04       1.102910238170e-01 
       1.882600859929e+10       2.132934940343e-18       2.462294469296e-05       7.645718201125e+14       1.443268347711e+04       7.666353385648e-07       2.717098232653e+14       1.421606347425e-05       3.456305185472e+29       1.333039287325e+22       8.664755367612e+22       6.588991896416e-08      -9.999999996258e-01       2.389394495850e+29       5.845700681102e+29       5.845700681102e+29       1.948566560441e+29      -3.165448637272e+34       1.065405969520e-04       1.101604295052e-01 
       1.862473190515e+10       2.179285121216e-18       2.488904283382e-05       7.483105050891e+14       1.443268347684e+04       7.749203344009e-07       2.688048604425e+14       1.436969586629e-05       3.310847611697e+29       1.290738549245e+22       8.389800570095e+22       6.588991896337e-08      -9.999999996223e-01       2.288837540515e+29       5.599686120267e+29       5.599686120267e+29       1.866561717404e+29      -2.999812826448e+34       1.066667529810e-04       1.100301441330e-01 
       1.842560714393e+10       2.226642524189e-18       2.515801861591e-05       7.323950442613e+14       1.443268347657e+04       7.832948658381e-07       2.659309557864e+14       1.452498855695e-05       3.171511576570e+29       1.249780121523e+22       8.123570789901e+22       6.588991896256e-08      -9.999999996187e-01       2.192512494681e+29       5.364025008586e+29       5.364025008586e+29       1.788008023750e+29      -2.842844103630e+34       1.067929090130e-04       1.099001666057e-01 
       1.822861130841e+10       2.275029036918e-18       2.542989932408e-05       7.168180818204e+14       1.443268347630e+04       7.917599004839e-07       2.630877772412e+14       1.468195948902e-05       3.038039456959e+29       1.210121409226e+22       7.865789159966e+22       6.588991896175e-08      -9.999999996152e-01       2.100241259696e+29       5.138281624246e+29       5.138281624246e+29       1.712760238885e+29      -2.694088953275e+34       1.069190650482e-04       1.097704958341e-01 
       1.803372163737e+10       2.324467022691e-18       2.570471951913e-05       7.015724184045e+14       1.443268347603e+04       8.003164164027e-07       2.602749963014e+14       1.484062679917e-05       2.910184471728e+29       1.171721169066e+22       7.616187598926e+22       6.588991896092e-08      -9.999999996116e-01       2.011853232140e+29       4.922038582659e+29       4.922038582659e+29       1.640679234623e+29      -2.553117590572e+34       1.070452210865e-04       1.096411307339e-01 
       1.784091561293e+10       2.374979330775e-18       2.598251012387e-05       6.866510077717e+14       1.443268347575e+04       8.089654022287e-07       2.574922879733e+14       1.500100882009e-05       2.787710225451e+29       1.134539466511e+22       7.374506532322e+22       6.588991896009e-08      -9.999999996079e-01       1.927184988384e+29       4.714896064739e+29       4.714896064739e+29       1.571631737945e+29      -2.419522719705e+34       1.071713771281e-04       1.095120702261e-01 
       1.765017095794e+10       2.426589306941e-18       2.626330206112e-05       6.720469535435e+14       1.443268347547e+04       8.177078572803e-07       2.547393307383e+14       1.516312408258e-05       2.670390271332e+29       1.098537634254e+22       7.140494622654e+22       6.588991895926e-08      -9.999999996042e-01       1.846079982436e+29       4.516471077671e+29       4.516471077671e+29       1.505490084589e+29      -2.292918357090e+34       1.072975331728e-04       1.093833132366e-01 
       1.746146563346e+10       2.479320804269e-18       2.654712807271e-05       6.577535060168e+14       1.443268347518e+04       8.265447916755e-07       2.520158065149e+14       1.532699131770e-05       2.558007692521e+29       1.063678232001e+22       6.913908508004e+22       6.588991895841e-08      -9.999999996005e-01       1.768388256495e+29       4.326396746774e+29       4.326396746774e+29       1.442131983005e+29      -2.172938716184e+34       1.074236892208e-04       1.092548586965e-01 
       1.727477783615e+10       2.533198194213e-18       2.683402090042e-05       6.437640590451e+14       1.443268347490e+04       8.354772264485e-07       2.493214006227e+14       1.549262945894e-05       2.450354701050e+29       1.029925007530e+22       6.694512548948e+22       6.588991895756e-08      -9.999999995968e-01       1.693966163688e+29       4.144321637182e+29       4.144321637182e+29       1.381440288246e+29      -2.059237150656e+34       1.075498452722e-04       1.091267055418e-01 
       1.709008599579e+10       2.588246377833e-18       2.712401510507e-05       6.300721469846e+14       1.443268347461e+04       8.445061936680e-07       2.466558017454e+14       1.566005764442e-05       2.347232253646e+29       9.972428590002e+21       6.482078583501e+22       6.588991895670e-08      -9.999999995930e-01       1.622676102480e+29       3.969909104058e+29       3.969909104058e+29       1.323302785375e+29      -1.951485152851e+34       1.076760013268e-04       1.089988527136e-01 
       1.690736877277e+10       2.644490797329e-18       2.741714342847e-05       6.166714417064e+14       1.443268347431e+04       8.536327365561e-07       2.440187018952e+14       1.582929521904e-05       2.248449683711e+29       9.655977984372e+21       6.276385689842e+22       6.588991895583e-08      -9.999999995892e-01       1.554386262253e+29       3.802836670162e+29       3.802836670162e+29       1.267611981988e+29      -1.849371404662e+34       1.078021573849e-04       1.088712991579e-01 
       1.672660505563e+10       2.701957447708e-18       2.771344043140e-05       6.035557496715e+14       1.443268347402e+04       8.628579096087e-07       2.414097963773e+14       1.600036173682e-05       2.153824348795e+29       9.349569163941e+21       6.077219956562e+22       6.588991895495e-08      -9.999999995853e-01       1.488970379603e+29       3.642795429615e+29       3.642795429615e+29       1.214264909466e+29      -1.752600878065e+34       1.079283134464e-04       1.087440438257e-01 
       1.654777395864e+10       2.760672888910e-18       2.801293703669e-05       5.907190090684e+14       1.443268347372e+04       8.721827787180e-07       2.388287837541e+14       1.617327696304e-05       2.063181292901e+29       9.052883477240e+21       5.884374260206e+22       6.588991895407e-08      -9.999999995814e-01       1.426307504881e+29       3.489489476748e+29       3.489489476748e+29       1.163162932594e+29      -1.660893982726e+34       1.080544695114e-04       1.086170856726e-01 
       1.637085481934e+10       2.820664258047e-18       2.831567144312e-05       5.781552870114e+14       1.443268347341e+04       8.816084212951e-07       2.362753658112e+14       1.634806087662e-05       1.976352923003e+29       8.765612384425e+21       5.697648049876e+22       6.588991895317e-08      -9.999999995775e-01       1.366281778568e+29       3.342635358992e+29       3.342635358992e+29       1.114211567190e+29      -1.573985758202e+34       1.081806255798e-04       1.084904236596e-01 
       1.619582719620e+10       2.881959281947e-18       2.862167821149e-05       5.658587767984e+14       1.443268347311e+04       8.911359263946e-07       2.337492475224e+14       1.652473367239e-05       1.893178699179e+29       8.487457136410e+21       5.516847138667e+22       6.588991895227e-08      -9.999999995735e-01       1.308782217060e+29       3.201961552797e+29       3.201961552797e+29       1.067320305413e+29      -1.491625108416e+34       1.083067816519e-04       1.083640567521e-01 
       1.602267086624e+10       2.944586289955e-18       2.893099190260e-05       5.538237952274e+14       1.443268347280e+04       9.007663948404e-07       2.312501370157e+14       1.670331576341e-05       1.813504837778e+29       8.218128464178e+21       5.341783501716e+22       6.588991895136e-08      -9.999999995695e-01       1.253702507463e+29       3.067207961601e+29       3.067207961601e+29       1.022402448414e+29      -1.413574076187e+34       1.084329377275e-04       1.082379839205e-01 
       1.585136582267e+10       3.008574226985e-18       2.924364707724e-05       5.420447799698e+14       1.443268347249e+04       9.105009393532e-07       2.287777455397e+14       1.688382778334e-05       1.737184027093e+29       7.957346277958e+21       5.172275080673e+22       6.588991895044e-08      -9.999999995655e-01       1.200940811031e+29       2.938125434925e+29       2.938125434925e+29       9.793749460413e+28      -1.339607155724e+34       1.085590938067e-04       1.081122041401e-01 
